time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.8578,0.1914,0.0588,-0.0512,0.02789,0.00834,0.00974,-5.00,0.00,0.00,38.9,125.66,634.73,263.55,DESCEND
7.8679,0.1314,0.0988,-0.2112,0.01289,-0.00965,0.01474,-5.00,0.00,0.00,39.0,125.66,634.73,263.51,DESCEND
7.8780,0.1414,0.3688,-0.2312,-0.00310,-0.01865,0.01574,-5.00,0.00,0.00,39.0,125.66,634.74,263.45,DESCEND
7.8882,0.0614,0.3988,-0.2412,0.00489,-0.00565,0.01574,-5.00,0.00,0.00,39.1,125.66,634.74,263.41,DESCEND
7.8983,0.1314,-0.2911,0.2187,0.00189,-0.00365,0.01174,-5.00,0.00,0.00,39.1,125.66,634.74,263.35,DESCEND
7.9084,-0.0185,0.1088,-0.1112,0.00989,0.00034,0.01574,-5.00,0.00,0.00,39.2,125.66,634.74,263.31,DESCEND
7.9186,0.1414,0.0288,-0.0012,0.02989,0.00834,0.01274,-5.00,0.00,0.00,39.2,125.66,634.74,263.25,DESCEND
7.9287,-0.0085,0.0288,-0.0212,0.01289,0.00334,0.01374,-5.00,0.00,0.00,39.3,125.66,634.75,263.21,DESCEND
7.9388,0.0314,0.1388,-0.1212,0.01089,-0.00165,0.01774,-5.00,0.00,0.00,39.3,125.66,634.75,263.15,DESCEND
7.9489,0.0714,0.0688,-0.0212,0.01889,0.01134,0.01674,-5.00,0.00,0.00,39.4,125.66,634.75,263.11,DESCEND
7.9590,0.0214,-0.0211,0.1987,0.00089,0.00134,0.01074,-5.00,0.00,0.00,39.4,125.66,634.75,263.05,DESCEND
7.9691,0.1414,-0.1211,-0.1112,0.00589,-0.00865,0.01274,-5.00,0.00,0.00,39.5,125.67,634.75,262.99,DESCEND
7.9793,-0.0185,0.0388,-0.0012,0.01089,-0.00465,0.01274,-5.00,0.00,0.00,39.5,125.67,634.75,262.95,DESCEND
7.9894,0.0514,-0.4311,0.2587,0.00689,-0.00465,0.00974,-5.00,0.00,0.00,39.6,125.67,634.76,262.89,DESCEND
7.9995,0.0414,-0.1411,0.1087,0.00589,-0.00365,0.01074,-5.00,0.00,0.00,39.6,125.67,634.76,262.85,DESCEND
8.0096,0.1814,0.0388,-0.0912,0.02089,-0.00365,0.01174,-5.00,0.00,0.00,39.7,125.67,634.76,262.79,DESCEND
8.0197,0.2514,0.2588,-0.0912,0.02089,-0.00665,0.01674,-5.00,0.00,0.00,39.7,125.67,634.76,262.75,DESCEND
8.0298,0.1314,0.0588,-0.2212,0.00689,-0.00665,0.01274,-5.00,0.00,0.00,39.8,125.67,634.76,262.69,DESCEND
8.0400,-0.0985,0.1988,-0.0712,0.00089,-0.00265,0.01574,-5.00,0.00,0.00,39.8,125.67,634.77,262.65,DESCEND
8.0501,0.2014,-0.0211,-0.2312,0.03289,-0.00265,0.01374,-5.00,0.00,0.00,39.9,125.67,634.77,262.59,DESCEND
8.0602,0.0114,-0.1411,-0.1112,0.01189,0.00934,0.01274,-5.00,0.00,0.00,39.9,125.67,634.77,262.55,DESCEND
8.0704,0.0914,0.1788,-0.2512,0.00489,-0.00565,0.01374,-5.00,0.00,0.00,40.0,125.67,634.77,262.49,DESCEND
8.0805,0.1314,0.0588,-0.0612,0.03189,0.00534,0.01474,-5.00,0.00,0.00,40.0,125.67,634.77,262.45,DESCEND
8.0906,0.1314,-0.1511,0.1687,0.01289,-0.00665,0.01074,-5.00,0.00,0.00,40.1,125.67,634.78,262.39,DESCEND
8.1007,0.2214,-0.1311,0.1587,0.03189,0.00534,0.01174,-5.00,0.00,0.00,40.1,125.67,634.78,262.35,DESCEND
8.1109,0.2214,0.2988,-0.0412,0.02889,0.00534,0.01274,-5.00,0.00,0.00,40.2,125.67,634.78,262.29,DESCEND
8.1210,0.3614,-0.2311,0.0987,0.03289,0.00134,0.01574,-5.00,0.00,0.00,40.2,125.67,634.78,262.25,DESCEND
8.1311,-0.0185,0.0288,-0.2212,0.01589,0.00534,0.01274,-5.00,0.00,0.00,40.3,125.67,634.78,262.19,DESCEND
8.1412,0.3514,0.5088,-0.4812,0.01489,-0.00865,0.01774,-5.00,0.00,0.00,40.4,125.67,634.79,262.13,DESCEND
8.1513,0.1414,0.1788,0.0087,0.01089,-0.01065,0.01474,-5.00,0.00,0.00,40.4,125.67,634.79,262.09,DESCEND
8.1614,-0.0485,-0.0711,0.0787,0.01789,0.01134,0.01274,-5.00,0.00,0.00,40.5,125.67,634.79,262.03,DESCEND
8.1715,0.2214,-0.0911,-0.0612,0.03589,-0.00065,0.00974,-5.00,0.00,0.00,40.5,125.67,634.79,261.99,DESCEND
8.1817,0.0514,0.3188,-0.1012,0.02089,0.00234,0.01774,-5.00,0.00,0.00,40.6,125.67,634.79,261.93,DESCEND
8.1918,0.0514,0.1088,-0.1012,0.02289,0.00734,0.01274,-5.00,0.00,0.00,40.6,125.67,634.79,261.89,DESCEND
8.2019,0.1314,-0.0511,0.2687,0.02389,0.00434,0.01174,-5.00,0.00,0.00,40.7,125.67,634.80,261.83,DESCEND
8.2120,0.0214,-0.1111,0.0087,0.00989,-0.00165,0.01074,-5.00,0.00,0.00,40.7,125.67,634.80,261.79,DESCEND
8.2221,0.0714,-0.1111,0.2787,0.03089,0.02134,0.01474,-5.00,0.00,0.00,40.8,125.67,634.80,261.73,DESCEND
8.2322,0.1314,-0.0311,-0.2912,0.01789,0.00334,0.01474,-5.00,0.00,0.00,40.8,125.67,634.80,261.69,DESCEND
8.2423,0.2814,0.2888,-0.3312,0.02389,-0.00465,0.01474,-5.00,0.00,0.00,40.9,125.67,634.80,261.63,DESCEND
8.2525,-0.0785,0.4288,-0.3312,0.00889,-0.00165,0.01774,-5.00,0.00,0.00,40.9,125.67,634.81,261.59,DESCEND
8.2626,0.1014,0.1488,-0.1612,0.01989,-0.00265,0.01474,-5.00,0.00,0.00,41.0,125.67,634.81,261.53,DESCEND
8.2727,-0.0285,0.0188,-0.1512,0.01689,0.00234,0.01374,-5.00,0.00,0.00,41.0,125.67,634.81,261.49,DESCEND
8.2828,0.2614,0.1688,-0.3212,0.01689,-0.00665,0.01474,-5.00,0.00,0.00,41.1,125.67,634.81,261.43,DESCEND
8.2929,0.2814,0.4088,-0.1512,0.02589,0.00634,0.01574,-5.00,0.00,0.00,41.1,125.67,634.81,261.39,DESCEND
8.3031,0.0314,0.3488,-0.1312,0.00789,-0.01265,0.01374,-5.00,0.00,0.00,41.2,125.67,634.82,261.33,DESCEND
8.3132,0.0614,0.1188,-0.0012,0.00989,-0.00365,0.01374,-5.00,0.00,0.00,41.2,125.67,634.82,261.27,DESCEND
8.3233,0.3914,-0.1111,0.1387,0.03589,0.00034,0.01174,-5.00,0.00,0.00,41.3,125.67,634.82,261.23,DESCEND
8.3334,0.3614,0.0288,-0.1512,0.02889,0.00134,0.01074,-5.00,0.00,0.00,41.3,125.67,634.82,261.17,DESCEND
8.3435,0.3714,-0.2911,0.3087,0.03389,0.00134,0.01474,-5.00,0.00,0.00,41.4,125.67,634.82,261.13,DESCEND
8.3536,0.2114,0.0588,0.0687,0.03389,0.01034,0.00974,-5.00,0.00,0.00,41.4,125.67,634.82,261.07,DESCEND
8.3637,-0.0085,0.3788,-0.3712,0.00389,-0.00665,0.01674,-5.00,0.00,0.00,41.5,125.67,634.83,261.03,DESCEND
8.3738,0.0414,0.0188,-0.0912,0.01889,0.01034,0.01474,-5.00,0.00,0.00,41.5,125.67,634.83,260.97,DESCEND
8.3840,0.3014,-0.0111,0.2187,0.03389,0.01234,0.00974,-5.00,0.00,0.00,41.6,125.67,634.83,260.93,DESCEND
8.3941,0.1314,0.1188,-0.0612,0.02989,0.00834,0.01374,-5.00,0.00,0.00,41.6,125.67,634.83,260.87,DESCEND
8.4042,-0.0185,0.0088,-0.1612,0.00289,0.01834,0.00974,-5.00,0.00,0.00,41.7,125.67,634.83,260.83,DESCEND
8.4143,0.2914,-0.0411,0.2187,0.02489,0.02234,0.00874,-5.00,0.00,0.00,41.7,125.67,634.84,260.77,DESCEND
8.4244,0.2814,0.2488,-0.0812,-0.00210,0.00034,0.01274,-5.00,0.00,0.00,41.8,125.67,634.84,260.73,DESCEND
8.4345,0.1114,-0.1211,0.0787,0.01689,0.02834,0.00974,-5.00,0.00,0.00,41.8,125.67,634.84,260.67,DESCEND
8.4446,0.4014,0.1888,-0.1312,0.01189,0.01734,0.00974,-5.00,0.00,0.00,41.9,125.67,634.84,260.63,DESCEND
8.4548,0.2314,0.2788,0.0687,0.02089,0.03534,0.00774,-5.00,0.00,0.00,41.9,125.67,634.84,260.57,DESCEND
8.4648,0.4414,0.1488,-0.1212,0.00989,0.02834,0.00674,-5.00,0.00,0.00,42.0,125.67,634.84,260.53,DESCEND
8.4749,0.3414,0.2888,0.0787,0.02389,0.03634,0.00874,-5.00,0.00,0.00,42.0,125.67,634.85,260.47,DESCEND
8.4851,0.3914,0.5288,-0.3312,0.02289,0.03534,0.01174,-5.00,0.00,0.00,42.1,125.67,634.85,260.41,DESCEND
8.4952,0.6314,0.0188,-0.2412,0.01889,0.03434,0.00174,-5.00,0.00,0.00,42.1,125.67,634.85,260.37,DESCEND
8.5054,0.3714,0.1388,0.3487,0.00789,0.04334,0.00274,-5.00,0.00,0.00,42.2,125.67,634.85,260.31,DESCEND
8.5155,0.5114,-0.2411,-0.1012,0.01589,0.03934,0.00474,-5.00,0.00,0.00,42.2,125.67,634.85,260.27,DESCEND
8.5257,0.3114,0.0788,0.0587,0.02589,0.05634,0.00474,-5.00,0.00,0.00,42.3,125.67,634.86,260.21,DESCEND
8.5358,0.3714,-0.1011,0.0987,0.02989,0.06534,0.00274,-5.00,0.00,0.00,42.3,125.67,634.86,260.17,DESCEND
8.5459,0.2614,0.2688,-0.1812,0.01389,0.05634,0.00274,-5.00,0.00,0.00,42.4,125.67,634.86,260.11,DESCEND
8.5560,0.5614,-0.3811,0.2487,0.02489,0.06134,0.00274,-5.00,0.00,0.00,42.4,125.67,634.86,260.07,DESCEND
8.5661,0.5314,-0.3311,0.0887,0.01489,0.05334,-0.00525,-5.00,0.00,0.00,42.5,125.67,634.86,260.01,DESCEND
8.5762,0.6514,0.1988,-0.0112,0.03189,0.05934,0.00174,-5.00,0.00,0.00,42.5,125.67,634.87,259.97,DESCEND
8.5863,0.5314,0.0788,-0.0812,0.01689,0.06034,-0.00025,-5.00,0.00,0.00,42.6,125.67,634.87,259.91,DESCEND
8.5964,0.4214,-0.0611,0.0187,0.02489,0.06734,-0.00225,-5.00,0.00,0.00,42.6,125.67,634.87,259.87,DESCEND
8.6066,0.3114,0.1588,0.1287,0.01989,0.06934,0.00374,-5.00,0.00,0.00,42.7,125.67,634.87,259.81,DESCEND
8.6167,0.3114,0.2488,0.1787,0.00689,0.07234,-0.00425,-5.00,0.00,0.00,42.7,125.67,634.87,259.77,DESCEND
8.6268,0.5314,-0.1311,0.4287,0.02289,0.08634,-0.00325,-5.00,0.00,0.00,42.8,125.67,634.88,259.71,DESCEND
8.6369,0.7414,-0.0111,0.0987,0.03189,0.07334,-0.00625,-5.00,0.00,0.00,42.8,125.67,634.88,259.67,DESCEND
8.6471,0.7214,-0.0011,0.2987,0.02489,0.08834,-0.00425,-5.00,0.00,0.00,42.9,125.67,634.88,259.61,DESCEND
8.6571,0.9114,-0.1411,0.1787,0.03089,0.08234,-0.00525,-5.00,0.00,0.00,42.9,125.67,634.88,259.55,DESCEND
8.6673,0.7814,-0.0511,0.1887,0.04089,0.09034,-0.00625,-5.00,0.00,0.00,43.0,125.67,634.88,259.51,DESCEND
8.6774,0.7214,-0.2811,0.2287,0.04689,0.10234,-0.00725,-5.00,0.00,0.00,43.0,125.67,634.88,259.45,DESCEND
8.6875,0.6014,0.1788,0.0587,0.02789,0.09434,-0.00125,-5.00,0.00,0.00,43.1,125.67,634.89,259.41,DESCEND
8.6976,0.6814,-0.1211,0.0287,0.02889,0.10034,-0.00725,-5.00,0.00,0.00,43.1,125.68,634.89,259.35,DESCEND
8.7077,0.6714,-0.1111,0.4387,0.03589,0.10134,-0.00325,-5.00,0.00,0.00,43.2,125.68,634.89,259.31,DESCEND
8.7179,0.6814,0.0288,-0.1612,0.02289,0.09534,-0.00625,-5.00,0.00,0.00,43.2,125.68,634.89,259.25,DESCEND
8.7280,1.0214,-0.1311,-0.2312,0.03389,0.09234,-0.00825,-5.00,0.00,0.00,43.3,125.68,634.89,259.21,DESCEND
8.7381,0.5214,0.0188,0.0687,0.01189,0.09834,-0.00625,-5.00,0.00,0.00,43.3,125.68,634.90,259.15,DESCEND
8.7730,0.7714,0.0088,-0.0012,0.02689,0.10634,-0.00925,-5.00,0.00,0.00,43.5,125.68,634.90,258.99,DESCEND
8.7831,0.7814,-0.0211,0.2387,0.01189,0.10834,-0.00625,-5.00,0.00,0.00,43.6,125.68,634.90,258.93,DESCEND
8.7933,0.8014,-0.2711,0.4487,0.03889,0.12034,-0.01225,-5.00,0.00,0.00,43.6,125.68,634.91,258.87,DESCEND
8.8034,0.8514,-0.3311,0.3087,0.02789,0.11634,-0.01225,-5.00,0.00,0.00,43.7,125.68,634.91,258.81,SEARCH_Y
8.8135,0.7614,0.0888,-0.0012,0.03389,0.11734,-0.00925,0.00,-3.00,0.00,43.7,125.68,634.91,258.77,SEARCH_Y
8.8236,0.6814,0.1688,-0.2712,0.00489,0.10834,-0.00925,0.00,-3.00,0.00,43.8,125.68,634.91,258.73,SEARCH_Y
8.8338,0.8514,-0.1011,0.1787,0.00789,0.11534,-0.01325,0.00,-3.00,0.00,43.8,125.67,634.91,258.68,SEARCH_Y
8.8438,0.8914,-0.0511,-0.1612,0.03089,0.10634,-0.01325,0.00,-3.00,0.00,43.8,125.67,634.91,258.64,SEARCH_Y
8.8540,0.7314,-0.0011,0.4387,0.01289,0.13134,-0.01125,0.00,-3.00,0.00,43.9,125.66,634.92,258.60,SEARCH_Y
8.8641,1.0714,-0.0911,0.0787,0.04289,0.12634,-0.01025,0.00,-3.00,0.00,43.9,125.65,634.92,258.57,SEARCH_Y
8.8742,0.9714,-0.1911,0.4387,0.01489,0.11334,-0.01225,0.00,-3.00,0.00,44.0,125.64,634.92,258.53,SEARCH_Y
8.8843,0.7814,-0.0611,0.3287,0.00789,0.11834,-0.01525,0.00,-3.00,0.00,44.0,125.63,634.92,258.51,SEARCH_Y
8.8944,0.8214,-0.1211,0.3687,0.01689,0.12734,-0.01225,0.00,-3.00,0.00,44.0,125.62,634.92,258.47,SEARCH_Y
8.9045,1.0914,0.2488,0.1887,0.04189,0.13534,-0.01025,0.00,-3.00,0.00,44.0,125.60,634.92,258.46,SEARCH_Y
8.9146,1.0014,0.1688,0.2087,0.03289,0.11534,-0.00825,0.00,-3.00,0.00,44.1,125.58,634.92,258.43,SEARCH_Y
8.9247,0.7914,0.1788,0.2887,0.01389,0.13134,-0.01225,0.00,-3.00,0.00,44.1,125.57,634.92,258.42,SEARCH_Y
8.9349,0.8214,0.2788,-0.2712,0.01689,0.11034,-0.01025,0.00,-3.00,0.00,44.1,125.54,634.92,258.40,SEARCH_Y
8.9449,0.8714,-0.1811,0.3587,0.02589,0.13034,-0.01325,0.00,-3.00,0.00,44.1,125.52,634.92,258.39,SEARCH_Y
8.9551,0.9114,-0.3211,0.4487,0.02889,0.13234,-0.01625,0.00,-3.00,0.00,44.1,125.49,634.92,258.38,SEARCH_Y
8.9652,0.6614,-0.0411,0.4287,0.03189,0.13834,-0.01225,0.00,-3.00,0.00,44.1,125.46,634.92,258.38,SEARCH_Y
8.9753,0.8714,0.3588,-0.1212,0.02689,0.12234,-0.01025,0.00,-3.00,0.00,44.1,125.43,634.92,258.38,SEARCH_Y
8.9855,0.8814,-0.0411,0.1687,0.03789,0.13234,-0.01125,0.00,-3.00,0.00,44.1,125.40,634.92,258.38,SEARCH_Y
8.9956,0.9214,0.1588,-0.1312,0.02389,0.12434,-0.01525,0.00,-3.00,0.00,44.1,125.37,634.92,258.38,SEARCH_Y
9.0057,0.9714,-0.0011,0.2787,0.04189,0.14634,-0.01425,0.00,-3.00,0.00,44.1,125.34,634.91,258.38,SEARCH_Y
9.0158,0.9414,-0.1611,0.4487,0.04089,0.13734,-0.01525,0.00,-3.00,0.00,44.1,125.31,634.91,258.38,SEARCH_Y
9.0259,0.8414,0.1888,0.1287,0.03089,0.12734,-0.01025,0.00,-3.00,0.00,44.1,125.28,634.91,258.38,SEARCH_Y
9.0360,1.0214,0.1488,0.1087,0.04589,0.12934,-0.01525,0.00,-3.00,0.00,44.1,125.25,634.91,258.38,SEARCH_Y
9.0461,0.7014,-0.0511,0.4387,0.03189,0.14334,-0.01425,0.00,-3.00,0.00,44.1,125.22,634.91,258.38,SEARCH_Y
9.0562,0.9814,0.1188,0.4187,0.01189,0.12534,-0.01225,0.00,-3.00,0.00,44.1,125.19,634.91,258.38,SEARCH_Y
9.0663,0.8014,0.1488,0.0187,0.01889,0.12834,-0.01025,0.00,-3.00,0.00,44.1,125.16,634.91,258.38,SEARCH_Y
9.0765,0.7114,0.2488,-0.0412,-0.00610,0.12734,-0.01325,0.00,-3.00,0.00,44.1,125.13,634.91,258.38,SEARCH_Y
9.0866,0.8014,0.4188,-0.1912,-0.00410,0.12534,-0.01125,0.00,-3.00,0.00,44.1,125.10,634.91,258.38,SEARCH_Y
9.0967,0.9814,0.1088,-0.3412,0.00189,0.11134,-0.01725,0.00,-3.00,0.00,44.1,125.07,634.91,258.38,SEARCH_Y
9.1068,0.9914,-0.3611,0.3287,0.01889,0.12834,-0.02025,0.00,-3.00,0.00,44.1,125.04,634.91,258.38,SEARCH_Y
9.1169,0.7414,0.2388,0.1087,0.01289,0.13134,-0.01225,0.00,-3.00,0.00,44.1,125.01,634.90,258.38,SEARCH_Y
9.1271,0.7814,0.1788,-0.0612,-0.01110,0.12034,-0.01625,0.00,-3.00,0.00,44.1,124.98,634.90,258.38,SEARCH_Y
9.1372,0.9514,0.2888,-0.1812,0.01789,0.12934,-0.01425,0.00,-3.00,0.00,44.1,124.95,634.90,258.38,SEARCH_Y
9.1473,0.9214,0.5688,-0.2812,-0.00110,0.10934,-0.01325,0.00,-3.00,0.00,44.1,124.92,634.90,258.38,SEARCH_Y
9.1574,0.8314,0.0088,0.4087,-0.00110,0.13834,-0.01825,0.00,-3.00,0.00,44.1,124.88,634.90,258.37,SEARCH_Y
9.1675,1.0314,-0.0711,0.1387,0.01289,0.13234,-0.02025,0.00,-3.00,0.00,44.1,124.86,634.90,258.37,SEARCH_Y
9.1776,1.0814,-0.1111,0.0487,0.01089,0.12634,-0.02225,0.00,-3.00,0.00,44.1,124.82,634.90,258.37,SEARCH_Y
9.1877,1.0714,0.2388,-0.2112,0.01289,0.13134,-0.02025,0.00,-3.00,0.00,44.1,124.80,634.90,258.37,SEARCH_Y
9.1978,1.1614,0.0888,-0.0812,0.03189,0.14434,-0.02325,0.00,-3.00,0.00,44.1,124.76,634.90,258.37,SEARCH_Y
9.2080,0.8114,0.2288,0.0587,-0.00110,0.13434,-0.02025,0.00,-3.00,0.00,44.1,124.74,634.90,258.37,SEARCH_Y
9.2181,0.8914,0.2988,0.2887,0.00489,0.14434,-0.01825,0.00,-3.00,0.00,44.1,124.70,634.90,258.37,SEARCH_Y
9.2282,0.8914,0.3088,-0.1312,-0.00110,0.13834,-0.02125,0.00,-3.00,0.00,44.1,124.67,634.90,258.37,SEARCH_Y
9.2383,1.1114,0.0588,0.1587,0.01389,0.13734,-0.02325,0.00,-3.00,0.00,44.1,124.64,634.89,258.37,SEARCH_Y
9.2484,0.7714,0.4488,-0.0112,0.01189,0.14134,-0.01725,0.00,-3.00,0.00,44.1,124.61,634.89,258.37,SEARCH_Y
9.2585,0.8114,0.4388,-0.1812,0.00789,0.14334,-0.01725,0.00,-3.00,0.00,44.1,124.58,634.89,258.37,SEARCH_Y
9.2687,0.7914,0.3588,0.0587,0.00189,0.14534,-0.02225,0.00,-3.00,0.00,44.1,124.55,634.89,258.37,SEARCH_Y
9.2788,1.0014,0.0588,-0.0512,0.00689,0.14634,-0.02525,0.00,-3.00,0.00,44.1,124.52,634.89,258.37,SEARCH_Y
9.2888,0.9514,0.1188,-0.0112,0.01689,0.14534,-0.02125,0.00,-3.00,0.00,44.1,124.49,634.89,258.37,SEARCH_Y
9.2989,0.9214,0.1988,-0.0112,-0.00010,0.14034,-0.02225,0.00,-3.00,0.00,44.1,124.46,634.89,258.37,SEARCH_Y
9.3091,0.9114,0.3088,0.0287,0.02689,0.15334,-0.02225,0.00,-3.00,0.00,44.1,124.43,634.89,258.37,SEARCH_Y
9.3192,0.9614,0.5388,-0.5812,-0.00110,0.12734,-0.01725,0.00,-3.00,0.00,44.1,124.40,634.89,258.37,SEARCH_Y
9.3293,1.0414,0.0688,0.0187,0.01089,0.13634,-0.02125,0.00,-3.00,0.00,44.1,124.36,634.89,258.37,SEARCH_Y
9.3395,1.1114,-0.0111,0.2287,0.00589,0.13534,-0.02425,0.00,-3.00,0.00,44.1,124.34,634.89,258.37,SEARCH_Y
9.3496,1.1014,0.1588,-0.0812,0.01289,0.13734,-0.02025,0.00,-3.00,0.00,44.1,124.30,634.88,258.37,SEARCH_Y
9.3597,0.9514,0.1788,0.1587,0.00289,0.13634,-0.02125,0.00,-3.00,0.00,44.1,124.28,634.88,258.37,SEARCH_Y
9.3698,1.0514,-0.1211,0.1387,0.00189,0.13934,-0.02325,0.00,-3.00,0.00,44.1,124.24,634.88,258.37,SEARCH_Y
9.3799,1.1514,0.0588,0.0587,0.03289,0.14234,-0.02025,0.00,-3.00,0.00,44.1,124.22,634.88,258.37,SEARCH_Y
9.3900,0.8014,0.1788,-0.1012,0.00389,0.13934,-0.02125,0.00,-3.00,0.00,44.1,124.18,634.88,258.37,SEARCH_Y
9.4002,0.9414,0.0788,0.1787,0.02489,0.14434,-0.01825,0.00,-3.00,0.00,44.1,124.16,634.88,258.37,SEARCH_Y
9.4103,1.0214,0.0388,-0.1412,0.01289,0.13934,-0.02125,0.00,-3.00,0.00,44.1,124.12,634.88,258.37,SEARCH_Y
9.4204,0.8914,0.2488,-0.0112,-0.00110,0.13034,-0.02025,0.00,-3.00,0.00,44.1,124.10,634.88,258.37,SEARCH_Y
9.4305,0.9014,0.0988,0.1887,0.01389,0.13334,-0.01425,0.00,-3.00,0.00,44.1,124.06,634.88,258.37,SEARCH_Y
9.4406,0.8514,0.1288,0.0087,0.01389,0.13734,-0.01825,0.00,-3.00,0.00,44.1,124.04,634.88,258.37,SEARCH_Y
9.4507,0.7114,0.1088,0.0087,-0.00410,0.13134,-0.01825,0.00,-3.00,0.00,44.1,124.00,634.88,258.37,SEARCH_Y
9.4609,1.0214,0.3488,0.1987,0.01889,0.13634,-0.01925,0.00,-3.00,0.00,44.1,123.98,634.88,258.37,SEARCH_Y
9.4710,0.9914,0.2488,-0.0012,0.02189,0.13334,-0.01625,0.00,-3.00,0.00,44.1,123.94,634.87,258.37,SEARCH_Y
9.4811,0.9614,-0.1011,0.3387,0.01989,0.14034,-0.02125,0.00,-3.00,0.00,44.1,123.92,634.87,258.37,SEARCH_Y
9.4912,0.9014,0.1188,0.2987,0.01089,0.13834,-0.02025,0.00,-3.00,0.00,44.1,123.88,634.87,258.37,SEARCH_Y
9.5013,1.0714,0.1588,-0.0012,0.01289,0.11834,-0.01725,0.00,-3.00,0.00,44.1,123.84,634.87,258.37,SEARCH_Y
9.5114,0.7814,0.4988,-0.2612,0.01089,0.12934,-0.01825,0.00,-3.00,0.00,44.2,123.82,634.87,258.37,SEARCH_Y
9.5215,0.8814,0.2488,-0.0712,0.01389,0.13334,-0.01925,0.00,-3.00,0.00,44.2,123.78,634.87,258.37,SEARCH_Y
9.5316,1.1114,0.2788,-0.0212,0.01289,0.12834,-0.01625,0.00,-3.00,0.00,44.2,123.76,634.87,258.37,SEARCH_Y
9.5417,0.8514,0.0388,0.1587,-0.00410,0.12234,-0.01825,0.00,-3.00,0.00,44.2,123.72,634.87,258.37,SEARCH_Y
9.5519,0.8714,0.0588,0.1487,0.00689,0.12434,-0.01625,0.00,-3.00,0.00,44.2,123.70,634.87,258.37,SEARCH_Y
9.5619,0.9214,0.1388,-0.1112,0.01189,0.12934,-0.01825,0.00,-3.00,0.00,44.2,123.66,634.87,258.37,SEARCH_Y
9.5721,0.8514,0.0488,0.2387,0.00189,0.13034,-0.01925,0.00,-3.00,0.00,44.2,123.64,634.87,258.37,SEARCH_Y
9.5822,0.9414,-0.0211,0.2787,0.00689,0.12634,-0.02125,0.00,-3.00,0.00,44.2,123.60,634.86,258.37,SEARCH_Y
9.5923,0.9514,0.0888,0.3787,0.02389,0.13534,-0.01825,0.00,-3.00,0.00,44.2,123.58,634.86,258.37,SEARCH_Y
9.6024,0.9714,0.1488,0.2887,0.01589,0.13034,-0.01825,0.00,-3.00,0.00,44.2,123.54,634.86,258.37,SEARCH_Y
9.6125,0.8814,0.0188,-0.0012,0.01289,0.12334,-0.01725,0.00,-3.00,0.00,44.2,123.52,634.86,258.37,SEARCH_Y
9.6226,0.9514,0.0288,-0.0412,0.00889,0.12434,-0.02025,0.00,-3.00,0.00,44.2,123.48,634.86,258.37,SEARCH_Y
9.6327,0.8714,0.2588,-0.2512,0.00189,0.10934,-0.01425,0.00,-3.00,0.00,44.2,123.46,634.86,258.37,SEARCH_Y
9.6428,1.1114,0.0788,0.1287,0.02789,0.12334,-0.01725,0.00,-3.00,0.00,44.2,123.42,634.86,258.37,SEARCH_Y
9.6530,0.9314,0.2588,-0.3112,0.02089,0.11934,-0.01825,0.00,-3.00,0.00,44.2,123.40,634.86,258.37,SEARCH_Y
9.6631,0.8214,0.3388,-0.2212,0.01389,0.11934,-0.01325,0.00,-3.00,0.00,44.2,123.36,634.86,258.37,SEARCH_Y
9.6732,0.7614,0.6188,-0.7712,0.00789,0.11834,-0.01325,0.00,-3.00,0.00,44.2,123.34,634.86,258.37,SEARCH_Y
9.6833,0.7114,0.2288,0.0987,-0.00010,0.12134,-0.01225,0.00,-3.00,0.00,44.2,123.30,634.86,258.37,SEARCH_Y
9.6934,0.9214,0.0888,-0.3112,0.01389,0.11734,-0.01425,0.00,-3.00,0.00,44.2,123.27,634.85,258.37,SEARCH_Y
9.7035,0.8814,0.1888,0.2387,0.01489,0.13234,-0.01825,0.00,-3.00,0.00,44.2,123.24,634.85,258.37,SEARCH_Y
9.7136,0.8314,0.1688,-0.0512,0.00689,0.12034,-0.01725,0.00,-3.00,0.00,44.2,123.21,634.85,258.37,SEARCH_Y
9.7237,0.8414,-0.0111,0.4087,0.00789,0.12134,-0.01925,0.00,-3.00,0.00,44.2,123.18,634.85,258.37,SEARCH_Y
9.7338,0.7014,0.3588,-0.1312,0.00389,0.12534,-0.01425,0.00,-3.00,0.00,44.2,123.15,634.85,258.37,SEARCH_Y
9.7440,0.7914,0.0188,0.1887,0.00689,0.11934,-0.01625,0.00,-3.00,0.00,44.2,123.12,634.85,258.37,SEARCH_Y
9.7542,0.9314,0.1788,0.0187,0.00089,0.11434,-0.01625,0.00,-3.00,0.00,44.2,123.09,634.85,258.37,SEARCH_Y
9.7643,0.8614,-0.1911,0.1987,0.01589,0.12534,-0.01725,0.00,-3.00,0.00,44.2,123.06,634.85,258.37,SEARCH_Y
9.7744,0.7514,0.2888,-0.4512,0.00489,0.10934,-0.01325,0.00,-3.00,0.00,44.2,123.03,634.85,258.37,SEARCH_Y
9.7845,0.8914,-0.2311,0.0687,0.02389,0.13134,-0.01725,0.00,-3.00,0.00,44.2,123.00,634.85,258.37,SEARCH_Y
9.7946,0.8414,0.0888,0.3687,0.01889,0.12934,-0.01425,0.00,-3.00,0.00,44.2,122.97,634.85,258.37,SEARCH_Y
