time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.7588,-0.0205,0.0436,-0.0963,-0.00581,-0.00513,0.01073,-5.00,0.00,0.00,28.4,125.59,634.34,273.97,DESCEND
5.7688,0.0094,0.1836,0.0036,0.00218,-0.01313,0.01673,-5.00,0.00,0.00,28.5,125.59,634.34,273.91,DESCEND
5.7789,-0.0005,0.3236,-0.1063,-0.01981,-0.02413,0.01273,-5.00,0.00,0.00,28.5,125.59,634.34,273.87,DESCEND
5.7890,0.0294,0.2136,-0.1763,-0.00981,-0.01813,0.00873,-5.00,0.00,0.00,28.6,125.59,634.34,273.81,DESCEND
5.7991,0.2094,0.1136,-0.0963,0.00318,-0.00813,0.01073,-5.00,0.00,0.00,28.6,125.59,634.34,273.77,DESCEND
5.8092,0.1094,-0.3263,0.1536,0.02418,0.00286,0.00873,-5.00,0.00,0.00,28.7,125.59,634.35,273.71,DESCEND
5.8193,-0.2105,0.5036,-0.1563,-0.01781,-0.00413,0.00873,-5.00,0.00,0.00,28.7,125.59,634.35,273.67,DESCEND
5.8294,-0.0505,0.4436,0.0136,0.00018,-0.00613,0.01473,-5.00,0.00,0.00,28.8,125.59,634.35,273.61,DESCEND
5.8395,-0.0405,0.4236,-0.0863,-0.01581,-0.00713,0.00773,-5.00,0.00,0.00,28.8,125.59,634.35,273.57,DESCEND
5.8496,-0.0805,0.2936,0.0136,0.01718,0.00586,0.01173,-5.00,0.00,0.00,28.9,125.59,634.35,273.51,DESCEND
5.8597,-0.0205,0.3236,-0.1563,-0.02681,-0.02413,0.01173,-5.00,0.00,0.00,29.0,125.59,634.36,273.45,DESCEND
5.8698,-0.0505,0.1336,-0.1763,-0.00281,-0.00813,0.01073,-5.00,0.00,0.00,29.0,125.59,634.36,273.41,DESCEND
5.8799,0.1794,0.2436,-0.2663,-0.00581,-0.02313,0.01073,-5.00,0.00,0.00,29.1,125.59,634.36,273.35,DESCEND
5.8900,0.0194,0.1136,-0.0163,0.00818,-0.00313,0.01073,-5.00,0.00,0.00,29.1,125.59,634.36,273.31,DESCEND
5.9001,-0.0105,0.4236,-0.4663,-0.02681,-0.02813,0.01273,-5.00,0.00,0.00,29.2,125.59,634.36,273.25,DESCEND
5.9102,0.0694,-0.0163,0.2636,0.01318,0.00086,0.01173,-5.00,0.00,0.00,29.2,125.59,634.37,273.21,DESCEND
5.9203,0.0894,0.1336,-0.0463,0.00418,0.00486,0.01073,-5.00,0.00,0.00,29.3,125.59,634.37,273.15,DESCEND
5.9304,0.1394,0.1236,-0.2363,0.00118,-0.01413,0.01173,-5.00,0.00,0.00,29.3,125.59,634.37,273.11,DESCEND
5.9405,-0.1405,0.3136,-0.1463,-0.02281,-0.02313,0.01473,-5.00,0.00,0.00,29.4,125.59,634.37,273.05,DESCEND
5.9506,-0.1705,0.5836,-0.1863,-0.00881,-0.01513,0.01473,-5.00,0.00,0.00,29.4,125.59,634.37,273.01,DESCEND
5.9607,0.1694,0.0436,-0.1963,-0.00181,-0.01713,0.00973,-5.00,0.00,0.00,29.5,125.59,634.37,272.95,DESCEND
5.9708,-0.0305,0.1636,-0.0163,-0.01381,0.00086,0.00873,-5.00,0.00,0.00,29.5,125.59,634.38,272.91,DESCEND
5.9809,0.0894,0.3036,-0.1863,0.00718,-0.00813,0.01173,-5.00,0.00,0.00,29.6,125.59,634.38,272.85,DESCEND
5.9910,-0.0605,0.4836,-0.4563,-0.00381,-0.00913,0.01173,-5.00,0.00,0.00,29.6,125.59,634.38,272.81,DESCEND
6.0011,-0.0305,0.1636,-0.2663,0.01018,-0.01313,0.01173,-5.00,0.00,0.00,29.7,125.59,634.38,272.75,DESCEND
6.0112,0.1294,0.3636,-0.1863,0.00918,-0.01113,0.01073,-5.00,0.00,0.00,29.7,125.59,634.38,272.71,DESCEND
6.0212,0.1194,0.0236,-0.1963,-0.00881,-0.01813,0.00873,-5.00,0.00,0.00,29.8,125.59,634.39,272.65,DESCEND
6.0313,0.0694,0.5036,-0.1663,-0.00781,-0.00913,0.01573,-5.00,0.00,0.00,29.8,125.59,634.39,272.61,DESCEND
6.0414,-0.0105,0.4536,0.0736,0.00318,-0.00313,0.01373,-5.00,0.00,0.00,29.9,125.59,634.39,272.55,DESCEND
6.0515,-0.0305,-0.0063,-0.0663,-0.00681,-0.00413,0.00873,-5.00,0.00,0.00,29.9,125.59,634.39,272.51,DESCEND
6.0617,-0.0805,0.3136,-0.1463,-0.00581,-0.00513,0.01373,-5.00,0.00,0.00,30.0,125.59,634.39,272.45,DESCEND
6.0718,-0.0405,-0.0263,-0.1163,0.00618,-0.00413,0.01073,-5.00,0.00,0.00,30.0,125.59,634.40,272.39,DESCEND
6.0819,0.2294,0.3636,-0.1163,0.01318,-0.00613,0.01373,-5.00,0.00,0.00,30.1,125.59,634.40,272.35,DESCEND
6.0920,-0.0405,0.3436,0.1736,-0.01781,-0.01613,0.01173,-5.00,0.00,0.00,30.1,125.59,634.40,272.29,DESCEND
6.1021,0.0194,-0.0063,0.1236,0.00018,-0.01213,0.00873,-5.00,0.00,0.00,30.2,125.59,634.40,272.25,DESCEND
6.1122,-0.0805,0.1136,0.0936,-0.01581,-0.00913,0.01473,-5.00,0.00,0.00,30.2,125.59,634.40,272.19,DESCEND
6.1223,0.0994,0.1736,0.0036,-0.00281,-0.00413,0.01073,-5.00,0.00,0.00,30.3,125.59,634.40,272.15,DESCEND
6.1324,-0.0605,0.0536,-0.0663,0.00418,-0.00913,0.00673,-5.00,0.00,0.00,30.3,125.59,634.41,272.09,DESCEND
6.1425,0.1394,0.3136,-0.3163,0.00318,-0.00413,0.00873,-5.00,0.00,0.00,30.4,125.59,634.41,272.05,DESCEND
6.1526,-0.0105,0.1336,0.0036,-0.01681,-0.01213,0.01373,-5.00,0.00,0.00,30.4,125.59,634.41,271.99,DESCEND
6.1627,0.0794,0.1036,0.0236,-0.00681,-0.01713,0.00873,-5.00,0.00,0.00,30.5,125.59,634.41,271.95,DESCEND
6.1728,-0.0005,0.0336,0.0536,-0.00181,-0.00513,0.00873,-5.00,0.00,0.00,30.5,125.59,634.41,271.89,DESCEND
6.1829,-0.0105,0.0536,-0.0263,-0.00281,0.00186,0.01273,-5.00,0.00,0.00,30.6,125.59,634.42,271.85,DESCEND
6.1930,0.0494,0.0636,0.2036,0.01718,-0.00313,0.01273,-5.00,0.00,0.00,30.6,125.59,634.42,271.79,DESCEND
6.2031,-0.1205,-0.2863,0.3336,0.01118,0.00886,0.00973,-5.00,0.00,0.00,30.7,125.59,634.42,271.75,DESCEND
6.2132,-0.0705,0.3036,0.0636,-0.00481,-0.01113,0.01173,-5.00,0.00,0.00,30.7,125.59,634.42,271.70,DESCEND
6.2233,0.0494,0.2336,-0.0863,0.00618,-0.01213,0.01573,-5.00,0.00,0.00,30.8,125.59,634.42,271.66,DESCEND
6.2334,-0.0305,0.2736,-0.1163,0.00618,-0.00813,0.01473,-5.00,0.00,0.00,30.8,125.59,634.42,271.60,DESCEND
6.2435,0.0094,-0.0763,0.0236,-0.00581,-0.00613,0.00573,-5.00,0.00,0.00,30.9,125.59,634.43,271.56,DESCEND
6.2536,-0.1305,0.3336,0.0936,0.00218,-0.00613,0.01373,-5.00,0.00,0.00,30.9,125.59,634.43,271.50,DESCEND
6.2637,0.1094,0.1436,-0.1863,0.00418,-0.00913,0.01073,-5.00,0.00,0.00,31.0,125.59,634.43,271.46,DESCEND
6.2739,-0.1305,0.0836,0.2036,-0.01481,-0.01113,0.00873,-5.00,0.00,0.00,31.0,125.59,634.43,271.40,DESCEND
6.2840,0.0594,0.4436,-0.2063,-0.01581,-0.02413,0.01073,-5.00,0.00,0.00,31.1,125.59,634.43,271.36,DESCEND
6.2941,-0.0505,0.1336,-0.0863,-0.01181,-0.01313,0.01273,-5.00,0.00,0.00,31.1,125.59,634.44,271.30,DESCEND
6.3042,-0.1605,0.3936,-0.2363,-0.01581,-0.01113,0.01673,-5.00,0.00,0.00,31.2,125.59,634.44,271.24,DESCEND
6.3143,0.1894,0.4136,-0.1463,0.02118,-0.00213,0.01273,-5.00,0.00,0.00,31.2,125.59,634.44,271.20,DESCEND
6.3244,-0.0105,0.2036,-0.1663,-0.00181,-0.01513,0.01273,-5.00,0.00,0.00,31.3,125.59,634.44,271.14,DESCEND
6.3345,-0.1305,0.4536,-0.1763,-0.00681,-0.01813,0.01673,-5.00,0.00,0.00,31.3,125.59,634.44,271.10,DESCEND
6.3446,0.0694,-0.0563,0.3236,0.00918,-0.00413,0.01073,-5.00,0.00,0.00,31.4,125.59,634.45,271.04,DESCEND
6.3547,0.0894,0.1936,-0.0163,0.00418,-0.00313,0.01373,-5.00,0.00,0.00,31.4,125.59,634.45,271.00,DESCEND
6.3648,-0.2005,0.2236,-0.3063,-0.02681,-0.01913,0.01273,-5.00,0.00,0.00,31.5,125.59,634.45,270.94,DESCEND
6.3749,0.0494,0.3436,0.0236,0.00618,-0.00313,0.01273,-5.00,0.00,0.00,31.5,125.60,634.45,270.90,DESCEND
6.3850,-0.0305,0.2436,-0.1163,-0.00281,-0.00113,0.01173,-5.00,0.00,0.00,31.6,125.60,634.45,270.84,DESCEND
6.3950,0.0494,0.0136,0.1036,-0.00281,-0.00813,0.01273,-5.00,0.00,0.00,31.6,125.60,634.45,270.80,DESCEND
6.4051,0.0794,0.3236,-0.1763,0.01618,-0.00513,0.00873,-5.00,0.00,0.00,31.7,125.60,634.46,270.74,DESCEND
6.4152,0.1994,0.2236,0.0436,0.00918,-0.00413,0.01073,-5.00,0.00,0.00,31.7,125.60,634.46,270.70,DESCEND
6.4253,-0.0905,0.1036,-0.0963,-0.00281,-0.00313,0.00973,-5.00,0.00,0.00,31.8,125.60,634.46,270.64,DESCEND
6.4354,-0.0305,0.1736,0.2436,-0.00581,-0.00513,0.01173,-5.00,0.00,0.00,31.8,125.60,634.46,270.60,DESCEND
6.4455,-0.0105,0.0136,0.0036,0.00518,-0.00513,0.01173,-5.00,0.00,0.00,31.9,125.60,634.46,270.54,DESCEND
6.4556,0.1094,0.3036,-0.0463,0.00418,-0.00713,0.01073,-5.00,0.00,0.00,31.9,125.60,634.47,270.50,DESCEND
6.4657,0.1494,0.3236,-0.3163,0.00418,-0.01513,0.01273,-5.00,0.00,0.00,32.0,125.60,634.47,270.44,DESCEND
6.4758,0.0894,0.2336,0.1536,0.00818,-0.00413,0.01273,-5.00,0.00,0.00,32.0,125.60,634.47,270.38,DESCEND
6.4859,-0.1705,0.4636,-0.2763,0.01018,-0.00013,0.01273,-5.00,0.00,0.00,32.1,125.60,634.47,270.34,DESCEND
6.4961,-0.0205,0.0536,0.1236,0.00918,0.00186,0.01173,-5.00,0.00,0.00,32.1,125.60,634.47,270.28,DESCEND
6.5061,-0.0205,0.1136,0.2036,-0.00481,0.00286,0.00773,-5.00,0.00,0.00,32.2,125.60,634.48,270.24,DESCEND
6.5162,-0.0805,0.1836,0.0836,-0.01881,-0.01313,0.00973,-5.00,0.00,0.00,32.2,125.60,634.48,270.18,DESCEND
6.5263,0.1294,-0.1463,0.3436,0.00318,0.00186,0.00673,-5.00,0.00,0.00,32.3,125.60,634.48,270.14,DESCEND
6.5364,0.2294,0.2736,-0.0263,-0.00181,-0.01913,0.00973,-5.00,0.00,0.00,32.3,125.60,634.48,270.08,DESCEND
6.5465,0.0994,0.1336,-0.0763,-0.00081,-0.01113,0.01373,-5.00,0.00,0.00,32.4,125.60,634.48,270.04,DESCEND
6.5566,-0.2005,0.1836,-0.0763,-0.02781,-0.01213,0.00773,-5.00,0.00,0.00,32.4,125.60,634.48,269.98,DESCEND
6.5667,0.0394,0.3136,-0.3363,-0.00281,-0.02013,0.01273,-5.00,0.00,0.00,32.5,125.60,634.49,269.94,DESCEND
6.5768,0.0094,0.2736,-0.0463,0.00118,-0.01213,0.01573,-5.00,0.00,0.00,32.5,125.60,634.49,269.88,DESCEND
6.5869,0.1094,-0.0163,0.2036,0.00418,-0.00513,0.00973,-5.00,0.00,0.00,32.6,125.60,634.49,269.84,DESCEND
6.5970,-0.0805,0.4336,-0.0863,-0.01781,-0.01413,0.01373,-5.00,0.00,0.00,32.6,125.60,634.49,269.78,DESCEND
6.6071,0.1694,0.2836,-0.0763,0.00418,-0.01213,0.01373,-5.00,0.00,0.00,32.7,125.60,634.49,269.72,DESCEND
6.6171,-0.1105,0.2436,0.1436,0.00718,0.00586,0.01273,-5.00,0.00,0.00,32.7,125.60,634.50,269.68,DESCEND
6.6272,-0.1805,0.0036,0.1936,-0.02281,-0.00513,0.01173,-5.00,0.00,0.00,32.8,125.60,634.50,269.64,DESCEND
6.6374,-0.0305,0.3836,-0.1063,-0.00081,-0.01213,0.01273,-5.00,0.00,0.00,32.8,125.60,634.50,269.58,DESCEND
6.6475,-0.0505,0.1636,-0.0063,-0.01681,-0.01113,0.01173,-5.00,0.00,0.00,32.9,125.60,634.50,269.54,DESCEND
6.6576,-0.0405,0.0836,-0.2263,0.00218,-0.01013,0.01273,-5.00,0.00,0.00,32.9,125.60,634.50,269.48,DESCEND
6.6677,-0.1105,0.4736,-0.3863,-0.00781,-0.01213,0.01473,-5.00,0.00,0.00,33.0,125.60,634.51,269.42,DESCEND
6.6778,-0.0705,0.3036,-0.0563,-0.00281,-0.00213,0.01273,-5.00,0.00,0.00,33.0,125.60,634.51,269.38,DESCEND
6.6879,-0.0105,0.3136,-0.0763,-0.01281,-0.02013,0.01273,-5.00,0.00,0.00,33.1,125.60,634.51,269.34,DESCEND
6.6980,0.0094,0.4836,-0.3163,0.00218,-0.01613,0.01573,-5.00,0.00,0.00,33.1,125.60,634.51,269.28,DESCEND
6.7081,-0.1605,0.0136,0.0136,-0.00381,0.00086,0.00973,-5.00,0.00,0.00,33.2,125.60,634.51,269.22,DESCEND
6.7182,-0.1905,0.4236,-0.1763,-0.02881,-0.02313,0.01273,-5.00,0.00,0.00,33.2,125.60,634.51,269.18,DESCEND
6.7283,0.0694,0.2436,-0.2763,0.00018,-0.01413,0.01173,-5.00,0.00,0.00,33.3,125.60,634.52,269.12,DESCEND
6.7384,-0.0005,0.2936,-0.3263,0.00418,-0.00713,0.01173,-5.00,0.00,0.00,33.3,125.60,634.52,269.08,DESCEND
6.7485,0.1194,0.0136,0.1536,0.00218,-0.00013,0.00873,-5.00,0.00,0.00,33.4,125.60,634.52,269.02,DESCEND
6.7586,0.0194,0.1436,-0.1463,0.00218,-0.00713,0.01073,-5.00,0.00,0.00,33.4,125.60,634.52,268.98,DESCEND
6.7687,-0.0005,0.3336,0.1436,-0.00981,-0.01213,0.01673,-5.00,0.00,0.00,33.5,125.60,634.52,268.92,DESCEND
6.7788,-0.0205,0.0136,0.0536,-0.00681,-0.00713,0.00973,-5.00,0.00,0.00,33.5,125.60,634.53,268.88,DESCEND
6.7889,0.0794,0.6436,-0.2763,0.00018,-0.00613,0.01273,-5.00,0.00,0.00,33.6,125.60,634.53,268.82,DESCEND
6.7991,-0.1405,0.4036,-0.0263,-0.00281,-0.01713,0.01473,-5.00,0.00,0.00,33.6,125.60,634.53,268.78,DESCEND
6.8092,0.0494,-0.0163,0.1136,0.01318,-0.00513,0.01173,-5.00,0.00,0.00,33.7,125.60,634.53,268.72,DESCEND
6.8193,0.0694,0.1036,-0.0863,0.00918,-0.01113,0.01473,-5.00,0.00,0.00,33.7,125.60,634.53,268.68,DESCEND
6.8294,0.0494,0.3936,-0.1663,-0.00081,-0.01513,0.01673,-5.00,0.00,0.00,33.8,125.60,634.53,268.62,DESCEND
6.8395,0.1794,0.1436,0.3836,0.01418,-0.00113,0.00973,-5.00,0.00,0.00,33.8,125.60,634.54,268.58,DESCEND
6.8496,0.1294,0.2536,-0.2263,0.00718,-0.01113,0.01273,-5.00,0.00,0.00,33.9,125.60,634.54,268.52,DESCEND
6.8597,-0.0005,0.1336,-0.0763,-0.00281,-0.01413,0.01273,-5.00,0.00,0.00,33.9,125.60,634.54,268.48,DESCEND
6.8698,-0.1305,0.1636,-0.0463,-0.00881,-0.01613,0.01273,-5.00,0.00,0.00,34.0,125.60,634.54,268.42,DESCEND
6.8799,-0.0205,0.0136,0.1236,-0.00781,-0.00813,0.00773,-5.00,0.00,0.00,34.1,125.60,634.54,268.36,DESCEND
6.8900,-0.0705,0.2736,-0.0763,0.00518,-0.00213,0.01273,-5.00,0.00,0.00,34.1,125.60,634.55,268.32,DESCEND
6.9001,0.1594,0.4636,-0.2163,0.00818,-0.00813,0.01173,-5.00,0.00,0.00,34.2,125.60,634.55,268.26,DESCEND
6.9102,0.2194,-0.0063,0.0636,0.01618,0.00386,0.01173,-5.00,0.00,0.00,34.2,125.60,634.55,268.22,DESCEND
6.9203,0.0794,0.5636,-0.1663,0.00718,-0.01613,0.01673,-5.00,0.00,0.00,34.3,125.60,634.55,268.16,DESCEND
6.9304,0.0194,0.3836,-0.2263,0.00018,-0.00513,0.01073,-5.00,0.00,0.00,34.3,125.60,634.55,268.12,DESCEND
6.9405,0.1094,0.0136,-0.0463,-0.00081,-0.00913,0.01073,-5.00,0.00,0.00,34.4,125.60,634.56,268.06,DESCEND
6.9506,-0.1405,0.4036,-0.1163,-0.01081,-0.01213,0.01573,-5.00,0.00,0.00,34.4,125.60,634.56,268.02,DESCEND
6.9607,-0.0505,0.5036,-0.5163,-0.01381,-0.02413,0.01073,-5.00,0.00,0.00,34.5,125.60,634.56,267.96,DESCEND
6.9708,0.1694,-0.2663,0.1836,0.00918,-0.01013,0.00673,-5.00,0.00,0.00,34.5,125.60,634.56,267.92,DESCEND
6.9809,-0.0405,0.3636,0.0436,-0.01581,-0.00813,0.01573,-5.00,0.00,0.00,34.6,125.60,634.56,267.86,DESCEND
6.9910,-0.0005,0.2236,0.0036,-0.01381,-0.01513,0.01173,-5.00,0.00,0.00,34.6,125.60,634.56,267.82,DESCEND
7.0012,-0.1305,0.5236,-0.3263,0.00218,-0.00713,0.01573,-5.00,0.00,0.00,34.7,125.60,634.57,267.76,DESCEND
7.0113,0.2094,-0.0663,0.1636,0.02118,0.00586,0.01073,-5.00,0.00,0.00,34.7,125.60,634.57,267.72,DESCEND
7.0213,-0.1805,0.6036,-0.2063,-0.01781,-0.01813,0.01673,-5.00,0.00,0.00,34.8,125.60,634.57,267.66,DESCEND
7.0314,0.1694,0.0636,0.0036,0.00718,-0.00613,0.01073,-5.00,0.00,0.00,34.8,125.60,634.57,267.62,DESCEND
7.0415,-0.1405,0.6036,-0.1763,-0.01781,-0.01213,0.01473,-5.00,0.00,0.00,34.9,125.60,634.57,267.56,DESCEND
7.0516,0.1394,0.4836,-0.2163,0.01318,-0.01413,0.01773,-5.00,0.00,0.00,34.9,125.60,634.58,267.52,DESCEND
7.0617,-0.0005,0.4236,-0.1763,-0.02081,-0.01613,0.01473,-5.00,0.00,0.00,35.0,125.61,634.58,267.46,DESCEND
7.0718,0.1094,0.2136,-0.1963,0.01418,-0.00313,0.01273,-5.00,0.00,0.00,35.0,125.61,634.58,267.40,DESCEND
7.0819,0.0194,0.0736,-0.0063,0.01218,0.00286,0.01173,-5.00,0.00,0.00,35.1,125.61,634.58,267.36,DESCEND
7.0920,-0.1405,0.2836,0.3336,0.00018,0.00086,0.01373,-5.00,0.00,0.00,35.1,125.61,634.58,267.30,DESCEND
7.1020,0.1594,-0.0063,0.1936,0.01218,-0.00013,0.01373,-5.00,0.00,0.00,35.2,125.61,634.59,267.26,DESCEND
7.1121,-0.1005,0.4136,-0.3863,-0.01281,-0.02713,0.01873,-5.00,0.00,0.00,35.2,125.61,634.59,267.20,DESCEND
7.1222,-0.0705,0.2836,-0.1963,0.01318,0.00386,0.01073,-5.00,0.00,0.00,35.3,125.61,634.59,267.16,DESCEND
7.1323,0.0894,-0.1463,0.2436,-0.01081,-0.01013,0.00873,-5.00,0.00,0.00,35.3,125.61,634.59,267.10,DESCEND
7.1424,-0.0505,0.2436,0.2036,0.01418,0.00986,0.00973,-5.00,0.00,0.00,35.4,125.61,634.59,267.06,DESCEND
7.1526,0.0594,0.2836,0.0136,0.00218,-0.00513,0.01173,-5.00,0.00,0.00,35.4,125.61,634.59,267.00,DESCEND
7.1627,-0.0505,0.3536,-0.1963,-0.00481,-0.01113,0.01073,-5.00,0.00,0.00,35.5,125.61,634.60,266.96,DESCEND
7.1728,-0.0505,0.3236,0.0536,-0.01381,-0.00513,0.01373,-5.00,0.00,0.00,35.5,125.61,634.60,266.90,DESCEND
7.1829,-0.1205,0.4236,-0.1763,-0.00081,-0.00213,0.01573,-5.00,0.00,0.00,35.6,125.61,634.60,266.86,DESCEND
7.1930,0.0294,0.1236,0.2836,-0.01081,-0.00013,0.00873,-5.00,0.00,0.00,35.6,125.61,634.60,266.80,DESCEND
7.2031,0.0694,0.3536,-0.2563,-0.00281,-0.01513,0.01873,-5.00,0.00,0.00,35.7,125.61,634.60,266.76,DESCEND
7.2132,-0.0205,0.3936,-0.2963,0.00218,-0.00913,0.01373,-5.00,0.00,0.00,35.7,125.61,634.61,266.70,DESCEND
7.2233,0.0294,0.0036,0.0136,0.00918,0.00286,0.01173,-5.00,0.00,0.00,35.8,125.61,634.61,266.66,DESCEND
7.2334,-0.1105,0.3236,-0.1063,-0.00681,-0.00313,0.01373,-5.00,0.00,0.00,35.8,125.61,634.61,266.60,DESCEND
7.2435,-0.1205,0.2936,-0.2763,-0.00481,-0.01213,0.01373,-5.00,0.00,0.00,35.9,125.61,634.61,266.56,DESCEND
7.2536,-0.1205,0.3336,-0.0663,-0.00481,-0.00313,0.01373,-5.00,0.00,0.00,35.9,125.61,634.61,266.50,DESCEND
7.2637,0.1194,-0.0763,-0.0063,0.00518,-0.00913,0.00773,-5.00,0.00,0.00,36.0,125.61,634.61,266.46,DESCEND
7.2738,0.1394,-0.0863,0.1836,0.01418,-0.00413,0.01273,-5.00,0.00,0.00,36.0,125.61,634.62,266.40,DESCEND
7.2839,0.0094,-0.2063,0.1636,0.00318,-0.00013,0.01073,-5.00,0.00,0.00,36.1,125.61,634.62,266.36,DESCEND
7.2940,0.0394,0.0736,-0.1263,-0.00481,-0.00813,0.01173,-5.00,0.00,0.00,36.1,125.61,634.62,266.30,DESCEND
7.3041,0.0494,0.2436,-0.0363,0.00918,0.00086,0.01573,-5.00,0.00,0.00,36.2,125.61,634.62,266.24,DESCEND
7.3142,-0.0905,-0.1463,0.4236,0.01218,0.00786,0.01373,-5.00,0.00,0.00,36.2,125.61,634.62,266.20,DESCEND
7.3243,0.1394,0.0336,0.1436,0.00718,-0.00413,0.01273,-5.00,0.00,0.00,36.3,125.61,634.63,266.14,DESCEND
7.3344,0.1394,-0.0363,-0.0463,0.01718,-0.00913,0.01173,-5.00,0.00,0.00,36.3,125.61,634.63,266.10,DESCEND
7.3444,0.0794,0.1336,-0.2163,0.00518,-0.01913,0.01073,-5.00,0.00,0.00,36.4,125.61,634.63,266.04,DESCEND
7.3546,0.2294,0.3236,-0.1763,0.01718,-0.01213,0.01273,-5.00,0.00,0.00,36.4,125.61,634.63,266.00,DESCEND
7.3647,0.1294,0.1936,0.0436,0.01318,-0.00013,0.01473,-5.00,0.00,0.00,36.5,125.61,634.63,265.94,DESCEND
7.3748,-0.0405,0.2036,-0.1263,0.00618,-0.00313,0.01373,-5.00,0.00,0.00,36.5,125.61,634.64,265.90,DESCEND
7.3849,-0.1005,0.2736,-0.0163,0.01118,0.00286,0.01173,-5.00,0.00,0.00,36.6,125.61,634.64,265.84,DESCEND
7.3950,-0.0905,0.1836,-0.1163,-0.01481,-0.00913,0.01373,-5.00,0.00,0.00,36.6,125.61,634.64,265.80,DESCEND
7.4051,0.0194,0.1136,0.2836,-0.00581,-0.00713,0.01273,-5.00,0.00,0.00,36.7,125.61,634.64,265.74,DESCEND
7.4152,0.0994,0.6636,-0.2463,0.00318,-0.01813,0.01773,-5.00,0.00,0.00,36.7,125.61,634.64,265.70,DESCEND
7.4253,0.0094,0.2036,0.0036,0.00018,-0.01613,0.01073,-5.00,0.00,0.00,36.8,125.61,634.65,265.64,DESCEND
7.4354,0.0194,0.1236,-0.2063,-0.00381,-0.00213,0.00973,-5.00,0.00,0.00,36.8,125.61,634.65,265.60,DESCEND
7.4455,0.0994,0.0736,-0.0163,0.00518,-0.00813,0.01173,-5.00,0.00,0.00,36.9,125.61,634.65,265.54,DESCEND
7.4556,0.0394,0.4736,-0.1363,0.00518,-0.01013,0.01273,-5.00,0.00,0.00,36.9,125.61,634.65,265.50,DESCEND
7.4657,-0.0805,0.2236,0.0436,0.00118,0.00386,0.01273,-5.00,0.00,0.00,37.0,125.61,634.65,265.44,DESCEND
7.4758,-0.0005,0.4336,-0.0863,-0.01081,-0.01613,0.01173,-5.00,0.00,0.00,37.0,125.61,634.65,265.40,DESCEND
7.4859,0.0694,0.5536,-0.4563,0.00418,-0.01913,0.01673,-5.00,0.00,0.00,37.1,125.61,634.66,265.34,DESCEND
7.4960,0.0594,-0.0063,0.0036,-0.00181,-0.01413,0.01473,-5.00,0.00,0.00,37.1,125.61,634.66,265.28,DESCEND
7.5061,-0.1305,0.2136,0.0636,-0.00281,-0.00113,0.01273,-5.00,0.00,0.00,37.2,125.61,634.66,265.24,DESCEND
7.5162,-0.1205,-0.0563,0.1536,-0.01081,-0.01013,0.01273,-5.00,0.00,0.00,37.2,125.61,634.66,265.18,DESCEND
7.5263,-0.1605,0.2636,-0.3563,-0.00381,-0.01013,0.01673,-5.00,0.00,0.00,37.3,125.61,634.66,265.14,DESCEND
7.5363,-0.0505,0.2036,0.2536,-0.00581,-0.01013,0.01173,-5.00,0.00,0.00,37.3,125.61,634.67,265.08,DESCEND
7.5464,0.0094,0.2236,-0.2563,0.00318,-0.01213,0.01173,-5.00,0.00,0.00,37.4,125.61,634.67,265.04,DESCEND
7.5565,-0.0305,0.4536,-0.3963,-0.01081,-0.01013,0.01573,-5.00,0.00,0.00,37.4,125.61,634.67,264.98,DESCEND
7.5666,-0.1605,0.0636,0.3636,-0.00281,0.00686,0.00973,-5.00,0.00,0.00,37.5,125.61,634.67,264.94,DESCEND
7.5767,0.1594,0.1136,0.1036,0.00118,-0.00913,0.00773,-5.00,0.00,0.00,37.5,125.61,634.67,264.88,DESCEND
7.5869,-0.0705,0.4736,-0.0763,0.00218,-0.00713,0.01773,-5.00,0.00,0.00,37.6,125.61,634.67,264.84,DESCEND
7.5970,0.0094,0.3236,0.0036,-0.00181,-0.00513,0.01373,-5.00,0.00,0.00,37.6,125.61,634.68,264.78,DESCEND
7.6071,-0.0105,0.4836,-0.2963,-0.00181,-0.01813,0.01473,-5.00,0.00,0.00,37.7,125.61,634.68,264.74,DESCEND
7.6172,-0.2205,0.4136,-0.1863,-0.00981,-0.00713,0.01373,-5.00,0.00,0.00,37.7,125.61,634.68,264.68,DESCEND
7.6272,-0.0905,0.1336,-0.0063,-0.02681,-0.02213,0.01173,-5.00,0.00,0.00,37.8,125.61,634.68,264.64,DESCEND
7.6373,0.1094,0.3136,-0.2663,-0.00581,-0.02213,0.01373,-5.00,0.00,0.00,37.8,125.61,634.68,264.58,DESCEND
7.6474,-0.0205,0.3436,-0.2363,0.01218,-0.00613,0.01273,-5.00,0.00,0.00,37.9,125.61,634.69,264.54,DESCEND
7.6576,0.0294,0.0536,0.1736,0.00318,-0.00513,0.01173,-5.00,0.00,0.00,37.9,125.61,634.69,264.48,DESCEND
7.6677,0.1394,0.1836,0.0636,0.00718,-0.00913,0.01273,-5.00,0.00,0.00,38.0,125.61,634.69,264.44,DESCEND
7.6778,0.1594,-0.2163,0.4136,0.00418,-0.00313,0.00773,-5.00,0.00,0.00,38.0,125.61,634.69,264.38,DESCEND
7.6879,0.0794,0.5536,-0.3563,-0.00581,-0.01613,0.01473,-5.00,0.00,0.00,38.1,125.61,634.69,264.32,DESCEND
