time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7834,-0.0618,0.3283,0.0850,0.00861,0.00504,0.01650,-5.00,0.00,0.00,38.6,125.52,634.73,263.85,DESCEND
7.7935,-0.1118,0.3083,-0.1749,-0.00438,-0.00595,0.01350,-5.00,0.00,0.00,38.6,125.52,634.74,263.81,DESCEND
7.8036,0.1181,0.2383,-0.1249,-0.01338,-0.00895,0.01350,-5.00,0.00,0.00,38.7,125.52,634.74,263.75,DESCEND
7.8137,0.2581,0.0883,-0.0449,0.00661,-0.00395,0.01550,-5.00,0.00,0.00,38.7,125.52,634.74,263.71,DESCEND
7.8238,0.0181,0.0783,-0.0149,-0.00538,-0.01595,0.01250,-5.00,0.00,0.00,38.8,125.52,634.74,263.65,DESCEND
7.8339,0.0281,-0.2716,0.1250,0.01561,0.00604,0.01350,-5.00,0.00,0.00,38.8,125.52,634.74,263.61,DESCEND
7.8440,0.0981,0.0483,0.2150,0.01161,0.00304,0.01250,-5.00,0.00,0.00,38.9,125.52,634.75,263.55,DESCEND
7.8542,0.1181,-0.0116,-0.0749,0.01961,0.00104,0.01150,-5.00,0.00,0.00,38.9,125.52,634.75,263.51,DESCEND
7.8643,0.0581,0.0183,0.0150,0.01261,0.00004,0.01650,-5.00,0.00,0.00,39.0,125.52,634.75,263.45,DESCEND
7.8744,0.0581,0.2083,-0.0849,0.00361,-0.00195,0.01650,-5.00,0.00,0.00,39.0,125.53,634.75,263.39,DESCEND
7.8845,0.2981,0.0983,0.4450,0.01461,-0.00595,0.00950,-5.00,0.00,0.00,39.1,125.53,634.75,263.35,DESCEND
7.8946,0.1081,0.3383,-0.0849,0.00161,-0.00695,0.01650,-5.00,0.00,0.00,39.1,125.53,634.75,263.29,DESCEND
7.9047,-0.1918,-0.1016,-0.0849,-0.01038,-0.00795,0.01450,-5.00,0.00,0.00,39.2,125.53,634.76,263.25,DESCEND
7.9148,0.0581,0.1883,0.1350,0.01561,-0.00095,0.01350,-5.00,0.00,0.00,39.2,125.53,634.76,263.19,DESCEND
7.9249,0.1781,0.0483,0.1750,0.01461,0.00304,0.01150,-5.00,0.00,0.00,39.3,125.53,634.76,263.15,DESCEND
7.9349,0.0781,0.1683,0.0350,-0.00038,-0.00195,0.01150,-5.00,0.00,0.00,39.3,125.53,634.76,263.09,DESCEND
7.9450,-0.0218,-0.3016,0.3550,0.00361,0.00604,0.01150,-5.00,0.00,0.00,39.4,125.53,634.76,263.05,DESCEND
7.9551,-0.0518,0.0583,-0.0949,0.00661,0.00204,0.01450,-5.00,0.00,0.00,39.4,125.53,634.77,262.99,DESCEND
7.9652,-0.0418,-0.0016,0.1150,-0.00038,-0.00895,0.01250,-5.00,0.00,0.00,39.5,125.53,634.77,262.95,DESCEND
7.9753,0.0281,0.1283,-0.3249,-0.00238,-0.01995,0.01450,-5.00,0.00,0.00,39.5,125.53,634.77,262.89,DESCEND
7.9855,0.0681,0.0683,0.1350,0.01561,0.00104,0.01450,-5.00,0.00,0.00,39.6,125.53,634.77,262.86,DESCEND
7.9956,-0.1218,0.1183,0.2050,0.01461,0.00704,0.01650,-5.00,0.00,0.00,39.6,125.53,634.77,262.80,DESCEND
8.0057,0.1681,0.1783,-0.1549,-0.00038,-0.01095,0.01050,-5.00,0.00,0.00,39.7,125.53,634.77,262.76,DESCEND
8.0158,-0.0518,0.6583,-0.3249,0.01061,0.00004,0.01950,-5.00,0.00,0.00,39.7,125.53,634.78,262.70,DESCEND
8.0259,-0.1218,0.3583,-0.1049,-0.00638,-0.00595,0.01550,-5.00,0.00,0.00,39.8,125.53,634.78,262.66,DESCEND
8.0360,-0.0018,0.2083,-0.0149,0.00561,-0.00495,0.02050,-5.00,0.00,0.00,39.8,125.53,634.78,262.60,DESCEND
8.0461,-0.1018,0.2883,-0.0149,-0.01238,-0.00295,0.01650,-5.00,0.00,0.00,39.9,125.53,634.78,262.56,DESCEND
8.0562,-0.0918,-0.0116,-0.0049,-0.00838,-0.00795,0.01250,-5.00,0.00,0.00,39.9,125.53,634.78,262.50,DESCEND
8.0663,-0.0918,-0.0216,0.0650,0.00261,0.00104,0.01650,-5.00,0.00,0.00,40.0,125.53,634.79,262.44,DESCEND
8.0764,0.0381,-0.0316,-0.0649,0.00061,-0.00395,0.01350,-5.00,0.00,0.00,40.0,125.53,634.79,262.40,DESCEND
8.0865,-0.0418,0.2883,-0.0449,-0.00338,-0.00095,0.01150,-5.00,0.00,0.00,40.1,125.53,634.79,262.34,DESCEND
8.0966,0.0681,0.3783,-0.1649,0.01761,-0.00095,0.01450,-5.00,0.00,0.00,40.1,125.53,634.79,262.30,DESCEND
8.1067,0.1481,0.4283,-0.2749,0.01761,-0.00995,0.01450,-5.00,0.00,0.00,40.2,125.53,634.79,262.24,DESCEND
8.1168,-0.0618,0.0883,-0.0049,-0.00938,-0.01395,0.01650,-5.00,0.00,0.00,40.2,125.53,634.80,262.20,DESCEND
8.1269,-0.0018,0.1783,-0.2949,0.00961,-0.01295,0.01750,-5.00,0.00,0.00,40.3,125.53,634.80,262.14,DESCEND
8.1370,0.0581,0.3083,-0.1949,0.00961,-0.00595,0.01750,-5.00,0.00,0.00,40.3,125.53,634.80,262.10,DESCEND
8.1471,0.0581,0.3283,-0.4249,0.00961,-0.01495,0.01950,-5.00,0.00,0.00,40.4,125.53,634.80,262.04,DESCEND
8.1572,0.1081,-0.0516,0.1350,0.01961,0.00904,0.01650,-5.00,0.00,0.00,40.4,125.53,634.80,262.00,DESCEND
8.1673,0.0581,0.1383,0.0450,0.01661,0.00604,0.01250,-5.00,0.00,0.00,40.5,125.53,634.81,261.94,DESCEND
8.1774,0.0381,-0.1716,0.0750,0.01061,0.00004,0.01250,-5.00,0.00,0.00,40.5,125.53,634.81,261.90,DESCEND
8.1875,0.2681,0.0383,0.0150,0.01761,-0.00195,0.01450,-5.00,0.00,0.00,40.6,125.53,634.81,261.84,DESCEND
8.1976,0.0081,0.0283,-0.0749,0.02561,0.00904,0.01650,-5.00,0.00,0.00,40.6,125.53,634.81,261.80,DESCEND
8.2077,-0.1318,0.3483,-0.1349,0.00861,0.00104,0.01750,-5.00,0.00,0.00,40.7,125.53,634.81,261.74,DESCEND
8.2178,0.1981,-0.1516,0.3250,0.00961,0.00404,0.01350,-5.00,0.00,0.00,40.7,125.53,634.81,261.70,DESCEND
8.2279,0.1181,-0.0016,-0.1249,0.00761,-0.00195,0.01550,-5.00,0.00,0.00,40.8,125.53,634.82,261.64,DESCEND
8.2380,0.0981,0.0483,-0.0349,0.00061,-0.00395,0.01550,-5.00,0.00,0.00,40.8,125.53,634.82,261.60,DESCEND
8.2480,0.0181,0.0883,-0.1749,0.01961,0.00104,0.01250,-5.00,0.00,0.00,40.9,125.53,634.82,261.54,DESCEND
8.2581,0.0581,0.0683,0.1250,-0.01338,-0.01795,0.01550,-5.00,0.00,0.00,40.9,125.53,634.82,261.50,DESCEND
8.2682,0.1981,-0.0616,0.2350,0.01661,0.00804,0.01150,-5.00,0.00,0.00,41.0,125.53,634.82,261.44,DESCEND
8.2783,0.1581,-0.0916,0.1550,0.00861,0.00304,0.01450,-5.00,0.00,0.00,41.0,125.53,634.83,261.40,DESCEND
8.2884,-0.1818,0.3283,-0.0649,0.00361,0.00504,0.01750,-5.00,0.00,0.00,41.1,125.53,634.83,261.34,DESCEND
8.2986,0.2081,0.2183,0.0650,0.00961,-0.00295,0.01150,-5.00,0.00,0.00,41.2,125.53,634.83,261.28,DESCEND
8.3087,0.1281,0.2283,-0.2449,0.00961,-0.01095,0.01550,-5.00,0.00,0.00,41.2,125.53,634.83,261.24,DESCEND
8.3188,-0.1318,0.4783,-0.3649,0.01261,0.00004,0.01350,-5.00,0.00,0.00,41.3,125.53,634.83,261.18,DESCEND
8.3289,-0.0518,0.2783,-0.2349,0.00161,-0.00295,0.01550,-5.00,0.00,0.00,41.3,125.53,634.83,261.14,DESCEND
8.3389,0.1681,-0.0216,-0.0649,0.01761,0.00004,0.01150,-5.00,0.00,0.00,41.4,125.53,634.84,261.08,DESCEND
8.3490,-0.1218,0.1883,0.1450,-0.00138,-0.00595,0.01450,-5.00,0.00,0.00,41.4,125.53,634.84,261.04,DESCEND
8.3592,0.0481,0.1083,-0.0749,0.01461,-0.00095,0.01150,-5.00,0.00,0.00,41.5,125.53,634.84,260.98,DESCEND
8.3693,0.0781,0.1183,0.1050,0.00861,0.00104,0.01250,-5.00,0.00,0.00,41.5,125.53,634.84,260.94,DESCEND
8.3794,0.0881,-0.0016,0.0050,0.02261,0.00404,0.00950,-5.00,0.00,0.00,41.6,125.53,634.84,260.88,DESCEND
8.3895,0.0181,0.2783,-0.1349,-0.00438,-0.00995,0.01750,-5.00,0.00,0.00,41.6,125.53,634.85,260.84,DESCEND
8.3996,0.0881,0.4183,-0.3249,-0.00938,-0.00895,0.01650,-5.00,0.00,0.00,41.7,125.53,634.85,260.78,DESCEND
8.4097,-0.0718,0.3283,-0.1749,-0.00938,-0.01095,0.01550,-5.00,0.00,0.00,41.7,125.53,634.85,260.74,DESCEND
8.4198,0.0081,0.1583,-0.2049,-0.00238,-0.00995,0.01550,-5.00,0.00,0.00,41.8,125.53,634.85,260.68,DESCEND
8.4299,0.1681,0.0883,-0.1549,0.01761,-0.00695,0.01750,-5.00,0.00,0.00,41.8,125.53,634.85,260.64,DESCEND
8.4399,-0.0718,-0.0616,0.0650,0.00061,0.00604,0.01450,-5.00,0.00,0.00,41.9,125.53,634.86,260.58,DESCEND
8.4500,0.0381,-0.0616,0.1750,0.01361,0.00104,0.01650,-5.00,0.00,0.00,41.9,125.53,634.86,260.54,DESCEND
8.4601,0.1181,-0.0316,0.1950,0.01261,-0.00295,0.01450,-5.00,0.00,0.00,42.0,125.53,634.86,260.48,DESCEND
8.4702,0.1181,0.3783,-0.6849,0.01161,-0.01895,0.01650,-5.00,0.00,0.00,42.0,125.53,634.86,260.44,DESCEND
8.4803,-0.0018,-0.0316,0.1950,0.00061,0.00004,0.01650,-5.00,0.00,0.00,42.1,125.53,634.86,260.38,DESCEND
8.4904,-0.1718,-0.0216,0.3650,-0.00038,0.00004,0.01250,-5.00,0.00,0.00,42.1,125.53,634.87,260.32,DESCEND
8.5005,0.1081,0.0783,0.2850,-0.00238,-0.00595,0.01350,-5.00,0.00,0.00,42.2,125.53,634.87,260.28,DESCEND
8.5106,0.1981,0.3883,-0.2549,0.01161,-0.00395,0.01450,-5.00,0.00,0.00,42.2,125.53,634.87,260.22,DESCEND
8.5207,0.1281,-0.0516,-0.2249,0.00061,-0.00895,0.01450,-5.00,0.00,0.00,42.3,125.53,634.87,260.18,DESCEND
8.5308,0.1081,0.1283,-0.0949,0.01261,0.00204,0.01250,-5.00,0.00,0.00,42.3,125.53,634.87,260.12,DESCEND
8.5409,-0.0618,0.3083,-0.2549,0.01661,-0.00695,0.01650,-5.00,0.00,0.00,42.4,125.53,634.87,260.08,DESCEND
8.5510,0.0081,0.3783,-0.2449,-0.01938,-0.02495,0.01750,-5.00,0.00,0.00,42.4,125.53,634.88,260.02,DESCEND
8.5611,-0.0718,0.0283,0.2050,0.00561,0.00004,0.01450,-5.00,0.00,0.00,42.5,125.53,634.88,259.98,DESCEND
8.5712,-0.1418,0.2083,-0.2449,-0.00238,-0.00495,0.01650,-5.00,0.00,0.00,42.5,125.53,634.88,259.92,DESCEND
8.5813,-0.0418,0.2583,-0.1349,0.00761,-0.00395,0.01750,-5.00,0.00,0.00,42.6,125.53,634.88,259.88,DESCEND
8.5914,0.0481,-0.0116,0.1350,0.00461,-0.00395,0.01150,-5.00,0.00,0.00,42.6,125.53,634.88,259.82,DESCEND
8.6015,-0.0618,0.0983,-0.4049,0.00961,-0.00695,0.01550,-5.00,0.00,0.00,42.7,125.53,634.89,259.78,DESCEND
8.6116,-0.0418,-0.0716,0.3450,0.02261,0.01804,0.01350,-5.00,0.00,0.00,42.7,125.53,634.89,259.72,DESCEND
8.6217,0.1981,-0.1116,0.1750,0.02061,-0.00095,0.01250,-5.00,0.00,0.00,42.8,125.54,634.89,259.68,DESCEND
8.6319,-0.1218,0.3083,-0.2049,-0.00338,-0.00495,0.01850,-5.00,0.00,0.00,42.8,125.54,634.89,259.62,DESCEND
8.6419,0.2081,-0.3016,0.3150,0.01061,0.00004,0.01250,-5.00,0.00,0.00,42.9,125.54,634.89,259.58,DESCEND
8.6521,-0.1218,0.4183,-0.1949,-0.00538,-0.00695,0.01750,-5.00,0.00,0.00,42.9,125.54,634.89,259.52,DESCEND
8.6622,-0.0918,-0.1616,0.3050,0.01261,0.01504,0.01450,-5.00,0.00,0.00,43.0,125.54,634.90,259.48,DESCEND
8.6722,0.2081,-0.0316,0.3250,0.01661,0.00604,0.01250,-5.00,0.00,0.00,43.0,125.54,634.90,259.42,DESCEND
8.6823,0.1481,0.0283,-0.2449,-0.00138,-0.01295,0.01650,-5.00,0.00,0.00,43.1,125.54,634.90,259.38,DESCEND
8.6924,-0.0118,0.1683,0.0950,0.00461,0.00704,0.01150,-5.00,0.00,0.00,43.1,125.54,634.90,259.32,DESCEND
8.7025,0.1881,-0.0216,0.1450,0.02161,0.00704,0.01150,-5.00,0.00,0.00,43.2,125.54,634.90,259.26,DESCEND
8.7126,0.2681,-0.1216,0.1950,0.02261,-0.00095,0.01350,-5.00,0.00,0.00,43.2,125.54,634.91,259.22,DESCEND
8.7227,0.1681,0.3083,-0.2149,0.00661,-0.00895,0.01550,-5.00,0.00,0.00,43.3,125.54,634.91,259.16,DESCEND
8.7328,-0.0818,0.2083,-0.1149,0.00661,0.00004,0.01450,-5.00,0.00,0.00,43.3,125.54,634.91,259.12,DESCEND
8.7429,-0.0618,-0.1516,0.4150,0.01461,0.01904,0.01450,-5.00,0.00,0.00,43.4,125.54,634.91,259.06,DESCEND
8.7531,0.0281,-0.0016,0.1650,0.01061,0.01204,0.01550,-5.00,0.00,0.00,43.4,125.54,634.91,259.02,DESCEND
8.7632,0.0181,0.2183,0.2250,-0.00138,0.00804,0.01250,-5.00,0.00,0.00,43.5,125.54,634.91,258.98,DESCEND
8.7733,-0.1418,0.3083,-0.2049,-0.01038,-0.01195,0.01450,-5.00,0.00,0.00,43.5,125.54,634.92,258.92,DESCEND
8.7834,0.0881,-0.2116,0.2350,0.00961,0.00704,0.01250,-5.00,0.00,0.00,43.6,125.54,634.92,258.86,DESCEND
8.7935,-0.0418,0.1083,0.1050,-0.00438,-0.00895,0.01550,-5.00,0.00,0.00,43.6,125.54,634.92,258.82,DESCEND
8.8036,-0.1218,0.2983,-0.4149,-0.00038,-0.01195,0.01650,-5.00,0.00,0.00,43.7,125.54,634.92,258.76,DESCEND
8.8136,0.1381,0.2883,-0.2349,0.01761,-0.00395,0.01450,-5.00,0.00,0.00,43.7,125.54,634.92,258.72,DESCEND
8.8237,0.0581,0.0783,-0.0049,0.01061,-0.00195,0.01550,-5.00,0.00,0.00,43.8,125.54,634.93,258.66,DESCEND
8.8339,0.0881,0.3183,-0.2149,0.00561,-0.00795,0.01450,-5.00,0.00,0.00,43.8,125.54,634.93,258.62,DESCEND
8.8439,-0.0718,0.2583,-0.3549,0.01661,-0.00195,0.01650,-5.00,0.00,0.00,43.9,125.54,634.93,258.56,DESCEND
8.8540,-0.0018,0.3383,0.0150,0.00461,0.00104,0.01150,-5.00,0.00,0.00,43.9,125.54,634.93,258.52,DESCEND
8.8641,0.0181,-0.0416,-0.1249,-0.00338,-0.00795,0.01450,-5.00,0.00,0.00,44.0,125.54,634.93,258.46,DESCEND
8.8742,0.1581,0.3883,-0.3149,0.01361,-0.01795,0.02050,-5.00,0.00,0.00,44.0,125.54,634.94,258.42,DESCEND
8.8843,0.1381,-0.0316,0.1350,0.02061,0.01004,0.01050,-5.00,0.00,0.00,44.1,125.54,634.94,258.36,DESCEND
8.8944,0.1281,0.2683,-0.4549,0.00261,-0.01495,0.01650,-5.00,0.00,0.00,44.1,125.54,634.94,258.30,DESCEND
8.9045,-0.1118,0.0283,0.4150,-0.00838,0.00904,0.01250,-5.00,0.00,0.00,44.2,125.54,634.94,258.26,DESCEND
8.9146,0.0481,0.1183,0.0950,0.01461,0.00904,0.01250,-5.00,0.00,0.00,44.2,125.54,634.94,258.20,DESCEND
8.9247,-0.0218,0.4583,-0.2249,0.01161,-0.00095,0.01850,-5.00,0.00,0.00,44.3,125.54,634.95,258.16,DESCEND
8.9348,0.1181,-0.1916,0.3650,0.01661,-0.00395,0.01550,-5.00,0.00,0.00,44.3,125.54,634.95,258.10,DESCEND
8.9449,0.0481,0.4283,-0.2049,0.00461,-0.00795,0.01950,-5.00,0.00,0.00,44.4,125.54,634.95,258.06,DESCEND
8.9549,0.0381,-0.1516,0.1550,0.01061,0.00204,0.01050,-5.00,0.00,0.00,44.4,125.54,634.95,258.00,DESCEND
8.9650,-0.2418,0.6483,-0.1249,-0.01238,-0.00995,0.02050,-5.00,0.00,0.00,44.5,125.54,634.95,257.96,DESCEND
8.9751,-0.0918,0.2383,0.0050,-0.00038,-0.00695,0.01750,-5.00,0.00,0.00,44.5,125.54,634.95,257.90,DESCEND
8.9852,0.0181,0.3083,-0.3049,0.01461,-0.00195,0.01750,-5.00,0.00,0.00,44.6,125.54,634.96,257.86,DESCEND
8.9953,-0.0718,-0.0316,0.1750,0.00461,0.00304,0.01450,-5.00,0.00,0.00,44.6,125.54,634.96,257.80,DESCEND
9.0054,-0.1018,0.1383,0.2350,0.00461,0.00204,0.01550,-5.00,0.00,0.00,44.7,125.54,634.96,257.76,DESCEND
9.0155,-0.0918,0.2583,-0.0049,0.00361,-0.00095,0.01650,-5.00,0.00,0.00,44.7,125.54,634.96,257.70,DESCEND
9.0256,0.1381,0.2083,-0.2149,0.00661,-0.00095,0.01750,-5.00,0.00,0.00,44.8,125.54,634.96,257.66,DESCEND
9.0357,-0.0518,-0.0916,0.2350,-0.02138,-0.01595,0.01150,-5.00,0.00,0.00,44.8,125.54,634.97,257.60,DESCEND
9.0458,-0.0118,0.3583,-0.2949,-0.01038,-0.01195,0.01850,-5.00,0.00,0.00,44.9,125.54,634.97,257.56,DESCEND
9.0559,0.0881,0.3583,-0.3149,0.01661,-0.00695,0.01550,-5.00,0.00,0.00,44.9,125.54,634.97,257.50,DESCEND
9.0660,0.0781,-0.0816,0.2150,0.00861,-0.00095,0.01150,-5.00,0.00,0.00,45.0,125.54,634.97,257.46,DESCEND
9.0761,0.1281,0.0583,-0.2649,0.01661,-0.00695,0.01550,-5.00,0.00,0.00,45.0,125.54,634.97,257.40,DESCEND
9.0862,-0.1218,0.1383,-0.0449,-0.01038,-0.01395,0.01450,-5.00,0.00,0.00,45.1,125.54,634.97,257.36,DESCEND
9.0963,0.0881,0.0683,-0.0849,0.00461,-0.00195,0.01450,-5.00,0.00,0.00,45.1,125.54,634.98,257.30,DESCEND
9.1064,-0.1618,0.2183,-0.1849,-0.00838,-0.01195,0.01750,-5.00,0.00,0.00,45.2,125.54,634.98,257.26,DESCEND
9.1165,-0.0518,0.2983,-0.2549,0.00661,-0.00195,0.01850,-5.00,0.00,0.00,45.2,125.54,634.98,257.20,DESCEND
9.1266,0.1281,0.1783,0.0150,0.02061,0.00404,0.01450,-5.00,0.00,0.00,45.3,125.54,634.98,257.14,DESCEND
9.1367,-0.0018,-0.0016,0.0850,-0.01038,-0.00695,0.01250,-5.00,0.00,0.00,45.3,125.54,634.98,257.10,DESCEND
9.1468,0.1381,-0.2716,0.6450,0.01061,0.00904,0.01150,-5.00,0.00,0.00,45.4,125.54,634.99,257.04,DESCEND
9.1569,0.1781,0.1483,0.0050,0.01161,-0.00095,0.01250,-5.00,0.00,0.00,45.4,125.54,634.99,257.00,DESCEND
9.1670,-0.1218,0.2383,0.0450,-0.00138,-0.00495,0.01550,-5.00,0.00,0.00,45.5,125.54,634.99,256.94,DESCEND
9.1771,-0.0018,-0.1416,0.1350,0.01361,-0.00295,0.01650,-5.00,0.00,0.00,45.5,125.54,634.99,256.90,DESCEND
9.1872,0.0181,0.1983,-0.1549,0.00261,-0.00895,0.01850,-5.00,0.00,0.00,45.6,125.54,634.99,256.84,DESCEND
9.1973,0.0281,-0.2116,0.0050,0.00961,-0.00895,0.01050,-5.00,0.00,0.00,45.6,125.54,635.00,256.80,DESCEND
9.2074,0.0181,-0.1116,0.1050,0.01661,0.00804,0.01350,-5.00,0.00,0.00,45.7,125.54,635.00,256.74,DESCEND
9.2175,-0.1018,0.0583,0.1450,0.00361,-0.00895,0.01450,-5.00,0.00,0.00,45.7,125.54,635.00,256.70,DESCEND
9.2275,-0.0218,0.1583,0.0050,0.00561,-0.00495,0.01550,-5.00,0.00,0.00,45.8,125.54,635.00,256.64,DESCEND
9.2376,-0.0918,0.3083,-0.0749,0.00361,0.00004,0.02050,-5.00,0.00,0.00,45.8,125.54,635.00,256.60,DESCEND
9.2477,-0.1318,-0.1716,0.3350,-0.00138,0.00204,0.01250,-5.00,0.00,0.00,45.9,125.54,635.01,256.54,DESCEND
9.2578,-0.0118,0.2783,-0.2149,-0.00938,-0.01695,0.01350,-5.00,0.00,0.00,45.9,125.54,635.01,256.50,DESCEND
9.2679,0.0781,0.3483,-0.4449,0.00361,-0.01295,0.01850,-5.00,0.00,0.00,46.0,125.54,635.01,256.44,DESCEND
9.2780,0.0881,0.4383,-0.0049,0.00861,0.00004,0.01550,-5.00,0.00,0.00,46.0,125.54,635.01,256.40,DESCEND
9.2881,0.0381,-0.2816,0.0450,0.00661,-0.00795,0.01350,-5.00,0.00,0.00,46.1,125.54,635.01,256.34,DESCEND
9.2982,-0.0118,0.3683,-0.1749,-0.00738,-0.01195,0.01750,-5.00,0.00,0.00,46.1,125.54,635.01,256.30,DESCEND
9.3083,0.0081,-0.1316,0.0550,0.00961,-0.00095,0.01250,-5.00,0.00,0.00,46.2,125.54,635.02,256.24,DESCEND
9.3184,-0.0818,0.1883,0.2950,0.00061,-0.00595,0.01950,-5.00,0.00,0.00,46.3,125.54,635.02,256.18,DESCEND
9.3286,-0.1218,0.1183,0.0250,0.00561,0.00704,0.01350,-5.00,0.00,0.00,46.3,125.54,635.02,256.14,DESCEND
9.3387,-0.0418,0.2083,-0.1149,0.01261,0.00304,0.01850,-5.00,0.00,0.00,46.4,125.54,635.02,256.08,DESCEND
9.3487,0.1981,0.3983,-0.1949,0.00561,-0.00795,0.01750,-5.00,0.00,0.00,46.4,125.54,635.02,256.04,DESCEND
9.3589,0.0981,0.5083,0.1450,0.00261,-0.00395,0.01650,-5.00,0.00,0.00,46.5,125.54,635.03,255.98,DESCEND
9.3689,0.1781,0.1583,-0.1049,0.00461,-0.00695,0.01650,-5.00,0.00,0.00,46.5,125.54,635.03,255.94,DESCEND
9.3790,-0.0018,-0.0516,0.1950,0.00861,0.01104,0.01250,-5.00,0.00,0.00,46.6,125.55,635.03,255.88,DESCEND
9.3891,-0.0918,0.3083,-0.1449,-0.00938,-0.01195,0.01950,-5.00,0.00,0.00,46.6,125.55,635.03,255.84,DESCEND
9.3993,-0.0618,-0.0116,0.2550,0.01061,-0.00295,0.01350,-5.00,0.00,0.00,46.7,125.55,635.03,255.78,DESCEND
9.4093,-0.0218,0.0983,0.2450,0.00061,0.00304,0.01550,-5.00,0.00,0.00,46.7,125.55,635.03,255.74,DESCEND
9.4195,0.0181,0.1283,-0.1149,-0.00638,-0.00895,0.01550,-5.00,0.00,0.00,46.8,125.55,635.04,255.68,DESCEND
9.4296,0.0181,0.1783,-0.3149,-0.00938,-0.01995,0.01550,-5.00,0.00,0.00,46.8,125.55,635.04,255.64,DESCEND
9.4396,0.1381,0.1283,-0.1849,0.01061,-0.00195,0.01650,-5.00,0.00,0.00,46.9,125.55,635.04,255.58,DESCEND
9.4498,0.1381,0.0883,-0.0949,0.01761,0.00304,0.01650,-5.00,0.00,0.00,46.9,125.55,635.04,255.54,DESCEND
9.4599,0.0381,-0.1616,0.3650,0.00261,-0.00195,0.01350,-5.00,0.00,0.00,47.0,125.55,635.04,255.48,DESCEND
9.4699,0.2281,-0.1116,0.3850,0.01761,0.00204,0.01550,-5.00,0.00,0.00,47.0,125.55,635.05,255.44,DESCEND
9.4800,0.1081,0.0683,-0.0049,-0.01038,-0.00395,0.01150,-5.00,0.00,0.00,47.1,125.55,635.05,255.38,DESCEND
9.4901,0.0581,0.0183,-0.0149,0.01061,0.00204,0.01350,-5.00,0.00,0.00,47.1,125.55,635.05,255.34,DESCEND
9.5002,0.1781,0.0783,0.0050,0.01161,-0.01395,0.01950,-5.00,0.00,0.00,47.2,125.55,635.05,255.28,DESCEND
9.5103,-0.0618,-0.0416,0.0150,0.00661,0.00504,0.01250,-5.00,0.00,0.00,47.2,125.55,635.05,255.24,DESCEND
9.5205,-0.1218,0.4683,-0.1949,-0.01038,-0.00395,0.01450,-5.00,0.00,0.00,47.3,125.55,635.06,255.18,DESCEND
9.5306,-0.0818,0.3483,-0.1549,-0.00838,-0.01395,0.01950,-5.00,0.00,0.00,47.3,125.55,635.06,255.12,DESCEND
9.5407,-0.1818,0.2083,0.1850,-0.00038,0.00604,0.01550,-5.00,0.00,0.00,47.4,125.55,635.06,255.08,DESCEND
9.5508,-0.1018,-0.0016,0.2450,0.01061,0.00904,0.01550,-5.00,0.00,0.00,47.4,125.55,635.06,255.02,DESCEND
9.5608,0.0481,0.1283,-0.1649,-0.00138,-0.01295,0.01450,-5.00,0.00,0.00,47.5,125.55,635.06,254.98,DESCEND
9.5710,0.0281,-0.0216,-0.3649,0.00461,-0.00495,0.01350,-5.00,0.00,0.00,47.5,125.55,635.07,254.92,DESCEND
9.5811,0.1881,-0.1316,0.3050,0.02161,0.00704,0.01450,-5.00,0.00,0.00,47.6,125.55,635.07,254.88,DESCEND
9.5912,-0.0018,0.3783,0.0750,0.01161,0.00204,0.01750,-5.00,0.00,0.00,47.6,125.55,635.07,254.82,DESCEND
9.6012,0.0781,0.0883,-0.0349,0.01261,0.00204,0.01550,-5.00,0.00,0.00,47.7,125.55,635.07,254.78,DESCEND
9.6113,-0.0218,0.3283,-0.0549,0.00561,0.00204,0.01750,-5.00,0.00,0.00,47.7,125.55,635.07,254.72,DESCEND
9.6214,0.3981,0.1583,-0.1949,0.00261,-0.01995,0.01150,-5.00,0.00,0.00,47.8,125.55,635.07,254.68,DESCEND
9.6315,-0.0118,0.3383,-0.2849,0.01061,-0.00695,0.02150,-5.00,0.00,0.00,47.8,125.55,635.08,254.62,DESCEND
9.6416,0.0981,0.1283,0.0650,0.00561,-0.00495,0.01650,-5.00,0.00,0.00,47.9,125.55,635.08,254.58,DESCEND
9.6517,0.2181,-0.0816,-0.0049,0.03161,0.01104,0.01350,-5.00,0.00,0.00,47.9,125.55,635.08,254.52,DESCEND
9.6618,0.0881,-0.1816,0.4050,0.02161,0.01604,0.01050,-5.00,0.00,0.00,48.0,125.55,635.08,254.48,DESCEND
9.6719,0.1181,-0.0716,0.1050,0.02561,0.00504,0.01050,-5.00,0.00,0.00,48.0,125.55,635.08,254.42,DESCEND
9.6820,-0.1118,0.2483,0.0150,0.00561,0.00604,0.01950,-5.00,0.00,0.00,48.1,125.55,635.09,254.38,DESCEND
9.6921,0.0381,0.2383,0.2350,-0.00538,-0.00495,0.01950,-5.00,0.00,0.00,48.1,125.55,635.09,254.32,DESCEND
9.7022,-0.0418,0.2983,-0.1149,-0.00838,-0.01395,0.01450,-5.00,0.00,0.00,48.2,125.55,635.09,254.28,DESCEND
9.7123,-0.1018,0.1083,0.2750,-0.00138,0.00004,0.01550,-5.00,0.00,0.00,48.2,125.55,635.09,254.22,DESCEND
9.7224,-0.0418,0.3583,-0.0749,0.00761,0.00504,0.01750,-5.00,0.00,0.00,48.3,125.55,635.09,254.16,DESCEND
