time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.8094,0.0998,0.3562,0.0784,0.00674,-0.00420,0.01548,-5.00,0.00,0.00,38.7,125.72,634.72,263.79,DESCEND
7.8195,0.0298,0.1362,-0.0815,0.00974,-0.00320,0.00948,-5.00,0.00,0.00,38.8,125.72,634.72,263.73,DESCEND
7.8296,0.1398,0.3262,-0.1515,0.02174,-0.00120,0.01148,-5.00,0.00,0.00,38.8,125.72,634.72,263.69,DESCEND
7.8397,0.0498,-0.3237,0.2284,0.01374,0.00379,0.00948,-5.00,0.00,0.00,38.9,125.72,634.72,263.63,DESCEND
7.8498,0.2498,0.0562,0.0784,0.02674,0.00679,0.00648,-5.00,0.00,0.00,38.9,125.72,634.72,263.59,DESCEND
7.8599,-0.0701,0.4562,0.0184,0.00974,0.00379,0.01348,-5.00,0.00,0.00,39.0,125.72,634.72,263.53,DESCEND
7.8700,0.1198,0.2562,-0.1515,0.01174,-0.00720,0.01348,-5.00,0.00,0.00,39.0,125.72,634.73,263.49,DESCEND
7.8801,0.0298,0.2062,0.0784,0.02974,0.00579,0.01348,-5.00,0.00,0.00,39.1,125.72,634.73,263.43,DESCEND
7.8902,-0.1101,0.3862,0.0784,-0.00125,0.00479,0.01348,-5.00,0.00,0.00,39.1,125.72,634.73,263.39,DESCEND
7.9003,-0.0301,0.2662,0.0584,-0.00925,-0.01320,0.01348,-5.00,0.00,0.00,39.2,125.72,634.73,263.33,DESCEND
7.9104,-0.0101,0.3662,-0.2015,0.02174,0.00279,0.01548,-5.00,0.00,0.00,39.2,125.72,634.73,263.29,DESCEND
7.9205,-0.0101,0.2062,0.1584,0.01374,0.00879,0.01348,-5.00,0.00,0.00,39.3,125.72,634.74,263.23,DESCEND
7.9306,0.1598,0.7562,-0.4615,0.01074,-0.01320,0.01648,-5.00,0.00,0.00,39.3,125.72,634.74,263.19,DESCEND
7.9407,0.0098,0.3262,-0.2915,0.01674,0.00579,0.01748,-5.00,0.00,0.00,39.4,125.72,634.74,263.13,DESCEND
7.9508,-0.0801,0.3462,-0.0315,0.00274,-0.00220,0.01248,-5.00,0.00,0.00,39.4,125.72,634.74,263.09,DESCEND
7.9609,-0.1501,0.1762,-0.0115,0.00274,0.00079,0.01248,-5.00,0.00,0.00,39.5,125.72,634.74,263.03,DESCEND
7.9710,0.0398,0.4762,-0.2915,0.01374,0.00179,0.01348,-5.00,0.00,0.00,39.5,125.72,634.75,262.97,DESCEND
7.9811,0.0798,0.2462,0.0984,0.01274,-0.00220,0.01448,-5.00,0.00,0.00,39.6,125.72,634.75,262.93,DESCEND
7.9912,-0.0101,0.1662,-0.1415,0.01474,-0.00120,0.00948,-5.00,0.00,0.00,39.6,125.73,634.75,262.87,DESCEND
8.0013,0.1098,0.0062,0.0284,0.01874,-0.00420,0.00948,-5.00,0.00,0.00,39.7,125.73,634.75,262.83,DESCEND
8.0114,-0.0201,0.3762,0.2284,0.00474,0.00079,0.01248,-5.00,0.00,0.00,39.7,125.73,634.75,262.77,DESCEND
8.0215,0.1798,0.3062,0.2584,0.02474,0.00779,0.01148,-5.00,0.00,0.00,39.8,125.73,634.75,262.73,DESCEND
8.0316,0.0298,0.3162,-0.0815,0.02474,0.01179,0.01348,-5.00,0.00,0.00,39.8,125.73,634.76,262.67,DESCEND
8.0417,0.0398,0.4462,-0.0315,0.01674,0.00479,0.01548,-5.00,0.00,0.00,39.9,125.73,634.76,262.63,DESCEND
8.0518,0.1098,0.5762,-0.2715,0.01674,-0.00820,0.01448,-5.00,0.00,0.00,39.9,125.73,634.76,262.57,DESCEND
8.0618,0.0398,0.2862,-0.1915,0.00474,-0.01320,0.01048,-5.00,0.00,0.00,40.0,125.73,634.76,262.53,DESCEND
8.0719,0.0998,0.2762,-0.0115,0.01074,-0.00020,0.01148,-5.00,0.00,0.00,40.0,125.73,634.76,262.47,DESCEND
8.0820,0.0998,0.2462,-0.2215,0.01974,-0.00720,0.01248,-5.00,0.00,0.00,40.1,125.73,634.77,262.43,DESCEND
8.0921,-0.0801,0.3262,-0.0315,0.00374,-0.00420,0.01448,-5.00,0.00,0.00,40.1,125.73,634.77,262.37,DESCEND
8.1023,-0.0001,0.0462,0.0484,0.01474,-0.00020,0.01048,-5.00,0.00,0.00,40.2,125.73,634.77,262.33,DESCEND
8.1123,0.1498,0.1862,0.0084,0.01574,-0.00620,0.01248,-5.00,0.00,0.00,40.2,125.73,634.77,262.27,DESCEND
8.1225,-0.1601,0.3662,-0.1415,-0.00125,-0.00320,0.01448,-5.00,0.00,0.00,40.3,125.73,634.77,262.23,DESCEND
8.1326,-0.2501,0.2662,-0.0015,-0.00425,0.00279,0.01448,-5.00,0.00,0.00,40.3,125.73,634.78,262.17,DESCEND
8.1426,-0.1201,0.2262,0.0984,0.00374,0.00579,0.01348,-5.00,0.00,0.00,40.4,125.73,634.78,262.13,DESCEND
8.1528,0.0198,0.3662,-0.1015,0.00574,-0.00120,0.01148,-5.00,0.00,0.00,40.4,125.73,634.78,262.07,DESCEND
8.1629,-0.0301,0.0562,0.4784,0.02274,0.01379,0.01148,-5.00,0.00,0.00,40.5,125.73,634.78,262.03,DESCEND
8.1730,0.1598,0.0562,-0.0415,0.02074,-0.00120,0.01348,-5.00,0.00,0.00,40.5,125.73,634.78,261.97,DESCEND
8.1831,-0.2601,0.3062,0.0784,-0.00125,0.00079,0.01348,-5.00,0.00,0.00,40.6,125.73,634.78,261.91,DESCEND
8.1932,0.0898,0.3062,-0.0015,0.02274,-0.00020,0.01548,-5.00,0.00,0.00,40.6,125.73,634.79,261.87,DESCEND
8.2033,0.1398,0.4262,-0.3315,0.01674,-0.00520,0.01548,-5.00,0.00,0.00,40.7,125.73,634.79,261.81,DESCEND
8.2134,0.1398,0.0062,0.2084,0.01474,0.00779,0.00748,-5.00,0.00,0.00,40.7,125.73,634.79,261.77,DESCEND
8.2235,-0.0001,0.1762,0.0684,0.01774,0.00179,0.01448,-5.00,0.00,0.00,40.8,125.73,634.79,261.71,DESCEND
8.2336,0.1698,-0.0137,-0.0315,0.00874,-0.01020,0.01148,-5.00,0.00,0.00,40.8,125.73,634.79,261.67,DESCEND
8.2437,-0.0001,0.8362,-0.2515,-0.00225,-0.01820,0.01948,-5.00,0.00,0.00,40.9,125.73,634.80,261.61,DESCEND
8.2538,0.1998,0.6762,-0.1715,0.02174,-0.00320,0.01448,-5.00,0.00,0.00,40.9,125.73,634.80,261.57,DESCEND
8.2639,0.0098,0.4562,-0.0515,0.01874,0.00379,0.01348,-5.00,0.00,0.00,41.0,125.73,634.80,261.51,DESCEND
8.2740,0.0798,0.0362,0.2684,0.02074,0.00979,0.01248,-5.00,0.00,0.00,41.0,125.73,634.80,261.47,DESCEND
8.2841,0.0098,0.0562,0.2084,0.00774,-0.00020,0.01348,-5.00,0.00,0.00,41.1,125.73,634.80,261.41,DESCEND
8.2942,0.0398,0.7062,-0.3415,0.01074,-0.00520,0.01848,-5.00,0.00,0.00,41.1,125.73,634.80,261.37,DESCEND
8.3044,-0.0301,0.7662,-0.0315,0.01174,0.00479,0.01548,-5.00,0.00,0.00,41.2,125.73,634.81,261.31,DESCEND
8.3145,0.0098,0.2162,0.3184,0.02074,0.01079,0.01148,-5.00,0.00,0.00,41.2,125.73,634.81,261.27,DESCEND
8.3246,-0.1101,-0.1637,0.1784,0.00174,-0.00320,0.01248,-5.00,0.00,0.00,41.3,125.73,634.81,261.21,DESCEND
8.3347,-0.1001,0.4262,0.1584,0.00274,0.00279,0.01248,-5.00,0.00,0.00,41.3,125.73,634.81,261.17,DESCEND
8.3448,0.1298,0.5462,-0.1315,0.01474,-0.00920,0.01648,-5.00,0.00,0.00,41.4,125.73,634.81,261.11,DESCEND
8.3549,0.0998,-0.0037,-0.0415,0.02374,0.00179,0.01448,-5.00,0.00,0.00,41.4,125.73,634.82,261.05,DESCEND
8.3650,0.1298,0.1062,-0.2915,0.01074,-0.00220,0.01148,-5.00,0.00,0.00,41.5,125.73,634.82,261.01,DESCEND
8.3750,-0.0201,0.3162,0.1884,0.01074,0.00379,0.01548,-5.00,0.00,0.00,41.5,125.73,634.82,260.95,DESCEND
8.3851,0.0498,0.3462,0.0184,0.00774,-0.00320,0.01348,-5.00,0.00,0.00,41.6,125.73,634.82,260.91,DESCEND
8.3952,-0.1601,0.2762,0.3084,0.01274,0.00879,0.01548,-5.00,0.00,0.00,41.6,125.73,634.82,260.85,DESCEND
8.4053,-0.0001,0.4962,-0.2815,0.01274,0.00179,0.01248,-5.00,0.00,0.00,41.7,125.73,634.83,260.81,DESCEND
8.4154,0.0098,0.2362,-0.0115,0.00774,0.01179,0.00548,-5.00,0.00,0.00,41.7,125.73,634.83,260.75,DESCEND
8.4255,0.1098,0.0362,0.0284,0.02174,0.01979,0.00948,-5.00,0.00,0.00,41.8,125.73,634.83,260.71,DESCEND
8.4357,-0.0401,0.2762,0.1584,-0.00125,0.02079,0.00548,-5.00,0.00,0.00,41.8,125.73,634.83,260.65,DESCEND
8.4458,0.2198,0.6262,-0.5115,0.02374,0.01279,0.01048,-5.00,0.00,0.00,41.9,125.73,634.83,260.61,DESCEND
8.4559,0.2198,0.2162,0.0184,0.01374,0.02979,0.00648,-5.00,0.00,0.00,41.9,125.73,634.84,260.55,DESCEND
8.4660,0.2798,0.1762,-0.0615,0.00174,0.01379,0.00548,-5.00,0.00,0.00,42.0,125.73,634.84,260.51,DESCEND
8.4761,0.1198,0.2462,-0.0715,0.01074,0.03079,0.00748,-5.00,0.00,0.00,42.0,125.73,634.84,260.45,DESCEND
8.4862,0.2498,0.3462,0.1384,0.00474,0.02979,0.00348,-5.00,0.00,0.00,42.1,125.73,634.84,260.41,DESCEND
8.4963,0.1598,0.2562,0.4184,0.02474,0.05479,0.00348,-5.00,0.00,0.00,42.1,125.73,634.84,260.35,DESCEND
8.5064,0.0098,0.2962,-0.1015,0.00374,0.04279,0.00548,-5.00,0.00,0.00,42.2,125.73,634.84,260.31,DESCEND
8.5165,0.3898,-0.0137,0.0684,0.01274,0.03979,-0.00151,-5.00,0.00,0.00,42.2,125.73,634.85,260.25,DESCEND
8.5266,0.2098,0.6362,-0.4015,-0.00625,0.03479,0.00548,-5.00,0.00,0.00,42.3,125.73,634.85,260.21,DESCEND
8.5367,0.3498,0.1162,0.1884,0.01174,0.05579,0.00048,-5.00,0.00,0.00,42.3,125.73,634.85,260.15,DESCEND
8.5468,0.3898,0.4362,-0.0615,0.01274,0.05179,0.00148,-5.00,0.00,0.00,42.4,125.73,634.85,260.11,DESCEND
8.5569,0.1398,0.2262,0.2184,0.00774,0.05679,0.00148,-5.00,0.00,0.00,42.4,125.73,634.85,260.05,DESCEND
8.5670,0.3698,-0.0437,0.5684,0.00974,0.06179,-0.00451,-5.00,0.00,0.00,42.5,125.73,634.86,259.99,DESCEND
8.5771,0.0998,0.2062,0.4884,0.00674,0.07279,0.00048,-5.00,0.00,0.00,42.5,125.73,634.86,259.95,DESCEND
8.5872,0.3998,0.2262,0.1084,0.01174,0.06379,0.00048,-5.00,0.00,0.00,42.6,125.73,634.86,259.89,DESCEND
8.5973,0.4098,0.3362,-0.0215,0.00474,0.05879,-0.00151,-5.00,0.00,0.00,42.6,125.73,634.86,259.85,DESCEND
8.6074,0.2498,0.1862,0.0784,0.01474,0.07479,-0.00251,-5.00,0.00,0.00,42.7,125.73,634.86,259.79,DESCEND
8.6175,0.3798,0.1362,0.1784,0.01474,0.06979,-0.00151,-5.00,0.00,0.00,42.7,125.73,634.87,259.75,DESCEND
8.6276,0.4998,0.4062,0.1384,0.01374,0.07079,-0.00251,-5.00,0.00,0.00,42.8,125.73,634.87,259.69,DESCEND
8.6377,0.4598,0.2662,0.1684,0.02274,0.08379,-0.00251,-5.00,0.00,0.00,42.8,125.73,634.87,259.65,DESCEND
8.6478,0.2998,0.2762,0.1284,-0.00225,0.07479,-0.00051,-5.00,0.00,0.00,42.9,125.73,634.87,259.59,DESCEND
8.6579,0.6698,0.1162,0.0984,0.00674,0.07379,-0.00351,-5.00,0.00,0.00,42.9,125.73,634.87,259.55,DESCEND
8.6680,0.7098,0.2362,-0.0315,0.03174,0.07679,-0.00551,-5.00,0.00,0.00,43.0,125.73,634.87,259.49,DESCEND
8.6781,0.5898,0.3062,-0.0915,0.01974,0.07479,-0.00551,-5.00,0.00,0.00,43.0,125.73,634.88,259.45,DESCEND
8.6882,0.5098,0.4062,0.0284,0.00474,0.08179,-0.00551,-5.00,0.00,0.00,43.1,125.73,634.88,259.39,DESCEND
8.6983,0.5698,0.4262,0.3284,0.00874,0.09379,-0.00951,-5.00,0.00,0.00,43.1,125.73,634.88,259.35,DESCEND
8.7084,0.6898,0.3062,0.1684,0.02674,0.09579,-0.00551,-5.00,0.00,0.00,43.2,125.73,634.88,259.29,DESCEND
8.7185,0.4498,0.4162,0.0984,0.01474,0.09579,-0.00751,-5.00,0.00,0.00,43.2,125.73,634.88,259.25,DESCEND
8.7286,0.6598,0.2162,0.2684,0.00974,0.09279,-0.00951,-5.00,0.00,0.00,43.3,125.73,634.89,259.19,DESCEND
8.7387,0.5298,0.0562,0.2484,0.00874,0.09779,-0.00951,-5.00,0.00,0.00,43.3,125.73,634.89,259.15,DESCEND
8.7488,0.5898,0.0762,0.3984,0.00474,0.09879,-0.00951,-5.00,0.00,0.00,43.4,125.73,634.89,259.09,DESCEND
8.7589,0.5598,0.1862,0.3484,-0.00025,0.09879,-0.00951,-5.00,0.00,0.00,43.5,125.73,634.89,259.03,DESCEND
8.7690,0.6298,0.0862,-0.0515,-0.00125,0.07979,-0.00951,-5.00,0.00,0.00,43.5,125.73,634.89,258.99,DESCEND
8.7791,0.5198,0.6762,0.0984,0.01574,0.10579,-0.00751,-5.00,0.00,0.00,43.6,125.74,634.90,258.93,DESCEND
8.7892,0.5598,0.1862,0.3784,0.00374,0.11479,-0.01051,-5.00,0.00,0.00,43.6,125.74,634.90,258.89,DESCEND
8.7993,0.6698,0.1462,0.4484,0.01274,0.11279,-0.01051,-5.00,0.00,0.00,43.7,125.74,634.90,258.83,DESCEND
8.8094,0.5598,0.3462,-0.0915,0.02274,0.10579,-0.00951,-5.00,0.00,0.00,43.7,125.74,634.90,258.79,DESCEND
8.8195,0.5698,0.4562,0.1484,0.01574,0.11479,-0.00751,-5.00,0.00,0.00,43.8,125.74,634.90,258.73,DESCEND
8.8296,0.6698,0.2562,0.0284,0.00974,0.10879,-0.00851,-5.00,0.00,0.00,43.8,125.74,634.90,258.69,DESCEND
8.8397,0.7998,0.1162,0.1084,0.01874,0.10379,-0.00951,-5.00,0.00,0.00,43.9,125.74,634.91,258.63,DESCEND
8.8498,0.7498,0.0262,0.3684,0.03774,0.13079,-0.01251,-5.00,0.00,0.00,43.9,125.74,634.91,258.59,DESCEND
8.8599,0.8198,0.3162,-0.0715,0.01474,0.10279,-0.00951,-5.00,0.00,0.00,44.0,125.74,634.91,258.53,DESCEND
8.8700,0.6298,0.0762,0.3384,0.01374,0.12079,-0.01451,-5.00,0.00,0.00,44.0,125.74,634.91,258.49,DESCEND
8.8801,0.5698,0.4962,-0.0215,0.00374,0.12079,-0.01151,-5.00,0.00,0.00,44.1,125.74,634.91,258.43,DESCEND
8.8902,0.6998,0.4962,-0.0215,0.00474,0.12379,-0.01451,-5.00,0.00,0.00,44.1,125.74,634.92,258.39,DESCEND
8.9003,0.9198,0.3462,-0.4315,0.00674,0.10379,-0.01151,-5.00,0.00,0.00,44.2,125.74,634.92,258.33,DESCEND
8.9104,0.8598,0.5162,0.1884,0.02474,0.12379,-0.01051,-5.00,0.00,0.00,44.2,125.74,634.92,258.29,DESCEND
8.9205,0.6398,0.6362,0.1084,0.00674,0.12879,-0.01151,-5.00,0.00,0.00,44.3,125.74,634.92,258.23,DESCEND
8.9306,0.9498,0.1262,0.2484,0.01674,0.13279,-0.01851,-5.00,0.00,0.00,44.3,125.74,634.92,258.20,DESCEND
8.9407,0.9398,0.3662,-0.1015,0.01274,0.11679,-0.01151,-5.00,0.00,0.00,44.4,125.74,634.93,258.14,DESCEND
8.9508,0.8998,0.2562,0.1484,0.03074,0.12679,-0.01551,-5.00,0.00,0.00,44.4,125.74,634.93,258.10,DESCEND
8.9609,0.7598,-0.0037,0.4684,0.01674,0.12879,-0.01951,-5.00,0.00,0.00,44.5,125.74,634.93,258.04,DESCEND
8.9710,0.7498,0.1862,0.3884,0.01674,0.13379,-0.01251,-5.00,0.00,0.00,44.5,125.74,634.93,257.98,DESCEND
8.9811,0.7498,0.5462,-0.0615,0.01774,0.12579,-0.01051,-5.00,0.00,0.00,44.6,125.74,634.93,257.94,DESCEND
8.9913,0.8298,0.2962,0.2284,0.02174,0.13579,-0.01751,-5.00,0.00,0.00,44.6,125.74,634.93,257.88,DESCEND
9.0014,0.8198,0.6062,0.0484,0.01474,0.13279,-0.01351,-5.00,0.00,0.00,44.7,125.74,634.94,257.84,DESCEND
9.0114,0.7298,0.5462,0.1784,0.00874,0.13879,-0.01151,-5.00,0.00,0.00,44.7,125.74,634.94,257.78,DESCEND
9.0215,0.9898,0.1462,0.2884,0.03274,0.13879,-0.01751,-5.00,0.00,0.00,44.8,125.74,634.94,257.74,DESCEND
9.0316,0.9998,0.4062,-0.0915,0.02374,0.13179,-0.01651,-5.00,0.00,0.00,44.8,125.74,634.94,257.68,SEARCH_Y
9.0417,0.8598,0.2362,0.3884,0.00874,0.14879,-0.01851,0.00,-3.00,0.00,44.9,125.74,634.94,257.64,SEARCH_Y
9.0518,0.8598,0.2962,0.2884,0.01174,0.14579,-0.01651,0.00,-3.00,0.00,44.9,125.74,634.95,257.58,SEARCH_Y
9.0619,0.8498,0.0462,0.6084,0.01974,0.14979,-0.02351,0.00,-3.00,0.00,45.0,125.74,634.95,257.54,SEARCH_Y
9.0720,1.1398,0.0062,0.2584,0.03174,0.14279,-0.01751,0.00,-3.00,0.00,45.0,125.73,634.95,257.49,SEARCH_Y
9.0821,0.9298,0.1662,0.2384,0.02974,0.15179,-0.02051,0.00,-3.00,0.00,45.0,125.73,634.95,257.45,SEARCH_Y
9.0923,0.8398,0.2862,0.2284,0.03074,0.16179,-0.02151,0.00,-3.00,0.00,45.1,125.72,634.95,257.41,SEARCH_Y
9.1024,1.0798,-0.0037,0.6984,0.03274,0.16779,-0.02851,0.00,-3.00,0.00,45.1,125.71,634.95,257.38,SEARCH_Y
9.1125,1.1398,0.0762,0.4184,0.01674,0.15979,-0.02751,0.00,-3.00,0.00,45.2,125.70,634.95,257.35,SEARCH_Y
9.1226,0.7798,0.4662,0.3584,0.03074,0.17679,-0.02351,0.00,-3.00,0.00,45.2,125.69,634.95,257.32,SEARCH_Y
9.1327,1.0898,0.3062,0.0784,0.01174,0.16079,-0.02751,0.00,-3.00,0.00,45.2,125.67,634.95,257.30,SEARCH_Y
9.1428,0.8798,0.0162,0.5484,0.00874,0.17979,-0.03051,0.00,-3.00,0.00,45.2,125.65,634.95,257.28,SEARCH_Y
9.1529,1.0898,0.3562,0.4284,0.02774,0.17979,-0.03051,0.00,-3.00,0.00,45.2,125.63,634.95,257.26,SEARCH_Y
9.1630,0.9198,0.4962,0.1184,0.00574,0.17679,-0.03051,0.00,-3.00,0.00,45.3,125.61,634.95,257.24,SEARCH_Y
9.1731,1.2198,0.1062,0.3384,0.03274,0.18479,-0.03251,0.00,-3.00,0.00,45.3,125.59,634.95,257.23,SEARCH_Y
9.1832,1.1798,0.0962,0.1984,0.01774,0.18379,-0.03351,0.00,-3.00,0.00,45.3,125.56,634.95,257.22,SEARCH_Y
9.1933,1.1498,0.4662,0.0684,0.02174,0.18879,-0.03351,0.00,-3.00,0.00,45.3,125.53,634.95,257.22,SEARCH_Y
9.2035,1.2398,0.3162,0.1784,0.02574,0.17479,-0.03251,0.00,-3.00,0.00,45.3,125.50,634.95,257.22,SEARCH_Y
9.2136,1.2798,0.4262,0.3484,0.03874,0.19279,-0.03351,0.00,-3.00,0.00,45.3,125.48,634.95,257.22,SEARCH_Y
9.2236,1.1398,0.3462,0.2484,0.04674,0.19779,-0.03651,0.00,-3.00,0.00,45.3,125.44,634.95,257.21,SEARCH_Y
9.2337,1.2098,0.4262,-0.0815,0.03474,0.18679,-0.03851,0.00,-3.00,0.00,45.3,125.42,634.95,257.21,SEARCH_Y
9.2438,1.2498,0.7262,-0.1715,0.03874,0.18379,-0.03351,0.00,-3.00,0.00,45.3,125.38,634.95,257.21,SEARCH_Y
9.2539,1.2198,0.1762,0.3784,0.03574,0.19679,-0.03951,0.00,-3.00,0.00,45.3,125.35,634.95,257.21,SEARCH_Y
9.2640,1.2098,0.0862,0.3084,0.04974,0.19979,-0.03751,0.00,-3.00,0.00,45.3,125.32,634.95,257.21,SEARCH_Y
9.2741,1.0398,-0.0537,0.7184,0.02574,0.18679,-0.03551,0.00,-3.00,0.00,45.3,125.29,634.95,257.21,SEARCH_Y
9.2842,1.0598,0.6662,-0.0315,0.01574,0.17379,-0.03051,0.00,-3.00,0.00,45.3,125.26,634.94,257.21,SEARCH_Y
9.2943,1.0098,0.3162,0.2184,0.02074,0.19079,-0.03351,0.00,-3.00,0.00,45.3,125.23,634.94,257.21,SEARCH_Y
9.3044,1.1098,0.2562,0.1384,0.00174,0.18379,-0.04051,0.00,-3.00,0.00,45.3,125.20,634.94,257.21,SEARCH_Y
9.3145,0.9898,0.4162,0.2584,-0.00225,0.19379,-0.03851,0.00,-3.00,0.00,45.3,125.17,634.94,257.21,SEARCH_Y
9.3246,1.1798,0.2362,0.2884,0.00974,0.18679,-0.03651,0.00,-3.00,0.00,45.3,125.14,634.94,257.21,SEARCH_Y
9.3346,1.1198,0.3662,0.2584,0.00074,0.18679,-0.03751,0.00,-3.00,0.00,45.3,125.11,634.94,257.21,SEARCH_Y
9.3447,1.1798,0.4362,0.1784,0.01574,0.19379,-0.04151,0.00,-3.00,0.00,45.3,125.08,634.94,257.21,SEARCH_Y
9.3548,0.9998,0.6062,0.2184,-0.00325,0.18979,-0.03551,0.00,-3.00,0.00,45.3,125.05,634.94,257.21,SEARCH_Y
9.3649,1.0898,0.4762,0.1184,0.00274,0.18779,-0.03951,0.00,-3.00,0.00,45.3,125.02,634.94,257.21,SEARCH_Y
9.3750,1.2298,0.3462,0.3784,0.01374,0.19179,-0.03751,0.00,-3.00,0.00,45.3,124.98,634.94,257.21,SEARCH_Y
9.3851,0.8998,0.4662,0.3684,-0.00825,0.19579,-0.03551,0.00,-3.00,0.00,45.3,124.96,634.94,257.21,SEARCH_Y
9.3952,1.2598,0.4162,0.1984,0.01174,0.19679,-0.03951,0.00,-3.00,0.00,45.3,124.92,634.94,257.21,SEARCH_Y
9.4053,1.2898,0.5562,-0.0415,0.02774,0.19079,-0.03951,0.00,-3.00,0.00,45.3,124.90,634.93,257.21,SEARCH_Y
9.4154,1.2098,0.8762,-0.0015,0.00774,0.19479,-0.04051,0.00,-3.00,0.00,45.3,124.86,634.93,257.21,SEARCH_Y
9.4255,1.1498,0.0262,0.5984,-0.00125,0.20079,-0.04451,0.00,-3.00,0.00,45.3,124.84,634.93,257.21,SEARCH_Y
9.4356,1.0398,0.7362,-0.1215,-0.00825,0.19579,-0.03951,0.00,-3.00,0.00,45.3,124.80,634.93,257.21,SEARCH_Y
9.4457,1.2298,0.4062,0.1184,0.00374,0.20179,-0.04151,0.00,-3.00,0.00,45.3,124.78,634.93,257.21,SEARCH_Y
9.4558,1.1598,0.6062,0.2684,-0.00325,0.19979,-0.04451,0.00,-3.00,0.00,45.3,124.74,634.93,257.21,SEARCH_Y
9.4659,1.2198,0.1662,0.4384,0.02274,0.21079,-0.04551,0.00,-3.00,0.00,45.3,124.72,634.93,257.21,SEARCH_Y
9.4760,1.4598,0.2562,0.4684,0.03874,0.21579,-0.04851,0.00,-3.00,0.00,45.3,124.68,634.93,257.21,SEARCH_Y
9.4861,1.1598,0.3262,0.2584,0.01174,0.20279,-0.04551,0.00,-3.00,0.00,45.3,124.66,634.93,257.21,SEARCH_Y
9.4962,1.4598,0.3662,0.1684,0.03974,0.21379,-0.04851,0.00,-3.00,0.00,45.3,124.62,634.93,257.21,SEARCH_Y
9.5062,1.2998,0.1362,0.6384,0.02774,0.21479,-0.04551,0.00,-3.00,0.00,45.3,124.60,634.93,257.21,SEARCH_Y
9.5163,1.3098,0.3862,0.2184,0.00974,0.18679,-0.04151,0.00,-3.00,0.00,45.3,124.56,634.93,257.21,SEARCH_Y
9.5264,1.2398,0.4562,0.1284,0.00774,0.19379,-0.04251,0.00,-3.00,0.00,45.3,124.54,634.92,257.21,SEARCH_Y
9.5365,1.2798,0.1362,0.2584,0.00374,0.18779,-0.04251,0.00,-3.00,0.00,45.3,124.50,634.92,257.21,SEARCH_Y
9.5466,0.9598,0.2162,0.4884,0.00474,0.20679,-0.03851,0.00,-3.00,0.00,45.3,124.48,634.92,257.21,SEARCH_Y
9.5567,1.3398,0.5762,-0.0015,0.01974,0.18779,-0.04351,0.00,-3.00,0.00,45.3,124.44,634.92,257.21,SEARCH_Y
9.5668,1.1298,0.3362,0.4184,0.01174,0.20279,-0.04151,0.00,-3.00,0.00,45.3,124.42,634.92,257.21,SEARCH_Y
9.5769,1.1998,0.4162,0.4784,0.01074,0.19879,-0.04151,0.00,-3.00,0.00,45.3,124.38,634.92,257.21,SEARCH_Y
9.5870,1.3698,0.0662,0.2984,0.01074,0.18579,-0.04251,0.00,-3.00,0.00,45.3,124.34,634.92,257.21,SEARCH_Y
9.5971,1.2498,0.5262,0.1584,0.01874,0.19579,-0.03951,0.00,-3.00,0.00,45.3,124.32,634.92,257.21,SEARCH_Y
9.6072,1.1198,0.0362,0.3784,-0.00025,0.19079,-0.04051,0.00,-3.00,0.00,45.3,124.28,634.92,257.21,SEARCH_Y
9.6173,1.2198,0.1862,0.4184,-0.00025,0.19179,-0.04551,0.00,-3.00,0.00,45.3,124.26,634.92,257.21,SEARCH_Y
9.6274,1.1298,0.4962,-0.0215,0.01074,0.18579,-0.04051,0.00,-3.00,0.00,45.3,124.22,634.92,257.21,SEARCH_Y
9.6375,1.1198,0.6462,0.1384,0.00974,0.18979,-0.03851,0.00,-3.00,0.00,45.3,124.20,634.91,257.21,SEARCH_Y
9.6476,1.1598,0.3762,0.1184,0.00774,0.18579,-0.03851,0.00,-3.00,0.00,45.3,124.16,634.91,257.21,SEARCH_Y
9.6577,1.1198,0.4562,-0.2015,-0.00425,0.17679,-0.03751,0.00,-3.00,0.00,45.3,124.14,634.91,257.21,SEARCH_Y
9.6677,1.2298,0.1362,0.3984,0.03674,0.20379,-0.04051,0.00,-3.00,0.00,45.3,124.10,634.91,257.21,SEARCH_Y
9.6778,1.0198,0.2362,0.2584,0.01074,0.18779,-0.03951,0.00,-3.00,0.00,45.3,124.08,634.91,257.21,SEARCH_Y
9.6879,1.1898,0.2562,0.1984,0.00874,0.18679,-0.03751,0.00,-3.00,0.00,45.3,124.04,634.91,257.21,SEARCH_Y
9.6980,1.3498,0.3862,0.3784,0.03574,0.19179,-0.04051,0.00,-3.00,0.00,45.3,124.02,634.91,257.21,SEARCH_Y
9.7081,1.2998,0.4462,-0.0015,0.00874,0.17979,-0.04151,0.00,-3.00,0.00,45.3,123.98,634.91,257.21,SEARCH_Y
9.7182,1.3798,0.4462,0.4584,0.02574,0.18979,-0.03951,0.00,-3.00,0.00,45.3,123.96,634.91,257.21,SEARCH_Y
9.7283,1.0098,0.3062,0.3384,0.01874,0.19979,-0.04151,0.00,-3.00,0.00,45.3,123.92,634.91,257.21,SEARCH_Y
9.7384,1.1498,0.3262,0.2584,0.01174,0.18879,-0.03551,0.00,-3.00,0.00,45.3,123.90,634.91,257.21,SEARCH_Y
