time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
14.3709,0.6360,3.7552,-0.1794,-0.54117,0.09747,-0.08724,0.00,0.00,3.00,47.3,110.26,635.33,257.69,SEARCH_Z
14.3810,0.5560,3.3752,-0.1694,-0.53617,0.10547,-0.09124,0.00,0.00,3.00,47.3,110.26,635.36,257.69,SEARCH_Z
14.3911,0.5960,3.6952,-0.2294,-0.53317,0.10447,-0.08824,0.00,0.00,3.00,47.3,110.26,635.39,257.69,SEARCH_Z
14.4012,0.7660,3.4752,-0.0494,-0.53517,0.10247,-0.09124,0.00,0.00,3.00,47.3,110.25,635.43,257.70,SEARCH_Z
14.4113,0.8760,3.5952,0.0105,-0.52317,0.10347,-0.08824,0.00,0.00,3.00,47.3,110.25,635.46,257.70,SEARCH_Z
14.4214,0.6560,3.5152,-0.0594,-0.54317,0.09247,-0.09324,0.00,0.00,3.00,47.3,110.25,635.49,257.70,SEARCH_Z
14.4315,0.7960,3.2252,-0.1394,-0.52117,0.10047,-0.09324,0.00,0.00,3.00,47.3,110.25,635.51,257.70,SEARCH_Z
14.4416,0.7160,3.9752,-0.6394,-0.52717,0.09947,-0.08424,0.00,0.00,3.00,47.3,110.25,635.55,257.70,SEARCH_Z
14.4517,0.7160,3.6852,-0.2594,-0.52217,0.10947,-0.09024,0.00,0.00,3.00,47.3,110.25,635.57,257.70,SEARCH_Z
14.4618,0.7760,3.4952,-0.0294,-0.51417,0.10147,-0.08924,0.00,0.00,3.00,47.3,110.25,635.61,257.70,SEARCH_Z
14.4719,0.8060,3.4652,-0.1394,-0.52417,0.10447,-0.08724,0.00,0.00,3.00,47.3,110.25,635.63,257.70,SEARCH_Z
14.4820,0.8760,3.8152,-0.4494,-0.54817,0.08847,-0.08924,0.00,0.00,3.00,47.3,110.24,635.67,257.70,SEARCH_Z
14.4922,0.6860,3.3152,-0.2294,-0.53017,0.09247,-0.08924,0.00,0.00,3.00,47.3,110.24,635.69,257.71,SEARCH_Z
14.5023,0.8060,3.5052,0.1505,-0.51917,0.11147,-0.09424,0.00,0.00,3.00,47.3,110.24,635.73,257.71,SEARCH_Z
14.5124,0.8060,3.4752,-0.0394,-0.52417,0.10347,-0.09424,0.00,0.00,3.00,47.3,110.24,635.75,257.71,SEARCH_Z
14.5225,0.6760,3.5852,-0.1194,-0.54017,0.10247,-0.09024,0.00,0.00,3.00,47.3,110.24,635.79,257.71,SEARCH_Z
14.5326,0.7160,3.9652,-0.3694,-0.53317,0.10147,-0.09024,0.00,0.00,3.00,47.3,110.24,635.81,257.71,SEARCH_Z
14.5428,0.5560,3.4752,-0.1594,-0.53017,0.10447,-0.09024,0.00,0.00,3.00,47.3,110.24,635.85,257.71,SEARCH_Z
14.5529,0.8260,3.4152,0.0605,-0.52017,0.11547,-0.09224,0.00,0.00,3.00,47.3,110.24,635.87,257.71,SEARCH_Z
14.5630,0.8860,3.2552,0.1005,-0.52617,0.10747,-0.09124,0.00,0.00,3.00,47.3,110.24,635.91,257.71,SEARCH_Z
14.5731,0.7360,3.7952,-0.1294,-0.53217,0.10147,-0.08924,0.00,0.00,3.00,47.3,110.23,635.94,257.71,SEARCH_Z
14.5832,0.8460,3.4452,-0.0194,-0.51917,0.10847,-0.09024,0.00,0.00,3.00,47.3,110.23,635.97,257.72,SEARCH_Z
14.5933,0.7660,3.4052,-0.0694,-0.52117,0.11847,-0.09224,0.00,0.00,3.00,47.3,110.23,636.00,257.72,SEARCH_Z
14.6034,0.8060,3.5752,-0.1994,-0.52217,0.09447,-0.08924,0.00,0.00,3.00,47.3,110.23,636.03,257.72,SEARCH_Z
14.6135,0.6160,3.7752,-0.0794,-0.53317,0.10447,-0.08624,0.00,0.00,3.00,47.3,110.23,636.06,257.72,SEARCH_Z
14.6236,0.8360,3.5052,-0.3494,-0.53117,0.09147,-0.09324,0.00,0.00,3.00,47.3,110.23,636.09,257.72,SEARCH_Z
14.6337,0.8360,3.2552,0.2705,-0.51417,0.12047,-0.09424,0.00,0.00,3.00,47.3,110.23,636.12,257.72,SEARCH_Z
14.6438,0.7360,3.4852,-0.3194,-0.51617,0.10747,-0.09224,0.00,0.00,3.00,47.3,110.23,636.15,257.72,SEARCH_Z
14.6539,0.7160,3.5752,-0.0994,-0.52617,0.11147,-0.09024,0.00,0.00,3.00,47.3,110.23,636.18,257.72,SEARCH_Z
14.6640,0.6860,3.7152,-0.4094,-0.53917,0.09547,-0.08524,0.00,0.00,3.00,47.3,110.22,636.21,257.72,SEARCH_Z
14.6742,0.9760,3.8652,-0.4994,-0.52117,0.09747,-0.09224,0.00,0.00,3.00,47.3,110.22,636.24,257.73,SEARCH_Z
14.6842,0.6760,3.7152,-0.4994,-0.53317,0.09847,-0.08724,0.00,0.00,3.00,47.3,110.22,636.27,257.73,SEARCH_Z
14.6943,0.7760,3.5752,-0.1994,-0.54017,0.10347,-0.09024,0.00,0.00,3.00,47.3,110.22,636.30,257.73,SEARCH_Z
14.7044,0.6660,3.7852,-0.1894,-0.53417,0.10747,-0.09124,0.00,0.00,3.00,47.3,110.22,636.33,257.73,SEARCH_Z
14.7145,0.9660,3.5252,0.1505,-0.52417,0.10747,-0.09224,0.00,0.00,3.00,47.3,110.22,636.36,257.73,SEARCH_Z
14.7247,0.7360,3.6952,-0.2694,-0.53017,0.10247,-0.09224,0.00,0.00,3.00,47.3,110.22,636.39,257.73,SEARCH_Z
14.7348,0.6860,3.6752,-0.1794,-0.53017,0.10647,-0.09324,0.00,0.00,3.00,47.3,110.22,636.42,257.73,SEARCH_Z
14.7449,0.7960,3.2052,0.2905,-0.52517,0.10847,-0.09024,0.00,0.00,3.00,47.3,110.22,636.45,257.73,SEARCH_Z
14.7551,0.6660,3.4252,0.2405,-0.51717,0.12347,-0.09124,0.00,0.00,3.00,47.3,110.21,636.48,257.73,SEARCH_Z
14.7652,0.9760,3.5352,0.0005,-0.51817,0.10847,-0.09324,0.00,0.00,3.00,47.3,110.21,636.52,257.74,SEARCH_Z
14.7753,0.7560,3.4652,-0.1394,-0.53217,0.10847,-0.09024,0.00,0.00,3.00,47.3,110.21,636.54,257.74,SEARCH_Z
14.7854,0.7160,3.3552,0.2405,-0.53117,0.11647,-0.09524,0.00,0.00,3.00,47.3,110.21,636.58,257.74,SEARCH_Z
14.7955,0.6160,3.7552,-0.1294,-0.54217,0.10047,-0.09024,0.00,0.00,3.00,47.3,110.21,636.60,257.74,SEARCH_Z
14.8056,0.7860,3.8452,-0.3794,-0.53617,0.09547,-0.09324,0.00,0.00,3.00,47.3,110.21,636.64,257.74,SEARCH_Z
14.8157,0.7760,3.4352,0.0505,-0.53017,0.10547,-0.09424,0.00,0.00,3.00,47.3,110.21,636.66,257.74,SEARCH_Z
14.8259,0.6360,3.2752,0.4305,-0.52217,0.12947,-0.09224,0.00,0.00,3.00,47.3,110.21,636.70,257.74,SEARCH_Z
14.8360,0.7260,3.5552,-0.1894,-0.51317,0.11447,-0.09124,0.00,0.00,3.00,47.3,110.20,636.72,257.74,SEARCH_Z
14.8461,0.8160,3.5552,-0.1794,-0.52317,0.10147,-0.09424,0.00,0.00,3.00,47.3,110.20,636.76,257.74,SEARCH_Z
14.8562,0.7360,3.6452,-0.1094,-0.53117,0.10547,-0.08924,0.00,0.00,3.00,47.3,110.20,636.78,257.74,SEARCH_Z
14.8663,1.0960,3.1352,0.2005,-0.51617,0.11147,-0.09324,0.00,0.00,3.00,47.3,110.20,636.82,257.75,SEARCH_Z
14.8764,0.5160,3.4152,0.0705,-0.52817,0.11947,-0.09424,0.00,0.00,3.00,47.3,110.20,636.84,257.75,SEARCH_Z
14.8865,0.4660,3.6652,-0.1694,-0.54517,0.10247,-0.08824,0.00,0.00,3.00,47.3,110.20,636.88,257.75,SEARCH_Z
14.8967,0.7560,2.9152,0.4905,-0.52017,0.11847,-0.09524,0.00,0.00,3.00,47.3,110.20,636.90,257.75,SEARCH_Z
14.9068,0.9660,3.6152,-0.1094,-0.51617,0.10847,-0.09424,0.00,0.00,3.00,47.3,110.20,636.94,257.75,SEARCH_Z
14.9169,0.8860,3.3652,-0.0394,-0.51317,0.11147,-0.09424,0.00,0.00,3.00,47.3,110.20,636.98,257.75,SEARCH_Z
14.9270,0.7960,3.6352,-0.1494,-0.52717,0.10547,-0.08824,0.00,0.00,3.00,47.3,110.19,637.00,257.75,SEARCH_Z
14.9372,0.8160,3.3652,-0.2094,-0.54017,0.09847,-0.09324,0.00,0.00,3.00,47.3,110.19,637.04,257.75,SEARCH_Z
14.9473,0.6060,3.4152,0.0105,-0.52417,0.11947,-0.09524,0.00,0.00,3.00,47.3,110.19,637.06,257.75,SEARCH_Z
14.9574,0.8760,3.3952,0.0205,-0.52217,0.11247,-0.09524,0.00,0.00,3.00,47.3,110.19,637.10,257.76,SEARCH_Z
14.9675,0.7560,3.6852,-0.1394,-0.52017,0.11547,-0.09024,0.00,0.00,3.00,47.3,110.19,637.12,257.76,SEARCH_Z
14.9776,0.7660,3.4152,-0.0694,-0.54117,0.10247,-0.09424,0.00,0.00,3.00,47.3,110.19,637.16,257.76,SEARCH_Z
14.9878,0.6860,3.7352,-0.5294,-0.54517,0.09647,-0.09024,0.00,0.00,3.00,47.3,110.19,637.18,257.76,SEARCH_Z
14.9979,0.8660,3.7052,0.0205,-0.53717,0.10947,-0.09424,0.00,0.00,3.00,47.3,110.19,637.22,257.76,SEARCH_Z
15.0080,0.8860,3.2652,0.1605,-0.52917,0.11647,-0.09624,0.00,0.00,3.00,47.4,110.19,637.24,257.76,SEARCH_Z
15.0181,0.6560,3.7052,-0.2694,-0.53817,0.09847,-0.09024,0.00,0.00,3.00,47.4,110.18,637.28,257.76,SEARCH_Z
15.0282,0.9560,3.5952,-0.0294,-0.52317,0.10647,-0.09324,0.00,0.00,3.00,47.4,110.18,637.30,257.76,SEARCH_Z
15.0383,0.6460,3.5952,-0.4094,-0.52617,0.10747,-0.09124,0.00,0.00,3.00,47.4,110.18,637.34,257.76,SEARCH_Z
15.0484,0.7460,3.5752,0.0105,-0.51317,0.12247,-0.09124,0.00,0.00,3.00,47.4,110.18,637.36,257.77,SEARCH_Z
15.0586,0.6460,3.5652,-0.1594,-0.52417,0.11347,-0.09024,0.00,0.00,3.00,47.4,110.18,637.40,257.77,SEARCH_Z
15.0687,0.7860,3.6652,0.0105,-0.52817,0.10947,-0.09624,0.00,0.00,3.00,47.4,110.18,637.42,257.77,SEARCH_Z
15.0788,0.7460,3.4352,-0.0194,-0.54317,0.10447,-0.09324,0.00,0.00,3.00,47.4,110.18,637.46,257.77,SEARCH_Z
15.0889,0.7760,3.3952,0.2305,-0.51617,0.12447,-0.09324,0.00,0.00,3.00,47.4,110.18,637.48,257.77,SEARCH_Z
15.0991,0.7660,3.6552,-0.3094,-0.53017,0.10147,-0.09424,0.00,0.00,3.00,47.4,110.17,637.52,257.77,SEARCH_Z
15.1092,1.0360,3.5052,0.1905,-0.51117,0.11347,-0.09624,0.00,0.00,3.00,47.4,110.17,637.54,257.77,SEARCH_Z
15.1193,0.7960,3.5952,-0.2494,-0.53317,0.10647,-0.09124,0.00,0.00,3.00,47.4,110.17,637.58,257.77,SEARCH_Z
15.1295,0.7860,3.2752,0.1605,-0.52517,0.12047,-0.09624,0.00,0.00,3.00,47.4,110.17,637.61,257.77,SEARCH_Z
15.1396,0.8060,3.6352,-0.0894,-0.53317,0.10047,-0.09224,0.00,0.00,3.00,47.4,110.17,637.64,257.78,SEARCH_Z
15.1497,0.9960,3.2652,0.1405,-0.51717,0.11447,-0.09724,0.00,0.00,3.00,47.4,110.17,637.67,257.78,SEARCH_Z
15.1598,0.8460,3.6952,0.1505,-0.53617,0.10447,-0.09124,0.00,0.00,3.00,47.4,110.17,637.70,257.78,SEARCH_Z
15.1700,0.7060,3.4752,0.1405,-0.54217,0.10747,-0.09224,0.00,0.00,3.00,47.4,110.17,637.73,257.78,SEARCH_Z
15.1801,0.9860,3.6252,-0.1694,-0.52117,0.09847,-0.08924,0.00,0.00,3.00,47.4,110.17,637.76,257.78,SEARCH_Z
15.1902,0.8460,3.1952,-0.0394,-0.53117,0.10247,-0.09424,0.00,0.00,3.00,47.4,110.16,637.79,257.78,SEARCH_Z
15.2003,0.8760,3.4452,-0.0994,-0.52317,0.11047,-0.09124,0.00,0.00,3.00,47.4,110.16,637.82,257.78,SEARCH_Z
15.2104,0.5360,3.5352,-0.0894,-0.53317,0.11547,-0.09024,0.00,0.00,3.00,47.4,110.16,637.85,257.78,SEARCH_Z
15.2205,0.7760,3.5052,-0.1094,-0.52617,0.10747,-0.09424,0.00,0.00,3.00,47.4,110.16,637.88,257.78,SEARCH_Z
15.2306,0.6760,3.8552,-0.0594,-0.53117,0.10747,-0.08924,0.00,0.00,3.00,47.4,110.16,637.91,257.79,SEARCH_Z
15.2408,0.7260,3.6252,-0.3694,-0.52717,0.10247,-0.09124,0.00,0.00,3.00,47.4,110.16,637.94,257.79,SEARCH_Z
15.2509,0.8260,3.6452,-0.3494,-0.55217,0.08947,-0.09124,0.00,0.00,3.00,47.4,110.16,637.97,257.79,SEARCH_Z
15.2610,0.7360,3.2152,0.2005,-0.52917,0.11547,-0.09124,0.00,0.00,3.00,47.4,110.16,638.01,257.79,SEARCH_Z
15.2711,0.8560,3.5552,-0.1794,-0.52817,0.10347,-0.09324,0.00,0.00,3.00,47.4,110.16,638.03,257.79,SEARCH_Z
15.2812,0.9160,3.1752,0.0905,-0.53017,0.10347,-0.09624,0.00,0.00,3.00,47.4,110.15,638.07,257.79,SEARCH_Z
15.2913,0.6760,3.5152,-0.2994,-0.53717,0.10547,-0.09524,0.00,0.00,3.00,47.4,110.15,638.09,257.79,SEARCH_Z
15.3015,0.7260,3.4452,0.0105,-0.53617,0.11647,-0.09024,0.00,0.00,3.00,47.4,110.15,638.13,257.79,SEARCH_Z
15.3116,0.8060,3.3752,0.2305,-0.52317,0.12347,-0.09424,0.00,0.00,3.00,47.4,110.15,638.15,257.79,SEARCH_Z
15.3217,0.5360,3.8652,-0.7894,-0.54417,0.08647,-0.09224,0.00,0.00,3.00,47.4,110.15,638.19,257.80,SEARCH_Z
15.3318,0.5860,3.6752,-0.3294,-0.55217,0.09747,-0.09124,0.00,0.00,3.00,47.4,110.15,638.21,257.80,SEARCH_Z
15.3420,0.5960,3.5652,-0.0094,-0.54917,0.09947,-0.09224,0.00,0.00,3.00,47.4,110.15,638.25,257.80,SEARCH_Z
15.3521,0.9560,3.6152,-0.0794,-0.53617,0.09847,-0.09624,0.00,0.00,3.00,47.4,110.15,638.27,257.80,SEARCH_Z
15.3622,0.8060,3.6652,-0.1294,-0.52817,0.10747,-0.09624,0.00,0.00,3.00,47.4,110.14,638.31,257.80,SEARCH_Z
15.3723,0.6960,3.3752,0.1305,-0.53717,0.10647,-0.09124,0.00,0.00,3.00,47.4,110.14,638.33,257.80,SEARCH_Z
15.3825,0.8560,3.5452,-0.1794,-0.53917,0.10347,-0.09224,0.00,0.00,3.00,47.4,110.14,638.37,257.80,SEARCH_Z
15.3926,0.5860,3.3552,0.0805,-0.53717,0.11047,-0.09324,0.00,0.00,3.00,47.4,110.14,638.39,257.80,SEARCH_Z
15.4027,0.7960,3.4752,-0.1194,-0.53217,0.10147,-0.09624,0.00,0.00,3.00,47.4,110.14,638.43,257.80,SEARCH_Z
15.4128,0.5860,3.7852,-0.0194,-0.53417,0.10847,-0.09324,0.00,0.00,3.00,47.4,110.14,638.46,257.81,SEARCH_Z
15.4230,0.6560,3.3052,-0.2394,-0.54217,0.10147,-0.09224,0.00,0.00,3.00,47.4,110.14,638.49,257.81,SEARCH_Z
15.4331,0.7060,3.7752,-0.2694,-0.53817,0.10447,-0.09224,0.00,0.00,3.00,47.4,110.14,638.52,257.81,SEARCH_Z
15.4432,0.6160,3.8952,-0.2094,-0.53917,0.10647,-0.08924,0.00,0.00,3.00,47.4,110.14,638.55,257.81,SEARCH_Z
15.4533,0.7260,3.7052,-0.1694,-0.55217,0.09947,-0.09424,0.00,0.00,3.00,47.5,110.13,638.58,257.81,SEARCH_Z
15.4634,0.7160,3.3052,0.3205,-0.53217,0.11847,-0.09624,0.00,0.00,3.00,47.5,110.13,638.61,257.81,SEARCH_Z
15.4735,0.9160,3.7152,-0.4894,-0.54517,0.08747,-0.09324,0.00,0.00,3.00,47.5,110.13,638.64,257.81,SEARCH_Z
15.4836,0.6860,3.6852,-0.1594,-0.53817,0.10747,-0.09224,0.00,0.00,3.00,47.5,110.13,638.67,257.81,SEARCH_Z
15.4937,0.6760,3.5352,-0.1594,-0.52017,0.11147,-0.09524,0.00,0.00,3.00,47.5,110.13,638.70,257.81,SEARCH_Z
15.5039,0.8060,3.4952,0.0905,-0.52217,0.11047,-0.09524,0.00,0.00,3.00,47.5,110.13,638.73,257.82,SEARCH_Z
15.5140,0.6860,3.5452,-0.1494,-0.54717,0.10747,-0.09124,0.00,0.00,3.00,47.5,110.13,638.76,257.82,SEARCH_Z
15.5241,0.8160,3.3552,-0.1494,-0.52917,0.10147,-0.09624,0.00,0.00,3.00,47.5,110.13,638.79,257.82,SEARCH_Z
15.5342,0.8860,3.2552,0.0105,-0.52017,0.11147,-0.09924,0.00,0.00,3.00,47.5,110.13,638.82,257.82,SEARCH_Z
15.5443,1.0160,3.3452,0.0505,-0.52517,0.10847,-0.09524,0.00,0.00,3.00,47.5,110.12,638.85,257.82,SEARCH_Z
15.5544,0.7060,3.2752,0.1905,-0.54217,0.11447,-0.09924,0.00,0.00,3.00,47.5,110.12,638.88,257.82,SEARCH_Z
15.5645,0.8460,3.6152,-0.1294,-0.54417,0.09847,-0.09724,0.00,0.00,3.00,47.5,110.12,638.91,257.82,SEARCH_Z
15.5746,0.8960,3.7252,0.0005,-0.54117,0.10447,-0.09624,0.00,0.00,3.00,47.5,110.12,638.94,257.82,SEARCH_Z
15.5847,0.8160,3.9252,-0.2894,-0.54217,0.09747,-0.09324,0.00,0.00,3.00,47.5,110.12,638.97,257.82,SEARCH_Z
15.5949,0.7760,3.2752,0.1905,-0.53717,0.11147,-0.09424,0.00,0.00,3.00,47.5,110.12,639.00,257.83,SEARCH_Z
15.6050,0.7060,3.6052,-0.1394,-0.53117,0.10347,-0.09524,0.00,0.00,3.00,47.5,110.12,639.04,257.83,SEARCH_Z
15.6151,0.8360,3.4352,-0.0394,-0.52817,0.10747,-0.09324,0.00,0.00,3.00,47.5,110.12,639.06,257.83,SEARCH_Z
15.6252,0.8660,3.7952,-0.2794,-0.53017,0.09947,-0.08924,0.00,0.00,3.00,47.5,110.11,639.10,257.83,SEARCH_Z
15.6353,0.8760,3.3752,-0.3294,-0.52617,0.10647,-0.09624,0.00,0.00,3.00,47.5,110.11,639.12,257.83,SEARCH_Z
15.6454,0.7460,3.3652,0.1705,-0.53017,0.11547,-0.09524,0.00,0.00,3.00,47.5,110.11,639.16,257.83,SEARCH_Z
15.6556,0.7060,3.7652,-0.2494,-0.53717,0.09547,-0.09024,0.00,0.00,3.00,47.5,110.11,639.18,257.83,SEARCH_Z
15.6657,0.6960,3.7352,-0.3094,-0.53017,0.09947,-0.09324,0.00,0.00,3.00,47.5,110.11,639.22,257.83,SEARCH_Z
15.6758,0.7460,3.5052,-0.1494,-0.52217,0.11347,-0.10024,0.00,0.00,3.00,47.5,110.11,639.24,257.83,SEARCH_Z
15.6859,0.6160,3.5152,0.0105,-0.54217,0.10347,-0.09324,0.00,0.00,3.00,47.5,110.11,639.28,257.84,SEARCH_Z
15.6960,0.5560,3.5352,-0.1494,-0.54717,0.10147,-0.09524,0.00,0.00,3.00,47.5,110.11,639.30,257.84,SEARCH_Z
15.7061,0.5860,3.5752,-0.2294,-0.53317,0.11147,-0.09124,0.00,0.00,3.00,47.5,110.11,639.34,257.84,SEARCH_Z
15.7162,0.6460,3.3952,-0.0394,-0.54617,0.09647,-0.09424,0.00,0.00,3.00,47.5,110.10,639.36,257.84,SEARCH_Z
15.7263,0.9760,3.5652,0.0005,-0.52917,0.10147,-0.09424,0.00,0.00,3.00,47.5,110.10,639.40,257.84,SEARCH_Z
15.7365,0.7360,3.8252,-0.1794,-0.52517,0.11647,-0.09024,0.00,0.00,3.00,47.5,110.10,639.42,257.84,SEARCH_Z
15.7466,0.8860,3.4152,0.0405,-0.53017,0.10047,-0.09524,0.00,0.00,3.00,47.5,110.10,639.46,257.84,SEARCH_Z
15.7567,0.8160,3.4752,0.2805,-0.52617,0.11347,-0.09824,0.00,0.00,3.00,47.5,110.10,639.50,257.84,SEARCH_Z
15.7668,0.9260,3.6252,0.0305,-0.52817,0.10447,-0.09624,0.00,0.00,3.00,47.5,110.10,639.52,257.84,SEARCH_Z
15.7770,0.6160,3.7152,0.1505,-0.52617,0.10947,-0.09424,0.00,0.00,3.00,47.5,110.10,639.56,257.85,SEARCH_Z
15.7871,0.8060,3.5052,-0.0194,-0.51117,0.12047,-0.09824,0.00,0.00,3.00,47.6,110.10,639.58,257.85,SEARCH_Z
15.7972,0.6660,3.4652,0.1205,-0.54117,0.11247,-0.09624,0.00,0.00,3.00,47.6,110.10,639.62,257.85,SEARCH_Z
15.8073,0.7560,3.6652,-0.1094,-0.52817,0.09947,-0.09024,0.00,0.00,3.00,47.6,110.09,639.64,257.85,SEARCH_Z
15.8174,0.5660,3.7352,-0.2794,-0.52817,0.11347,-0.09424,0.00,0.00,3.00,47.6,110.09,639.68,257.85,SEARCH_Z
15.8275,0.9160,3.2452,0.1905,-0.51917,0.12247,-0.10024,0.00,0.00,3.00,47.6,110.09,639.70,257.85,SEARCH_Z
15.8376,0.6460,3.5452,0.0105,-0.53317,0.10047,-0.09424,0.00,0.00,3.00,47.6,110.09,639.74,257.85,SEARCH_Z
15.8478,0.7960,3.5252,-0.3194,-0.52717,0.09847,-0.09824,0.00,0.00,3.00,47.6,110.09,639.76,257.85,SEARCH_Z
15.8579,0.7460,3.5952,0.0405,-0.52917,0.10247,-0.09124,0.00,0.00,3.00,47.6,110.09,639.80,257.85,SEARCH_Z
15.8680,0.6160,3.4952,0.2405,-0.55117,0.09447,-0.09724,0.00,0.00,3.00,47.6,110.09,639.82,257.86,SEARCH_Z
15.8781,0.8160,3.5552,0.3305,-0.51517,0.10447,-0.09424,0.00,0.00,3.00,47.6,110.09,639.86,257.86,SEARCH_Z
15.8882,0.5560,3.2352,0.5605,-0.51817,0.11647,-0.09124,0.00,0.00,3.00,47.6,110.09,639.88,257.86,SEARCH_Z
15.8983,0.9860,3.4352,0.5305,-0.52717,0.09347,-0.09124,0.00,0.00,3.00,47.6,110.08,639.92,257.86,SEARCH_Z
15.9084,0.5760,3.6452,-0.1294,-0.53417,0.09247,-0.09324,0.00,0.00,3.00,47.6,110.08,639.94,257.86,SEARCH_Z
15.9186,0.7160,3.6452,0.2005,-0.53417,0.09447,-0.09224,0.00,0.00,3.00,47.6,110.08,639.98,257.86,SEARCH_Z
15.9287,0.8560,3.9252,-0.0494,-0.51117,0.10447,-0.09224,0.00,0.00,3.00,47.6,110.08,640.01,257.86,SEARCH_Z
15.9388,0.6960,3.7852,-0.0494,-0.50817,0.10547,-0.09024,0.00,0.00,3.00,47.6,110.08,640.04,257.86,SEARCH_Z
15.9489,0.7160,3.4852,0.2005,-0.49917,0.10147,-0.09024,0.00,0.00,3.00,47.6,110.08,640.07,257.86,SEARCH_Z
15.9590,0.7660,3.3052,0.5705,-0.50217,0.10347,-0.09224,0.00,0.00,3.00,47.6,110.08,640.10,257.87,SEARCH_Z
15.9691,0.6560,3.5652,0.4905,-0.51217,0.09747,-0.09124,0.00,0.00,3.00,47.6,110.08,640.13,257.87,SEARCH_Z
15.9793,0.5060,3.4852,0.2305,-0.51617,0.08547,-0.09124,0.00,0.00,3.00,47.6,110.07,640.16,257.87,SEARCH_Z
15.9894,0.6560,3.2952,0.3805,-0.49917,0.09947,-0.08624,0.00,0.00,3.00,47.6,110.07,640.19,257.87,SEARCH_Z
15.9995,0.7860,3.5452,0.4705,-0.49717,0.09047,-0.09124,0.00,0.00,3.00,47.6,110.07,640.22,257.87,SEARCH_Z
16.0096,0.8860,3.5352,0.3905,-0.49017,0.10247,-0.08724,0.00,0.00,3.00,47.6,110.07,640.25,257.87,SEARCH_Z
16.0197,0.5760,3.7452,0.7005,-0.51517,0.09847,-0.09224,0.00,0.00,3.00,47.6,110.07,640.28,257.87,SEARCH_Z
16.0298,0.5960,3.4252,0.5205,-0.51617,0.09447,-0.08824,0.00,0.00,3.00,47.6,110.07,640.31,257.87,SEARCH_Z
16.0399,0.5860,3.2452,0.4405,-0.51117,0.09547,-0.09024,0.00,0.00,3.00,47.6,110.07,640.34,257.87,SEARCH_Z
16.0500,0.7260,3.2852,0.6005,-0.50017,0.10847,-0.09024,0.00,0.00,3.00,47.6,110.07,640.37,257.88,SEARCH_Z
16.0601,0.5960,3.5052,0.3505,-0.50017,0.10147,-0.08524,0.00,0.00,3.00,47.6,110.07,640.40,257.88,SEARCH_Z
16.0702,0.5060,3.4652,0.1205,-0.50617,0.09147,-0.08424,0.00,0.00,3.00,47.7,110.06,640.43,257.88,SEARCH_Z
16.0803,0.6460,3.3652,0.3305,-0.48217,0.10647,-0.08924,0.00,0.00,3.00,47.7,110.06,640.46,257.88,SEARCH_Z
16.0904,0.6460,3.3852,0.4005,-0.48017,0.11547,-0.08924,0.00,0.00,3.00,47.7,110.06,640.49,257.88,SEARCH_Z
16.1006,0.7960,3.3452,0.5905,-0.48517,0.09947,-0.08824,0.00,0.00,3.00,47.7,110.06,640.52,257.88,SEARCH_Z
16.1107,0.7860,3.6252,0.1805,-0.47717,0.09847,-0.08724,0.00,0.00,3.00,47.7,110.06,640.55,257.88,SEARCH_Z
16.1208,0.6760,3.7352,0.0505,-0.47717,0.10047,-0.08624,0.00,0.00,3.00,47.7,110.06,640.59,257.88,SEARCH_Z
16.1309,0.7860,3.3952,0.5305,-0.47317,0.11347,-0.09024,0.00,0.00,3.00,47.7,110.06,640.61,257.88,SEARCH_Z
16.1410,0.6560,3.6052,0.2505,-0.48617,0.09447,-0.08824,0.00,0.00,3.00,47.7,110.06,640.65,257.89,SEARCH_Z
16.1512,0.4360,3.2752,0.3605,-0.49217,0.10247,-0.08824,0.00,0.00,3.00,47.7,110.06,640.67,257.89,SEARCH_Z
16.1613,0.8860,3.3852,0.7405,-0.45417,0.11847,-0.08924,0.00,0.00,3.00,47.7,110.05,640.71,257.89,SEARCH_Z
16.1714,0.6960,3.1352,0.7605,-0.47017,0.11047,-0.08724,0.00,0.00,3.00,47.7,110.05,640.73,257.89,SEARCH_Z
16.1815,0.5360,3.3752,0.2505,-0.48317,0.10247,-0.08924,0.00,0.00,3.00,47.7,110.05,640.77,257.89,SEARCH_Z
16.1917,0.6460,3.0852,1.0805,-0.45717,0.12747,-0.09124,0.00,0.00,3.00,47.7,110.05,640.79,257.89,SEARCH_Z
16.2018,0.4760,3.7552,0.4005,-0.46617,0.11547,-0.08624,0.00,0.00,3.00,47.7,110.05,640.83,257.89,SEARCH_Z
16.2119,0.8460,3.6352,0.2805,-0.45217,0.11147,-0.08624,0.00,0.00,3.00,47.7,110.05,640.85,257.89,SEARCH_Z
16.2220,0.5660,3.3352,0.4905,-0.47417,0.11347,-0.08824,0.00,0.00,3.00,47.7,110.05,640.89,257.89,SEARCH_Z
16.2322,0.8260,3.3152,0.4505,-0.45617,0.11747,-0.09224,0.00,0.00,3.00,47.7,110.05,640.91,257.89,SEARCH_Z
16.2422,0.6860,3.0952,0.5005,-0.45617,0.12247,-0.09224,0.00,0.00,3.00,47.7,110.04,640.95,257.90,SEARCH_Z
16.2523,1.0560,3.3452,0.3505,-0.47517,0.09447,-0.09024,0.00,0.00,3.00,47.7,110.04,640.97,257.90,SEARCH_Z
