time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7410,-0.1128,0.2459,-0.1069,-0.00199,-0.00604,0.01488,-5.00,0.00,0.00,38.4,125.68,634.70,264.06,DESCEND
7.7511,-0.0228,0.0759,-0.1269,-0.00099,-0.00504,0.01588,-5.00,0.00,0.00,38.4,125.68,634.70,264.02,DESCEND
7.7612,0.2871,-0.1140,0.0030,0.01700,0.00395,0.00888,-5.00,0.00,0.00,38.5,125.68,634.71,263.96,DESCEND
7.7713,0.0871,-0.4240,0.0430,0.01500,0.00895,0.00588,-5.00,0.00,0.00,38.5,125.68,634.71,263.92,DESCEND
7.7814,-0.0928,-0.1640,0.1630,0.00600,0.01695,0.01288,-5.00,0.00,0.00,38.6,125.68,634.71,263.86,DESCEND
7.7915,0.0571,-0.2440,0.1530,0.00700,0.00795,0.00988,-5.00,0.00,0.00,38.6,125.68,634.71,263.82,DESCEND
7.8016,0.2471,-0.1340,0.2130,0.00900,0.00395,0.00888,-5.00,0.00,0.00,38.7,125.68,634.71,263.76,DESCEND
7.8117,0.0871,-0.0940,-0.2869,0.00100,-0.00804,0.01088,-5.00,0.00,0.00,38.7,125.68,634.72,263.70,DESCEND
7.8218,0.0371,0.0359,-0.2369,-0.00899,-0.01404,0.01388,-5.00,0.00,0.00,38.8,125.68,634.72,263.66,DESCEND
7.8319,-0.0728,-0.0440,0.0030,-0.00299,-0.00804,0.01388,-5.00,0.00,0.00,38.8,125.68,634.72,263.60,DESCEND
7.8420,0.1371,-0.2840,-0.1569,0.02200,0.00595,0.00888,-5.00,0.00,0.00,38.9,125.68,634.72,263.56,DESCEND
7.8521,0.1771,-0.1240,0.2030,0.01700,-0.00004,0.01288,-5.00,0.00,0.00,38.9,125.68,634.72,263.50,DESCEND
7.8622,-0.0428,0.1759,-0.1569,0.00500,-0.00204,0.01488,-5.00,0.00,0.00,39.0,125.68,634.72,263.46,DESCEND
7.8723,0.0171,-0.1140,0.2830,0.01200,0.00795,0.00988,-5.00,0.00,0.00,39.0,125.68,634.73,263.40,DESCEND
7.8824,0.1471,-0.1440,-0.3269,0.00400,-0.00804,0.01088,-5.00,0.00,0.00,39.1,125.68,634.73,263.36,DESCEND
7.8925,-0.0228,0.1359,-0.1969,-0.00799,-0.00204,0.00888,-5.00,0.00,0.00,39.1,125.68,634.73,263.30,DESCEND
7.9026,0.0471,0.3359,-0.4169,0.00200,-0.01504,0.01488,-5.00,0.00,0.00,39.2,125.68,634.73,263.26,DESCEND
7.9127,0.1371,0.0059,-0.0869,0.01900,0.00595,0.01288,-5.00,0.00,0.00,39.2,125.68,634.73,263.20,DESCEND
7.9229,0.2571,-0.4540,0.0430,0.00800,-0.00404,0.01188,-5.00,0.00,0.00,39.3,125.68,634.74,263.16,DESCEND
7.9330,0.0571,-0.0540,0.1830,0.02800,0.01995,0.01188,-5.00,0.00,0.00,39.3,125.68,634.74,263.10,DESCEND
7.9431,0.1671,-0.0040,0.0830,-0.00399,-0.00904,0.01488,-5.00,0.00,0.00,39.4,125.68,634.74,263.06,DESCEND
7.9532,0.2271,0.1659,-0.0169,0.01000,-0.00304,0.01488,-5.00,0.00,0.00,39.4,125.68,634.74,263.00,DESCEND
7.9633,0.0271,0.2059,-0.2769,0.00800,-0.00404,0.01488,-5.00,0.00,0.00,39.5,125.68,634.74,262.96,DESCEND
7.9734,0.1071,-0.0240,0.1030,0.01700,0.00095,0.01188,-5.00,0.00,0.00,39.5,125.68,634.74,262.90,DESCEND
7.9835,-0.1228,-0.2940,0.1130,-0.00099,0.01095,0.00888,-5.00,0.00,0.00,39.6,125.68,634.75,262.84,DESCEND
7.9936,0.1071,-0.1840,0.1830,0.01700,0.00495,0.01288,-5.00,0.00,0.00,39.6,125.68,634.75,262.80,DESCEND
8.0037,-0.1428,0.1359,-0.1069,0.00500,0.01095,0.01288,-5.00,0.00,0.00,39.7,125.68,634.75,262.74,DESCEND
8.0138,-0.0528,0.1659,-0.2269,-0.01299,-0.01704,0.01488,-5.00,0.00,0.00,39.7,125.68,634.75,262.70,DESCEND
8.0239,0.1271,-0.1340,-0.1169,0.01200,0.00395,0.00888,-5.00,0.00,0.00,39.8,125.68,634.75,262.64,DESCEND
8.0340,0.1471,-0.1040,0.0630,0.00700,-0.00404,0.00988,-5.00,0.00,0.00,39.8,125.68,634.76,262.61,DESCEND
8.0441,-0.1028,-0.1840,0.1130,-0.00199,0.00495,0.01088,-5.00,0.00,0.00,39.9,125.68,634.76,262.55,DESCEND
8.0542,0.0571,-0.3140,0.1430,0.01300,0.00795,0.00888,-5.00,0.00,0.00,39.9,125.68,634.76,262.51,DESCEND
8.0643,0.0071,-0.3140,0.3030,0.02600,0.02195,0.00888,-5.00,0.00,0.00,40.0,125.68,634.76,262.45,DESCEND
8.0744,0.0371,-0.0540,0.0430,-0.00699,-0.00304,0.01188,-5.00,0.00,0.00,40.0,125.68,634.76,262.41,DESCEND
8.0845,-0.0328,0.1359,0.0730,0.00000,0.00195,0.01488,-5.00,0.00,0.00,40.1,125.68,634.77,262.35,DESCEND
8.0946,0.0771,-0.3040,0.1830,0.01000,0.00095,0.01088,-5.00,0.00,0.00,40.1,125.68,634.77,262.31,DESCEND
8.1047,-0.1028,0.0959,-0.0769,0.00900,0.00395,0.01288,-5.00,0.00,0.00,40.2,125.69,634.77,262.25,DESCEND
8.1148,-0.0228,-0.1840,0.0330,0.00700,-0.00504,0.00988,-5.00,0.00,0.00,40.2,125.69,634.77,262.21,DESCEND
8.1249,-0.1128,-0.0740,-0.0269,-0.00899,-0.00204,0.00788,-5.00,0.00,0.00,40.3,125.69,634.77,262.15,DESCEND
8.1350,-0.0128,-0.0040,0.1130,0.00800,0.00495,0.00988,-5.00,0.00,0.00,40.3,125.69,634.77,262.11,DESCEND
8.1451,0.1671,-0.2540,0.1130,0.01600,0.00395,0.01188,-5.00,0.00,0.00,40.4,125.69,634.78,262.05,DESCEND
8.1552,0.0371,-0.3640,0.3130,0.01500,0.01095,0.00788,-5.00,0.00,0.00,40.4,125.69,634.78,262.01,DESCEND
8.1653,0.1471,-0.0040,-0.0269,0.00700,-0.00004,0.01388,-5.00,0.00,0.00,40.5,125.69,634.78,261.95,DESCEND
8.1754,0.1271,0.0159,0.0530,0.00300,-0.00004,0.01188,-5.00,0.00,0.00,40.5,125.69,634.78,261.91,DESCEND
8.1855,-0.0228,0.3159,-0.4769,0.00600,-0.00204,0.01388,-5.00,0.00,0.00,40.6,125.69,634.78,261.85,DESCEND
8.1956,0.1071,0.2959,-0.0469,-0.00199,-0.00704,0.01088,-5.00,0.00,0.00,40.6,125.69,634.79,261.79,DESCEND
8.2057,0.1771,-0.1340,0.1030,0.01700,0.00595,0.00888,-5.00,0.00,0.00,40.7,125.69,634.79,261.75,DESCEND
8.2158,0.0771,0.0359,-0.1569,0.00500,-0.00104,0.01188,-5.00,0.00,0.00,40.7,125.69,634.79,261.69,DESCEND
8.2259,0.0371,0.2359,-0.0969,0.01100,0.00395,0.01388,-5.00,0.00,0.00,40.8,125.69,634.79,261.65,DESCEND
8.2360,-0.1528,0.0259,0.2630,0.01900,0.01895,0.00988,-5.00,0.00,0.00,40.8,125.69,634.79,261.59,DESCEND
8.2461,-0.0628,-0.1340,0.0930,0.01100,0.01095,0.01088,-5.00,0.00,0.00,40.9,125.69,634.80,261.55,DESCEND
8.2562,0.0271,0.0059,-0.0669,0.01000,0.00395,0.01188,-5.00,0.00,0.00,40.9,125.69,634.80,261.49,DESCEND
8.2663,0.0271,-0.1240,-0.1369,0.01100,-0.00104,0.00988,-5.00,0.00,0.00,41.0,125.69,634.80,261.45,DESCEND
8.2764,0.0671,0.0159,-0.2069,0.00400,-0.00504,0.01388,-5.00,0.00,0.00,41.0,125.69,634.80,261.39,DESCEND
8.2865,-0.3628,0.2659,-0.4569,-0.02399,-0.01604,0.01388,-5.00,0.00,0.00,41.1,125.69,634.80,261.35,DESCEND
8.2966,-0.0428,-0.0740,0.1930,-0.00399,-0.00004,0.00888,-5.00,0.00,0.00,41.1,125.69,634.80,261.29,DESCEND
8.3067,-0.0828,0.0959,-0.2569,0.02000,0.00595,0.01388,-5.00,0.00,0.00,41.2,125.69,634.81,261.25,DESCEND
8.3168,0.0171,-0.0440,-0.0569,0.01800,0.00895,0.00988,-5.00,0.00,0.00,41.2,125.69,634.81,261.19,DESCEND
8.3269,0.1171,-0.4240,0.3530,0.03100,0.01895,0.01188,-5.00,0.00,0.00,41.3,125.69,634.81,261.15,DESCEND
8.3370,0.0171,-0.0240,0.0730,0.01400,0.00895,0.00988,-5.00,0.00,0.00,41.3,125.69,634.81,261.09,DESCEND
8.3471,-0.0528,-0.0840,-0.0269,0.00500,0.01595,0.01188,-5.00,0.00,0.00,41.4,125.69,634.81,261.05,DESCEND
8.3572,0.0971,0.3259,-0.0969,0.01000,0.01695,0.01188,-5.00,0.00,0.00,41.4,125.69,634.82,260.99,DESCEND
8.3673,0.1071,-0.0440,-0.0069,-0.00199,0.01795,0.00788,-5.00,0.00,0.00,41.5,125.69,634.82,260.95,DESCEND
8.3774,-0.0328,-0.2040,0.3930,0.00100,0.02995,0.00988,-5.00,0.00,0.00,41.5,125.69,634.82,260.89,DESCEND
8.3875,0.2771,0.3759,-0.3969,0.00600,0.02195,0.01088,-5.00,0.00,0.00,41.6,125.69,634.82,260.83,DESCEND
8.3976,0.1371,-0.0640,-0.0369,0.01200,0.03095,0.00588,-5.00,0.00,0.00,41.6,125.69,634.82,260.79,DESCEND
8.4077,0.2571,0.0859,-0.1269,-0.00099,0.03395,0.00588,-5.00,0.00,0.00,41.7,125.69,634.83,260.73,DESCEND
8.4178,0.2671,-0.2040,0.0730,0.01100,0.04195,-0.00011,-5.00,0.00,0.00,41.7,125.69,634.83,260.69,DESCEND
8.4279,0.4071,0.0459,-0.2469,0.00300,0.03395,0.00288,-5.00,0.00,0.00,41.8,125.69,634.83,260.63,DESCEND
8.4380,0.3371,-0.2440,0.1930,0.02600,0.05995,0.00288,-5.00,0.00,0.00,41.8,125.69,634.83,260.59,DESCEND
8.4481,0.0971,-0.1040,-0.0969,-0.00299,0.04795,0.00288,-5.00,0.00,0.00,41.9,125.69,634.83,260.53,DESCEND
8.4582,0.4271,-0.2040,0.1130,0.02300,0.05995,-0.00111,-5.00,0.00,0.00,41.9,125.69,634.83,260.49,DESCEND
8.4683,0.4171,-0.3840,0.2630,0.01400,0.06395,-0.00611,-5.00,0.00,0.00,42.0,125.69,634.84,260.43,DESCEND
8.4784,0.4871,-0.4240,0.1130,0.02100,0.05195,-0.00011,-5.00,0.00,0.00,42.0,125.69,634.84,260.39,DESCEND
8.4885,0.0571,-0.0140,0.0630,0.00500,0.06995,-0.00211,-5.00,0.00,0.00,42.1,125.69,634.84,260.33,DESCEND
8.4986,0.4571,-0.2440,0.0630,0.01600,0.05995,-0.00011,-5.00,0.00,0.00,42.1,125.69,634.84,260.29,DESCEND
8.5087,0.2471,0.2459,-0.1369,0.01900,0.07495,-0.00111,-5.00,0.00,0.00,42.2,125.69,634.84,260.23,DESCEND
8.5188,0.3571,0.0059,0.1830,0.00100,0.06395,-0.00011,-5.00,0.00,0.00,42.2,125.69,634.85,260.19,DESCEND
8.5289,0.5471,-0.0540,0.2230,0.02300,0.07695,0.00188,-5.00,0.00,0.00,42.3,125.69,634.85,260.13,DESCEND
8.5390,0.6871,0.1259,-0.1469,0.02300,0.06795,-0.00211,-5.00,0.00,0.00,42.3,125.69,634.85,260.09,DESCEND
8.5490,0.7071,-0.1040,0.0030,0.01900,0.06895,-0.00511,-5.00,0.00,0.00,42.4,125.69,634.85,260.03,DESCEND
8.5591,0.4371,-0.0540,0.0730,0.00700,0.06695,-0.00611,-5.00,0.00,0.00,42.4,125.69,634.85,259.99,DESCEND
8.5692,0.4771,-0.3240,-0.0569,0.01600,0.07995,-0.01111,-5.00,0.00,0.00,42.5,125.69,634.86,259.93,DESCEND
8.5794,0.3471,0.0559,-0.0569,0.00500,0.08195,-0.00911,-5.00,0.00,0.00,42.6,125.69,634.86,259.87,DESCEND
8.5895,0.5271,0.1259,-0.0769,0.02400,0.08895,-0.00511,-5.00,0.00,0.00,42.6,125.69,634.86,259.83,DESCEND
8.5996,0.3471,-0.3740,-0.0369,0.00800,0.08295,-0.00711,-5.00,0.00,0.00,42.7,125.69,634.86,259.77,DESCEND
8.6097,0.5571,0.1359,0.1630,0.01300,0.08595,-0.00311,-5.00,0.00,0.00,42.7,125.69,634.86,259.73,DESCEND
8.6198,0.4671,-0.0840,-0.2869,0.00300,0.07795,-0.00311,-5.00,0.00,0.00,42.8,125.69,634.86,259.67,DESCEND
8.6298,0.5571,0.3859,-0.4069,0.00000,0.08495,-0.00411,-5.00,0.00,0.00,42.8,125.69,634.87,259.63,DESCEND
8.6399,0.6671,0.5059,-0.2369,-0.00199,0.07495,-0.00511,-5.00,0.00,0.00,42.9,125.69,634.87,259.57,DESCEND
8.6501,0.3671,0.3759,-0.0269,-0.01299,0.09195,-0.00311,-5.00,0.00,0.00,42.9,125.69,634.87,259.53,DESCEND
8.6602,0.8071,0.1259,0.0730,0.02700,0.09695,-0.01111,-5.00,0.00,0.00,43.0,125.69,634.87,259.47,DESCEND
8.6703,0.6571,-0.3140,0.2530,0.01800,0.09995,-0.01111,-5.00,0.00,0.00,43.0,125.69,634.87,259.43,DESCEND
8.6804,0.5371,0.0359,0.1130,0.01200,0.10895,-0.01111,-5.00,0.00,0.00,43.1,125.69,634.88,259.37,DESCEND
8.6905,0.6871,0.3559,-0.2669,0.00800,0.09395,-0.00511,-5.00,0.00,0.00,43.1,125.69,634.88,259.33,DESCEND
8.7006,0.3771,-0.0140,0.1130,0.01200,0.11295,-0.01111,-5.00,0.00,0.00,43.2,125.69,634.88,259.27,DESCEND
8.7107,0.6671,-0.3140,0.0930,0.01300,0.11095,-0.01211,-5.00,0.00,0.00,43.2,125.69,634.88,259.23,DESCEND
8.7208,0.5071,-0.1640,0.4030,0.01300,0.11695,-0.01311,-5.00,0.00,0.00,43.3,125.69,634.88,259.17,DESCEND
8.7309,0.6271,0.0359,-0.0469,0.00000,0.10595,-0.01211,-5.00,0.00,0.00,43.3,125.69,634.88,259.13,DESCEND
8.7410,0.8571,0.0659,-0.2769,0.00100,0.09395,-0.01111,-5.00,0.00,0.00,43.4,125.69,634.89,259.07,DESCEND
8.7511,0.5671,-0.0840,0.2130,-0.00399,0.11795,-0.01111,-5.00,0.00,0.00,43.4,125.69,634.89,259.03,DESCEND
8.7612,0.8371,-0.1340,-0.0569,0.00500,0.10095,-0.01511,-5.00,0.00,0.00,43.5,125.69,634.89,258.97,DESCEND
8.7713,0.7671,0.1059,-0.1669,0.02200,0.11395,-0.01011,-5.00,0.00,0.00,43.5,125.69,634.89,258.93,DESCEND
8.7815,0.8471,-0.0140,0.0630,0.01100,0.11695,-0.01611,-5.00,0.00,0.00,43.6,125.69,634.89,258.87,DESCEND
8.7915,0.8071,0.2359,0.0630,0.01300,0.12195,-0.01111,-5.00,0.00,0.00,43.6,125.69,634.90,258.81,DESCEND
8.8017,0.9871,-0.1640,-0.0069,0.01300,0.10995,-0.01311,-5.00,0.00,0.00,43.7,125.69,634.90,258.77,DESCEND
8.8118,0.7871,0.2659,0.0130,0.01900,0.13295,-0.01111,-5.00,0.00,0.00,43.7,125.69,634.90,258.71,DESCEND
8.8218,1.0171,-0.0440,0.1230,0.01900,0.12595,-0.01311,-5.00,0.00,0.00,43.8,125.69,634.90,258.67,DESCEND
8.8319,0.8171,0.0059,0.0230,0.00800,0.12595,-0.01511,-5.00,0.00,0.00,43.8,125.69,634.90,258.61,DESCEND
8.8421,0.7871,-0.0740,0.0030,0.00600,0.12695,-0.01311,-5.00,0.00,0.00,43.9,125.70,634.91,258.57,DESCEND
8.8522,0.8571,-0.1340,0.3630,0.02100,0.14295,-0.01811,-5.00,0.00,0.00,43.9,125.70,634.91,258.51,DESCEND
8.8623,0.8071,0.2259,-0.3069,0.00300,0.12095,-0.01511,-5.00,0.00,0.00,44.0,125.70,634.91,258.47,DESCEND
8.8724,0.9871,0.1059,0.1230,0.02700,0.13795,-0.01511,-5.00,0.00,0.00,44.0,125.70,634.91,258.41,SEARCH_Y
8.8825,0.7071,0.0259,0.4430,0.01100,0.14095,-0.01511,0.00,-3.00,0.00,44.1,125.70,634.91,258.37,SEARCH_Y
8.8926,0.8471,-0.3240,0.3630,0.00600,0.13895,-0.01911,0.00,-3.00,0.00,44.1,125.70,634.92,258.31,SEARCH_Y
8.9027,0.7971,0.0459,0.1030,0.02900,0.15295,-0.01511,0.00,-3.00,0.00,44.2,125.69,634.92,258.27,SEARCH_Y
8.9128,0.8671,0.1959,-0.0569,0.01300,0.14495,-0.01411,0.00,-3.00,0.00,44.2,125.69,634.92,258.22,SEARCH_Y
8.9229,0.8171,-0.1940,0.6130,0.01100,0.14995,-0.02111,0.00,-3.00,0.00,44.2,125.68,634.92,258.19,SEARCH_Y
8.9330,1.0271,-0.2140,-0.0669,0.01600,0.13295,-0.01611,0.00,-3.00,0.00,44.3,125.67,634.92,258.14,SEARCH_Y
8.9431,0.8771,-0.2740,0.4330,0.02700,0.15495,-0.02111,0.00,-3.00,0.00,44.3,125.67,634.92,258.12,SEARCH_Y
8.9532,0.9171,0.0259,0.0630,0.02200,0.14395,-0.01611,0.00,-3.00,0.00,44.3,125.65,634.92,258.08,SEARCH_Y
8.9633,0.7671,0.1959,0.0630,0.00100,0.13995,-0.01811,0.00,-3.00,0.00,44.4,125.64,634.92,258.06,SEARCH_Y
8.9734,1.0671,0.1559,-0.1669,0.02300,0.13795,-0.01811,0.00,-3.00,0.00,44.4,125.62,634.92,258.03,SEARCH_Y
8.9835,0.8571,-0.2940,0.3030,0.01800,0.15995,-0.02111,0.00,-3.00,0.00,44.4,125.60,634.92,258.00,SEARCH_Y
8.9936,0.9871,-0.0440,0.1730,0.02000,0.14995,-0.01711,0.00,-3.00,0.00,44.4,125.59,634.92,257.99,SEARCH_Y
9.0037,1.1171,-0.1440,0.3230,0.03200,0.14395,-0.02011,0.00,-3.00,0.00,44.5,125.56,634.92,257.97,SEARCH_Y
9.0138,0.9571,-0.0340,0.2330,0.02000,0.15095,-0.01511,0.00,-3.00,0.00,44.5,125.54,634.92,257.96,SEARCH_Y
9.0239,0.9271,-0.1040,0.2730,0.02700,0.15895,-0.02111,0.00,-3.00,0.00,44.5,125.51,634.92,257.96,SEARCH_Y
9.0340,1.0671,-0.0540,0.0430,0.03100,0.14695,-0.01711,0.00,-3.00,0.00,44.5,125.49,634.92,257.95,SEARCH_Y
9.0441,0.8671,-0.4140,0.4330,0.01200,0.14895,-0.01811,0.00,-3.00,0.00,44.5,125.46,634.92,257.95,SEARCH_Y
9.0542,0.9671,-0.1740,-0.0169,0.02600,0.13895,-0.01811,0.00,-3.00,0.00,44.5,125.43,634.92,257.95,SEARCH_Y
9.0643,0.9371,0.0659,0.1230,0.00800,0.13895,-0.01611,0.00,-3.00,0.00,44.5,125.40,634.92,257.95,SEARCH_Y
9.0744,1.1271,-0.2140,0.3330,0.02800,0.14595,-0.02211,0.00,-3.00,0.00,44.5,125.37,634.92,257.95,SEARCH_Y
9.0845,0.9671,0.0659,0.0730,0.01400,0.14095,-0.01611,0.00,-3.00,0.00,44.5,125.34,634.92,257.95,SEARCH_Y
9.0946,1.0771,-0.3040,0.0830,0.03300,0.14995,-0.01911,0.00,-3.00,0.00,44.5,125.31,634.92,257.95,SEARCH_Y
9.1047,1.0071,-0.2540,0.2730,0.03000,0.14995,-0.01911,0.00,-3.00,0.00,44.5,125.28,634.92,257.95,SEARCH_Y
9.1148,0.9071,-0.0640,0.2230,0.02200,0.15295,-0.01611,0.00,-3.00,0.00,44.5,125.25,634.91,257.95,SEARCH_Y
9.1249,0.9471,0.2059,0.1830,0.03100,0.15295,-0.02111,0.00,-3.00,0.00,44.5,125.22,634.91,257.95,SEARCH_Y
9.1350,0.7871,0.1159,0.0830,-0.00999,0.13595,-0.01711,0.00,-3.00,0.00,44.5,125.19,634.91,257.95,SEARCH_Y
9.1451,0.7571,0.2259,0.2530,-0.01399,0.15095,-0.01811,0.00,-3.00,0.00,44.5,125.15,634.91,257.95,SEARCH_Y
9.1552,0.7871,-0.0040,0.2530,-0.02999,0.13495,-0.02111,0.00,-3.00,0.00,44.5,125.12,634.91,257.95,SEARCH_Y
9.1653,1.0871,0.0059,-0.0869,-0.00199,0.13495,-0.02211,0.00,-3.00,0.00,44.5,125.09,634.91,257.95,SEARCH_Y
9.1754,1.0171,0.0459,0.2630,0.00100,0.14295,-0.02111,0.00,-3.00,0.00,44.5,125.07,634.91,257.95,SEARCH_Y
9.1855,1.0771,-0.1340,0.3930,0.01700,0.15695,-0.02311,0.00,-3.00,0.00,44.5,125.03,634.91,257.95,SEARCH_Y
9.1956,1.0371,0.1159,-0.0169,0.00700,0.14295,-0.02211,0.00,-3.00,0.00,44.5,125.00,634.91,257.95,SEARCH_Y
9.2057,0.7371,0.2159,-0.1269,-0.00699,0.14595,-0.02311,0.00,-3.00,0.00,44.5,124.97,634.91,257.95,SEARCH_Y
9.2158,0.9171,0.1459,0.0930,-0.00599,0.14895,-0.02411,0.00,-3.00,0.00,44.5,124.94,634.91,257.95,SEARCH_Y
9.2259,1.0671,0.2559,0.1030,0.00600,0.15595,-0.02311,0.00,-3.00,0.00,44.5,124.91,634.91,257.95,SEARCH_Y
9.2360,1.1971,0.2759,-0.0669,0.01700,0.15595,-0.02611,0.00,-3.00,0.00,44.5,124.88,634.90,257.95,SEARCH_Y
9.2461,0.8771,0.3559,-0.0569,0.00300,0.15595,-0.02411,0.00,-3.00,0.00,44.5,124.85,634.90,257.95,SEARCH_Y
9.2562,1.0671,-0.0040,0.1630,0.00700,0.16295,-0.03111,0.00,-3.00,0.00,44.5,124.82,634.90,257.95,SEARCH_Y
9.2663,1.2071,0.0959,-0.0569,0.01200,0.16695,-0.02911,0.00,-3.00,0.00,44.5,124.79,634.90,257.95,SEARCH_Y
9.2764,0.8071,0.0759,0.2630,-0.01899,0.15695,-0.02811,0.00,-3.00,0.00,44.5,124.76,634.90,257.95,SEARCH_Y
9.2865,1.0571,0.0059,0.1130,0.00700,0.16095,-0.03311,0.00,-3.00,0.00,44.5,124.73,634.90,257.95,SEARCH_Y
9.2966,1.1471,-0.0640,0.1830,0.01300,0.17395,-0.03011,0.00,-3.00,0.00,44.5,124.70,634.90,257.95,SEARCH_Y
9.3067,0.9471,0.0559,-0.1169,0.00800,0.17495,-0.03011,0.00,-3.00,0.00,44.5,124.67,634.90,257.95,SEARCH_Y
9.3168,1.1271,-0.0740,0.3130,0.02100,0.18495,-0.03411,0.00,-3.00,0.00,44.5,124.64,634.90,257.95,SEARCH_Y
9.3269,1.1171,0.2159,0.0030,0.00700,0.16295,-0.02811,0.00,-3.00,0.00,44.5,124.61,634.90,257.95,SEARCH_Y
9.3370,1.0471,-0.0340,0.5630,0.01300,0.18495,-0.03111,0.00,-3.00,0.00,44.5,124.58,634.90,257.95,SEARCH_Y
9.3471,1.0771,-0.1740,0.2330,0.00900,0.17895,-0.03411,0.00,-3.00,0.00,44.5,124.55,634.89,257.94,SEARCH_Y
9.3572,1.1271,0.1459,0.2330,-0.00699,0.15795,-0.02911,0.00,-3.00,0.00,44.5,124.52,634.89,257.94,SEARCH_Y
9.3673,0.9871,0.1959,-0.1069,0.00100,0.16995,-0.03211,0.00,-3.00,0.00,44.5,124.49,634.89,257.94,SEARCH_Y
9.3774,1.2671,0.2059,0.2130,0.00300,0.15695,-0.02611,0.00,-3.00,0.00,44.5,124.46,634.89,257.94,SEARCH_Y
9.3875,0.9971,0.0559,0.1430,0.00100,0.16295,-0.03111,0.00,-3.00,0.00,44.5,124.42,634.89,257.94,SEARCH_Y
9.3976,1.1671,-0.0040,0.2030,0.01400,0.17295,-0.03111,0.00,-3.00,0.00,44.5,124.40,634.89,257.94,SEARCH_Y
9.4077,0.8571,-0.1840,0.3130,-0.00199,0.18195,-0.03411,0.00,-3.00,0.00,44.5,124.36,634.89,257.94,SEARCH_Y
9.4178,0.8871,0.2959,0.0630,0.01100,0.17095,-0.02811,0.00,-3.00,0.00,44.5,124.34,634.89,257.94,SEARCH_Y
9.4279,1.0371,0.0559,0.1930,0.01000,0.17295,-0.03211,0.00,-3.00,0.00,44.5,124.30,634.89,257.94,SEARCH_Y
9.4380,1.0871,0.0759,0.1830,0.01100,0.16895,-0.02911,0.00,-3.00,0.00,44.5,124.28,634.89,257.94,SEARCH_Y
9.4481,0.8571,-0.1140,0.2530,-0.00599,0.16995,-0.03211,0.00,-3.00,0.00,44.5,124.24,634.89,257.94,SEARCH_Y
9.4582,1.0671,0.0959,0.1430,0.00900,0.16395,-0.02711,0.00,-3.00,0.00,44.5,124.22,634.89,257.94,SEARCH_Y
9.4683,1.0271,0.0259,0.1030,0.00600,0.16095,-0.03111,0.00,-3.00,0.00,44.5,124.18,634.88,257.94,SEARCH_Y
9.4784,0.9671,0.2559,-0.0769,-0.01599,0.14895,-0.02711,0.00,-3.00,0.00,44.5,124.16,634.88,257.94,SEARCH_Y
9.4885,1.1771,0.2959,-0.0769,0.02000,0.16295,-0.02911,0.00,-3.00,0.00,44.5,124.12,634.88,257.94,SEARCH_Y
9.4986,0.8371,-0.1340,0.0330,-0.01199,0.15695,-0.03011,0.00,-3.00,0.00,44.5,124.10,634.88,257.94,SEARCH_Y
9.5088,0.8171,-0.0840,0.2130,-0.01399,0.15695,-0.02811,0.00,-3.00,0.00,44.5,124.06,634.88,257.94,SEARCH_Y
9.5189,0.7971,0.0859,0.2130,0.00100,0.16895,-0.02711,0.00,-3.00,0.00,44.5,124.04,634.88,257.94,SEARCH_Y
9.5290,1.0271,-0.1740,0.1330,0.00800,0.15295,-0.02711,0.00,-3.00,0.00,44.5,124.00,634.88,257.94,SEARCH_Y
9.5391,0.9271,-0.0340,-0.0269,-0.00999,0.15595,-0.02911,0.00,-3.00,0.00,44.5,123.97,634.88,257.94,SEARCH_Y
9.5492,1.1871,0.0759,-0.0269,0.01200,0.15795,-0.02711,0.00,-3.00,0.00,44.5,123.94,634.88,257.94,SEARCH_Y
9.5593,1.0971,0.0959,0.0030,0.01100,0.15995,-0.02911,0.00,-3.00,0.00,44.5,123.91,634.88,257.94,SEARCH_Y
9.5694,0.8971,-0.1740,0.1430,-0.01899,0.13995,-0.02311,0.00,-3.00,0.00,44.5,123.88,634.88,257.94,SEARCH_Y
9.5795,0.9171,-0.0040,0.0530,-0.02199,0.14795,-0.02511,0.00,-3.00,0.00,44.5,123.84,634.87,257.94,SEARCH_Y
9.5896,0.8871,-0.2740,0.2830,0.01700,0.16095,-0.03011,0.00,-3.00,0.00,44.5,123.82,634.87,257.94,SEARCH_Y
9.5997,0.8971,0.2659,-0.1369,-0.00399,0.15295,-0.02711,0.00,-3.00,0.00,44.5,123.78,634.87,257.94,SEARCH_Y
9.6098,1.1671,-0.3940,0.2230,0.02300,0.15895,-0.02811,0.00,-3.00,0.00,44.5,123.76,634.87,257.94,SEARCH_Y
9.6200,0.9171,-0.0640,0.0530,0.01400,0.16095,-0.02411,0.00,-3.00,0.00,44.5,123.72,634.87,257.94,SEARCH_Y
9.6301,0.8671,0.0259,0.5430,0.01500,0.17095,-0.02811,0.00,-3.00,0.00,44.5,123.70,634.87,257.94,SEARCH_Y
9.6402,0.9171,-0.0640,0.2230,-0.00499,0.14895,-0.02611,0.00,-3.00,0.00,44.5,123.66,634.87,257.94,SEARCH_Y
9.6503,0.8871,0.3559,0.1330,0.00600,0.15295,-0.02511,0.00,-3.00,0.00,44.5,123.64,634.87,257.94,SEARCH_Y
