time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
1.9231,-0.0120,0.0503,0.0466,-0.01801,-0.01582,0.00341,-5.00,0.00,0.00,9.3,125.52,633.62,293.21,DESCEND
1.9333,-0.1120,0.0103,0.2966,-0.00501,0.00717,0.00241,-5.00,0.00,0.00,9.3,125.52,633.62,293.17,DESCEND
1.9434,0.0579,0.0903,-0.0933,-0.00701,-0.00382,0.00541,-5.00,0.00,0.00,9.4,125.52,633.63,293.11,DESCEND
1.9536,0.1679,0.2003,-0.2733,-0.00901,-0.01582,0.00541,-5.00,0.00,0.00,9.4,125.52,633.63,293.05,DESCEND
1.9637,0.0779,-0.3496,0.6466,-0.00601,0.00617,-0.00258,-5.00,0.00,0.00,9.5,125.52,633.63,293.01,DESCEND
1.9738,0.0079,0.2503,-0.1333,-0.01201,-0.01282,0.00541,-5.00,0.00,0.00,9.5,125.52,633.63,292.95,DESCEND
1.9839,-0.3120,-0.2096,0.3166,-0.01001,0.00617,0.00041,-5.00,0.00,0.00,9.6,125.52,633.63,292.91,DESCEND
1.9940,0.0079,0.3603,-0.3333,-0.01801,-0.02482,0.00341,-5.00,0.00,0.00,9.6,125.52,633.64,292.85,DESCEND
2.0041,-0.1220,-0.2296,0.1366,0.00198,0.00417,0.00541,-5.00,0.00,0.00,9.7,125.52,633.64,292.81,DESCEND
2.0143,-0.0720,-0.0696,-0.1233,-0.01201,-0.01282,0.00141,-5.00,0.00,0.00,9.7,125.52,633.64,292.75,DESCEND
2.0244,-0.0220,0.3903,0.0266,-0.01101,-0.01182,0.00941,-5.00,0.00,0.00,9.8,125.52,633.64,292.71,DESCEND
2.0345,-0.0520,0.0503,-0.1633,-0.00501,-0.00982,0.00541,-5.00,0.00,0.00,9.8,125.52,633.64,292.65,DESCEND
2.0446,-0.0620,0.0403,0.4966,0.00198,0.00517,0.00741,-5.00,0.00,0.00,9.9,125.52,633.64,292.61,DESCEND
2.0547,0.0179,-0.1596,0.0666,0.00698,-0.00682,0.00341,-5.00,0.00,0.00,9.9,125.52,633.65,292.55,DESCEND
2.0648,0.0179,0.2703,0.1066,0.00798,-0.00182,0.00341,-5.00,0.00,0.00,10.0,125.52,633.65,292.51,DESCEND
2.0749,-0.1720,0.0603,0.1266,-0.01401,-0.00582,0.00341,-5.00,0.00,0.00,10.0,125.52,633.65,292.45,DESCEND
2.0851,0.0279,0.1703,-0.1233,0.00498,-0.00382,0.00441,-5.00,0.00,0.00,10.1,125.52,633.65,292.41,DESCEND
2.0952,-0.1720,0.1203,0.1266,0.00098,-0.00782,0.00441,-5.00,0.00,0.00,10.1,125.52,633.65,292.35,DESCEND
2.1053,-0.0620,0.1403,0.1766,0.00298,0.00417,0.00441,-5.00,0.00,0.00,10.2,125.52,633.66,292.31,DESCEND
2.1154,-0.2320,-0.0596,0.3166,-0.01801,0.00017,0.00541,-5.00,0.00,0.00,10.2,125.52,633.66,292.25,DESCEND
2.1255,0.2079,0.2303,-0.2233,0.00998,-0.01082,0.00441,-5.00,0.00,0.00,10.3,125.52,633.66,292.21,DESCEND
2.1356,-0.0920,-0.1996,0.5266,0.01398,0.00817,0.00541,-5.00,0.00,0.00,10.3,125.52,633.66,292.15,DESCEND
2.1457,-0.0620,0.0003,0.2566,-0.00301,0.00317,0.00341,-5.00,0.00,0.00,10.4,125.52,633.66,292.09,DESCEND
2.1558,0.0279,0.6403,-0.8233,-0.02301,-0.02382,0.01041,-5.00,0.00,0.00,10.4,125.52,633.67,292.05,DESCEND
2.1659,-0.0320,-0.0696,0.1166,-0.01001,-0.00382,0.00241,-5.00,0.00,0.00,10.5,125.52,633.67,291.99,DESCEND
2.1760,-0.1320,0.0703,0.5566,0.00098,0.00017,0.00241,-5.00,0.00,0.00,10.5,125.52,633.67,291.95,DESCEND
2.1862,0.0879,0.1103,-0.0333,0.00498,-0.00682,0.00641,-5.00,0.00,0.00,10.6,125.52,633.67,291.89,DESCEND
2.1963,-0.2020,-0.2596,0.3066,-0.02201,-0.00482,0.00441,-5.00,0.00,0.00,10.6,125.52,633.67,291.85,DESCEND
2.2064,0.0779,0.3103,0.1066,-0.00801,-0.01282,0.00741,-5.00,0.00,0.00,10.7,125.52,633.67,291.79,DESCEND
2.2165,0.1079,0.4003,-0.2033,0.01598,-0.00582,0.00641,-5.00,0.00,0.00,10.7,125.52,633.68,291.75,DESCEND
2.2266,-0.0620,0.3303,-0.0133,-0.01201,-0.01082,0.00541,-5.00,0.00,0.00,10.8,125.52,633.68,291.69,DESCEND
2.2367,-0.0620,0.3103,0.1466,-0.00801,-0.00682,0.00541,-5.00,0.00,0.00,10.8,125.52,633.68,291.65,DESCEND
2.2468,0.0179,0.1303,-0.0233,0.00498,0.00017,0.00541,-5.00,0.00,0.00,10.9,125.52,633.68,291.59,DESCEND
2.2570,-0.0220,0.1403,0.2766,0.01598,0.00317,0.00341,-5.00,0.00,0.00,10.9,125.52,633.68,291.55,DESCEND
2.2671,0.0779,-0.2096,0.4466,-0.00701,0.00317,0.00141,-5.00,0.00,0.00,11.0,125.52,633.69,291.49,DESCEND
2.2772,-0.2020,0.1403,-0.1133,-0.01101,-0.00982,0.00741,-5.00,0.00,0.00,11.0,125.52,633.69,291.45,DESCEND
2.2874,0.0979,-0.1796,0.0866,0.02098,0.01317,-0.00058,-5.00,0.00,0.00,11.1,125.52,633.69,291.39,DESCEND
2.2975,0.0079,0.0003,0.0166,-0.00801,-0.00882,0.00441,-5.00,0.00,0.00,11.1,125.52,633.69,291.35,DESCEND
2.3076,-0.0420,0.1403,0.0766,-0.01201,-0.00482,0.00341,-5.00,0.00,0.00,11.2,125.52,633.69,291.29,DESCEND
2.3177,0.0779,0.7103,-0.3833,0.00298,-0.01282,0.00641,-5.00,0.00,0.00,11.2,125.52,633.70,291.23,DESCEND
2.3278,-0.0020,-0.0796,-0.1333,0.00198,-0.00882,0.00741,-5.00,0.00,0.00,11.3,125.52,633.70,291.19,DESCEND
2.3379,-0.2220,0.2003,0.0466,-0.00901,0.00317,0.00541,-5.00,0.00,0.00,11.3,125.52,633.70,291.13,DESCEND
2.3480,0.2779,0.2603,-0.0433,0.00898,-0.01182,0.00541,-5.00,0.00,0.00,11.4,125.52,633.70,291.09,DESCEND
2.3582,0.0579,0.1703,0.0166,-0.00401,-0.00282,0.00541,-5.00,0.00,0.00,11.4,125.52,633.70,291.03,DESCEND
2.3683,-0.0120,-0.1096,0.2666,-0.00001,0.00117,0.00341,-5.00,0.00,0.00,11.5,125.52,633.70,290.99,DESCEND
2.3784,-0.0920,0.5503,-0.4733,-0.01301,-0.01582,0.01041,-5.00,0.00,0.00,11.5,125.52,633.71,290.93,DESCEND
2.3885,-0.1720,-0.1696,0.2666,0.00798,0.01517,0.00241,-5.00,0.00,0.00,11.6,125.52,633.71,290.89,DESCEND
2.3986,0.0879,-0.0296,0.2766,0.00998,0.00417,0.00541,-5.00,0.00,0.00,11.6,125.52,633.71,290.83,DESCEND
2.4087,0.0079,0.5403,-0.4933,-0.00901,-0.02382,0.01141,-5.00,0.00,0.00,11.7,125.52,633.71,290.79,DESCEND
2.4188,-0.0120,0.1003,0.0466,-0.01201,-0.01082,0.00641,-5.00,0.00,0.00,11.7,125.52,633.71,290.73,DESCEND
2.4290,-0.1020,0.3103,0.0166,-0.00901,-0.00682,0.00641,-5.00,0.00,0.00,11.8,125.52,633.72,290.69,DESCEND
2.4391,0.0279,-0.1596,-0.0033,-0.00201,-0.00482,0.00641,-5.00,0.00,0.00,11.8,125.52,633.72,290.63,DESCEND
2.4492,-0.0420,-0.2596,0.5666,0.00898,0.01017,0.00341,-5.00,0.00,0.00,11.9,125.52,633.72,290.59,DESCEND
2.4593,-0.0420,0.1203,-0.1533,-0.00101,-0.00782,0.00541,-5.00,0.00,0.00,11.9,125.52,633.72,290.53,DESCEND
2.4694,-0.0020,-0.0796,0.0166,-0.00801,-0.01082,0.00141,-5.00,0.00,0.00,12.0,125.52,633.72,290.49,DESCEND
2.4795,-0.1120,0.2703,0.0866,-0.00801,-0.00082,0.00341,-5.00,0.00,0.00,12.0,125.52,633.72,290.43,DESCEND
2.4896,0.1479,0.1403,-0.2933,0.00098,-0.01782,0.00941,-5.00,0.00,0.00,12.1,125.52,633.73,290.39,DESCEND
2.4997,-0.0020,-0.1396,0.0466,0.01198,0.00117,0.00241,-5.00,0.00,0.00,12.1,125.52,633.73,290.33,DESCEND
2.5098,0.0779,0.2303,0.0166,-0.00401,-0.00982,0.00641,-5.00,0.00,0.00,12.2,125.53,633.73,290.27,DESCEND
2.5200,0.0379,0.2003,-0.2533,-0.00701,-0.00982,0.00641,-5.00,0.00,0.00,12.2,125.53,633.73,290.23,DESCEND
2.5301,0.0279,0.1203,0.2666,0.00298,-0.00482,0.00241,-5.00,0.00,0.00,12.3,125.53,633.73,290.17,DESCEND
2.5402,0.0579,0.3503,-0.3733,-0.02201,-0.02882,0.00741,-5.00,0.00,0.00,12.3,125.53,633.74,290.13,DESCEND
2.5503,-0.1920,0.0503,0.0766,-0.01801,0.00317,0.00541,-5.00,0.00,0.00,12.4,125.53,633.74,290.07,DESCEND
2.5605,-0.0520,0.0703,0.0766,0.00998,0.00717,0.00441,-5.00,0.00,0.00,12.4,125.53,633.74,290.03,DESCEND
2.5706,-0.0020,-0.0096,0.1666,-0.00001,0.00117,0.00541,-5.00,0.00,0.00,12.5,125.53,633.74,289.97,DESCEND
2.5807,-0.0920,0.1903,-0.0133,-0.00201,0.00317,0.00541,-5.00,0.00,0.00,12.5,125.53,633.74,289.93,DESCEND
2.5908,0.0079,-0.1096,0.1366,-0.00601,0.00117,0.00241,-5.00,0.00,0.00,12.6,125.53,633.75,289.87,DESCEND
2.6009,-0.0520,0.1503,0.1766,-0.00401,0.00517,0.00641,-5.00,0.00,0.00,12.6,125.53,633.75,289.83,DESCEND
2.6111,0.0179,0.2803,-0.1533,-0.01901,-0.01182,0.00541,-5.00,0.00,0.00,12.7,125.53,633.75,289.77,DESCEND
2.6212,-0.0720,0.3603,-0.0933,-0.00901,-0.00382,0.00541,-5.00,0.00,0.00,12.7,125.53,633.75,289.73,DESCEND
2.6313,0.0779,0.3003,-0.1133,-0.00101,-0.01082,0.00841,-5.00,0.00,0.00,12.8,125.53,633.75,289.67,DESCEND
2.6414,0.0079,0.1703,0.2466,-0.00101,0.00217,0.00441,-5.00,0.00,0.00,12.8,125.53,633.75,289.63,DESCEND
2.6515,0.1979,0.0303,-0.1433,0.01098,-0.00282,0.00341,-5.00,0.00,0.00,12.9,125.53,633.76,289.57,DESCEND
2.6616,-0.0620,0.0703,0.0566,0.00798,-0.00482,0.00541,-5.00,0.00,0.00,13.0,125.53,633.76,289.51,DESCEND
2.6717,0.0979,0.3303,-0.1933,-0.00001,-0.01582,0.00441,-5.00,0.00,0.00,13.0,125.53,633.76,289.47,DESCEND
2.6818,-0.0820,0.2003,-0.0933,0.00198,-0.00182,0.00841,-5.00,0.00,0.00,13.1,125.53,633.76,289.41,DESCEND
2.6920,-0.1420,-0.1796,0.1866,-0.00701,0.00217,0.00941,-5.00,0.00,0.00,13.1,125.53,633.76,289.37,DESCEND
2.7021,-0.1520,0.3003,-0.3033,-0.01101,-0.00082,0.00541,-5.00,0.00,0.00,13.2,125.53,633.77,289.31,DESCEND
2.7122,0.0279,-0.1396,0.3866,-0.00001,0.00617,0.00241,-5.00,0.00,0.00,13.2,125.53,633.77,289.27,DESCEND
2.7223,-0.0920,-0.0896,0.1366,0.00598,0.00817,0.00341,-5.00,0.00,0.00,13.3,125.53,633.77,289.21,DESCEND
2.7325,0.1379,-0.0296,0.0766,0.01998,0.00617,0.00641,-5.00,0.00,0.00,13.3,125.53,633.77,289.17,DESCEND
2.7425,0.1579,-0.0896,0.0866,0.00198,-0.00882,0.00641,-5.00,0.00,0.00,13.4,125.53,633.77,289.11,DESCEND
2.7526,-0.0420,0.4403,-0.2233,-0.00001,-0.01182,0.00841,-5.00,0.00,0.00,13.4,125.53,633.78,289.07,DESCEND
2.7628,0.1379,0.2603,0.2166,0.00498,-0.00282,0.00541,-5.00,0.00,0.00,13.5,125.53,633.78,289.01,DESCEND
2.7728,0.1979,-0.1196,0.3666,0.00698,0.00417,0.00441,-5.00,0.00,0.00,13.5,125.53,633.78,288.97,DESCEND
2.7829,-0.1420,-0.1996,0.0766,-0.00401,-0.01082,0.00541,-5.00,0.00,0.00,13.6,125.53,633.78,288.91,DESCEND
2.7930,0.1179,0.1503,-0.2633,-0.00001,-0.00682,0.00641,-5.00,0.00,0.00,13.6,125.53,633.78,288.87,DESCEND
2.8031,0.0279,0.3403,0.0066,-0.01701,-0.01082,0.01041,-5.00,0.00,0.00,13.7,125.53,633.78,288.81,DESCEND
2.8133,-0.0620,0.5203,-0.2233,-0.00801,-0.00682,0.00741,-5.00,0.00,0.00,13.7,125.53,633.79,288.77,DESCEND
2.8234,-0.1920,0.1503,-0.4733,-0.02501,-0.02282,0.00741,-5.00,0.00,0.00,13.8,125.53,633.79,288.71,DESCEND
2.8335,0.0979,0.3603,-0.2333,0.00898,-0.00082,0.01041,-5.00,0.00,0.00,13.8,125.53,633.79,288.67,DESCEND
2.8436,-0.1820,-0.1496,0.0966,-0.00901,0.00317,0.00741,-5.00,0.00,0.00,13.9,125.53,633.79,288.61,DESCEND
2.8538,0.0979,0.3203,0.1466,-0.01101,-0.01182,0.00941,-5.00,0.00,0.00,13.9,125.53,633.79,288.55,DESCEND
2.8638,-0.1320,0.2403,-0.2533,-0.01701,-0.01182,0.00641,-5.00,0.00,0.00,14.0,125.53,633.80,288.51,DESCEND
2.8740,-0.1720,0.1703,0.0566,-0.01201,0.00017,0.01041,-5.00,0.00,0.00,14.0,125.53,633.80,288.45,DESCEND
2.8841,-0.0220,0.0403,0.0166,-0.00501,0.00117,0.00541,-5.00,0.00,0.00,14.1,125.53,633.80,288.41,DESCEND
2.8942,-0.1620,0.1303,0.0366,-0.02101,-0.01782,0.00741,-5.00,0.00,0.00,14.1,125.53,633.80,288.35,DESCEND
2.9043,0.0579,0.2703,-0.2333,-0.00801,-0.01282,0.00441,-5.00,0.00,0.00,14.2,125.53,633.80,288.31,DESCEND
2.9144,0.0379,0.0303,-0.0033,-0.00301,-0.00582,0.00641,-5.00,0.00,0.00,14.2,125.53,633.81,288.25,DESCEND
2.9247,0.0879,0.3303,0.0966,0.00598,-0.00882,0.00741,-5.00,0.00,0.00,14.3,125.53,633.81,288.21,DESCEND
2.9348,0.1479,-0.0696,0.3566,0.02298,0.00117,0.00241,-5.00,0.00,0.00,14.3,125.53,633.81,288.15,DESCEND
2.9449,0.0379,0.1403,0.0266,0.00298,-0.01382,0.00941,-5.00,0.00,0.00,14.4,125.53,633.81,288.11,DESCEND
2.9550,0.0879,0.0303,-0.2633,0.00098,-0.01582,0.00841,-5.00,0.00,0.00,14.4,125.53,633.81,288.05,DESCEND
2.9651,0.0279,-0.0096,0.1166,0.00998,0.00317,0.00441,-5.00,0.00,0.00,14.5,125.53,633.81,288.01,DESCEND
2.9752,-0.0820,0.6803,-0.3033,-0.01001,-0.00682,0.00641,-5.00,0.00,0.00,14.5,125.53,633.82,287.95,DESCEND
2.9853,0.0479,0.0903,0.1066,0.00798,-0.00182,0.00441,-5.00,0.00,0.00,14.6,125.53,633.82,287.91,DESCEND
2.9954,-0.1820,0.1703,0.1566,-0.02401,-0.00682,0.00741,-5.00,0.00,0.00,14.6,125.53,633.82,287.85,DESCEND
3.0055,-0.0720,0.1303,0.0466,-0.01601,-0.00182,0.00341,-5.00,0.00,0.00,14.7,125.53,633.82,287.81,DESCEND
3.0156,0.0779,0.2903,-0.0133,-0.00901,-0.00882,0.00941,-5.00,0.00,0.00,14.7,125.53,633.82,287.75,DESCEND
3.0257,-0.0920,0.0903,0.1566,-0.01701,-0.00682,0.00441,-5.00,0.00,0.00,14.8,125.53,633.83,287.69,DESCEND
3.0358,-0.0620,0.2303,-0.4333,-0.00701,-0.02082,0.00841,-5.00,0.00,0.00,14.8,125.53,633.83,287.65,DESCEND
3.0460,0.0079,0.3903,-0.2733,-0.00401,-0.01782,0.01041,-5.00,0.00,0.00,14.9,125.53,633.83,287.59,DESCEND
3.0561,-0.1320,0.4303,-0.1533,-0.00601,0.00017,0.00741,-5.00,0.00,0.00,14.9,125.53,633.83,287.55,DESCEND
3.0662,-0.1320,0.2503,-0.0633,-0.01001,-0.01182,0.00841,-5.00,0.00,0.00,15.0,125.53,633.83,287.49,DESCEND
3.0763,0.0679,0.0403,-0.0233,-0.01901,-0.01682,0.00441,-5.00,0.00,0.00,15.0,125.53,633.84,287.45,DESCEND
3.0864,0.0879,0.6303,-0.5233,-0.00801,-0.01882,0.01041,-5.00,0.00,0.00,15.1,125.53,633.84,287.39,DESCEND
3.0965,-0.0220,0.1703,-0.1333,-0.00301,-0.00582,0.00941,-5.00,0.00,0.00,15.1,125.53,633.84,287.35,DESCEND
3.1066,-0.0920,0.0203,0.1866,-0.00201,0.00317,0.00641,-5.00,0.00,0.00,15.2,125.53,633.84,287.29,DESCEND
3.1167,0.1479,-0.0296,0.3266,0.00298,0.00417,0.00341,-5.00,0.00,0.00,15.2,125.53,633.84,287.25,DESCEND
3.1268,0.1379,0.1803,-0.1433,0.00398,-0.00882,0.00641,-5.00,0.00,0.00,15.3,125.53,633.84,287.19,DESCEND
3.1370,-0.2020,-0.0496,-0.0133,-0.01401,-0.00882,0.00541,-5.00,0.00,0.00,15.3,125.53,633.85,287.15,DESCEND
3.1471,-0.0320,0.2003,-0.2033,-0.00301,-0.01082,0.00741,-5.00,0.00,0.00,15.4,125.54,633.85,287.09,DESCEND
3.1572,-0.0020,0.2003,-0.1633,-0.01701,-0.00882,0.00541,-5.00,0.00,0.00,15.4,125.54,633.85,287.05,DESCEND
3.1673,-0.0220,0.0703,0.0966,-0.00001,0.00517,0.00641,-5.00,0.00,0.00,15.5,125.54,633.85,286.99,DESCEND
3.1774,0.0379,0.1603,0.0966,-0.00201,-0.01082,0.00841,-5.00,0.00,0.00,15.5,125.54,633.85,286.95,DESCEND
3.1876,0.0379,0.1403,-0.1533,0.00098,-0.01582,0.00641,-5.00,0.00,0.00,15.6,125.54,633.86,286.89,DESCEND
3.1977,-0.0720,-0.3096,0.1966,0.00998,0.00517,0.00941,-5.00,0.00,0.00,15.6,125.54,633.86,286.85,DESCEND
3.2078,0.2079,0.0503,0.0666,0.01298,0.00017,0.00741,-5.00,0.00,0.00,15.7,125.54,633.86,286.79,DESCEND
3.2179,0.1779,-0.1896,0.0966,0.01698,0.00817,0.00441,-5.00,0.00,0.00,15.7,125.54,633.86,286.73,DESCEND
3.2280,-0.0620,0.2903,0.1766,0.00098,0.00617,0.00841,-5.00,0.00,0.00,15.8,125.54,633.86,286.70,DESCEND
3.2382,-0.1520,0.1203,-0.2933,0.00098,-0.00582,0.00541,-5.00,0.00,0.00,15.8,125.54,633.87,286.64,DESCEND
3.2483,0.0379,0.3103,-0.1433,0.01398,-0.00282,0.01041,-5.00,0.00,0.00,15.9,125.54,633.87,286.60,DESCEND
3.2584,0.0079,0.0403,-0.0033,-0.01801,-0.01882,0.00641,-5.00,0.00,0.00,15.9,125.54,633.87,286.54,DESCEND
3.2685,-0.0920,0.1503,0.0266,0.00498,0.00617,0.00841,-5.00,0.00,0.00,16.0,125.54,633.87,286.50,DESCEND
3.2786,-0.0820,-0.1296,0.1666,0.00898,-0.00182,0.00641,-5.00,0.00,0.00,16.0,125.54,633.87,286.44,DESCEND
3.2887,-0.0020,0.3003,-0.0933,-0.01201,-0.00982,0.01041,-5.00,0.00,0.00,16.1,125.54,633.87,286.40,DESCEND
3.2989,0.0279,-0.1096,0.1766,-0.00501,-0.00982,0.00941,-5.00,0.00,0.00,16.1,125.54,633.88,286.34,DESCEND
3.3090,0.0679,-0.0296,0.3766,-0.00301,-0.00282,0.00541,-5.00,0.00,0.00,16.2,125.54,633.88,286.30,DESCEND
3.3191,-0.0820,0.1103,0.2666,-0.00501,-0.00582,0.00341,-5.00,0.00,0.00,16.2,125.54,633.88,286.24,DESCEND
3.3292,-0.0320,0.0903,-0.1633,-0.01101,-0.01482,0.00841,-5.00,0.00,0.00,16.3,125.54,633.88,286.20,DESCEND
3.3393,0.0179,0.2503,-0.1033,-0.01101,-0.00382,0.00841,-5.00,0.00,0.00,16.3,125.54,633.88,286.14,DESCEND
3.3494,-0.1620,0.2303,0.0766,-0.00901,0.00717,0.00641,-5.00,0.00,0.00,16.4,125.54,633.89,286.10,DESCEND
3.3595,0.2079,-0.0796,0.1866,0.02598,0.00617,0.00441,-5.00,0.00,0.00,16.4,125.54,633.89,286.04,DESCEND
3.3696,-0.1120,0.5003,-0.3233,-0.00301,-0.01182,0.01041,-5.00,0.00,0.00,16.5,125.54,633.89,286.00,DESCEND
3.3798,0.0779,0.0703,0.0966,-0.00101,-0.00782,0.00341,-5.00,0.00,0.00,16.5,125.54,633.89,285.94,DESCEND
3.3899,-0.0420,-0.1296,0.2666,0.01198,0.00817,0.00741,-5.00,0.00,0.00,16.6,125.54,633.89,285.88,DESCEND
3.4000,-0.0320,0.3103,-0.0433,-0.02101,-0.01282,0.00841,-5.00,0.00,0.00,16.6,125.54,633.90,285.84,DESCEND
3.4101,-0.0320,0.2303,-0.1233,0.00698,-0.00982,0.01141,-5.00,0.00,0.00,16.7,125.54,633.90,285.78,DESCEND
3.4202,-0.0920,0.1103,-0.1633,-0.01001,-0.00882,0.00641,-5.00,0.00,0.00,16.7,125.54,633.90,285.74,DESCEND
3.4303,-0.0320,-0.0696,0.2766,0.00398,0.00317,0.00641,-5.00,0.00,0.00,16.8,125.54,633.90,285.68,DESCEND
3.4404,0.0379,0.0703,0.3366,0.00198,0.00517,0.00541,-5.00,0.00,0.00,16.8,125.54,633.90,285.64,DESCEND
3.4505,-0.2620,0.5703,-0.1733,-0.00801,-0.00382,0.01241,-5.00,0.00,0.00,16.9,125.54,633.90,285.58,DESCEND
3.4606,-0.0420,0.2203,-0.0933,-0.00401,0.00017,0.00541,-5.00,0.00,0.00,16.9,125.54,633.91,285.54,DESCEND
3.4707,0.0279,-0.1696,0.1066,-0.01401,-0.00682,0.00541,-5.00,0.00,0.00,17.0,125.54,633.91,285.48,DESCEND
3.4808,-0.0120,0.2203,-0.0733,-0.01201,-0.00682,0.00841,-5.00,0.00,0.00,17.0,125.54,633.91,285.44,DESCEND
3.4910,0.0679,0.0903,-0.3433,-0.00801,-0.01582,0.00841,-5.00,0.00,0.00,17.1,125.54,633.91,285.38,DESCEND
3.5011,0.1179,0.1303,-0.0233,-0.00701,-0.01182,0.00741,-5.00,0.00,0.00,17.1,125.54,633.91,285.34,DESCEND
3.5112,0.0179,0.2703,-0.2033,-0.00601,-0.01682,0.00741,-5.00,0.00,0.00,17.2,125.54,633.92,285.28,DESCEND
3.5213,-0.0920,-0.0396,0.1466,-0.00001,-0.00382,0.00341,-5.00,0.00,0.00,17.2,125.54,633.92,285.24,DESCEND
3.5314,0.1179,-0.0296,-0.2033,0.01298,-0.01382,0.00841,-5.00,0.00,0.00,17.3,125.54,633.92,285.18,DESCEND
3.5416,-0.0620,0.4603,-0.4433,-0.00801,-0.01982,0.00941,-5.00,0.00,0.00,17.3,125.54,633.92,285.14,DESCEND
3.5517,0.0079,0.1903,-0.1133,0.00298,-0.00682,0.00441,-5.00,0.00,0.00,17.4,125.54,633.92,285.08,DESCEND
3.5618,-0.0020,0.0103,-0.4133,-0.00501,-0.00782,0.00741,-5.00,0.00,0.00,17.5,125.54,633.93,285.02,DESCEND
3.5719,0.1579,-0.1396,-0.0033,0.00898,-0.00082,0.00541,-5.00,0.00,0.00,17.5,125.54,633.93,284.98,DESCEND
3.5820,0.0479,0.1003,0.3266,-0.00001,0.00417,0.00441,-5.00,0.00,0.00,17.6,125.54,633.93,284.92,DESCEND
3.5921,0.1679,0.0403,0.2166,0.01798,0.00617,0.01141,-5.00,0.00,0.00,17.6,125.54,633.93,284.88,DESCEND
3.6022,-0.1420,0.2303,-0.1933,-0.00901,-0.00882,0.00641,-5.00,0.00,0.00,17.7,125.54,633.93,284.82,DESCEND
3.6123,0.0879,-0.0896,0.2966,0.00498,0.00017,0.00441,-5.00,0.00,0.00,17.7,125.54,633.93,284.78,DESCEND
3.6225,-0.0820,-0.1496,0.2466,-0.00801,-0.00982,0.00841,-5.00,0.00,0.00,17.8,125.54,633.94,284.72,DESCEND
3.6327,0.1279,0.0103,0.3266,0.02398,0.01017,0.00241,-5.00,0.00,0.00,17.8,125.54,633.94,284.68,DESCEND
3.6428,0.0179,-0.0496,-0.1133,-0.00601,-0.01182,0.00641,-5.00,0.00,0.00,17.9,125.54,633.94,284.62,DESCEND
3.6529,0.0879,-0.2496,0.1466,0.00398,-0.00382,0.00741,-5.00,0.00,0.00,17.9,125.54,633.94,284.58,DESCEND
3.6630,0.0379,-0.0596,-0.0233,0.00598,0.00217,0.00541,-5.00,0.00,0.00,18.0,125.54,633.94,284.52,DESCEND
3.6732,0.1779,0.0403,-0.1933,-0.00001,-0.02082,0.00741,-5.00,0.00,0.00,18.0,125.54,633.95,284.48,DESCEND
3.6833,0.1279,-0.1396,0.3566,0.00898,0.00417,0.00341,-5.00,0.00,0.00,18.1,125.54,633.95,284.42,DESCEND
3.6934,-0.1120,-0.2696,0.2266,-0.00201,0.00417,0.00441,-5.00,0.00,0.00,18.1,125.54,633.95,284.38,DESCEND
3.7035,-0.0220,-0.1696,0.2766,0.00498,0.00717,0.00541,-5.00,0.00,0.00,18.2,125.54,633.95,284.32,DESCEND
3.7136,-0.0520,0.2903,-0.1833,0.00098,-0.00482,0.00941,-5.00,0.00,0.00,18.2,125.54,633.95,284.28,DESCEND
3.7238,0.0279,0.0603,0.2066,0.00798,0.00417,0.00541,-5.00,0.00,0.00,18.3,125.54,633.96,284.22,DESCEND
3.7339,0.1079,0.4003,-0.5633,0.00698,-0.01382,0.00941,-5.00,0.00,0.00,18.3,125.54,633.96,284.16,DESCEND
3.7440,-0.1520,-0.3096,0.3466,-0.00801,0.00017,0.00441,-5.00,0.00,0.00,18.4,125.54,633.96,284.12,DESCEND
3.7541,-0.1720,0.2803,-0.1533,-0.01401,0.00117,0.00641,-5.00,0.00,0.00,18.4,125.54,633.96,284.06,DESCEND
3.7642,0.1579,-0.0296,-0.0233,0.01098,-0.00082,0.00641,-5.00,0.00,0.00,18.5,125.54,633.96,284.02,DESCEND
3.7743,-0.0520,-0.0096,0.2966,0.01198,0.01817,0.00441,-5.00,0.00,0.00,18.5,125.54,633.96,283.96,DESCEND
3.7845,-0.1120,0.1203,-0.2433,-0.02001,-0.01282,0.01241,-5.00,0.00,0.00,18.6,125.54,633.97,283.92,DESCEND
3.7946,-0.1720,-0.2296,0.1966,-0.00101,0.01017,0.00441,-5.00,0.00,0.00,18.6,125.54,633.97,283.86,DESCEND
3.8047,0.1179,0.5403,-0.4033,0.00498,-0.00782,0.01041,-5.00,0.00,0.00,18.7,125.55,633.97,283.82,DESCEND
3.8148,-0.1120,0.0203,-0.0533,-0.01701,-0.01082,0.00641,-5.00,0.00,0.00,18.7,125.55,633.97,283.76,DESCEND
3.8250,0.1779,0.0703,-0.5733,-0.00301,-0.02082,0.00741,-5.00,0.00,0.00,18.8,125.55,633.97,283.72,DESCEND
3.8351,0.0379,0.0303,0.2466,-0.00801,-0.00582,0.00641,-5.00,0.00,0.00,18.8,125.55,633.98,283.66,DESCEND
3.8452,-0.0120,0.1303,0.1966,-0.00301,-0.00082,0.00841,-5.00,0.00,0.00,18.9,125.55,633.98,283.62,DESCEND
3.8554,-0.1520,0.6203,-0.4533,-0.00401,-0.01182,0.01241,-5.00,0.00,0.00,18.9,125.55,633.98,283.56,DESCEND
