time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7372,-0.0476,0.0924,-0.1715,-0.02440,-0.02076,0.01387,-5.00,0.00,0.00,38.3,125.63,634.69,264.16,DESCEND
7.7473,-0.0376,-0.1275,0.0584,-0.00340,-0.00776,0.01287,-5.00,0.00,0.00,38.4,125.63,634.69,264.12,DESCEND
7.7574,0.0223,0.1824,-0.3215,0.00359,-0.00776,0.01287,-5.00,0.00,0.00,38.4,125.63,634.69,264.06,DESCEND
7.7675,0.1823,-0.4275,0.7284,0.02059,0.01723,0.00587,-5.00,0.00,0.00,38.5,125.63,634.70,264.00,DESCEND
7.7776,0.1023,0.2324,-0.1415,0.00959,-0.00676,0.01287,-5.00,0.00,0.00,38.5,125.63,634.70,263.96,DESCEND
7.7877,0.0123,-0.2875,0.2284,-0.00040,-0.00076,0.01087,-5.00,0.00,0.00,38.6,125.63,634.70,263.90,DESCEND
7.7979,0.0823,0.5924,-0.5515,-0.00840,-0.01476,0.01687,-5.00,0.00,0.00,38.6,125.63,634.70,263.86,DESCEND
7.8080,0.0223,-0.1375,-0.0915,-0.00140,0.00123,0.00887,-5.00,0.00,0.00,38.7,125.63,634.70,263.80,DESCEND
7.8181,0.1023,0.0624,-0.1515,0.00459,-0.00576,0.01387,-5.00,0.00,0.00,38.7,125.63,634.71,263.76,DESCEND
7.8282,0.2723,-0.0575,0.1184,0.02159,0.00423,0.00987,-5.00,0.00,0.00,38.8,125.63,634.71,263.70,DESCEND
7.8383,0.1223,0.1424,-0.0015,-0.00040,-0.00976,0.01187,-5.00,0.00,0.00,38.8,125.63,634.71,263.66,DESCEND
7.8484,0.1023,0.2924,-0.2915,-0.00640,-0.02076,0.01387,-5.00,0.00,0.00,38.9,125.63,634.71,263.60,DESCEND
7.8585,0.2523,0.1324,-0.1015,0.00059,-0.01976,0.01087,-5.00,0.00,0.00,38.9,125.63,634.71,263.56,DESCEND
7.8686,0.1523,0.1324,0.1584,0.00359,-0.00376,0.01187,-5.00,0.00,0.00,39.0,125.63,634.72,263.50,DESCEND
7.8787,0.1923,-0.0475,0.0884,0.01559,-0.00476,0.01187,-5.00,0.00,0.00,39.0,125.63,634.72,263.46,DESCEND
7.8888,0.1523,0.0324,-0.0515,-0.00140,-0.00176,0.01087,-5.00,0.00,0.00,39.1,125.63,634.72,263.40,DESCEND
7.8989,0.0923,0.2024,0.0284,-0.00440,-0.01076,0.01287,-5.00,0.00,0.00,39.1,125.63,634.72,263.36,DESCEND
7.9090,0.1923,0.1924,0.0384,0.01359,0.00023,0.01187,-5.00,0.00,0.00,39.2,125.63,634.72,263.30,DESCEND
7.9191,0.1823,0.1524,-0.2115,0.01959,-0.00376,0.01387,-5.00,0.00,0.00,39.2,125.63,634.72,263.26,DESCEND
7.9292,0.1323,0.4124,-0.0715,-0.00940,-0.01476,0.01587,-5.00,0.00,0.00,39.3,125.63,634.73,263.20,DESCEND
7.9393,-0.0376,0.3124,-0.0015,-0.01340,-0.00676,0.01587,-5.00,0.00,0.00,39.4,125.63,634.73,263.14,DESCEND
7.9494,0.1723,0.0524,0.2984,-0.00540,0.00023,0.00687,-5.00,0.00,0.00,39.4,125.63,634.73,263.10,DESCEND
7.9595,-0.0976,0.0824,-0.2515,-0.00740,-0.00476,0.01387,-5.00,0.00,0.00,39.4,125.63,634.73,263.06,DESCEND
7.9696,0.0623,0.2424,-0.1515,0.00159,-0.01576,0.01387,-5.00,0.00,0.00,39.5,125.63,634.73,263.00,DESCEND
7.9797,0.2623,0.0624,0.0184,0.02059,-0.00276,0.01187,-5.00,0.00,0.00,39.6,125.63,634.74,262.94,DESCEND
7.9898,0.1823,0.1424,-0.0715,0.01259,-0.00076,0.00787,-5.00,0.00,0.00,39.6,125.63,634.74,262.90,DESCEND
7.9999,0.2323,-0.2675,0.2984,0.01759,0.00023,0.00987,-5.00,0.00,0.00,39.7,125.63,634.74,262.84,DESCEND
8.0100,0.1223,0.2924,-0.0015,-0.00940,-0.00876,0.01187,-5.00,0.00,0.00,39.7,125.63,634.74,262.80,DESCEND
8.0201,-0.1476,0.1224,-0.0415,0.00159,0.01023,0.01087,-5.00,0.00,0.00,39.8,125.63,634.74,262.74,DESCEND
8.0302,0.1323,0.1624,0.1884,0.01359,0.00323,0.01087,-5.00,0.00,0.00,39.8,125.63,634.75,262.70,DESCEND
8.0403,0.1223,-0.0075,0.0984,0.01259,0.00323,0.01387,-5.00,0.00,0.00,39.9,125.63,634.75,262.64,DESCEND
8.0504,0.1223,0.1424,-0.0615,-0.00340,-0.01776,0.00787,-5.00,0.00,0.00,39.9,125.63,634.75,262.60,DESCEND
8.0605,0.1823,-0.1575,-0.0515,0.00559,-0.01076,0.01187,-5.00,0.00,0.00,40.0,125.63,634.75,262.54,DESCEND
8.0706,0.0223,0.3124,-0.3615,-0.00740,-0.01476,0.01087,-5.00,0.00,0.00,40.0,125.63,634.75,262.50,DESCEND
8.0807,-0.0576,0.1224,-0.0315,-0.00540,-0.00576,0.01587,-5.00,0.00,0.00,40.1,125.63,634.75,262.44,DESCEND
8.0908,0.2623,0.3924,0.0084,0.00259,-0.00776,0.01487,-5.00,0.00,0.00,40.1,125.63,634.76,262.40,DESCEND
8.1009,-0.0176,0.0224,-0.0015,0.00059,-0.00376,0.01187,-5.00,0.00,0.00,40.2,125.63,634.76,262.34,DESCEND
8.1110,0.0823,0.2224,-0.1715,-0.00540,-0.00676,0.01087,-5.00,0.00,0.00,40.2,125.63,634.76,262.30,DESCEND
8.1212,-0.1076,0.3124,0.1584,-0.00140,0.00623,0.01187,-5.00,0.00,0.00,40.3,125.63,634.76,262.24,DESCEND
8.1313,-0.0976,0.0124,-0.1115,0.00259,-0.00076,0.01287,-5.00,0.00,0.00,40.3,125.63,634.76,262.20,DESCEND
8.1414,0.1423,0.1524,0.0684,0.01259,0.00423,0.01087,-5.00,0.00,0.00,40.4,125.63,634.77,262.14,DESCEND
8.1515,0.0123,0.0824,0.2084,-0.01540,-0.01176,0.00987,-5.00,0.00,0.00,40.4,125.63,634.77,262.08,DESCEND
8.1616,0.0123,-0.0075,0.2084,-0.00440,-0.00376,0.00987,-5.00,0.00,0.00,40.5,125.63,634.77,262.04,DESCEND
8.1717,0.2923,0.0524,-0.1315,-0.00140,-0.01776,0.00987,-5.00,0.00,0.00,40.5,125.63,634.77,261.98,DESCEND
8.1817,-0.1676,-0.0575,0.2184,-0.00740,0.00623,0.00987,-5.00,0.00,0.00,40.6,125.63,634.77,261.94,DESCEND
8.1918,0.0823,-0.2875,0.1084,0.01659,0.00023,0.00687,-5.00,0.00,0.00,40.6,125.63,634.78,261.88,DESCEND
8.2019,-0.0276,-0.0375,0.0384,-0.00240,-0.00076,0.00987,-5.00,0.00,0.00,40.7,125.63,634.78,261.84,DESCEND
8.2120,0.2923,0.2024,-0.0715,-0.00140,-0.01476,0.01287,-5.00,0.00,0.00,40.7,125.63,634.78,261.78,DESCEND
8.2221,0.1723,0.4224,-0.0215,0.00059,-0.01276,0.01287,-5.00,0.00,0.00,40.8,125.63,634.78,261.74,DESCEND
8.2322,0.2123,0.1524,-0.0315,0.01559,0.00823,0.00887,-5.00,0.00,0.00,40.8,125.63,634.78,261.68,DESCEND
8.2423,-0.1576,0.3824,-0.2315,0.00059,0.00523,0.01187,-5.00,0.00,0.00,40.9,125.63,634.78,261.64,DESCEND
8.2524,0.1723,0.0724,0.1084,0.01059,0.00123,0.00987,-5.00,0.00,0.00,40.9,125.63,634.79,261.58,DESCEND
8.2625,-0.0076,0.2224,-0.2115,0.00659,-0.00876,0.01087,-5.00,0.00,0.00,41.0,125.63,634.79,261.54,DESCEND
8.2726,-0.0276,0.3724,-0.2915,-0.01340,-0.01776,0.01287,-5.00,0.00,0.00,41.0,125.63,634.79,261.48,DESCEND
8.2827,0.0523,0.3124,-0.3015,0.00059,-0.01476,0.01187,-5.00,0.00,0.00,41.1,125.63,634.79,261.44,DESCEND
8.2927,-0.2176,0.3024,-0.1915,-0.02840,-0.01076,0.01587,-5.00,0.00,0.00,41.1,125.63,634.79,261.38,DESCEND
8.3029,0.0623,0.1724,0.0784,0.01159,0.00223,0.01187,-5.00,0.00,0.00,41.2,125.63,634.80,261.34,DESCEND
8.3130,-0.0776,0.3724,-0.1215,-0.00340,0.00123,0.01387,-5.00,0.00,0.00,41.2,125.63,634.80,261.28,DESCEND
8.3231,0.1123,0.1324,0.1684,-0.00640,-0.00576,0.01187,-5.00,0.00,0.00,41.3,125.63,634.80,261.24,DESCEND
8.3333,0.0023,0.1224,0.0484,-0.00240,-0.00876,0.01187,-5.00,0.00,0.00,41.3,125.63,634.80,261.18,DESCEND
8.3434,0.1223,-0.1675,-0.0315,0.01059,0.00123,0.01087,-5.00,0.00,0.00,41.4,125.63,634.80,261.14,DESCEND
8.3535,0.2923,0.2924,-0.0215,0.01959,0.00123,0.01187,-5.00,0.00,0.00,41.4,125.63,634.81,261.08,DESCEND
8.3636,0.1423,-0.2175,0.1484,-0.00140,-0.01176,0.01187,-5.00,0.00,0.00,41.5,125.63,634.81,261.02,DESCEND
8.3737,0.0623,-0.0575,0.0084,0.00459,-0.00876,0.01187,-5.00,0.00,0.00,41.5,125.63,634.81,260.98,DESCEND
8.3837,0.1823,-0.0775,0.1484,0.00459,-0.01076,0.01087,-5.00,0.00,0.00,41.6,125.64,634.81,260.92,DESCEND
8.3939,-0.0076,0.1924,0.1484,0.00359,0.01023,0.01187,-5.00,0.00,0.00,41.6,125.64,634.81,260.88,DESCEND
8.4040,-0.0176,0.2624,-0.0915,-0.01540,0.01123,0.00987,-5.00,0.00,0.00,41.7,125.64,634.82,260.82,DESCEND
8.4141,0.2023,0.0324,0.0484,0.01759,0.02423,0.00787,-5.00,0.00,0.00,41.7,125.64,634.82,260.78,DESCEND
8.4242,-0.0076,0.0424,0.1184,-0.01440,0.01823,0.00787,-5.00,0.00,0.00,41.8,125.64,634.82,260.72,DESCEND
8.4343,0.1523,-0.0375,-0.0815,-0.00840,0.01423,0.00587,-5.00,0.00,0.00,41.8,125.64,634.82,260.68,DESCEND
8.4444,0.2523,0.1724,-0.2515,-0.00240,0.02523,0.00687,-5.00,0.00,0.00,41.9,125.64,634.82,260.62,DESCEND
8.4546,0.2523,0.1624,-0.1815,0.01459,0.03523,0.00787,-5.00,0.00,0.00,41.9,125.64,634.82,260.58,DESCEND
8.4647,0.1623,0.0024,0.0284,0.00259,0.03123,0.00587,-5.00,0.00,0.00,42.0,125.64,634.83,260.52,DESCEND
8.4748,0.2323,-0.2075,-0.2315,0.00359,0.03923,0.00287,-5.00,0.00,0.00,42.0,125.64,634.83,260.48,DESCEND
8.4848,0.4923,0.1124,0.1684,0.01859,0.04223,-0.00012,-5.00,0.00,0.00,42.1,125.64,634.83,260.42,DESCEND
8.4949,0.3423,0.4024,-0.1615,0.00059,0.03823,0.00387,-5.00,0.00,0.00,42.1,125.64,634.83,260.38,DESCEND
8.5050,0.3023,-0.2075,-0.0715,0.00259,0.04123,0.00287,-5.00,0.00,0.00,42.2,125.64,634.83,260.32,DESCEND
8.5151,0.2823,0.2024,-0.0115,-0.00540,0.03723,0.00087,-5.00,0.00,0.00,42.2,125.64,634.84,260.28,DESCEND
8.5252,0.3523,0.1324,0.0584,-0.02140,0.04123,-0.00112,-5.00,0.00,0.00,42.3,125.64,634.84,260.22,DESCEND
8.5353,0.2923,-0.0675,0.0284,-0.01440,0.03823,-0.00412,-5.00,0.00,0.00,42.3,125.64,634.84,260.18,DESCEND
8.5454,0.5523,-0.2475,0.3084,0.01859,0.07023,-0.00412,-5.00,0.00,0.00,42.4,125.64,634.84,260.12,DESCEND
8.5555,0.4523,0.2424,-0.1115,0.00759,0.05323,0.00087,-5.00,0.00,0.00,42.4,125.64,634.84,260.06,DESCEND
8.5656,0.3123,0.3624,-0.2715,-0.00140,0.04823,-0.00112,-5.00,0.00,0.00,42.5,125.64,634.84,260.02,DESCEND
8.5757,0.5623,-0.2875,0.3184,0.02459,0.07123,-0.00612,-5.00,0.00,0.00,42.5,125.64,634.85,259.96,DESCEND
8.5858,0.4423,0.0424,-0.1015,0.00759,0.06523,-0.00012,-5.00,0.00,0.00,42.6,125.64,634.85,259.92,DESCEND
8.5959,0.6223,0.3924,-0.1915,0.00859,0.05623,-0.00512,-5.00,0.00,0.00,42.6,125.64,634.85,259.86,DESCEND
8.6060,0.5223,0.2024,0.0084,0.01459,0.06123,-0.00212,-5.00,0.00,0.00,42.7,125.64,634.85,259.82,DESCEND
8.6161,0.4823,0.1124,0.2884,-0.01040,0.06423,-0.00412,-5.00,0.00,0.00,42.7,125.64,634.85,259.76,DESCEND
8.6262,0.6523,0.1024,-0.1715,0.01159,0.06123,-0.00412,-5.00,0.00,0.00,42.8,125.64,634.86,259.72,DESCEND
8.6363,0.3723,0.1924,-0.2315,-0.00440,0.07423,-0.00612,-5.00,0.00,0.00,42.8,125.64,634.86,259.66,DESCEND
8.6464,0.4323,0.1224,-0.2715,-0.01240,0.06423,-0.00512,-5.00,0.00,0.00,42.9,125.64,634.86,259.62,DESCEND
8.6565,0.7123,0.2624,0.2984,0.01759,0.08423,-0.00612,-5.00,0.00,0.00,42.9,125.64,634.86,259.56,DESCEND
8.6666,0.5023,0.1524,-0.0315,0.00959,0.08123,-0.00912,-5.00,0.00,0.00,43.0,125.64,634.86,259.52,DESCEND
8.6767,0.5623,0.2024,0.1784,-0.00040,0.08523,-0.00512,-5.00,0.00,0.00,43.0,125.64,634.87,259.46,DESCEND
8.6868,0.6123,-0.0175,0.0684,0.00859,0.08123,-0.00912,-5.00,0.00,0.00,43.1,125.64,634.87,259.42,DESCEND
8.6969,0.6723,-0.0575,0.4084,0.00159,0.08023,-0.00612,-5.00,0.00,0.00,43.1,125.64,634.87,259.36,DESCEND
8.7070,0.6723,-0.1675,0.2584,0.00359,0.08623,-0.01012,-5.00,0.00,0.00,43.2,125.64,634.87,259.32,DESCEND
8.7171,0.8423,0.1124,0.0984,0.00359,0.07423,-0.01012,-5.00,0.00,0.00,43.2,125.64,634.87,259.26,DESCEND
8.7272,0.6923,0.1624,0.0884,-0.00340,0.08823,-0.01012,-5.00,0.00,0.00,43.3,125.64,634.87,259.22,DESCEND
8.7373,0.7723,0.3224,-0.1015,0.02559,0.09523,-0.01012,-5.00,0.00,0.00,43.3,125.64,634.88,259.16,DESCEND
8.7474,0.7023,0.1324,0.0984,0.00759,0.09023,-0.00912,-5.00,0.00,0.00,43.4,125.64,634.88,259.10,DESCEND
8.7575,0.5423,-0.2175,0.3284,0.00459,0.10123,-0.01112,-5.00,0.00,0.00,43.4,125.64,634.88,259.06,DESCEND
8.7676,0.6423,-0.1575,0.2884,0.02059,0.11423,-0.01112,-5.00,0.00,0.00,43.5,125.64,634.88,259.00,DESCEND
8.7777,0.8023,-0.0175,0.3384,0.01459,0.11023,-0.01212,-5.00,0.00,0.00,43.5,125.64,634.88,258.96,DESCEND
8.7877,0.6823,-0.0375,0.4884,-0.00640,0.09723,-0.01012,-5.00,0.00,0.00,43.6,125.64,634.89,258.91,DESCEND
8.7979,0.7723,0.3424,0.0384,-0.00340,0.09723,-0.01212,-5.00,0.00,0.00,43.6,125.64,634.89,258.87,DESCEND
8.8080,0.7223,0.2324,-0.1815,-0.00040,0.10423,-0.01012,-5.00,0.00,0.00,43.7,125.64,634.89,258.81,DESCEND
8.8180,0.7023,0.2424,0.0284,-0.00740,0.10223,-0.01112,-5.00,0.00,0.00,43.7,125.64,634.89,258.77,DESCEND
8.8281,0.8623,-0.0075,0.3584,-0.00340,0.10923,-0.01612,-5.00,0.00,0.00,43.8,125.64,634.89,258.71,DESCEND
8.8382,0.9023,0.1624,0.2784,-0.00240,0.10123,-0.01012,-5.00,0.00,0.00,43.8,125.64,634.90,258.67,DESCEND
8.8483,0.8623,0.2024,0.1684,0.01159,0.10423,-0.01512,-5.00,0.00,0.00,43.9,125.64,634.90,258.61,DESCEND
8.8584,0.8423,0.3624,-0.1315,0.00459,0.10823,-0.01012,-5.00,0.00,0.00,43.9,125.64,634.90,258.57,DESCEND
8.8685,0.6623,0.2424,0.0984,0.00959,0.11923,-0.01312,-5.00,0.00,0.00,44.0,125.64,634.90,258.51,DESCEND
8.8786,0.6123,0.0024,0.2584,-0.00340,0.11823,-0.01112,-5.00,0.00,0.00,44.0,125.64,634.90,258.47,DESCEND
8.8887,0.9123,0.1024,0.1084,0.00859,0.11623,-0.01512,-5.00,0.00,0.00,44.1,125.64,634.91,258.41,DESCEND
8.8988,0.8323,0.4024,0.0884,0.02159,0.12123,-0.01012,-5.00,0.00,0.00,44.1,125.64,634.91,258.37,DESCEND
8.9089,0.8423,0.3324,0.0384,0.00459,0.11823,-0.01112,-5.00,0.00,0.00,44.2,125.64,634.91,258.31,DESCEND
8.9190,0.8123,-0.0375,0.4284,-0.00340,0.12123,-0.01712,-5.00,0.00,0.00,44.2,125.64,634.91,258.27,DESCEND
8.9291,0.8823,-0.2575,0.2484,0.01359,0.12723,-0.01512,-5.00,0.00,0.00,44.3,125.64,634.91,258.21,DESCEND
8.9392,0.8323,0.1424,0.2984,0.02059,0.13323,-0.01512,-5.00,0.00,0.00,44.3,125.64,634.91,258.17,DESCEND
8.9493,0.9323,-0.0975,0.3184,0.01359,0.12423,-0.01812,-5.00,0.00,0.00,44.4,125.64,634.92,258.11,SEARCH_Y
8.9594,1.0423,-0.0375,0.1484,0.03159,0.13323,-0.01512,0.00,-3.00,0.00,44.5,125.64,634.92,258.05,SEARCH_Y
8.9695,0.7723,-0.2475,0.4884,-0.01140,0.12923,-0.01612,0.00,-3.00,0.00,44.5,125.64,634.92,258.01,SEARCH_Y
8.9797,1.1123,-0.4875,0.5784,0.02859,0.13523,-0.02212,0.00,-3.00,0.00,44.6,125.64,634.92,257.95,SEARCH_Y
8.9898,1.0423,-0.0375,0.2684,0.02959,0.14223,-0.01812,0.00,-3.00,0.00,44.6,125.64,634.92,257.92,SEARCH_Y
8.9999,0.9523,0.2024,0.2784,0.01359,0.13423,-0.01212,0.00,-3.00,0.00,44.6,125.63,634.92,257.87,SEARCH_Y
9.0100,0.9323,-0.1975,0.4084,0.01459,0.14223,-0.02112,0.00,-3.00,0.00,44.7,125.62,634.93,257.84,SEARCH_Y
9.0200,0.8523,-0.1275,0.3284,0.02059,0.14823,-0.01912,0.00,-3.00,0.00,44.7,125.61,634.93,257.80,SEARCH_Y
9.0302,0.8223,0.1124,0.2184,0.00159,0.13423,-0.01712,0.00,-3.00,0.00,44.7,125.60,634.93,257.78,SEARCH_Y
9.0404,0.9823,-0.4775,0.5784,0.03259,0.15123,-0.02312,0.00,-3.00,0.00,44.8,125.58,634.93,257.75,SEARCH_Y
9.0505,0.7623,0.2224,0.1584,0.01059,0.14323,-0.01712,0.00,-3.00,0.00,44.8,125.57,634.93,257.73,SEARCH_Y
9.0606,1.0123,0.4224,-0.0415,0.01259,0.13923,-0.02012,0.00,-3.00,0.00,44.8,125.55,634.93,257.71,SEARCH_Y
9.0707,1.1323,-0.2075,0.3784,0.02459,0.14723,-0.02912,0.00,-3.00,0.00,44.8,125.53,634.93,257.69,SEARCH_Y
9.0809,1.2023,0.1124,0.1684,0.01759,0.14123,-0.02212,0.00,-3.00,0.00,44.8,125.51,634.93,257.68,SEARCH_Y
9.0909,1.0523,-0.1275,0.1784,0.01759,0.15023,-0.02512,0.00,-3.00,0.00,44.8,125.49,634.93,257.67,SEARCH_Y
9.1010,0.9423,0.0724,0.1284,0.01659,0.15623,-0.02712,0.00,-3.00,0.00,44.8,125.46,634.93,257.66,SEARCH_Y
9.1111,0.9123,-0.0475,0.4884,-0.00140,0.15423,-0.02612,0.00,-3.00,0.00,44.9,125.44,634.93,257.65,SEARCH_Y
9.1212,0.9823,-0.3375,0.2284,0.02359,0.16323,-0.02912,0.00,-3.00,0.00,44.9,125.40,634.93,257.65,SEARCH_Y
9.1313,1.0123,-0.2675,0.5184,0.01759,0.16823,-0.02612,0.00,-3.00,0.00,44.9,125.38,634.92,257.65,SEARCH_Y
9.1414,1.0523,-0.1275,0.4584,0.03259,0.16723,-0.02712,0.00,-3.00,0.00,44.9,125.34,634.92,257.65,SEARCH_Y
9.1515,1.1623,-0.0475,0.1984,0.03259,0.16323,-0.02812,0.00,-3.00,0.00,44.9,125.30,634.92,257.65,SEARCH_Y
9.1616,1.2623,-0.1275,0.3884,0.03459,0.17123,-0.02912,0.00,-3.00,0.00,44.9,125.28,634.92,257.65,SEARCH_Y
9.1717,1.0423,-0.1175,0.4984,0.04159,0.17223,-0.02812,0.00,-3.00,0.00,44.9,125.24,634.92,257.65,SEARCH_Y
9.1818,1.1023,0.3224,0.1984,0.03459,0.16223,-0.02412,0.00,-3.00,0.00,44.9,125.22,634.92,257.65,SEARCH_Y
9.1919,1.1223,0.4124,0.1184,0.01159,0.14623,-0.02312,0.00,-3.00,0.00,44.9,125.18,634.92,257.65,SEARCH_Y
9.2020,1.2023,-0.1275,0.2984,0.03059,0.16823,-0.02812,0.00,-3.00,0.00,44.9,125.16,634.92,257.65,SEARCH_Y
9.2121,1.0223,0.0924,0.2584,0.01059,0.15523,-0.02412,0.00,-3.00,0.00,44.9,125.12,634.92,257.65,SEARCH_Y
9.2221,1.0823,0.3924,0.0784,0.00859,0.15623,-0.02512,0.00,-3.00,0.00,44.9,125.10,634.92,257.65,SEARCH_Y
9.2323,0.9323,0.1724,0.0984,-0.01740,0.16023,-0.03012,0.00,-3.00,0.00,44.9,125.06,634.92,257.65,SEARCH_Y
9.2424,1.0123,0.0124,0.2784,-0.00440,0.16723,-0.03212,0.00,-3.00,0.00,44.9,125.04,634.92,257.65,SEARCH_Y
9.2525,1.0823,0.0624,0.1584,-0.00940,0.15423,-0.03212,0.00,-3.00,0.00,44.9,125.00,634.91,257.65,SEARCH_Y
9.2626,0.9723,0.6924,0.0684,-0.00440,0.17423,-0.02812,0.00,-3.00,0.00,44.9,124.98,634.91,257.65,SEARCH_Y
9.2727,1.1023,-0.0175,0.3884,-0.01040,0.16523,-0.03212,0.00,-3.00,0.00,44.9,124.94,634.91,257.65,SEARCH_Y
9.2828,1.0523,0.3424,0.3084,-0.00140,0.16423,-0.03012,0.00,-3.00,0.00,44.9,124.92,634.91,257.65,SEARCH_Y
9.2929,1.2723,-0.1475,0.3184,0.00159,0.16623,-0.03512,0.00,-3.00,0.00,44.9,124.88,634.91,257.65,SEARCH_Y
9.3030,1.0323,-0.0375,0.4384,-0.00540,0.17523,-0.03612,0.00,-3.00,0.00,44.9,124.86,634.91,257.65,SEARCH_Y
9.3131,0.9323,0.3024,0.3684,-0.00140,0.17623,-0.03412,0.00,-3.00,0.00,44.9,124.82,634.91,257.65,SEARCH_Y
9.3232,1.0923,0.3124,0.1384,-0.01540,0.16823,-0.03312,0.00,-3.00,0.00,44.9,124.80,634.91,257.65,SEARCH_Y
9.3333,1.2123,0.1324,0.2884,0.00659,0.18123,-0.03512,0.00,-3.00,0.00,44.9,124.76,634.91,257.65,SEARCH_Y
9.3434,0.9823,0.2624,0.1584,-0.00440,0.17923,-0.03712,0.00,-3.00,0.00,44.9,124.73,634.91,257.65,SEARCH_Y
9.3535,1.1923,0.2124,0.1184,0.00259,0.17723,-0.03712,0.00,-3.00,0.00,44.9,124.70,634.91,257.65,SEARCH_Y
9.3636,1.0723,0.1924,0.2784,-0.01240,0.17323,-0.03312,0.00,-3.00,0.00,44.9,124.67,634.90,257.65,SEARCH_Y
9.3737,1.0623,0.2924,0.0884,-0.01440,0.16923,-0.03512,0.00,-3.00,0.00,44.9,124.64,634.90,257.65,SEARCH_Y
9.3838,1.1123,-0.0675,0.3884,-0.00740,0.18723,-0.04112,0.00,-3.00,0.00,44.9,124.61,634.90,257.65,SEARCH_Y
9.3939,1.2323,-0.1375,0.2784,0.00659,0.17823,-0.03812,0.00,-3.00,0.00,44.9,124.58,634.90,257.65,SEARCH_Y
9.4040,1.0823,0.1724,0.4884,-0.01640,0.17823,-0.03812,0.00,-3.00,0.00,44.9,124.55,634.90,257.65,SEARCH_Y
9.4141,1.0923,-0.1175,0.2784,-0.00140,0.17923,-0.03512,0.00,-3.00,0.00,44.9,124.52,634.90,257.65,SEARCH_Y
9.4242,1.0723,0.0524,0.3884,0.01759,0.20023,-0.03712,0.00,-3.00,0.00,44.9,124.48,634.90,257.65,SEARCH_Y
9.4342,1.2323,0.2924,0.1984,0.01659,0.18323,-0.03612,0.00,-3.00,0.00,44.9,124.46,634.90,257.65,SEARCH_Y
9.4443,1.1823,-0.1875,0.4684,0.00059,0.18423,-0.04112,0.00,-3.00,0.00,44.9,124.42,634.90,257.65,SEARCH_Y
9.4545,1.2323,0.3724,-0.0015,0.00159,0.17323,-0.03512,0.00,-3.00,0.00,44.9,124.40,634.90,257.65,SEARCH_Y
9.4646,1.0623,-0.0275,0.2384,-0.00540,0.18523,-0.03912,0.00,-3.00,0.00,44.9,124.36,634.90,257.65,SEARCH_Y
9.4747,1.0723,0.1024,0.5384,-0.00240,0.18423,-0.03812,0.00,-3.00,0.00,44.9,124.34,634.90,257.65,SEARCH_Y
9.4848,1.2123,-0.1475,0.4884,0.01859,0.18923,-0.04012,0.00,-3.00,0.00,44.9,124.30,634.89,257.65,SEARCH_Y
9.4949,1.1123,0.1224,0.0384,-0.00240,0.17723,-0.03512,0.00,-3.00,0.00,44.9,124.28,634.89,257.65,SEARCH_Y
9.5050,1.1623,0.2424,-0.0915,-0.02840,0.15923,-0.04012,0.00,-3.00,0.00,44.9,124.24,634.89,257.65,SEARCH_Y
9.5151,1.1723,-0.2175,0.2884,-0.00140,0.17523,-0.03912,0.00,-3.00,0.00,44.9,124.22,634.89,257.65,SEARCH_Y
9.5252,1.0923,0.5024,0.0784,-0.00340,0.17623,-0.03612,0.00,-3.00,0.00,44.9,124.18,634.89,257.65,SEARCH_Y
9.5353,1.0723,-0.0775,0.5384,-0.00340,0.17923,-0.03912,0.00,-3.00,0.00,44.9,124.15,634.89,257.65,SEARCH_Y
9.5454,1.1323,0.4224,0.0884,-0.00040,0.17123,-0.03412,0.00,-3.00,0.00,44.9,124.12,634.89,257.65,SEARCH_Y
9.5555,1.0823,0.4324,-0.0115,-0.01040,0.16723,-0.03612,0.00,-3.00,0.00,44.9,124.09,634.89,257.64,SEARCH_Y
9.5656,1.1223,0.1424,0.1884,0.00159,0.17323,-0.03712,0.00,-3.00,0.00,44.9,124.06,634.89,257.64,SEARCH_Y
9.5757,1.0623,-0.0775,0.4984,0.00359,0.18223,-0.03812,0.00,-3.00,0.00,44.9,124.03,634.89,257.64,SEARCH_Y
9.5858,1.2323,0.0324,0.4884,-0.00440,0.15923,-0.03312,0.00,-3.00,0.00,44.9,124.00,634.89,257.64,SEARCH_Y
9.5959,1.5123,0.1324,-0.0515,0.00959,0.16223,-0.03712,0.00,-3.00,0.00,44.9,123.97,634.88,257.64,SEARCH_Y
9.6060,1.1223,0.3924,0.1384,0.00559,0.16723,-0.03312,0.00,-3.00,0.00,44.9,123.94,634.88,257.64,SEARCH_Y
9.6161,1.1123,0.2724,0.1484,-0.01640,0.15523,-0.03512,0.00,-3.00,0.00,44.9,123.91,634.88,257.64,SEARCH_Y
9.6262,0.9923,0.2424,0.2084,0.00459,0.17623,-0.03212,0.00,-3.00,0.00,44.9,123.88,634.88,257.64,SEARCH_Y
9.6363,1.1723,0.1024,0.1484,0.00359,0.16723,-0.03612,0.00,-3.00,0.00,44.9,123.85,634.88,257.64,SEARCH_Y
9.6464,1.3023,0.1724,0.3984,0.02259,0.18123,-0.03412,0.00,-3.00,0.00,44.9,123.82,634.88,257.64,SEARCH_Y
