time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.7773,0.1542,0.2275,-0.1642,0.02286,-0.00253,0.01331,-5.00,0.00,0.00,28.5,125.78,634.31,274.00,DESCEND
5.7874,0.1042,0.5275,-0.3442,-0.01213,-0.01553,0.01331,-5.00,0.00,0.00,28.6,125.78,634.31,273.96,DESCEND
5.7975,0.1742,0.3575,-0.3742,-0.00913,-0.01853,0.01231,-5.00,0.00,0.00,28.6,125.78,634.32,273.90,DESCEND
5.8076,0.0742,0.0875,-0.1342,0.00186,-0.01753,0.01031,-5.00,0.00,0.00,28.7,125.78,634.32,273.86,DESCEND
5.8177,0.0842,0.3775,-0.2042,-0.01613,-0.02053,0.01431,-5.00,0.00,0.00,28.7,125.78,634.32,273.80,DESCEND
5.8278,0.2042,0.3875,-0.1842,0.00086,0.00046,0.00931,-5.00,0.00,0.00,28.8,125.78,634.32,273.76,DESCEND
5.8379,0.0842,0.2675,-0.0242,-0.00613,-0.00353,0.01331,-5.00,0.00,0.00,28.8,125.78,634.32,273.70,DESCEND
5.8480,0.1742,0.2375,-0.0142,-0.00513,-0.01153,0.01031,-5.00,0.00,0.00,28.9,125.78,634.33,273.64,DESCEND
5.8581,0.0542,0.2975,-0.1542,0.00286,-0.00853,0.01031,-5.00,0.00,0.00,28.9,125.78,634.33,273.60,DESCEND
5.8682,0.0042,-0.0024,0.1557,0.00186,-0.00253,0.01031,-5.00,0.00,0.00,29.0,125.78,634.33,273.54,DESCEND
5.8783,0.0642,0.2475,-0.0342,-0.00513,-0.00553,0.01231,-5.00,0.00,0.00,29.0,125.78,634.33,273.50,DESCEND
5.8884,-0.0157,0.3475,-0.3442,-0.00813,-0.01253,0.01031,-5.00,0.00,0.00,29.1,125.78,634.33,273.44,DESCEND
5.8986,0.1242,0.3775,-0.4742,0.00886,-0.01153,0.01231,-5.00,0.00,0.00,29.1,125.78,634.33,273.40,DESCEND
5.9087,-0.0957,0.0875,-0.1842,-0.01013,-0.00653,0.01331,-5.00,0.00,0.00,29.2,125.78,634.34,273.34,DESCEND
5.9187,-0.0057,0.5175,-0.1542,-0.02413,-0.02053,0.01231,-5.00,0.00,0.00,29.2,125.78,634.34,273.30,DESCEND
5.9288,0.0642,0.1075,-0.1542,-0.00813,-0.00553,0.00831,-5.00,0.00,0.00,29.3,125.78,634.34,273.24,DESCEND
5.9389,0.0242,0.3075,-0.1142,-0.00913,-0.01453,0.01331,-5.00,0.00,0.00,29.3,125.78,634.34,273.20,DESCEND
5.9491,0.1142,0.1675,-0.1542,-0.00813,-0.01753,0.00931,-5.00,0.00,0.00,29.4,125.78,634.34,273.14,DESCEND
5.9592,-0.1557,0.3775,-0.5142,-0.01213,-0.01853,0.01431,-5.00,0.00,0.00,29.4,125.78,634.35,273.10,DESCEND
5.9693,0.1342,0.5175,-0.5442,0.00086,-0.01953,0.01331,-5.00,0.00,0.00,29.5,125.78,634.35,273.04,DESCEND
5.9794,0.1542,0.4875,-0.3242,-0.00313,-0.01453,0.01431,-5.00,0.00,0.00,29.5,125.78,634.35,273.00,DESCEND
5.9895,0.3342,0.5375,-0.6442,-0.00513,-0.02753,0.01631,-5.00,0.00,0.00,29.6,125.78,634.35,272.94,DESCEND
5.9996,0.0342,0.3375,-0.4642,-0.00313,-0.01053,0.01331,-5.00,0.00,0.00,29.6,125.78,634.35,272.90,DESCEND
6.0097,0.0042,-0.0624,-0.0042,-0.00913,-0.00353,0.01231,-5.00,0.00,0.00,29.7,125.78,634.36,272.84,DESCEND
6.0198,0.2242,0.3975,-0.4742,-0.00313,-0.01653,0.01231,-5.00,0.00,0.00,29.7,125.78,634.36,272.80,DESCEND
6.0298,0.0442,0.1675,-0.0942,-0.01113,-0.01653,0.01131,-5.00,0.00,0.00,29.8,125.78,634.36,272.74,DESCEND
6.0399,-0.0357,0.3575,-0.0942,-0.00713,-0.00753,0.01131,-5.00,0.00,0.00,29.9,125.78,634.36,272.68,DESCEND
6.0500,-0.1557,0.1075,-0.1842,-0.02313,-0.00753,0.01231,-5.00,0.00,0.00,29.9,125.78,634.36,272.64,DESCEND
6.0601,0.0942,0.4475,-0.2542,-0.01913,-0.02553,0.01631,-5.00,0.00,0.00,30.0,125.78,634.36,272.58,DESCEND
6.0702,0.1442,0.2775,-0.0142,-0.00213,-0.01153,0.01331,-5.00,0.00,0.00,30.0,125.78,634.37,272.54,DESCEND
6.0803,-0.0457,0.1075,0.1157,-0.00913,-0.00153,0.01031,-5.00,0.00,0.00,30.1,125.78,634.37,272.48,DESCEND
6.0904,0.0342,0.0975,-0.2742,-0.01113,-0.01053,0.01431,-5.00,0.00,0.00,30.1,125.78,634.37,272.44,DESCEND
6.1005,0.2142,0.0975,0.1057,0.00486,-0.00753,0.00531,-5.00,0.00,0.00,30.2,125.78,634.37,272.38,DESCEND
6.1106,0.0942,0.3475,-0.2042,-0.00913,-0.01753,0.01431,-5.00,0.00,0.00,30.2,125.78,634.37,272.34,DESCEND
6.1207,0.0942,0.6375,-0.5142,-0.00313,-0.02153,0.01531,-5.00,0.00,0.00,30.3,125.78,634.38,272.28,DESCEND
6.1308,0.2442,0.3475,-0.4342,0.00486,-0.01453,0.00831,-5.00,0.00,0.00,30.3,125.78,634.38,272.24,DESCEND
6.1409,0.1142,-0.0724,0.1357,0.00286,0.00346,0.01131,-5.00,0.00,0.00,30.4,125.78,634.38,272.18,DESCEND
6.1510,0.0642,0.5875,-0.6842,-0.00513,-0.01653,0.01431,-5.00,0.00,0.00,30.4,125.78,634.38,272.14,DESCEND
6.1611,0.1842,-0.0324,-0.0542,0.01186,-0.01153,0.01331,-5.00,0.00,0.00,30.5,125.78,634.38,272.08,DESCEND
6.1712,0.1042,0.0275,0.0057,-0.01413,-0.01153,0.00731,-5.00,0.00,0.00,30.5,125.78,634.39,272.04,DESCEND
6.1813,0.1142,0.2875,-0.1642,0.01086,-0.00253,0.01031,-5.00,0.00,0.00,30.6,125.78,634.39,271.98,DESCEND
6.1914,-0.0157,-0.0224,0.3757,0.00986,0.00746,0.00631,-5.00,0.00,0.00,30.6,125.78,634.39,271.94,DESCEND
6.2015,0.2342,-0.0624,-0.0942,0.00986,-0.00453,0.00931,-5.00,0.00,0.00,30.7,125.78,634.39,271.88,DESCEND
6.2116,0.2542,0.4275,-0.1742,0.00786,-0.01553,0.01631,-5.00,0.00,0.00,30.7,125.78,634.39,271.84,DESCEND
6.2217,-0.0457,0.1175,-0.1142,-0.00413,-0.00453,0.01431,-5.00,0.00,0.00,30.8,125.78,634.39,271.79,DESCEND
6.2319,0.0842,0.4175,-0.3242,-0.00013,-0.00653,0.01631,-5.00,0.00,0.00,30.8,125.78,634.40,271.73,DESCEND
6.2420,0.0442,0.2575,0.0357,-0.00913,-0.00953,0.01331,-5.00,0.00,0.00,30.9,125.78,634.40,271.69,DESCEND
6.2521,0.2442,0.0075,0.0557,0.02686,0.00046,0.01231,-5.00,0.00,0.00,30.9,125.78,634.40,271.63,DESCEND
6.2622,0.0942,-0.0024,0.1657,-0.00413,-0.01153,0.01031,-5.00,0.00,0.00,31.0,125.78,634.40,271.59,DESCEND
6.2722,0.0742,0.6075,-0.5242,-0.01113,-0.02153,0.01431,-5.00,0.00,0.00,31.0,125.78,634.40,271.53,DESCEND
6.2824,0.1742,0.4175,0.0857,0.00386,-0.00253,0.01331,-5.00,0.00,0.00,31.1,125.78,634.41,271.49,DESCEND
6.2925,0.3042,-0.0424,0.1857,0.00386,-0.00453,0.00631,-5.00,0.00,0.00,31.1,125.78,634.41,271.43,DESCEND
6.3026,-0.0057,0.4675,-0.1142,-0.00213,-0.01153,0.01231,-5.00,0.00,0.00,31.2,125.78,634.41,271.39,DESCEND
6.3127,0.1242,0.1275,0.0157,-0.00213,-0.01153,0.01131,-5.00,0.00,0.00,31.2,125.78,634.41,271.33,DESCEND
6.3228,0.0442,0.3775,-0.2242,0.00086,-0.01453,0.01231,-5.00,0.00,0.00,31.3,125.78,634.41,271.29,DESCEND
6.3329,0.2542,-0.0424,-0.0442,0.00386,-0.00853,0.00931,-5.00,0.00,0.00,31.3,125.78,634.42,271.23,DESCEND
6.3430,-0.0557,0.0475,-0.2442,-0.00513,-0.01053,0.01231,-5.00,0.00,0.00,31.4,125.78,634.42,271.19,DESCEND
6.3531,0.2442,0.1875,-0.2342,0.01186,-0.01353,0.01131,-5.00,0.00,0.00,31.4,125.78,634.42,271.13,DESCEND
6.3632,-0.0857,0.6575,-0.5742,-0.01613,-0.01453,0.01631,-5.00,0.00,0.00,31.5,125.78,634.42,271.09,DESCEND
6.3733,0.0742,0.2675,-0.0642,-0.00613,-0.00253,0.01131,-5.00,0.00,0.00,31.5,125.78,634.42,271.03,DESCEND
6.3834,0.0942,0.0675,-0.1442,0.00086,-0.01553,0.01231,-5.00,0.00,0.00,31.6,125.78,634.42,270.99,DESCEND
6.3935,0.2042,0.5175,-0.1442,-0.00413,-0.01153,0.01431,-5.00,0.00,0.00,31.6,125.79,634.43,270.93,DESCEND
6.4036,0.1142,-0.0724,0.0957,0.00286,-0.00053,0.01031,-5.00,0.00,0.00,31.7,125.79,634.43,270.89,DESCEND
6.4137,-0.1957,0.1375,-0.1542,-0.02113,-0.01253,0.01231,-5.00,0.00,0.00,31.7,125.79,634.43,270.83,DESCEND
6.4237,-0.1157,0.1475,-0.0242,-0.00913,-0.00653,0.00931,-5.00,0.00,0.00,31.8,125.79,634.43,270.79,DESCEND
6.4339,0.3342,0.1475,-0.3442,0.00086,-0.01453,0.01531,-5.00,0.00,0.00,31.8,125.79,634.43,270.73,DESCEND
6.4439,-0.0757,0.0275,0.2657,-0.01113,-0.00053,0.01131,-5.00,0.00,0.00,31.9,125.79,634.44,270.67,DESCEND
6.4540,0.1542,0.3875,-0.0742,0.01386,-0.00253,0.01131,-5.00,0.00,0.00,31.9,125.79,634.44,270.63,DESCEND
6.4641,-0.0957,0.3475,-0.3442,-0.01413,-0.01553,0.01331,-5.00,0.00,0.00,32.0,125.79,634.44,270.57,DESCEND
6.4742,0.1042,0.2375,0.0057,-0.00413,-0.00653,0.01131,-5.00,0.00,0.00,32.0,125.79,634.44,270.53,DESCEND
6.4843,-0.0357,0.0975,0.2057,-0.01013,-0.01453,0.01331,-5.00,0.00,0.00,32.1,125.79,634.44,270.47,DESCEND
6.4944,0.0642,0.3875,-0.2442,-0.00813,-0.00753,0.01431,-5.00,0.00,0.00,32.1,125.79,634.45,270.43,DESCEND
6.5045,-0.0157,0.3475,-0.1042,-0.00513,-0.01153,0.01131,-5.00,0.00,0.00,32.2,125.79,634.45,270.37,DESCEND
6.5146,0.0342,0.4075,-0.3242,-0.01013,-0.01253,0.01131,-5.00,0.00,0.00,32.2,125.79,634.45,270.33,DESCEND
6.5247,0.1942,0.3975,-0.4642,-0.01613,-0.02453,0.01531,-5.00,0.00,0.00,32.3,125.79,634.45,270.27,DESCEND
6.5348,0.1842,0.3475,-0.2942,-0.00413,-0.01353,0.01231,-5.00,0.00,0.00,32.3,125.79,634.45,270.23,DESCEND
6.5449,-0.0157,0.3675,-0.4242,-0.01813,-0.01753,0.01531,-5.00,0.00,0.00,32.4,125.79,634.46,270.17,DESCEND
6.5550,0.0042,0.7075,-0.4442,-0.00213,-0.01553,0.01431,-5.00,0.00,0.00,32.4,125.79,634.46,270.13,DESCEND
6.5651,0.1442,0.1875,-0.0442,0.00786,-0.00353,0.01231,-5.00,0.00,0.00,32.5,125.79,634.46,270.07,DESCEND
6.5752,0.1342,0.0575,-0.3042,-0.00713,-0.01653,0.01231,-5.00,0.00,0.00,32.5,125.79,634.46,270.03,DESCEND
6.5853,0.0342,0.5275,-0.3642,-0.00013,-0.00653,0.01831,-5.00,0.00,0.00,32.6,125.79,634.46,269.97,DESCEND
6.5954,0.2542,0.3475,-0.2642,-0.01113,-0.01953,0.01131,-5.00,0.00,0.00,32.6,125.79,634.46,269.93,DESCEND
6.6055,0.1142,0.2275,-0.1142,0.01486,-0.00053,0.01331,-5.00,0.00,0.00,32.7,125.79,634.47,269.87,DESCEND
6.6156,0.0142,0.2575,0.0657,-0.01413,-0.00953,0.00831,-5.00,0.00,0.00,32.7,125.79,634.47,269.83,DESCEND
6.6257,0.1142,0.3075,-0.1442,0.00986,-0.00453,0.01031,-5.00,0.00,0.00,32.8,125.79,634.47,269.77,DESCEND
6.6358,-0.0457,0.3775,-0.1042,-0.01313,-0.01453,0.01731,-5.00,0.00,0.00,32.8,125.79,634.47,269.73,DESCEND
6.6459,0.1442,0.3275,-0.2742,-0.00813,-0.01553,0.01231,-5.00,0.00,0.00,32.9,125.79,634.47,269.67,DESCEND
6.6560,-0.0057,0.5975,-0.3742,-0.00613,-0.00953,0.01231,-5.00,0.00,0.00,32.9,125.79,634.48,269.61,DESCEND
6.6661,0.0642,0.0175,0.1257,0.00286,0.00046,0.00931,-5.00,0.00,0.00,33.0,125.79,634.48,269.57,DESCEND
6.6762,0.2642,-0.1024,-0.3142,0.00686,-0.00553,0.01131,-5.00,0.00,0.00,33.0,125.79,634.48,269.51,DESCEND
6.6863,0.2742,0.2875,-0.0642,0.01186,-0.00553,0.01231,-5.00,0.00,0.00,33.1,125.79,634.48,269.47,DESCEND
6.6964,0.0942,0.1675,-0.1642,0.00686,-0.00353,0.01031,-5.00,0.00,0.00,33.1,125.79,634.48,269.41,DESCEND
6.7065,-0.0157,0.1575,0.0957,-0.00513,-0.00053,0.01331,-5.00,0.00,0.00,33.2,125.79,634.48,269.37,DESCEND
6.7166,0.1142,0.3575,-0.5242,0.00086,-0.01253,0.01031,-5.00,0.00,0.00,33.2,125.79,634.49,269.31,DESCEND
6.7267,0.1742,0.2375,-0.2342,0.01586,-0.01453,0.01031,-5.00,0.00,0.00,33.3,125.79,634.49,269.27,DESCEND
6.7368,0.1642,0.2875,-0.3342,0.00986,-0.00853,0.01031,-5.00,0.00,0.00,33.3,125.79,634.49,269.21,DESCEND
6.7469,-0.0157,0.0275,-0.1042,-0.00713,-0.00853,0.01331,-5.00,0.00,0.00,33.4,125.79,634.49,269.17,DESCEND
6.7570,0.1442,0.0175,-0.0142,0.00686,-0.00553,0.00731,-5.00,0.00,0.00,33.4,125.79,634.49,269.11,DESCEND
6.7671,0.0342,0.1775,-0.1942,-0.01413,-0.01153,0.01031,-5.00,0.00,0.00,33.5,125.79,634.50,269.07,DESCEND
6.7772,0.2242,-0.0224,-0.1442,0.00486,-0.00753,0.01331,-5.00,0.00,0.00,33.5,125.79,634.50,269.01,DESCEND
6.7873,0.3342,0.3075,-0.2642,0.02286,-0.00053,0.01331,-5.00,0.00,0.00,33.6,125.79,634.50,268.97,DESCEND
6.7974,0.1842,0.4975,-0.3142,-0.00313,-0.01553,0.01331,-5.00,0.00,0.00,33.6,125.79,634.50,268.91,DESCEND
6.8075,0.1442,0.2975,-0.2642,-0.00213,-0.01453,0.01431,-5.00,0.00,0.00,33.7,125.79,634.50,268.87,DESCEND
6.8176,0.1142,0.2675,-0.1042,0.00786,-0.00553,0.01431,-5.00,0.00,0.00,33.7,125.79,634.51,268.81,DESCEND
6.8277,0.2542,0.2275,-0.2442,0.01186,0.00046,0.01131,-5.00,0.00,0.00,33.8,125.79,634.51,268.77,DESCEND
6.8377,-0.1257,0.4875,-0.1942,-0.01713,-0.00953,0.01431,-5.00,0.00,0.00,33.8,125.79,634.51,268.71,DESCEND
6.8479,0.1042,0.5575,-0.5342,0.00386,-0.02253,0.01431,-5.00,0.00,0.00,33.9,125.79,634.51,268.65,DESCEND
6.8580,-0.1157,0.1775,-0.1442,-0.00713,-0.00853,0.01531,-5.00,0.00,0.00,33.9,125.79,634.51,268.61,DESCEND
6.8681,-0.0357,0.1575,-0.1842,-0.01313,-0.00453,0.01331,-5.00,0.00,0.00,34.0,125.79,634.52,268.55,DESCEND
6.8782,0.2742,0.3775,-0.2842,-0.00213,-0.01653,0.00631,-5.00,0.00,0.00,34.0,125.79,634.52,268.51,DESCEND
6.8883,0.0342,0.2375,0.0957,0.00886,-0.00253,0.01531,-5.00,0.00,0.00,34.1,125.79,634.52,268.45,DESCEND
6.8984,-0.0257,0.2575,-0.0942,-0.00513,-0.00553,0.01431,-5.00,0.00,0.00,34.1,125.79,634.52,268.41,DESCEND
6.9085,0.1142,-0.1424,0.0257,-0.00213,-0.00753,0.00431,-5.00,0.00,0.00,34.2,125.79,634.52,268.35,DESCEND
6.9186,0.2242,-0.1624,0.2557,0.01186,0.01346,0.00731,-5.00,0.00,0.00,34.2,125.79,634.52,268.31,DESCEND
6.9287,0.2942,0.3175,-0.5642,0.01586,-0.01253,0.01331,-5.00,0.00,0.00,34.3,125.79,634.53,268.25,DESCEND
6.9388,0.0142,0.3975,-0.5042,-0.00913,-0.02253,0.01131,-5.00,0.00,0.00,34.3,125.79,634.53,268.21,DESCEND
6.9489,0.0542,0.3775,-0.2942,0.00986,-0.00353,0.01831,-5.00,0.00,0.00,34.4,125.79,634.53,268.15,DESCEND
6.9590,0.2242,0.5075,-0.4142,-0.00313,-0.02153,0.01531,-5.00,0.00,0.00,34.4,125.79,634.53,268.11,DESCEND
6.9691,0.0042,0.5475,-0.1042,-0.00513,-0.01253,0.01731,-5.00,0.00,0.00,34.5,125.79,634.53,268.05,DESCEND
6.9792,0.1242,0.0575,-0.1742,-0.00713,-0.00853,0.01031,-5.00,0.00,0.00,34.5,125.79,634.54,268.01,DESCEND
6.9893,-0.0957,0.4675,-0.2942,-0.00713,-0.01053,0.01431,-5.00,0.00,0.00,34.6,125.79,634.54,267.95,DESCEND
6.9994,0.0342,0.2475,-0.0642,-0.01413,-0.01653,0.01431,-5.00,0.00,0.00,34.6,125.79,634.54,267.91,DESCEND
7.0095,0.1542,0.6275,-0.1542,-0.00013,-0.01353,0.01431,-5.00,0.00,0.00,34.7,125.79,634.54,267.85,DESCEND
7.0196,0.0442,0.1075,-0.0142,-0.01013,-0.00453,0.00831,-5.00,0.00,0.00,34.7,125.79,634.54,267.81,DESCEND
7.0297,-0.0257,0.4575,-0.3342,-0.00313,-0.01253,0.01431,-5.00,0.00,0.00,34.8,125.79,634.54,267.75,DESCEND
7.0397,0.2042,0.2175,-0.1642,0.01086,-0.00453,0.01231,-5.00,0.00,0.00,34.8,125.79,634.55,267.71,DESCEND
7.0499,0.0642,0.1575,-0.0342,-0.00113,-0.00953,0.01131,-5.00,0.00,0.00,34.9,125.79,634.55,267.65,DESCEND
7.0600,0.1142,0.1675,-0.1042,-0.00113,-0.00853,0.01031,-5.00,0.00,0.00,35.0,125.79,634.55,267.59,DESCEND
7.0701,0.0942,0.4475,-0.1842,0.00686,-0.00253,0.01231,-5.00,0.00,0.00,35.0,125.79,634.55,267.55,DESCEND
7.0802,-0.0357,-0.0524,0.1757,0.00186,0.00446,0.01431,-5.00,0.00,0.00,35.1,125.79,634.55,267.49,DESCEND
7.0903,-0.0657,0.3375,-0.3642,-0.01013,-0.00853,0.01331,-5.00,0.00,0.00,35.1,125.79,634.56,267.45,DESCEND
7.1004,0.4642,0.4175,-0.5842,0.00786,-0.02053,0.01031,-5.00,0.00,0.00,35.2,125.80,634.56,267.39,DESCEND
7.1105,0.0742,0.2575,-0.1942,-0.01013,-0.01753,0.01331,-5.00,0.00,0.00,35.2,125.80,634.56,267.35,DESCEND
7.1206,0.2042,0.1875,-0.3142,0.01686,-0.00753,0.01231,-5.00,0.00,0.00,35.3,125.80,634.56,267.29,DESCEND
7.1307,-0.0157,0.6175,-0.6242,0.00386,-0.00753,0.01531,-5.00,0.00,0.00,35.3,125.80,634.56,267.25,DESCEND
7.1408,0.0742,0.1575,-0.2842,0.01886,0.00346,0.01231,-5.00,0.00,0.00,35.4,125.80,634.57,267.19,DESCEND
7.1508,-0.2857,0.4375,0.2157,-0.01913,-0.00153,0.01431,-5.00,0.00,0.00,35.4,125.80,634.57,267.15,DESCEND
7.1609,-0.0457,-0.2824,0.0557,-0.00713,-0.00553,0.00731,-5.00,0.00,0.00,35.5,125.80,634.57,267.09,DESCEND
7.1710,0.0042,0.4775,-0.5542,-0.02213,-0.01853,0.01631,-5.00,0.00,0.00,35.5,125.80,634.57,267.05,DESCEND
7.1811,0.2442,0.4675,-0.4342,0.00986,-0.01353,0.01531,-5.00,0.00,0.00,35.6,125.80,634.57,266.99,DESCEND
7.1912,-0.0457,0.1375,-0.1042,-0.01413,-0.01553,0.01231,-5.00,0.00,0.00,35.6,125.80,634.57,266.95,DESCEND
7.2013,0.0542,0.2475,-0.1842,-0.00913,-0.01353,0.01231,-5.00,0.00,0.00,35.7,125.80,634.58,266.89,DESCEND
7.2114,0.0842,0.3175,-0.1242,-0.00813,-0.00853,0.01531,-5.00,0.00,0.00,35.7,125.80,634.58,266.85,DESCEND
7.2215,0.2142,0.1375,-0.1342,0.01286,-0.00953,0.01331,-5.00,0.00,0.00,35.8,125.80,634.58,266.79,DESCEND
7.2316,0.0642,0.3275,-0.0842,-0.00713,-0.01153,0.01331,-5.00,0.00,0.00,35.8,125.80,634.58,266.75,DESCEND
7.2417,-0.0557,0.2075,0.0657,-0.02213,-0.01653,0.01231,-5.00,0.00,0.00,35.9,125.80,634.58,266.69,DESCEND
7.2518,0.1242,0.1975,-0.4642,-0.00413,-0.01753,0.01531,-5.00,0.00,0.00,35.9,125.80,634.59,266.65,DESCEND
7.2619,0.0642,0.2275,-0.1042,-0.01513,-0.00253,0.01031,-5.00,0.00,0.00,36.0,125.80,634.59,266.59,DESCEND
7.2720,0.0242,0.4475,-0.4442,-0.00213,-0.01153,0.01431,-5.00,0.00,0.00,36.0,125.80,634.59,266.53,DESCEND
7.2821,0.3042,-0.1124,0.2157,0.00486,-0.01253,0.01331,-5.00,0.00,0.00,36.1,125.80,634.59,266.49,DESCEND
7.2922,-0.1057,0.3975,-0.0742,-0.00213,-0.00053,0.01331,-5.00,0.00,0.00,36.1,125.80,634.59,266.43,DESCEND
7.3023,0.1342,0.4175,-0.2642,-0.00813,-0.00753,0.01431,-5.00,0.00,0.00,36.2,125.80,634.60,266.39,DESCEND
7.3124,0.2042,0.4975,-0.4742,0.01686,-0.00953,0.01531,-5.00,0.00,0.00,36.2,125.80,634.60,266.33,DESCEND
7.3225,0.1242,0.5475,-0.4042,-0.01313,-0.02353,0.01231,-5.00,0.00,0.00,36.3,125.80,634.60,266.29,DESCEND
7.3326,0.1242,0.0775,-0.0042,0.00286,-0.00453,0.01231,-5.00,0.00,0.00,36.3,125.80,634.60,266.23,DESCEND
7.3427,0.1442,0.3975,-0.4042,-0.00013,-0.01253,0.01431,-5.00,0.00,0.00,36.4,125.80,634.60,266.19,DESCEND
7.3528,-0.1057,0.6375,-0.3442,0.00086,-0.00953,0.01331,-5.00,0.00,0.00,36.4,125.80,634.61,266.13,DESCEND
7.3629,-0.0657,-0.0524,0.0557,-0.00813,-0.00453,0.01231,-5.00,0.00,0.00,36.5,125.80,634.61,266.09,DESCEND
7.3730,-0.1357,0.2475,-0.1742,-0.02113,-0.01153,0.01031,-5.00,0.00,0.00,36.5,125.80,634.61,266.03,DESCEND
7.3831,0.0842,0.0075,-0.0842,-0.01013,-0.00753,0.01031,-5.00,0.00,0.00,36.6,125.80,634.61,265.99,DESCEND
7.3932,-0.0357,-0.1024,-0.1342,-0.00513,-0.00053,0.01131,-5.00,0.00,0.00,36.6,125.80,634.61,265.93,DESCEND
7.4033,0.0842,0.1275,-0.0242,0.00886,0.00046,0.01431,-5.00,0.00,0.00,36.7,125.80,634.61,265.89,DESCEND
7.4134,-0.0257,0.1875,-0.2042,-0.00013,-0.00753,0.01331,-5.00,0.00,0.00,36.7,125.80,634.62,265.83,DESCEND
7.4235,0.1342,0.3175,-0.1242,0.00886,0.00346,0.01431,-5.00,0.00,0.00,36.8,125.80,634.62,265.79,DESCEND
7.4336,0.1842,0.0375,-0.1042,-0.00513,-0.02453,0.01131,-5.00,0.00,0.00,36.8,125.80,634.62,265.73,DESCEND
7.4437,0.0942,0.3675,-0.3042,0.00386,-0.01053,0.01431,-5.00,0.00,0.00,36.9,125.80,634.62,265.69,DESCEND
7.4538,0.1642,0.6775,-0.5142,-0.00313,-0.01553,0.01231,-5.00,0.00,0.00,36.9,125.80,634.62,265.63,DESCEND
7.4639,0.0542,0.5375,-0.2942,-0.00713,-0.01953,0.01731,-5.00,0.00,0.00,37.0,125.80,634.63,265.57,DESCEND
7.4740,0.0942,0.1475,-0.1942,-0.00613,-0.01153,0.01131,-5.00,0.00,0.00,37.0,125.80,634.63,265.53,DESCEND
7.4841,-0.1257,0.3275,-0.0042,-0.01713,-0.00653,0.01231,-5.00,0.00,0.00,37.1,125.80,634.63,265.47,DESCEND
7.4942,-0.1157,0.3775,-0.3542,-0.01613,-0.01853,0.01431,-5.00,0.00,0.00,37.1,125.80,634.63,265.43,DESCEND
7.5043,-0.0957,0.1775,-0.1642,-0.02013,-0.01153,0.01331,-5.00,0.00,0.00,37.2,125.80,634.63,265.37,DESCEND
7.5144,0.2142,0.5475,-0.1442,-0.00113,-0.00853,0.01431,-5.00,0.00,0.00,37.2,125.80,634.64,265.33,DESCEND
7.5245,0.1642,0.3575,-0.0542,-0.00213,-0.01653,0.01731,-5.00,0.00,0.00,37.3,125.80,634.64,265.27,DESCEND
7.5346,0.0342,0.0875,-0.1842,-0.00813,-0.01153,0.01331,-5.00,0.00,0.00,37.3,125.80,634.64,265.23,DESCEND
7.5447,0.2742,0.2075,-0.0742,0.01586,-0.00853,0.00831,-5.00,0.00,0.00,37.4,125.80,634.64,265.17,DESCEND
7.5548,0.1642,0.3975,-0.3142,-0.01713,-0.02253,0.01431,-5.00,0.00,0.00,37.4,125.80,634.64,265.13,DESCEND
7.5649,0.0142,0.0575,-0.4242,0.00286,-0.01253,0.01231,-5.00,0.00,0.00,37.5,125.80,634.64,265.07,DESCEND
7.5750,-0.0557,0.2775,-0.2442,-0.02113,-0.01453,0.01431,-5.00,0.00,0.00,37.5,125.80,634.65,265.03,DESCEND
7.5851,0.0342,0.2775,-0.2942,-0.00413,-0.01353,0.01531,-5.00,0.00,0.00,37.6,125.80,634.65,264.97,DESCEND
7.5952,0.1842,0.4275,-0.1342,0.00686,-0.00753,0.01231,-5.00,0.00,0.00,37.6,125.80,634.65,264.93,DESCEND
7.6053,-0.0357,-0.0024,-0.1242,-0.01713,-0.01553,0.01231,-5.00,0.00,0.00,37.7,125.80,634.65,264.87,DESCEND
7.6154,0.0342,0.2075,0.0257,-0.00413,0.00146,0.00831,-5.00,0.00,0.00,37.7,125.80,634.65,264.83,DESCEND
7.6255,0.0842,0.1275,-0.2642,-0.02313,-0.01653,0.01131,-5.00,0.00,0.00,37.8,125.80,634.66,264.77,DESCEND
7.6356,0.2342,-0.0124,0.2957,0.00386,0.00246,0.01031,-5.00,0.00,0.00,37.8,125.80,634.66,264.73,DESCEND
7.6457,0.2042,0.1875,-0.2842,0.00186,-0.01453,0.01031,-5.00,0.00,0.00,37.9,125.80,634.66,264.67,DESCEND
7.6558,-0.0657,0.0975,-0.0542,-0.01113,-0.00153,0.01131,-5.00,0.00,0.00,37.9,125.80,634.66,264.61,DESCEND
7.6659,0.2142,0.3375,-0.4442,-0.00413,-0.02753,0.01831,-5.00,0.00,0.00,38.0,125.80,634.66,264.57,DESCEND
7.6761,0.0842,0.1775,0.1657,-0.01413,-0.00953,0.01231,-5.00,0.00,0.00,38.0,125.80,634.67,264.51,DESCEND
7.6862,0.2642,0.2175,-0.1542,0.00286,-0.00653,0.01131,-5.00,0.00,0.00,38.1,125.80,634.67,264.47,DESCEND
7.6962,-0.1157,0.5475,-0.4942,-0.02313,-0.01253,0.02031,-5.00,0.00,0.00,38.1,125.80,634.67,264.41,DESCEND
