time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8010,0.0976,0.4491,-0.3741,0.02132,-0.00329,0.01130,-5.00,0.00,0.00,28.6,125.68,634.33,273.90,DESCEND
5.8111,0.0876,0.2991,-0.4141,0.00032,-0.01329,0.01230,-5.00,0.00,0.00,28.7,125.68,634.33,273.84,DESCEND
5.8212,0.0576,0.3391,-0.2941,0.00232,-0.00929,0.00830,-5.00,0.00,0.00,28.8,125.68,634.33,273.78,DESCEND
5.8313,0.1076,-0.2908,0.4758,0.02232,0.00970,0.01030,-5.00,0.00,0.00,28.8,125.68,634.34,273.74,DESCEND
5.8414,0.1776,0.2891,-0.0941,0.01532,-0.00129,0.01230,-5.00,0.00,0.00,28.9,125.68,634.34,273.68,DESCEND
5.8515,-0.0123,0.0391,0.1358,-0.00567,-0.01329,0.01230,-5.00,0.00,0.00,28.9,125.68,634.34,273.64,DESCEND
5.8616,-0.0423,0.5591,-0.1441,0.00032,-0.00929,0.01230,-5.00,0.00,0.00,29.0,125.68,634.34,273.58,DESCEND
5.8717,0.1576,0.2991,0.2658,0.01932,0.00070,0.01030,-5.00,0.00,0.00,29.0,125.68,634.34,273.54,DESCEND
5.8818,0.1476,0.1591,0.0958,0.00932,-0.00429,0.00930,-5.00,0.00,0.00,29.1,125.68,634.35,273.48,DESCEND
5.8919,0.0276,0.6791,-0.3741,0.00832,-0.01629,0.01430,-5.00,0.00,0.00,29.1,125.68,634.35,273.44,DESCEND
5.9020,-0.0423,0.3591,0.0958,-0.02067,-0.01129,0.01030,-5.00,0.00,0.00,29.2,125.68,634.35,273.38,DESCEND
5.9121,0.0076,0.2091,-0.1141,-0.00767,-0.01929,0.01730,-5.00,0.00,0.00,29.2,125.68,634.35,273.34,DESCEND
5.9222,-0.0223,0.1691,-0.0941,-0.00267,-0.01129,0.01230,-5.00,0.00,0.00,29.3,125.68,634.35,273.28,DESCEND
5.9323,0.2176,0.2991,-0.2841,0.00832,-0.00929,0.01230,-5.00,0.00,0.00,29.3,125.68,634.35,273.24,DESCEND
5.9423,0.1776,0.0891,0.0658,0.01532,-0.00629,0.00930,-5.00,0.00,0.00,29.4,125.68,634.36,273.18,DESCEND
5.9524,0.1376,0.0591,-0.1341,0.01732,-0.01529,0.01130,-5.00,0.00,0.00,29.4,125.68,634.36,273.14,DESCEND
5.9625,0.0676,0.3591,-0.0641,0.01832,-0.00629,0.01330,-5.00,0.00,0.00,29.5,125.68,634.36,273.08,DESCEND
5.9726,-0.0823,-0.1608,0.1058,0.00732,-0.00429,0.01030,-5.00,0.00,0.00,29.5,125.69,634.36,273.04,DESCEND
5.9828,-0.2923,-0.1108,0.3058,-0.00967,-0.00029,0.01030,-5.00,0.00,0.00,29.6,125.69,634.36,272.98,DESCEND
5.9928,-0.0023,0.0891,0.0658,0.00632,-0.00629,0.01130,-5.00,0.00,0.00,29.6,125.69,634.37,272.94,DESCEND
6.0029,-0.0323,0.0391,0.0258,0.00632,-0.00029,0.00630,-5.00,0.00,0.00,29.7,125.69,634.37,272.88,DESCEND
6.0130,-0.0723,0.1591,0.4058,-0.00967,-0.00229,0.00930,-5.00,0.00,0.00,29.7,125.69,634.37,272.84,DESCEND
6.0231,0.1876,0.4791,-0.3941,0.00232,-0.01729,0.01430,-5.00,0.00,0.00,29.8,125.69,634.37,272.78,DESCEND
6.0332,-0.0623,0.2391,-0.1941,-0.00067,-0.01229,0.01430,-5.00,0.00,0.00,29.8,125.69,634.37,272.74,DESCEND
6.0433,0.1576,0.3491,-0.1641,0.01232,-0.01329,0.01130,-5.00,0.00,0.00,29.9,125.69,634.38,272.68,DESCEND
6.0534,-0.0223,0.0691,-0.1041,-0.00267,-0.01529,0.01330,-5.00,0.00,0.00,29.9,125.69,634.38,272.62,DESCEND
6.0635,0.0176,0.0291,0.1358,0.00632,-0.00029,0.01030,-5.00,0.00,0.00,30.0,125.69,634.38,272.58,DESCEND
6.0736,0.3276,0.1991,-0.0241,0.03032,-0.00229,0.01030,-5.00,0.00,0.00,30.0,125.69,634.38,272.52,DESCEND
6.0837,-0.1823,0.4791,-0.5641,-0.01767,-0.02029,0.01030,-5.00,0.00,0.00,30.1,125.69,634.38,272.48,DESCEND
6.0938,-0.0123,0.3691,-0.0341,-0.00367,-0.00829,0.01030,-5.00,0.00,0.00,30.1,125.69,634.38,272.42,DESCEND
6.1050,0.1276,0.3691,-0.2341,0.01132,-0.01329,0.01030,-5.00,0.00,0.00,30.2,125.69,634.39,272.38,DESCEND
6.1152,0.0076,0.6091,-0.4541,0.00932,-0.01629,0.01430,-5.00,0.00,0.00,30.2,125.69,634.39,272.32,DESCEND
6.1252,-0.0623,0.4291,-0.2041,-0.00067,-0.00929,0.01430,-5.00,0.00,0.00,30.3,125.69,634.39,272.26,DESCEND
6.1353,0.2476,-0.0108,0.2558,0.01332,-0.00229,0.00730,-5.00,0.00,0.00,30.3,125.69,634.39,272.22,DESCEND
6.1454,0.0976,0.3591,-0.0541,0.01032,-0.00429,0.00930,-5.00,0.00,0.00,30.4,125.69,634.39,272.16,DESCEND
6.1555,0.0676,0.2491,-0.0341,0.01832,0.00870,0.01030,-5.00,0.00,0.00,30.4,125.69,634.40,272.12,DESCEND
6.1656,0.0476,0.3291,-0.0641,-0.00067,-0.00229,0.01330,-5.00,0.00,0.00,30.5,125.69,634.40,272.06,DESCEND
6.1757,-0.0723,0.0391,0.4058,0.01232,0.00470,0.01030,-5.00,0.00,0.00,30.5,125.69,634.40,272.02,DESCEND
6.1858,0.0076,0.5091,-0.2241,-0.00867,-0.01529,0.01230,-5.00,0.00,0.00,30.6,125.69,634.40,271.96,DESCEND
6.1959,0.1876,-0.2708,0.4258,0.02132,-0.00229,0.00530,-5.00,0.00,0.00,30.6,125.69,634.40,271.92,DESCEND
6.2060,0.0576,0.6691,-0.5041,0.00532,-0.02029,0.01530,-5.00,0.00,0.00,30.7,125.69,634.41,271.86,DESCEND
6.2162,0.3076,0.6891,-0.3741,0.00932,-0.01629,0.01130,-5.00,0.00,0.00,30.7,125.69,634.41,271.82,DESCEND
6.2263,-0.1923,0.4791,-0.2941,-0.01967,-0.01729,0.01330,-5.00,0.00,0.00,30.8,125.69,634.41,271.76,DESCEND
6.2364,-0.0923,0.0791,0.2658,0.00132,0.00270,0.01030,-5.00,0.00,0.00,30.8,125.69,634.41,271.72,DESCEND
6.2465,0.1076,0.1791,0.1658,0.01032,-0.00729,0.01330,-5.00,0.00,0.00,30.9,125.69,634.41,271.66,DESCEND
6.2566,0.0876,0.4791,-0.1341,0.00332,-0.01529,0.01130,-5.00,0.00,0.00,30.9,125.69,634.41,271.62,DESCEND
6.2667,-0.0223,0.3491,-0.0441,0.00432,-0.00829,0.01230,-5.00,0.00,0.00,31.0,125.69,634.42,271.57,DESCEND
6.2768,0.1476,0.1191,-0.0241,0.02532,-0.00329,0.00930,-5.00,0.00,0.00,31.0,125.69,634.42,271.53,DESCEND
6.2869,-0.0823,0.6391,-0.2241,-0.00167,-0.01529,0.01530,-5.00,0.00,0.00,31.1,125.69,634.42,271.47,DESCEND
6.2970,0.1576,0.4291,0.0458,0.01932,-0.00429,0.01330,-5.00,0.00,0.00,31.1,125.69,634.42,271.43,DESCEND
6.3071,0.1576,0.1291,-0.0341,0.00732,-0.01429,0.01530,-5.00,0.00,0.00,31.2,125.69,634.42,271.37,DESCEND
6.3172,0.0976,0.0391,0.0558,0.00232,-0.00929,0.00930,-5.00,0.00,0.00,31.2,125.69,634.43,271.33,DESCEND
6.3273,-0.0023,0.4191,-0.1341,0.00032,-0.01229,0.01430,-5.00,0.00,0.00,31.3,125.69,634.43,271.27,DESCEND
6.3374,-0.0023,0.1691,-0.1041,0.01732,0.00470,0.01130,-5.00,0.00,0.00,31.3,125.69,634.43,271.21,DESCEND
6.3475,0.2076,0.2891,-0.1941,0.01832,-0.01429,0.01330,-5.00,0.00,0.00,31.4,125.69,634.43,271.17,DESCEND
6.3576,-0.1523,0.2191,-0.2341,-0.01267,-0.00929,0.00830,-5.00,0.00,0.00,31.4,125.69,634.43,271.11,DESCEND
6.3677,0.1176,0.3891,-0.3441,0.00732,-0.00929,0.01330,-5.00,0.00,0.00,31.5,125.69,634.44,271.07,DESCEND
6.3777,0.0576,0.2791,-0.3841,0.00032,-0.01029,0.00930,-5.00,0.00,0.00,31.5,125.69,634.44,271.01,DESCEND
6.3879,0.0376,0.0291,0.3158,-0.00967,-0.00029,0.01030,-5.00,0.00,0.00,31.6,125.69,634.44,270.97,DESCEND
6.3980,0.0276,0.4091,0.0158,0.02532,-0.00429,0.01330,-5.00,0.00,0.00,31.6,125.69,634.44,270.91,DESCEND
6.4081,-0.0323,-0.0708,-0.0041,0.00832,0.00270,0.00930,-5.00,0.00,0.00,31.7,125.69,634.44,270.87,DESCEND
6.4182,-0.1823,0.2191,-0.0841,-0.02667,-0.01529,0.01430,-5.00,0.00,0.00,31.7,125.69,634.45,270.81,DESCEND
6.4283,-0.0923,0.4291,-0.3341,-0.00667,-0.00929,0.01330,-5.00,0.00,0.00,31.8,125.69,634.45,270.77,DESCEND
6.4384,-0.0823,0.4391,0.1358,0.00232,-0.00629,0.01330,-5.00,0.00,0.00,31.8,125.69,634.45,270.71,DESCEND
6.4485,0.0676,0.4791,-0.2341,-0.00067,-0.00829,0.01230,-5.00,0.00,0.00,31.9,125.69,634.45,270.67,DESCEND
6.4586,0.0676,0.2991,0.0658,0.00532,-0.00229,0.01130,-5.00,0.00,0.00,31.9,125.69,634.45,270.61,DESCEND
6.4687,-0.1523,0.1591,0.0158,-0.00967,-0.00629,0.01330,-5.00,0.00,0.00,32.0,125.69,634.45,270.57,DESCEND
6.4788,0.0676,0.3591,-0.2641,0.00832,-0.01829,0.01530,-5.00,0.00,0.00,32.0,125.69,634.46,270.51,DESCEND
6.4889,0.2076,-0.0708,-0.1041,0.01232,-0.01129,0.01230,-5.00,0.00,0.00,32.1,125.69,634.46,270.47,DESCEND
6.4990,0.1476,0.2791,0.1158,0.01332,-0.00729,0.00930,-5.00,0.00,0.00,32.1,125.69,634.46,270.41,DESCEND
6.5091,-0.0623,-0.0808,-0.0141,0.00632,-0.00029,0.01130,-5.00,0.00,0.00,32.2,125.69,634.46,270.37,DESCEND
6.5192,0.2176,0.0891,-0.0141,0.01132,-0.00629,0.01030,-5.00,0.00,0.00,32.2,125.69,634.46,270.31,DESCEND
6.5293,0.0276,0.3091,-0.2341,0.00532,-0.01129,0.01230,-5.00,0.00,0.00,32.3,125.69,634.47,270.25,DESCEND
6.5394,0.0276,0.4191,-0.1041,0.00332,-0.01229,0.01630,-5.00,0.00,0.00,32.3,125.69,634.47,270.21,DESCEND
6.5496,0.1076,0.5391,-0.1941,0.00632,-0.00829,0.02030,-5.00,0.00,0.00,32.4,125.69,634.47,270.15,DESCEND
6.5596,-0.0923,0.5691,-0.3041,0.00132,-0.01129,0.01530,-5.00,0.00,0.00,32.4,125.69,634.47,270.11,DESCEND
6.5698,0.1276,0.4191,-0.2941,0.01132,-0.01329,0.01330,-5.00,0.00,0.00,32.5,125.69,634.47,270.05,DESCEND
6.5799,-0.1423,0.2491,-0.0341,0.00032,-0.00029,0.01430,-5.00,0.00,0.00,32.5,125.69,634.47,270.01,DESCEND
6.5899,-0.0023,0.1791,-0.0241,0.01832,-0.00029,0.01030,-5.00,0.00,0.00,32.6,125.69,634.48,269.95,DESCEND
6.6000,0.3376,-0.1008,0.2058,0.02532,-0.00129,0.00930,-5.00,0.00,0.00,32.6,125.69,634.48,269.91,DESCEND
6.6102,0.1776,0.4091,-0.2341,0.00232,-0.02129,0.01130,-5.00,0.00,0.00,32.7,125.69,634.48,269.85,DESCEND
6.6203,-0.0523,0.4291,-0.0041,0.00432,-0.00429,0.01630,-5.00,0.00,0.00,32.7,125.69,634.48,269.81,DESCEND
6.6304,0.0976,0.4091,-0.2641,0.01332,-0.01029,0.01530,-5.00,0.00,0.00,32.8,125.69,634.48,269.75,DESCEND
6.6405,0.0276,0.4391,-0.1941,0.00732,-0.00729,0.01530,-5.00,0.00,0.00,32.8,125.69,634.49,269.71,DESCEND
6.6506,-0.0623,0.1291,0.2558,-0.01167,-0.01129,0.01330,-5.00,0.00,0.00,32.9,125.70,634.49,269.65,DESCEND
6.6607,0.0976,0.1291,0.0258,-0.00167,-0.01029,0.01130,-5.00,0.00,0.00,32.9,125.70,634.49,269.61,DESCEND
6.6708,0.0276,-0.0008,-0.0041,0.00532,-0.00729,0.00830,-5.00,0.00,0.00,33.0,125.70,634.49,269.55,DESCEND
6.6809,0.2776,-0.0208,0.0658,0.00932,-0.00629,0.00930,-5.00,0.00,0.00,33.0,125.70,634.49,269.51,DESCEND
6.6910,0.1976,0.0191,-0.0941,0.01732,-0.00429,0.01130,-5.00,0.00,0.00,33.1,125.70,634.50,269.45,DESCEND
6.7011,-0.1023,0.2091,0.2058,-0.00567,-0.00629,0.01430,-5.00,0.00,0.00,33.1,125.70,634.50,269.41,DESCEND
6.7112,-0.2923,0.4491,-0.2141,-0.01667,-0.00929,0.01730,-5.00,0.00,0.00,33.2,125.70,634.50,269.35,DESCEND
6.7213,0.1076,-0.0008,-0.2441,0.01132,-0.01229,0.00930,-5.00,0.00,0.00,33.2,125.70,634.50,269.31,DESCEND
6.7314,0.0776,0.5391,-0.0341,-0.01467,-0.01829,0.01430,-5.00,0.00,0.00,33.3,125.70,634.50,269.25,DESCEND
6.7415,0.0976,0.3091,-0.1241,0.00332,-0.01729,0.01230,-5.00,0.00,0.00,33.4,125.70,634.51,269.19,DESCEND
6.7516,0.0376,0.0291,0.2558,-0.00067,-0.00729,0.01030,-5.00,0.00,0.00,33.4,125.70,634.51,269.15,DESCEND
6.7617,0.1076,0.5691,-0.1741,0.01932,-0.01029,0.01930,-5.00,0.00,0.00,33.5,125.70,634.51,269.09,DESCEND
6.7719,0.0076,0.1991,-0.1541,0.00332,-0.00529,0.01330,-5.00,0.00,0.00,33.5,125.70,634.51,269.05,DESCEND
6.7820,0.0376,0.3891,-0.1241,-0.00467,-0.00729,0.01230,-5.00,0.00,0.00,33.6,125.70,634.51,268.99,DESCEND
6.7921,0.1176,0.0991,-0.0941,0.00032,-0.00429,0.01330,-5.00,0.00,0.00,33.6,125.70,634.51,268.95,DESCEND
6.8022,0.0676,0.2191,-0.1641,-0.01367,-0.01729,0.01430,-5.00,0.00,0.00,33.7,125.70,634.52,268.89,DESCEND
6.8123,0.1576,0.3191,-0.3941,0.00532,-0.02129,0.01530,-5.00,0.00,0.00,33.7,125.70,634.52,268.85,DESCEND
6.8224,0.1676,0.5091,-0.2941,0.01632,-0.01329,0.01530,-5.00,0.00,0.00,33.8,125.70,634.52,268.79,DESCEND
6.8325,-0.0523,0.5091,-0.3841,-0.00967,-0.01829,0.01630,-5.00,0.00,0.00,33.8,125.70,634.52,268.75,DESCEND
6.8426,0.1876,0.6191,-0.4141,0.02932,-0.01129,0.01530,-5.00,0.00,0.00,33.9,125.70,634.52,268.69,DESCEND
6.8527,0.1676,-0.0408,-0.1641,0.00432,-0.01429,0.00730,-5.00,0.00,0.00,33.9,125.70,634.53,268.65,DESCEND
6.8628,0.0776,0.1491,-0.3441,-0.00067,-0.01029,0.01430,-5.00,0.00,0.00,34.0,125.70,634.53,268.59,DESCEND
6.8729,0.1276,0.6691,-0.1441,0.01532,-0.01329,0.01630,-5.00,0.00,0.00,34.0,125.70,634.53,268.55,DESCEND
6.8830,0.0376,0.3091,-0.2341,0.00432,-0.01529,0.01230,-5.00,0.00,0.00,34.1,125.70,634.53,268.49,DESCEND
6.8931,0.1476,0.1691,0.0758,0.02332,0.00170,0.01230,-5.00,0.00,0.00,34.1,125.70,634.53,268.45,DESCEND
6.9032,0.0276,-0.0008,0.1358,0.00332,0.00070,0.01130,-5.00,0.00,0.00,34.2,125.70,634.53,268.39,DESCEND
6.9133,0.0976,0.2991,0.2158,0.00432,-0.01429,0.01130,-5.00,0.00,0.00,34.2,125.70,634.54,268.33,DESCEND
6.9234,-0.0523,0.2291,-0.3241,-0.00867,-0.01729,0.01230,-5.00,0.00,0.00,34.3,125.70,634.54,268.29,DESCEND
6.9335,0.0176,0.4891,-0.4241,0.01032,-0.01429,0.01630,-5.00,0.00,0.00,34.3,125.70,634.54,268.23,DESCEND
6.9436,0.2876,0.2891,-0.0441,0.00532,-0.00429,0.01130,-5.00,0.00,0.00,34.4,125.70,634.54,268.19,DESCEND
6.9537,-0.1423,0.2891,0.0358,-0.00467,-0.01029,0.01330,-5.00,0.00,0.00,34.4,125.70,634.54,268.13,DESCEND
6.9638,0.1276,0.2891,-0.2541,0.02132,-0.00129,0.01130,-5.00,0.00,0.00,34.5,125.70,634.55,268.09,DESCEND
6.9738,0.0476,0.3891,-0.1241,0.00232,-0.01229,0.01430,-5.00,0.00,0.00,34.5,125.70,634.55,268.03,DESCEND
6.9840,-0.1223,0.5791,-0.3341,-0.01067,-0.01629,0.01530,-5.00,0.00,0.00,34.6,125.70,634.55,267.99,DESCEND
6.9941,-0.0123,0.2491,-0.0241,-0.00167,-0.01129,0.01130,-5.00,0.00,0.00,34.6,125.70,634.55,267.93,DESCEND
7.0042,0.0376,0.3091,-0.0841,0.01432,-0.01029,0.01630,-5.00,0.00,0.00,34.7,125.70,634.55,267.89,DESCEND
7.0143,-0.0023,0.2891,-0.0841,0.00732,-0.01029,0.01330,-5.00,0.00,0.00,34.7,125.70,634.56,267.83,DESCEND
7.0244,0.0676,0.2891,-0.1841,0.01732,-0.00329,0.01030,-5.00,0.00,0.00,34.8,125.70,634.56,267.79,DESCEND
7.0345,0.1776,0.1891,-0.0641,0.00832,-0.00329,0.01030,-5.00,0.00,0.00,34.8,125.70,634.56,267.73,DESCEND
7.0446,0.0176,0.3191,-0.0841,0.00232,-0.01229,0.01030,-5.00,0.00,0.00,34.9,125.70,634.56,267.69,DESCEND
7.0547,0.0776,0.2091,0.3458,0.01632,-0.00429,0.01130,-5.00,0.00,0.00,34.9,125.70,634.56,267.63,DESCEND
7.0648,0.0176,0.2191,-0.0441,0.00332,-0.01129,0.01130,-5.00,0.00,0.00,35.0,125.70,634.56,267.59,DESCEND
7.0749,0.0476,0.4391,0.0658,0.01732,0.00670,0.01230,-5.00,0.00,0.00,35.0,125.70,634.57,267.53,DESCEND
7.0850,-0.1623,0.4691,-0.2641,-0.01467,-0.01529,0.01530,-5.00,0.00,0.00,35.1,125.70,634.57,267.49,DESCEND
7.0951,-0.0523,-0.0808,0.2758,0.02132,0.00070,0.00930,-5.00,0.00,0.00,35.1,125.70,634.57,267.43,DESCEND
7.1052,-0.0223,0.4391,-0.1141,0.00932,-0.01229,0.01530,-5.00,0.00,0.00,35.2,125.70,634.57,267.39,DESCEND
7.1153,-0.1023,0.1291,-0.1041,-0.00967,-0.00829,0.01130,-5.00,0.00,0.00,35.2,125.70,634.57,267.33,DESCEND
7.1254,0.0876,0.1491,0.1658,-0.00467,-0.00729,0.00830,-5.00,0.00,0.00,35.3,125.70,634.58,267.27,DESCEND
7.1355,0.2476,0.1891,0.0258,0.00832,-0.01129,0.01330,-5.00,0.00,0.00,35.3,125.70,634.58,267.23,DESCEND
7.1456,0.2076,0.3891,-0.1741,0.02632,-0.00929,0.00930,-5.00,0.00,0.00,35.4,125.70,634.58,267.17,DESCEND
7.1557,0.3076,0.1791,0.1058,0.00932,-0.01329,0.00730,-5.00,0.00,0.00,35.4,125.70,634.58,267.13,DESCEND
7.1658,0.0376,-0.0308,0.0958,0.00232,-0.00529,0.01130,-5.00,0.00,0.00,35.5,125.70,634.58,267.07,DESCEND
7.1759,0.0576,0.3491,-0.4341,-0.00867,-0.02629,0.01530,-5.00,0.00,0.00,35.5,125.70,634.59,267.03,DESCEND
7.1860,0.0076,0.4491,-0.0241,0.02332,0.00070,0.01430,-5.00,0.00,0.00,35.6,125.70,634.59,266.97,DESCEND
7.1961,0.0176,-0.0308,0.0358,0.02732,0.00270,0.01030,-5.00,0.00,0.00,35.6,125.70,634.59,266.93,DESCEND
7.2062,-0.0323,0.1591,0.2258,0.02032,0.01170,0.01130,-5.00,0.00,0.00,35.7,125.70,634.59,266.87,DESCEND
7.2163,0.0976,0.1891,0.1658,0.00432,-0.00629,0.01330,-5.00,0.00,0.00,35.7,125.70,634.59,266.83,DESCEND
7.2264,-0.0423,-0.0708,0.4158,0.00532,-0.00129,0.01030,-5.00,0.00,0.00,35.8,125.70,634.59,266.77,DESCEND
7.2365,0.0676,0.4091,-0.1941,0.00232,-0.01529,0.01030,-5.00,0.00,0.00,35.8,125.70,634.60,266.73,DESCEND
7.2466,0.1276,0.1291,-0.0241,0.01732,-0.00029,0.01230,-5.00,0.00,0.00,35.9,125.70,634.60,266.67,DESCEND
7.2567,0.0976,0.7891,-0.3941,0.02432,-0.01029,0.01530,-5.00,0.00,0.00,35.9,125.70,634.60,266.63,DESCEND
7.2668,0.1276,0.2991,-0.2641,0.00532,-0.01429,0.01230,-5.00,0.00,0.00,36.0,125.70,634.60,266.57,DESCEND
7.2769,-0.0923,0.0491,0.1658,0.00532,-0.00229,0.01130,-5.00,0.00,0.00,36.0,125.70,634.60,266.53,DESCEND
7.2870,0.1276,0.0691,-0.1741,0.00632,-0.01529,0.01030,-5.00,0.00,0.00,36.1,125.70,634.61,266.47,DESCEND
7.2971,0.0576,0.5391,0.1458,0.00832,-0.00129,0.01130,-5.00,0.00,0.00,36.1,125.70,634.61,266.43,DESCEND
7.3072,0.0276,0.4291,0.0858,-0.00167,-0.01129,0.01330,-5.00,0.00,0.00,36.2,125.70,634.61,266.37,DESCEND
7.3173,0.1176,0.3391,0.1758,0.00132,-0.01229,0.01330,-5.00,0.00,0.00,36.2,125.70,634.61,266.31,DESCEND
7.3274,0.1476,0.0691,0.1258,0.02732,-0.00129,0.00930,-5.00,0.00,0.00,36.3,125.71,634.61,266.27,DESCEND
7.3375,-0.1623,0.1591,0.2058,-0.02067,-0.00829,0.01130,-5.00,0.00,0.00,36.3,125.71,634.62,266.21,DESCEND
7.3476,0.1576,0.2791,0.0358,0.00532,-0.00729,0.01230,-5.00,0.00,0.00,36.4,125.71,634.62,266.17,DESCEND
7.3577,0.1276,0.7191,-0.3841,0.00432,-0.01429,0.01430,-5.00,0.00,0.00,36.4,125.71,634.62,266.11,DESCEND
7.3678,0.0376,0.6991,-0.4641,-0.00167,-0.01829,0.01130,-5.00,0.00,0.00,36.5,125.71,634.62,266.07,DESCEND
7.3779,0.0276,0.2691,-0.2741,-0.00367,-0.01529,0.01130,-5.00,0.00,0.00,36.5,125.71,634.62,266.01,DESCEND
7.3880,0.0276,0.6691,-0.4841,0.02032,-0.01229,0.01230,-5.00,0.00,0.00,36.6,125.71,634.62,265.97,DESCEND
7.3981,0.0276,0.0191,-0.1841,-0.00067,-0.01229,0.01030,-5.00,0.00,0.00,36.6,125.71,634.63,265.91,DESCEND
7.4082,0.1776,0.3591,-0.0841,0.00032,-0.02129,0.01530,-5.00,0.00,0.00,36.7,125.71,634.63,265.87,DESCEND
7.4183,0.1376,0.6191,-0.3441,0.00932,-0.01829,0.01330,-5.00,0.00,0.00,36.7,125.71,634.63,265.81,DESCEND
7.4284,0.1276,-0.2808,0.4758,0.01732,0.01170,0.00630,-5.00,0.00,0.00,36.8,125.71,634.63,265.77,DESCEND
7.4385,-0.0723,0.7291,-0.2741,-0.01867,-0.02529,0.01730,-5.00,0.00,0.00,36.8,125.71,634.63,265.71,DESCEND
7.4486,0.0776,0.4091,-0.2241,-0.00567,-0.01729,0.01530,-5.00,0.00,0.00,36.9,125.71,634.64,265.67,DESCEND
7.4587,0.1076,0.5191,-0.2141,0.01632,-0.00229,0.01230,-5.00,0.00,0.00,36.9,125.71,634.64,265.61,DESCEND
7.4688,0.0176,0.1791,-0.0341,0.02132,-0.00229,0.01030,-5.00,0.00,0.00,37.0,125.71,634.64,265.57,DESCEND
7.4789,-0.0023,0.1291,0.5358,0.00832,-0.00129,0.00930,-5.00,0.00,0.00,37.0,125.71,634.64,265.51,DESCEND
7.4890,0.3176,0.1691,-0.1641,0.00432,-0.03229,0.01030,-5.00,0.00,0.00,37.1,125.71,634.64,265.47,DESCEND
7.4991,0.0876,0.3491,0.1658,0.01332,-0.00629,0.01430,-5.00,0.00,0.00,37.1,125.71,634.65,265.41,DESCEND
7.5092,0.1876,0.4091,0.0358,0.02032,-0.01129,0.01330,-5.00,0.00,0.00,37.2,125.71,634.65,265.37,DESCEND
7.5193,-0.0323,0.4491,-0.1941,-0.00367,-0.01829,0.01430,-5.00,0.00,0.00,37.2,125.71,634.65,265.31,DESCEND
7.5294,0.0976,0.4391,0.1358,0.00932,-0.00529,0.01530,-5.00,0.00,0.00,37.3,125.71,634.65,265.25,DESCEND
7.5395,0.0976,0.2291,0.0258,0.00132,-0.01729,0.01530,-5.00,0.00,0.00,37.3,125.71,634.65,265.21,DESCEND
7.5496,0.0076,0.2491,-0.2241,0.01032,-0.01029,0.01130,-5.00,0.00,0.00,37.4,125.71,634.65,265.15,DESCEND
7.5597,0.0776,0.3291,-0.1241,0.00232,-0.00429,0.01330,-5.00,0.00,0.00,37.4,125.71,634.66,265.11,DESCEND
7.5698,0.0276,0.2191,-0.1641,-0.00467,-0.02029,0.01230,-5.00,0.00,0.00,37.5,125.71,634.66,265.05,DESCEND
7.5799,0.0976,0.0191,-0.1741,0.01432,-0.01329,0.01130,-5.00,0.00,0.00,37.5,125.71,634.66,265.01,DESCEND
7.5900,0.2576,0.7591,-0.7241,0.02632,-0.01729,0.01630,-5.00,0.00,0.00,37.6,125.71,634.66,264.95,DESCEND
7.6001,0.0376,0.1591,-0.1941,0.01332,-0.02029,0.01530,-5.00,0.00,0.00,37.6,125.71,634.66,264.91,DESCEND
7.6102,0.1376,0.3791,-0.2041,0.00032,-0.01729,0.01330,-5.00,0.00,0.00,37.7,125.71,634.67,264.85,DESCEND
7.6203,0.1476,0.0091,0.2258,0.01932,0.00170,0.00830,-5.00,0.00,0.00,37.7,125.71,634.67,264.81,DESCEND
7.6304,0.1676,0.0791,0.1358,0.02932,0.00170,0.00930,-5.00,0.00,0.00,37.8,125.71,634.67,264.75,DESCEND
7.6405,-0.0223,0.0291,0.0558,0.00532,-0.01329,0.01030,-5.00,0.00,0.00,37.8,125.71,634.67,264.71,DESCEND
7.6506,-0.0823,0.0391,0.3558,-0.00167,-0.00329,0.01430,-5.00,0.00,0.00,37.9,125.71,634.67,264.65,DESCEND
7.6607,0.1276,0.2691,-0.0841,0.00732,-0.00829,0.01230,-5.00,0.00,0.00,37.9,125.71,634.68,264.61,DESCEND
7.6708,-0.0823,0.2391,-0.0441,0.02832,0.00070,0.01330,-5.00,0.00,0.00,38.0,125.71,634.68,264.55,DESCEND
7.6809,-0.0223,0.1991,0.2358,-0.01467,-0.01629,0.00930,-5.00,0.00,0.00,38.0,125.71,634.68,264.51,DESCEND
7.6910,-0.0523,0.5091,-0.2141,-0.02167,-0.02829,0.01430,-5.00,0.00,0.00,38.1,125.71,634.68,264.45,DESCEND
7.7011,0.1976,0.5691,-0.3441,0.01632,-0.01529,0.01730,-5.00,0.00,0.00,38.1,125.71,634.68,264.41,DESCEND
7.7112,0.1676,0.0991,0.1958,0.00832,-0.01229,0.01030,-5.00,0.00,0.00,38.2,125.71,634.68,264.35,DESCEND
7.7213,0.1876,0.7491,-0.5941,0.00032,-0.02129,0.01430,-5.00,0.00,0.00,38.3,125.71,634.69,264.29,DESCEND
7.7313,0.1676,0.3391,-0.0841,0.00232,-0.01329,0.01430,-5.00,0.00,0.00,38.3,125.71,634.69,264.25,DESCEND
7.7415,0.2576,0.2891,-0.3241,0.02432,-0.01029,0.01230,-5.00,0.00,0.00,38.4,125.71,634.69,264.19,DESCEND
