time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8183,0.2884,0.1461,-0.0726,0.02893,0.00448,0.00930,-5.00,0.00,0.00,28.7,125.78,634.29,273.70,DESCEND
5.8284,0.0384,0.3261,-0.1726,0.00793,-0.00051,0.00930,-5.00,0.00,0.00,28.8,125.78,634.29,273.66,DESCEND
5.8385,0.1884,0.1661,-0.1526,0.01093,-0.00351,0.00730,-5.00,0.00,0.00,28.8,125.78,634.30,273.60,DESCEND
5.8486,0.1284,0.4761,-0.2226,0.02293,-0.00051,0.01630,-5.00,0.00,0.00,28.9,125.78,634.30,273.56,DESCEND
5.8587,-0.0615,0.0661,-0.1026,-0.00606,0.00148,0.00930,-5.00,0.00,0.00,28.9,125.78,634.30,273.50,DESCEND
5.8688,0.1084,0.1461,-0.2526,-0.00606,-0.00551,0.01030,-5.00,0.00,0.00,29.0,125.78,634.30,273.46,DESCEND
5.8789,-0.0515,0.3061,-0.0926,0.00293,-0.00251,0.01430,-5.00,0.00,0.00,29.0,125.78,634.30,273.40,DESCEND
5.8890,-0.0515,0.7861,-0.5526,0.01193,-0.00951,0.01230,-5.00,0.00,0.00,29.1,125.78,634.30,273.36,DESCEND
5.8991,0.2984,0.4361,-0.3526,0.02293,0.00248,0.01330,-5.00,0.00,0.00,29.1,125.78,634.31,273.30,DESCEND
5.9092,-0.0715,0.1761,-0.0426,-0.00206,0.00148,0.01030,-5.00,0.00,0.00,29.2,125.78,634.31,273.27,DESCEND
5.9193,0.0584,0.3161,-0.3826,0.00593,-0.00451,0.00830,-5.00,0.00,0.00,29.2,125.78,634.31,273.21,DESCEND
5.9294,0.0184,0.3661,-0.1826,0.00593,-0.00351,0.00830,-5.00,0.00,0.00,29.3,125.78,634.31,273.17,DESCEND
5.9395,0.1384,0.4561,-0.5426,0.01493,0.00148,0.00830,-5.00,0.00,0.00,29.3,125.78,634.31,273.11,DESCEND
5.9496,0.1684,0.2961,-0.3326,0.01193,0.00048,0.01130,-5.00,0.00,0.00,29.4,125.78,634.32,273.05,DESCEND
5.9597,0.1184,0.1961,-0.3526,-0.01006,-0.01351,0.01030,-5.00,0.00,0.00,29.4,125.78,634.32,273.01,DESCEND
5.9698,0.1984,0.4561,-0.6426,0.02493,-0.00851,0.01230,-5.00,0.00,0.00,29.5,125.78,634.32,272.95,DESCEND
5.9799,0.0084,0.2661,-0.5626,0.02093,0.00248,0.01030,-5.00,0.00,0.00,29.5,125.78,634.32,272.91,DESCEND
5.9899,0.0884,0.3361,-0.4226,0.01093,-0.01151,0.01230,-5.00,0.00,0.00,29.6,125.78,634.32,272.85,DESCEND
6.0000,0.0984,0.1061,-0.0326,-0.00106,-0.00251,0.00930,-5.00,0.00,0.00,29.6,125.78,634.33,272.81,DESCEND
6.0101,0.0884,-0.1238,0.1773,0.00393,0.00748,0.00530,-5.00,0.00,0.00,29.7,125.78,634.33,272.75,DESCEND
6.0202,0.1384,0.3861,-0.2426,0.00593,-0.00251,0.01130,-5.00,0.00,0.00,29.7,125.78,634.33,272.71,DESCEND
6.0303,0.2684,0.5561,-0.6126,-0.00106,-0.02251,0.01430,-5.00,0.00,0.00,29.8,125.78,634.33,272.65,DESCEND
6.0404,-0.1115,0.4561,-0.6026,-0.00506,-0.01151,0.01530,-5.00,0.00,0.00,29.8,125.78,634.33,272.61,DESCEND
6.0506,-0.1715,0.1061,-0.2626,-0.00506,-0.01251,0.01230,-5.00,0.00,0.00,29.9,125.78,634.33,272.55,DESCEND
6.0607,0.0284,0.4061,-0.2426,-0.00006,0.00148,0.01330,-5.00,0.00,0.00,29.9,125.78,634.34,272.51,DESCEND
6.0708,0.0484,0.7661,-0.6126,0.00293,-0.00951,0.01830,-5.00,0.00,0.00,30.0,125.78,634.34,272.45,DESCEND
6.0809,0.1084,0.9261,-0.7326,0.00593,-0.00651,0.01730,-5.00,0.00,0.00,30.0,125.78,634.34,272.41,DESCEND
6.0910,0.0684,0.5461,-0.4726,-0.01106,-0.01751,0.01230,-5.00,0.00,0.00,30.1,125.78,634.34,272.35,DESCEND
6.1011,0.1984,0.5261,-0.4826,0.00493,-0.00151,0.00930,-5.00,0.00,0.00,30.1,125.78,634.34,272.31,DESCEND
6.1112,0.1784,0.6261,-0.4426,0.00393,-0.00951,0.01330,-5.00,0.00,0.00,30.2,125.78,634.35,272.25,DESCEND
6.1213,0.1284,0.2861,-0.4026,-0.00406,-0.00351,0.00730,-5.00,0.00,0.00,30.2,125.78,634.35,272.21,DESCEND
6.1314,0.0684,0.2461,-0.3626,0.01193,-0.00051,0.01030,-5.00,0.00,0.00,30.3,125.78,634.35,272.15,DESCEND
6.1415,0.0584,0.5461,-0.4626,-0.01306,-0.01651,0.01030,-5.00,0.00,0.00,30.3,125.78,634.35,272.11,DESCEND
6.1515,0.1484,0.2361,-0.6226,-0.00206,-0.00751,0.01030,-5.00,0.00,0.00,30.4,125.78,634.35,272.05,DESCEND
6.1616,-0.0315,0.2061,0.0573,0.00493,0.01048,0.00930,-5.00,0.00,0.00,30.4,125.78,634.36,271.99,DESCEND
6.1717,0.0384,0.0561,-0.1326,-0.00806,-0.00551,0.00830,-5.00,0.00,0.00,30.5,125.78,634.36,271.95,DESCEND
6.1818,-0.0115,0.2661,-0.2226,0.00493,-0.00151,0.01130,-5.00,0.00,0.00,30.5,125.78,634.36,271.89,DESCEND
6.1919,-0.0815,0.1261,-0.3426,0.00093,-0.00851,0.01030,-5.00,0.00,0.00,30.6,125.78,634.36,271.85,DESCEND
6.2020,0.0284,0.1661,-0.1726,0.00993,0.00148,0.01030,-5.00,0.00,0.00,30.6,125.78,634.36,271.79,DESCEND
6.2121,-0.0515,0.5261,-0.3626,0.01593,0.00148,0.01130,-5.00,0.00,0.00,30.7,125.78,634.36,271.75,DESCEND
6.2222,0.0584,0.3861,-0.3826,-0.00006,-0.00651,0.01430,-5.00,0.00,0.00,30.7,125.78,634.37,271.69,DESCEND
6.2323,0.1384,0.1561,-0.4326,0.00693,-0.00751,0.00830,-5.00,0.00,0.00,30.8,125.78,634.37,271.65,DESCEND
6.2424,0.1184,0.2961,0.0673,0.00793,0.00148,0.01130,-5.00,0.00,0.00,30.8,125.78,634.37,271.59,DESCEND
6.2525,-0.0115,0.5361,-0.5226,0.00793,-0.00351,0.01530,-5.00,0.00,0.00,30.9,125.78,634.37,271.55,DESCEND
6.2626,-0.0915,0.4661,-0.4826,0.00093,0.00148,0.01130,-5.00,0.00,0.00,30.9,125.78,634.37,271.49,DESCEND
6.2727,0.0284,0.4961,-0.3826,-0.01006,-0.01351,0.01530,-5.00,0.00,0.00,31.0,125.78,634.38,271.45,DESCEND
6.2828,0.0984,0.3961,-0.3526,0.00393,-0.00851,0.01230,-5.00,0.00,0.00,31.0,125.78,634.38,271.39,DESCEND
6.2929,0.1384,0.0561,-0.0326,0.00093,0.00748,0.01030,-5.00,0.00,0.00,31.1,125.78,634.38,271.35,DESCEND
6.3031,0.1884,0.4461,-0.5326,0.00093,-0.01551,0.00930,-5.00,0.00,0.00,31.1,125.78,634.38,271.29,DESCEND
6.3132,-0.1715,0.3661,-0.2526,-0.01806,-0.00751,0.01430,-5.00,0.00,0.00,31.2,125.78,634.38,271.25,DESCEND
6.3233,-0.0715,0.3461,-0.3026,-0.00806,-0.00951,0.01430,-5.00,0.00,0.00,31.2,125.78,634.39,271.19,DESCEND
6.3334,-0.2115,0.6261,-0.1326,0.00393,0.01148,0.01330,-5.00,0.00,0.00,31.3,125.78,634.39,271.15,DESCEND
6.3435,-0.1015,0.6661,-0.3626,-0.00106,0.00048,0.01130,-5.00,0.00,0.00,31.3,125.78,634.39,271.09,DESCEND
6.3535,0.1184,0.6461,-0.5826,-0.00606,-0.02251,0.01330,-5.00,0.00,0.00,31.4,125.78,634.39,271.03,DESCEND
6.3636,0.1184,0.1461,0.0173,0.00793,-0.00451,0.00730,-5.00,0.00,0.00,31.4,125.79,634.39,270.99,DESCEND
6.3737,0.0384,0.4361,-0.5526,-0.00806,-0.01551,0.01030,-5.00,0.00,0.00,31.5,125.79,634.39,270.95,DESCEND
6.3838,0.2884,0.0161,0.3273,0.00993,-0.00251,0.00630,-5.00,0.00,0.00,31.5,125.79,634.40,270.89,DESCEND
6.3940,0.1184,-0.3338,0.2373,0.01193,0.00448,0.00630,-5.00,0.00,0.00,31.6,125.79,634.40,270.83,DESCEND
6.4041,0.1784,0.2761,-0.1326,0.01393,0.00048,0.01230,-5.00,0.00,0.00,31.6,125.79,634.40,270.79,DESCEND
6.4142,0.0584,0.7961,-0.8526,0.00593,-0.01551,0.01230,-5.00,0.00,0.00,31.7,125.79,634.40,270.73,DESCEND
6.4242,0.0784,0.6261,-0.5826,-0.00606,-0.00851,0.01430,-5.00,0.00,0.00,31.7,125.79,634.40,270.69,DESCEND
6.4343,0.1184,0.1361,-0.1626,0.00893,-0.00051,0.01130,-5.00,0.00,0.00,31.8,125.79,634.41,270.63,DESCEND
6.4445,0.0284,0.4061,-0.4526,0.01893,0.00148,0.01030,-5.00,0.00,0.00,31.8,125.79,634.41,270.59,DESCEND
6.4546,0.0884,0.4761,-0.3026,0.00593,-0.00651,0.01030,-5.00,0.00,0.00,31.9,125.79,634.41,270.53,DESCEND
6.4647,0.2984,0.3961,-0.5826,0.02393,-0.00551,0.01230,-5.00,0.00,0.00,31.9,125.79,634.41,270.49,DESCEND
6.4748,-0.0415,0.4261,-0.4026,0.00393,-0.00451,0.01330,-5.00,0.00,0.00,32.0,125.79,634.41,270.43,DESCEND
6.4849,0.0584,0.2661,-0.4326,0.01193,-0.01251,0.01030,-5.00,0.00,0.00,32.0,125.79,634.41,270.39,DESCEND
6.4950,0.0484,0.3761,-0.5726,0.00893,-0.00251,0.01330,-5.00,0.00,0.00,32.1,125.79,634.42,270.33,DESCEND
6.5051,0.1084,0.4461,-0.2326,0.02393,0.00848,0.01230,-5.00,0.00,0.00,32.1,125.79,634.42,270.29,DESCEND
6.5152,-0.0915,0.2061,-0.0826,-0.00206,-0.00451,0.01430,-5.00,0.00,0.00,32.2,125.79,634.42,270.23,DESCEND
6.5253,0.0684,0.4461,-0.0626,0.01393,0.00048,0.01430,-5.00,0.00,0.00,32.2,125.79,634.42,270.19,DESCEND
6.5354,0.0884,0.3061,-0.2826,0.00793,0.00048,0.01330,-5.00,0.00,0.00,32.3,125.79,634.42,270.13,DESCEND
6.5456,0.2684,0.6361,-0.3726,0.01093,-0.00851,0.01730,-5.00,0.00,0.00,32.4,125.79,634.43,270.07,DESCEND
6.5557,0.2384,0.3361,-0.2426,0.00993,-0.00851,0.01030,-5.00,0.00,0.00,32.4,125.79,634.43,270.03,DESCEND
6.5657,-0.0115,0.0661,-0.0726,0.00193,0.00248,0.00730,-5.00,0.00,0.00,32.5,125.79,634.43,269.97,DESCEND
6.5759,0.2984,0.1861,-0.1926,0.01993,0.00248,0.01030,-5.00,0.00,0.00,32.5,125.79,634.43,269.93,DESCEND
6.5859,0.1284,0.4061,-0.4626,0.01193,-0.00351,0.00830,-5.00,0.00,0.00,32.6,125.79,634.43,269.87,DESCEND
6.5960,0.0384,0.6361,-0.4926,0.01193,-0.00451,0.01330,-5.00,0.00,0.00,32.6,125.79,634.44,269.83,DESCEND
6.6061,0.0084,0.4061,-0.2926,0.00693,-0.00451,0.01030,-5.00,0.00,0.00,32.7,125.79,634.44,269.77,DESCEND
6.6162,0.0484,0.5161,-0.7826,0.00693,-0.01351,0.01330,-5.00,0.00,0.00,32.7,125.79,634.44,269.73,DESCEND
6.6263,0.2684,0.3761,-0.3326,0.01693,-0.00951,0.01330,-5.00,0.00,0.00,32.8,125.79,634.44,269.67,DESCEND
6.6364,0.0984,0.2661,-0.2126,0.00593,-0.00151,0.01330,-5.00,0.00,0.00,32.8,125.79,634.44,269.63,DESCEND
6.6465,-0.0315,-0.1038,-0.0526,0.02293,0.01148,0.00830,-5.00,0.00,0.00,32.9,125.79,634.45,269.57,DESCEND
6.6566,0.1784,0.6361,-0.4226,-0.00006,-0.01651,0.01330,-5.00,0.00,0.00,32.9,125.79,634.45,269.53,DESCEND
6.6667,0.2384,0.7461,-0.6926,0.01093,-0.01151,0.01330,-5.00,0.00,0.00,33.0,125.79,634.45,269.47,DESCEND
6.6768,0.0484,0.2561,-0.2626,-0.00006,-0.00751,0.01230,-5.00,0.00,0.00,33.0,125.79,634.45,269.43,DESCEND
6.6869,0.2084,0.4061,-0.4026,0.01193,-0.00551,0.01530,-5.00,0.00,0.00,33.1,125.79,634.45,269.37,DESCEND
6.6970,-0.0615,0.3561,-0.2326,0.00493,0.00648,0.01030,-5.00,0.00,0.00,33.1,125.79,634.45,269.33,DESCEND
6.7071,0.0484,0.3261,-0.1126,0.01693,0.00348,0.00830,-5.00,0.00,0.00,33.2,125.79,634.46,269.27,DESCEND
6.7172,0.1584,0.5561,-0.7326,0.00593,-0.01351,0.01430,-5.00,0.00,0.00,33.2,125.79,634.46,269.23,DESCEND
6.7273,-0.0215,0.0761,-0.3426,-0.01006,-0.01251,0.00730,-5.00,0.00,0.00,33.3,125.79,634.46,269.17,DESCEND
6.7374,0.2184,0.4161,-0.3726,-0.00606,-0.01051,0.01330,-5.00,0.00,0.00,33.3,125.79,634.46,269.13,DESCEND
6.7475,0.1884,0.4061,-0.5026,0.01493,-0.00251,0.01330,-5.00,0.00,0.00,33.4,125.79,634.46,269.07,DESCEND
6.7576,-0.0515,0.5461,-0.4926,-0.00906,-0.00751,0.01530,-5.00,0.00,0.00,33.4,125.79,634.47,269.01,DESCEND
6.7677,0.0584,0.7561,-0.9326,-0.00106,-0.01851,0.01630,-5.00,0.00,0.00,33.5,125.79,634.47,268.97,DESCEND
6.7778,0.1584,0.6161,-0.5526,0.01693,-0.00151,0.01430,-5.00,0.00,0.00,33.5,125.79,634.47,268.91,DESCEND
6.7879,-0.0215,0.7361,-0.6226,0.00093,-0.01051,0.01630,-5.00,0.00,0.00,33.6,125.79,634.47,268.87,DESCEND
6.7980,0.1784,0.4661,-0.4926,0.00593,-0.00451,0.01230,-5.00,0.00,0.00,33.6,125.79,634.47,268.81,DESCEND
6.8081,0.0384,0.3861,-0.5326,-0.00106,-0.00451,0.01530,-5.00,0.00,0.00,33.7,125.79,634.47,268.77,DESCEND
6.8182,0.0484,0.2161,-0.0026,0.00693,0.00648,0.01430,-5.00,0.00,0.00,33.7,125.79,634.48,268.71,DESCEND
6.8282,0.1484,0.2761,-0.1626,0.00393,-0.00951,0.00930,-5.00,0.00,0.00,33.8,125.79,634.48,268.67,DESCEND
6.8396,-0.0515,0.2561,0.0273,0.00093,-0.00251,0.01130,-5.00,0.00,0.00,33.8,125.79,634.48,268.61,DESCEND
6.8497,-0.0915,0.3461,-0.4326,0.00493,-0.00451,0.01230,-5.00,0.00,0.00,33.9,125.79,634.48,268.55,DESCEND
6.8598,-0.1015,0.0761,0.0873,0.01493,0.01048,0.01130,-5.00,0.00,0.00,33.9,125.79,634.48,268.51,DESCEND
6.8699,-0.0215,0.3261,-0.2626,0.00793,-0.00251,0.01330,-5.00,0.00,0.00,34.0,125.79,634.49,268.45,DESCEND
6.8800,0.0684,0.3761,-0.4926,-0.00006,-0.00951,0.01130,-5.00,0.00,0.00,34.0,125.79,634.49,268.41,DESCEND
6.8901,0.2684,0.7261,-0.3226,0.02293,0.00248,0.01430,-5.00,0.00,0.00,34.1,125.79,634.49,268.35,DESCEND
6.9001,0.0584,0.1761,-0.1226,0.01293,0.01348,0.01230,-5.00,0.00,0.00,34.1,125.79,634.49,268.31,DESCEND
6.9102,0.2184,0.5661,-0.7226,0.01493,-0.00451,0.01430,-5.00,0.00,0.00,34.2,125.79,634.49,268.25,DESCEND
6.9203,0.2084,0.2361,-0.4526,0.00893,-0.00251,0.01030,-5.00,0.00,0.00,34.2,125.79,634.50,268.21,DESCEND
6.9304,0.0484,0.4361,-0.3926,0.00493,-0.00251,0.01130,-5.00,0.00,0.00,34.3,125.79,634.50,268.15,DESCEND
6.9405,0.1184,0.4561,-0.3526,0.01293,0.00548,0.01030,-5.00,0.00,0.00,34.3,125.79,634.50,268.11,DESCEND
6.9506,-0.0115,0.4761,-0.3626,0.00993,-0.00851,0.01330,-5.00,0.00,0.00,34.4,125.79,634.50,268.05,DESCEND
6.9606,0.0984,0.3861,-0.2526,-0.00406,-0.01251,0.01730,-5.00,0.00,0.00,34.4,125.79,634.50,268.01,DESCEND
6.9708,-0.0315,0.6761,-0.6326,0.00593,-0.00451,0.01630,-5.00,0.00,0.00,34.5,125.79,634.51,267.95,DESCEND
6.9809,0.2184,0.1661,-0.1426,0.01293,0.00148,0.00930,-5.00,0.00,0.00,34.5,125.79,634.51,267.91,DESCEND
6.9910,0.0884,0.3961,-0.2426,0.00093,-0.01051,0.01130,-5.00,0.00,0.00,34.6,125.79,634.51,267.85,DESCEND
7.0011,0.0184,0.5961,-0.3226,0.00793,0.00148,0.01230,-5.00,0.00,0.00,34.6,125.79,634.51,267.81,DESCEND
7.0112,0.1384,0.2361,-0.3126,-0.00106,-0.01551,0.01230,-5.00,0.00,0.00,34.7,125.79,634.51,267.75,DESCEND
7.0213,-0.0015,0.2461,-0.3026,0.00093,-0.00051,0.01430,-5.00,0.00,0.00,34.7,125.79,634.51,267.71,DESCEND
7.0314,0.0084,0.2861,-0.4426,-0.00506,-0.01251,0.01530,-5.00,0.00,0.00,34.8,125.79,634.52,267.65,DESCEND
7.0415,-0.2115,0.2161,-0.1526,-0.00006,-0.00251,0.01230,-5.00,0.00,0.00,34.8,125.79,634.52,267.59,DESCEND
7.0515,0.1584,0.7561,-0.5426,0.00693,-0.01251,0.01430,-5.00,0.00,0.00,34.9,125.79,634.52,267.55,DESCEND
7.0617,-0.1415,0.3861,-0.4826,-0.01706,-0.01351,0.01630,-5.00,0.00,0.00,34.9,125.79,634.52,267.49,DESCEND
7.0718,0.0384,0.1761,-0.4426,0.00393,0.00348,0.01230,-5.00,0.00,0.00,35.0,125.79,634.52,267.45,DESCEND
7.0819,0.2084,0.5461,-0.2926,0.00193,-0.00551,0.01330,-5.00,0.00,0.00,35.0,125.80,634.53,267.39,DESCEND
7.0919,0.0184,0.6361,-0.0626,-0.00506,-0.00551,0.00930,-5.00,0.00,0.00,35.1,125.80,634.53,267.35,DESCEND
7.1020,0.1584,0.3961,-0.2626,0.00893,0.00148,0.01030,-5.00,0.00,0.00,35.1,125.80,634.53,267.29,DESCEND
7.1122,0.0984,0.4061,-0.3826,0.01193,-0.00151,0.01330,-5.00,0.00,0.00,35.2,125.80,634.53,267.25,DESCEND
7.1223,0.0784,0.3761,-0.3126,-0.00906,-0.01451,0.00830,-5.00,0.00,0.00,35.2,125.80,634.53,267.19,DESCEND
7.1324,-0.0215,0.6061,-0.5026,-0.00406,-0.00251,0.01530,-5.00,0.00,0.00,35.3,125.80,634.53,267.15,DESCEND
7.1425,0.1084,0.3761,-0.1926,0.00693,0.00048,0.01430,-5.00,0.00,0.00,35.3,125.80,634.54,267.09,DESCEND
7.1525,0.1484,0.1561,0.0373,0.01793,0.00848,0.01530,-5.00,0.00,0.00,35.4,125.80,634.54,267.05,DESCEND
7.1627,-0.0515,0.2761,-0.3426,0.00093,-0.00351,0.01230,-5.00,0.00,0.00,35.4,125.80,634.54,266.99,DESCEND
7.1728,0.1084,0.2561,-0.1826,0.01493,-0.00051,0.01130,-5.00,0.00,0.00,35.5,125.80,634.54,266.95,DESCEND
7.1828,0.1284,0.3161,-0.3226,0.00193,-0.00551,0.01530,-5.00,0.00,0.00,35.5,125.80,634.54,266.89,DESCEND
7.1929,0.1284,0.7061,-0.5326,0.00693,-0.00851,0.01230,-5.00,0.00,0.00,35.6,125.80,634.55,266.85,DESCEND
7.2030,0.1284,0.3461,-0.2626,0.00893,-0.00651,0.01530,-5.00,0.00,0.00,35.6,125.80,634.55,266.79,DESCEND
7.2131,0.0584,0.3061,-0.2026,0.01093,-0.00551,0.01230,-5.00,0.00,0.00,35.7,125.80,634.55,266.75,DESCEND
7.2232,-0.0415,0.5261,-0.4026,0.00793,0.00048,0.01230,-5.00,0.00,0.00,35.7,125.80,634.55,266.69,DESCEND
7.2333,0.3284,0.1261,-0.3126,0.01593,-0.00751,0.00830,-5.00,0.00,0.00,35.8,125.80,634.55,266.65,DESCEND
7.2434,0.0784,0.1761,-0.1426,-0.00006,-0.00651,0.01130,-5.00,0.00,0.00,35.8,125.80,634.56,266.59,DESCEND
7.2535,0.1484,0.4561,-0.5426,0.00193,-0.01551,0.01330,-5.00,0.00,0.00,35.9,125.80,634.56,266.53,DESCEND
7.2635,0.1384,0.3361,-0.2026,0.00793,-0.00251,0.01330,-5.00,0.00,0.00,35.9,125.80,634.56,266.49,DESCEND
7.2736,0.1284,0.2761,-0.2626,0.00293,-0.00851,0.01130,-5.00,0.00,0.00,36.0,125.80,634.56,266.43,DESCEND
7.2837,0.1684,0.6661,-0.6826,0.01193,-0.00551,0.01430,-5.00,0.00,0.00,36.0,125.80,634.56,266.39,DESCEND
7.2938,0.1684,0.1561,-0.0926,0.01693,0.00448,0.01230,-5.00,0.00,0.00,36.1,125.80,634.57,266.33,DESCEND
7.3039,-0.0615,0.3161,-0.3326,0.01293,0.00648,0.01230,-5.00,0.00,0.00,36.1,125.80,634.57,266.29,DESCEND
7.3140,0.0584,0.6061,-0.2626,-0.00506,-0.01151,0.01530,-5.00,0.00,0.00,36.2,125.80,634.57,266.23,DESCEND
7.3241,0.1084,0.5161,-0.1426,0.02193,0.00448,0.01530,-5.00,0.00,0.00,36.2,125.80,634.57,266.19,DESCEND
7.3342,-0.1415,0.4261,-0.6426,0.00593,0.00448,0.01230,-5.00,0.00,0.00,36.3,125.80,634.57,266.13,DESCEND
7.3443,0.0484,0.2661,-0.0626,0.01693,0.00948,0.01430,-5.00,0.00,0.00,36.3,125.80,634.57,266.09,DESCEND
7.3544,0.0784,0.2161,-0.0726,0.01493,0.00548,0.01230,-5.00,0.00,0.00,36.4,125.80,634.58,266.03,DESCEND
7.3645,0.1184,0.2261,0.0573,0.00293,0.00148,0.00930,-5.00,0.00,0.00,36.4,125.80,634.58,265.99,DESCEND
7.3746,0.1684,0.2861,-0.2026,-0.00206,-0.00551,0.01230,-5.00,0.00,0.00,36.5,125.80,634.58,265.93,DESCEND
7.3847,0.2384,0.3461,-0.0726,0.02693,0.00648,0.01230,-5.00,0.00,0.00,36.5,125.80,634.58,265.89,DESCEND
7.3948,0.0184,0.3061,-0.3926,0.00993,0.00448,0.01330,-5.00,0.00,0.00,36.6,125.80,634.58,265.83,DESCEND
7.4049,-0.1215,0.5161,-0.3026,-0.00206,0.00048,0.01430,-5.00,0.00,0.00,36.6,125.80,634.59,265.79,DESCEND
7.4150,-0.0715,0.3061,0.1073,0.01493,0.01548,0.01330,-5.00,0.00,0.00,36.7,125.80,634.59,265.73,DESCEND
7.4251,0.0184,0.3261,-0.3726,-0.00306,-0.00451,0.01130,-5.00,0.00,0.00,36.7,125.80,634.59,265.69,DESCEND
7.4352,0.2284,0.3861,-0.7926,0.02293,-0.00751,0.01130,-5.00,0.00,0.00,36.8,125.80,634.59,265.63,DESCEND
7.4453,0.0784,0.0761,-0.0126,-0.00206,-0.01251,0.01030,-5.00,0.00,0.00,36.8,125.80,634.59,265.59,DESCEND
7.4554,0.1884,0.1761,0.0773,0.00493,0.00048,0.00930,-5.00,0.00,0.00,36.9,125.80,634.60,265.53,DESCEND
7.4655,0.3084,0.4261,-0.3426,0.01893,-0.00551,0.01330,-5.00,0.00,0.00,36.9,125.80,634.60,265.49,DESCEND
7.4755,0.0584,0.3961,-0.1626,0.00493,0.00248,0.01030,-5.00,0.00,0.00,37.0,125.80,634.60,265.43,DESCEND
7.4856,0.0384,0.3861,-0.2426,-0.01206,-0.00951,0.01330,-5.00,0.00,0.00,37.1,125.80,634.60,265.37,DESCEND
7.4957,0.0984,0.4161,-0.7026,-0.00106,-0.01751,0.01130,-5.00,0.00,0.00,37.1,125.80,634.60,265.33,DESCEND
7.5058,-0.0815,0.1661,0.0573,0.00193,0.01248,0.01130,-5.00,0.00,0.00,37.2,125.80,634.60,265.27,DESCEND
7.5159,0.0384,0.7261,-0.6126,0.01393,-0.00251,0.01530,-5.00,0.00,0.00,37.2,125.80,634.61,265.23,DESCEND
7.5260,-0.0315,0.5961,-0.5426,0.01593,-0.00451,0.01630,-5.00,0.00,0.00,37.3,125.80,634.61,265.17,DESCEND
7.5361,0.1384,0.2661,-0.1326,0.02193,0.00548,0.01230,-5.00,0.00,0.00,37.3,125.80,634.61,265.13,DESCEND
7.5463,-0.0115,0.4361,-0.3926,0.01393,0.01048,0.01330,-5.00,0.00,0.00,37.4,125.80,634.61,265.07,DESCEND
7.5564,0.0684,0.3961,-0.1826,0.00793,0.00248,0.01530,-5.00,0.00,0.00,37.4,125.80,634.61,265.03,DESCEND
7.5665,0.0984,0.2461,-0.5526,0.00493,-0.01551,0.01430,-5.00,0.00,0.00,37.5,125.80,634.62,264.97,DESCEND
7.5766,0.2584,0.3161,-0.2726,0.01093,-0.00251,0.01030,-5.00,0.00,0.00,37.5,125.80,634.62,264.93,DESCEND
7.5867,-0.1115,0.4061,-0.3126,-0.00706,-0.00251,0.01030,-5.00,0.00,0.00,37.6,125.80,634.62,264.87,DESCEND
7.5968,0.1484,0.3361,-0.2826,0.01593,-0.00051,0.01130,-5.00,0.00,0.00,37.6,125.80,634.62,264.83,DESCEND
7.6069,-0.0615,0.3761,-0.4726,0.00893,-0.00551,0.01430,-5.00,0.00,0.00,37.7,125.80,634.62,264.77,DESCEND
7.6170,0.2584,0.3961,-0.3126,0.01193,-0.00351,0.01330,-5.00,0.00,0.00,37.7,125.80,634.62,264.73,DESCEND
7.6271,0.0284,0.5861,-0.5726,0.00893,-0.00551,0.01730,-5.00,0.00,0.00,37.8,125.80,634.63,264.67,DESCEND
7.6372,-0.0515,0.5561,-0.3826,0.00093,0.00048,0.01430,-5.00,0.00,0.00,37.8,125.80,634.63,264.63,DESCEND
7.6473,0.2184,0.2361,-0.1826,0.00593,-0.00451,0.01430,-5.00,0.00,0.00,37.9,125.80,634.63,264.57,DESCEND
7.6575,0.1484,0.4761,-0.1026,0.01493,-0.00351,0.01330,-5.00,0.00,0.00,37.9,125.80,634.63,264.51,DESCEND
7.6675,0.2784,0.0461,-0.4226,0.00993,-0.01351,0.01030,-5.00,0.00,0.00,38.0,125.80,634.63,264.47,DESCEND
7.6777,0.2384,0.2261,-0.0826,0.01993,0.00548,0.01130,-5.00,0.00,0.00,38.0,125.80,634.64,264.41,DESCEND
7.6877,0.1784,0.4961,-0.2326,0.01293,-0.00551,0.01030,-5.00,0.00,0.00,38.1,125.80,634.64,264.37,DESCEND
7.6978,0.0484,0.3661,-0.5526,0.00193,-0.01851,0.01530,-5.00,0.00,0.00,38.1,125.80,634.64,264.31,DESCEND
7.7079,-0.0015,0.3461,-0.4126,-0.00106,-0.00851,0.01130,-5.00,0.00,0.00,38.2,125.80,634.64,264.27,DESCEND
7.7180,0.0384,0.3161,-0.3326,0.00293,-0.00451,0.01430,-5.00,0.00,0.00,38.2,125.80,634.64,264.21,DESCEND
7.7282,0.1184,0.3161,-0.3026,0.01693,-0.00351,0.01130,-5.00,0.00,0.00,38.3,125.80,634.65,264.17,DESCEND
7.7383,0.2384,0.1161,-0.1826,0.02493,0.00048,0.01030,-5.00,0.00,0.00,38.3,125.80,634.65,264.11,DESCEND
7.7484,-0.0215,0.4961,-0.3126,-0.00606,-0.00251,0.01730,-5.00,0.00,0.00,38.4,125.80,634.65,264.07,DESCEND
7.7585,0.4384,0.1061,-0.2926,0.01493,-0.01451,0.00930,-5.00,0.00,0.00,38.4,125.80,634.65,264.01,DESCEND
