time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
1.9434,0.1358,0.0538,-0.0201,0.01510,0.00056,0.00333,-5.00,0.00,0.00,9.4,125.52,633.65,293.05,DESCEND
1.9536,0.1258,0.0038,0.3698,0.01110,0.00356,0.00033,-5.00,0.00,0.00,9.4,125.52,633.66,292.99,DESCEND
1.9636,0.0158,0.2938,-0.0601,-0.00589,-0.01243,0.00833,-5.00,0.00,0.00,9.5,125.52,633.66,292.93,DESCEND
1.9738,0.0158,-0.0761,0.3898,0.00510,0.00856,0.00433,-5.00,0.00,0.00,9.5,125.52,633.66,292.89,DESCEND
1.9839,0.1458,0.2538,-0.1801,0.00910,-0.00643,0.00633,-5.00,0.00,0.00,9.6,125.53,633.66,292.83,DESCEND
1.9940,0.0658,0.0038,-0.0701,-0.00089,-0.00043,0.00433,-5.00,0.00,0.00,9.6,125.53,633.66,292.79,DESCEND
2.0041,-0.0641,-0.1361,0.2098,-0.01889,-0.00743,0.00133,-5.00,0.00,0.00,9.7,125.53,633.66,292.73,DESCEND
2.0143,0.0158,0.3238,-0.2901,-0.00089,-0.00443,0.00533,-5.00,0.00,0.00,9.7,125.53,633.67,292.69,DESCEND
2.0244,0.2458,-0.0561,0.1598,0.02610,0.01156,0.00433,-5.00,0.00,0.00,9.8,125.53,633.67,292.63,DESCEND
2.0345,0.0958,0.0338,-0.2901,0.00210,-0.00443,0.00633,-5.00,0.00,0.00,9.8,125.53,633.67,292.59,DESCEND
2.0447,-0.0141,0.2638,0.1098,-0.02389,-0.01743,0.00533,-5.00,0.00,0.00,9.9,125.53,633.67,292.53,DESCEND
2.0548,0.0558,0.1938,0.1198,0.00810,-0.00543,0.01033,-5.00,0.00,0.00,9.9,125.53,633.67,292.49,DESCEND
2.0649,-0.0041,0.2538,0.0598,-0.00789,-0.01243,0.00433,-5.00,0.00,0.00,10.0,125.53,633.68,292.43,DESCEND
2.0750,0.0258,-0.0661,-0.1001,0.01310,0.00156,0.00333,-5.00,0.00,0.00,10.0,125.53,633.68,292.39,DESCEND
2.0852,0.0858,0.0338,0.0998,0.02210,0.00856,0.00533,-5.00,0.00,0.00,10.1,125.53,633.68,292.33,DESCEND
2.0953,0.0958,-0.0861,0.2598,0.01710,0.00156,0.00433,-5.00,0.00,0.00,10.1,125.53,633.68,292.29,DESCEND
2.1054,0.1658,-0.0061,0.1998,0.00810,-0.00143,0.00633,-5.00,0.00,0.00,10.2,125.53,633.68,292.23,DESCEND
2.1155,0.1258,0.1738,-0.2401,0.01610,-0.00143,0.00433,-5.00,0.00,0.00,10.2,125.53,633.69,292.17,DESCEND
2.1257,-0.1741,0.3938,-0.3701,-0.00489,0.00456,0.00533,-5.00,0.00,0.00,10.3,125.53,633.69,292.13,DESCEND
2.1358,-0.0341,0.3538,-0.2501,-0.00289,-0.00343,0.00933,-5.00,0.00,0.00,10.3,125.53,633.69,292.07,DESCEND
2.1459,0.1858,-0.0561,0.1398,0.01110,0.00556,0.00133,-5.00,0.00,0.00,10.4,125.53,633.69,292.03,DESCEND
2.1560,0.0558,0.1038,-0.1401,0.00710,-0.00043,0.00433,-5.00,0.00,0.00,10.4,125.53,633.69,291.97,DESCEND
2.1662,-0.1141,0.1738,-0.1401,0.00010,0.00056,0.00133,-5.00,0.00,0.00,10.5,125.53,633.69,291.93,DESCEND
2.1763,0.2658,0.2838,-0.3201,0.00810,-0.01243,0.00333,-5.00,0.00,0.00,10.5,125.53,633.70,291.87,DESCEND
2.1864,-0.2341,0.0738,0.1898,-0.01389,-0.00443,0.00533,-5.00,0.00,0.00,10.6,125.53,633.70,291.83,DESCEND
2.1965,0.0158,-0.0161,0.0698,0.00310,0.00556,0.00533,-5.00,0.00,0.00,10.6,125.53,633.70,291.77,DESCEND
2.2066,0.0258,0.2838,-0.1601,0.00210,-0.00243,0.00333,-5.00,0.00,0.00,10.7,125.53,633.70,291.73,DESCEND
2.2167,0.1358,0.1438,0.0498,0.00810,0.00756,0.00233,-5.00,0.00,0.00,10.7,125.53,633.70,291.67,DESCEND
2.2269,0.1358,0.2238,-0.1001,-0.00489,-0.00843,0.00433,-5.00,0.00,0.00,10.8,125.53,633.71,291.63,DESCEND
2.2370,0.1358,0.0638,0.2798,0.01610,0.00856,0.00633,-5.00,0.00,0.00,10.8,125.53,633.71,291.57,DESCEND
2.2471,0.0558,0.0138,-0.1401,0.01110,-0.00043,0.00533,-5.00,0.00,0.00,10.9,125.53,633.71,291.53,DESCEND
2.2572,0.0258,-0.0061,0.0598,0.01210,0.01156,0.00833,-5.00,0.00,0.00,10.9,125.53,633.71,291.47,DESCEND
2.2673,0.1458,0.0338,0.0798,0.01510,-0.00243,0.00433,-5.00,0.00,0.00,11.0,125.53,633.71,291.43,DESCEND
2.2774,0.1558,0.0938,0.1298,0.03710,0.00956,0.00533,-5.00,0.00,0.00,11.0,125.53,633.72,291.37,DESCEND
2.2875,0.2258,0.1238,0.1498,0.02310,0.00656,0.00633,-5.00,0.00,0.00,11.1,125.53,633.72,291.33,DESCEND
2.2976,0.0958,-0.0861,0.0698,0.01010,-0.01143,0.00333,-5.00,0.00,0.00,11.1,125.53,633.72,291.27,DESCEND
2.3078,0.2058,0.3038,-0.0601,0.00410,-0.00643,0.00233,-5.00,0.00,0.00,11.2,125.53,633.72,291.21,DESCEND
2.3179,0.0758,-0.0761,0.1598,0.00610,0.00956,0.00233,-5.00,0.00,0.00,11.2,125.53,633.72,291.17,DESCEND
2.3280,0.1958,0.1738,-0.1101,0.00710,-0.01043,0.00633,-5.00,0.00,0.00,11.3,125.53,633.72,291.11,DESCEND
2.3382,0.1658,-0.2861,0.4498,-0.02189,-0.00443,0.00333,-5.00,0.00,0.00,11.3,125.53,633.73,291.07,DESCEND
2.3483,0.1258,0.2838,0.0598,0.00210,0.00156,0.00833,-5.00,0.00,0.00,11.4,125.53,633.73,291.01,DESCEND
2.3584,0.0258,0.2938,0.0398,0.00610,0.00256,0.00433,-5.00,0.00,0.00,11.4,125.53,633.73,290.97,DESCEND
2.3685,0.0958,0.2738,-0.1001,0.00210,-0.00843,0.00633,-5.00,0.00,0.00,11.5,125.53,633.73,290.91,DESCEND
2.3786,-0.0041,0.1338,0.2098,-0.00089,-0.00043,0.00533,-5.00,0.00,0.00,11.5,125.53,633.73,290.87,DESCEND
2.3887,-0.2341,0.4038,-0.2001,0.00510,0.00656,0.00433,-5.00,0.00,0.00,11.6,125.53,633.74,290.81,DESCEND
2.3988,0.0258,0.4438,-0.2301,0.00410,0.00256,0.00433,-5.00,0.00,0.00,11.6,125.53,633.74,290.77,DESCEND
2.4089,0.0758,0.1038,-0.0401,0.01110,-0.00043,0.00433,-5.00,0.00,0.00,11.7,125.53,633.74,290.72,DESCEND
2.4190,-0.0741,0.0738,0.3798,0.01110,0.00756,0.00333,-5.00,0.00,0.00,11.7,125.53,633.74,290.68,DESCEND
2.4291,0.0358,0.4038,-0.2201,-0.00289,-0.00643,0.00733,-5.00,0.00,0.00,11.8,125.53,633.74,290.62,DESCEND
2.4393,0.1558,0.2138,-0.2401,0.00510,-0.01043,0.00633,-5.00,0.00,0.00,11.8,125.53,633.74,290.58,DESCEND
2.4494,-0.0041,0.1238,0.0098,0.00010,-0.00043,0.00233,-5.00,0.00,0.00,11.9,125.53,633.75,290.52,DESCEND
2.4595,-0.1641,0.0938,0.2098,-0.01089,0.00856,0.00233,-5.00,0.00,0.00,11.9,125.53,633.75,290.48,DESCEND
2.4696,0.1858,0.3338,-0.0901,-0.01289,-0.01343,0.00733,-5.00,0.00,0.00,12.0,125.53,633.75,290.42,DESCEND
2.4797,0.0358,0.4638,-0.0301,0.02110,0.00956,0.00533,-5.00,0.00,0.00,12.1,125.53,633.75,290.36,DESCEND
2.4898,0.1058,0.3738,-0.4301,0.00610,-0.00643,0.00633,-5.00,0.00,0.00,12.1,125.53,633.75,290.32,DESCEND
2.5000,0.1158,-0.0561,0.1198,-0.00289,-0.00643,0.00533,-5.00,0.00,0.00,12.2,125.53,633.76,290.26,DESCEND
2.5101,0.0558,0.3538,-0.2301,0.01710,0.00856,0.00733,-5.00,0.00,0.00,12.2,125.53,633.76,290.22,DESCEND
2.5202,0.1458,0.2138,-0.2101,0.00610,-0.00743,0.00633,-5.00,0.00,0.00,12.3,125.53,633.76,290.16,DESCEND
2.5303,0.0158,-0.1461,0.0698,-0.00089,0.00956,0.00433,-5.00,0.00,0.00,12.3,125.53,633.76,290.12,DESCEND
2.5404,-0.0441,0.1938,-0.1501,-0.01689,-0.01843,0.00533,-5.00,0.00,0.00,12.4,125.53,633.76,290.06,DESCEND
2.5505,-0.0541,-0.0361,0.1198,0.00210,-0.00043,0.00533,-5.00,0.00,0.00,12.4,125.53,633.77,290.02,DESCEND
2.5606,0.0258,0.3138,-0.3101,0.01710,0.00156,0.00533,-5.00,0.00,0.00,12.5,125.53,633.77,289.96,DESCEND
2.5707,0.0958,0.2238,-0.0301,-0.00889,0.00356,0.00433,-5.00,0.00,0.00,12.5,125.53,633.77,289.92,DESCEND
2.5809,0.0558,-0.0061,0.0398,0.00310,0.00056,0.00533,-5.00,0.00,0.00,12.6,125.53,633.77,289.86,DESCEND
2.5910,0.2158,0.0238,0.0898,0.00610,0.00056,0.00233,-5.00,0.00,0.00,12.6,125.53,633.77,289.82,DESCEND
2.6011,0.1858,0.4338,-0.3301,0.00210,-0.01543,0.00833,-5.00,0.00,0.00,12.7,125.53,633.77,289.76,DESCEND
2.6112,0.0658,0.2338,-0.2301,-0.01589,-0.00843,0.00433,-5.00,0.00,0.00,12.7,125.53,633.78,289.72,DESCEND
2.6213,0.1158,0.1938,-0.2401,0.01110,-0.00643,0.00633,-5.00,0.00,0.00,12.8,125.54,633.78,289.66,DESCEND
2.6314,0.0058,-0.0361,0.1698,0.00510,0.00356,0.00433,-5.00,0.00,0.00,12.8,125.54,633.78,289.62,DESCEND
2.6416,0.1758,0.1438,-0.1201,0.00410,-0.00443,0.00433,-5.00,0.00,0.00,12.9,125.54,633.78,289.56,DESCEND
2.6517,0.2158,0.3538,-0.3001,0.02310,0.00056,0.00733,-5.00,0.00,0.00,12.9,125.54,633.78,289.50,DESCEND
2.6618,0.0558,-0.0361,0.0598,0.00910,-0.00543,0.00233,-5.00,0.00,0.00,13.0,125.54,633.79,289.46,DESCEND
2.6720,0.0958,0.1638,0.2898,0.01610,0.00456,0.00533,-5.00,0.00,0.00,13.0,125.54,633.79,289.40,DESCEND
2.6821,-0.0041,0.1438,-0.0401,-0.00989,-0.00843,0.00633,-5.00,0.00,0.00,13.1,125.54,633.79,289.36,DESCEND
2.6922,0.1158,0.3238,-0.2101,0.00210,-0.00643,0.00633,-5.00,0.00,0.00,13.1,125.54,633.79,289.30,DESCEND
2.7023,0.1758,-0.1161,0.0998,0.00810,-0.00443,0.00433,-5.00,0.00,0.00,13.2,125.54,633.79,289.26,DESCEND
2.7124,-0.1241,0.2938,-0.1201,-0.00489,0.00256,0.00533,-5.00,0.00,0.00,13.2,125.54,633.80,289.20,DESCEND
2.7225,-0.0541,0.0738,-0.1801,-0.00089,-0.00443,0.00633,-5.00,0.00,0.00,13.3,125.54,633.80,289.16,DESCEND
2.7326,0.0458,0.3238,-0.1901,0.01210,-0.00243,0.00633,-5.00,0.00,0.00,13.3,125.54,633.80,289.10,DESCEND
2.7427,0.1658,0.3638,-0.0501,0.01210,0.00956,0.00433,-5.00,0.00,0.00,13.4,125.54,633.80,289.06,DESCEND
2.7528,0.1358,0.1738,0.1298,-0.00989,-0.00743,0.00433,-5.00,0.00,0.00,13.4,125.54,633.80,289.00,DESCEND
2.7629,-0.0441,0.2838,-0.1701,0.00110,-0.00243,0.00733,-5.00,0.00,0.00,13.5,125.54,633.80,288.96,DESCEND
2.7731,-0.1041,0.3738,-0.1101,-0.00989,-0.01043,0.00633,-5.00,0.00,0.00,13.5,125.54,633.81,288.90,DESCEND
2.7832,0.0558,0.3638,-0.3801,-0.00789,-0.01343,0.00733,-5.00,0.00,0.00,13.6,125.54,633.81,288.86,DESCEND
2.7933,-0.0441,-0.0561,0.1598,-0.00089,0.00756,0.00533,-5.00,0.00,0.00,13.6,125.54,633.81,288.80,DESCEND
2.8034,0.2458,-0.2061,0.0698,0.02710,0.00656,0.00333,-5.00,0.00,0.00,13.7,125.54,633.81,288.76,DESCEND
2.8135,0.4158,-0.3161,0.3998,0.02510,-0.00143,0.00233,-5.00,0.00,0.00,13.7,125.54,633.81,288.70,DESCEND
2.8236,-0.1041,0.0838,-0.0001,0.01010,0.00256,0.00733,-5.00,0.00,0.00,13.8,125.54,633.82,288.66,DESCEND
2.8338,0.2258,0.0738,0.0398,0.00610,0.00056,0.00333,-5.00,0.00,0.00,13.8,125.54,633.82,288.60,DESCEND
2.8439,-0.0541,0.1238,-0.1201,-0.00389,-0.00043,0.00433,-5.00,0.00,0.00,13.9,125.54,633.82,288.54,DESCEND
2.8540,0.0858,0.0238,0.1198,-0.01989,-0.01243,0.00033,-5.00,0.00,0.00,13.9,125.54,633.82,288.50,DESCEND
2.8641,0.2658,0.1338,0.0198,0.00410,-0.00143,0.00633,-5.00,0.00,0.00,14.0,125.54,633.82,288.44,DESCEND
2.8743,0.2358,0.3438,-0.1601,0.01410,-0.00943,0.01033,-5.00,0.00,0.00,14.0,125.54,633.83,288.40,DESCEND
2.8844,-0.0641,0.0638,-0.0901,-0.00389,-0.00243,0.00433,-5.00,0.00,0.00,14.1,125.54,633.83,288.34,DESCEND
2.8945,-0.1141,0.4938,-0.2401,-0.00389,0.00156,0.00833,-5.00,0.00,0.00,14.1,125.54,633.83,288.30,DESCEND
2.9046,-0.0741,0.4138,-0.3001,0.00310,0.00156,0.00733,-5.00,0.00,0.00,14.2,125.54,633.83,288.24,DESCEND
2.9147,0.1158,-0.0061,0.3898,0.00610,0.00756,0.00333,-5.00,0.00,0.00,14.2,125.54,633.83,288.20,DESCEND
2.9249,-0.0741,-0.0461,0.2798,-0.00189,0.00956,0.00533,-5.00,0.00,0.00,14.3,125.54,633.83,288.14,DESCEND
2.9350,-0.0441,0.3038,-0.0901,-0.00189,0.00756,0.00933,-5.00,0.00,0.00,14.3,125.54,633.84,288.10,DESCEND
2.9451,0.1258,0.0738,-0.0701,0.01610,-0.00043,0.00733,-5.00,0.00,0.00,14.4,125.54,633.84,288.04,DESCEND
2.9552,-0.0441,0.3738,-0.1401,0.01110,0.00056,0.00733,-5.00,0.00,0.00,14.4,125.54,633.84,288.00,DESCEND
2.9653,0.1558,0.2638,-0.3601,-0.01189,-0.00143,0.00433,-5.00,0.00,0.00,14.5,125.54,633.84,287.94,DESCEND
2.9755,-0.0641,0.7238,-0.2101,-0.01789,-0.00843,0.01033,-5.00,0.00,0.00,14.5,125.54,633.84,287.90,DESCEND
2.9856,0.1958,0.3038,-0.0201,0.00810,-0.00343,0.01033,-5.00,0.00,0.00,14.6,125.54,633.85,287.84,DESCEND
2.9957,-0.1241,-0.0561,0.0298,-0.00789,-0.00443,0.00633,-5.00,0.00,0.00,14.6,125.54,633.85,287.78,DESCEND
3.0058,-0.1041,0.2738,-0.0001,-0.01889,-0.00143,0.00733,-5.00,0.00,0.00,14.7,125.54,633.85,287.74,DESCEND
3.0159,-0.0141,0.3638,-0.0801,-0.00989,-0.01143,0.01233,-5.00,0.00,0.00,14.7,125.54,633.85,287.68,DESCEND
3.0260,0.0858,0.1338,-0.0701,0.00910,-0.01143,0.00533,-5.00,0.00,0.00,14.8,125.54,633.85,287.64,DESCEND
3.0361,0.0458,0.0338,-0.1901,0.00110,-0.00343,0.00633,-5.00,0.00,0.00,14.8,125.54,633.86,287.58,DESCEND
3.0463,0.1958,0.1238,-0.0301,0.01610,-0.00443,0.00633,-5.00,0.00,0.00,14.9,125.54,633.86,287.54,DESCEND
3.0564,0.0058,-0.1561,0.3398,0.01610,0.01856,0.00133,-5.00,0.00,0.00,14.9,125.54,633.86,287.48,DESCEND
3.0665,0.0058,-0.1661,0.3198,0.01410,0.01156,0.00433,-5.00,0.00,0.00,15.0,125.54,633.86,287.44,DESCEND
3.0766,0.0458,0.4638,-0.4601,-0.00289,-0.01143,0.01033,-5.00,0.00,0.00,15.0,125.54,633.86,287.38,DESCEND
3.0867,-0.1041,-0.0161,-0.2301,0.02310,0.00556,0.01033,-5.00,0.00,0.00,15.1,125.54,633.86,287.34,DESCEND
3.0969,-0.0541,-0.3261,0.4898,0.00710,0.01456,0.00133,-5.00,0.00,0.00,15.1,125.54,633.87,287.28,DESCEND
3.1070,0.0558,0.1338,0.0098,0.02810,0.01256,0.00433,-5.00,0.00,0.00,15.2,125.54,633.87,287.24,DESCEND
3.1171,0.1258,0.0938,0.0798,0.01310,0.00856,0.00433,-5.00,0.00,0.00,15.2,125.54,633.87,287.18,DESCEND
3.1272,0.0358,0.1538,-0.2901,0.00110,-0.00643,0.00733,-5.00,0.00,0.00,15.3,125.54,633.87,287.14,DESCEND
3.1373,-0.0441,0.2338,-0.0101,-0.00289,-0.01043,0.00533,-5.00,0.00,0.00,15.3,125.54,633.87,287.08,DESCEND
3.1475,-0.0341,0.1638,0.0098,0.00010,0.01056,0.00333,-5.00,0.00,0.00,15.4,125.54,633.88,287.04,DESCEND
3.1576,-0.0241,0.5138,-0.4801,0.00010,-0.00243,0.00933,-5.00,0.00,0.00,15.4,125.54,633.88,286.98,DESCEND
3.1677,-0.0441,0.1638,0.1398,-0.02189,-0.00943,0.00733,-5.00,0.00,0.00,15.5,125.54,633.88,286.92,DESCEND
3.1778,0.0458,0.3038,-0.1201,0.01510,0.00856,0.00633,-5.00,0.00,0.00,15.5,125.54,633.88,286.88,DESCEND
3.1879,0.1958,0.3738,-0.3801,0.01710,0.00756,0.00633,-5.00,0.00,0.00,15.6,125.54,633.88,286.82,DESCEND
3.1980,0.0858,0.1138,-0.2301,0.00810,-0.00543,0.00733,-5.00,0.00,0.00,15.6,125.54,633.88,286.78,DESCEND
3.2082,0.2858,0.0538,-0.0001,0.01510,-0.00843,0.00733,-5.00,0.00,0.00,15.7,125.54,633.89,286.72,DESCEND
3.2183,-0.1641,0.2838,-0.1201,-0.00889,0.00056,0.00833,-5.00,0.00,0.00,15.7,125.54,633.89,286.68,DESCEND
3.2284,0.0358,-0.1461,0.0998,-0.00589,0.00156,0.00233,-5.00,0.00,0.00,15.8,125.54,633.89,286.62,DESCEND
3.2385,0.2258,0.0838,0.0098,0.01810,-0.00843,0.00833,-5.00,0.00,0.00,15.8,125.54,633.89,286.58,DESCEND
3.2486,0.0958,0.2638,-0.2801,0.00410,-0.00843,0.00433,-5.00,0.00,0.00,15.9,125.54,633.89,286.52,DESCEND
3.2587,0.1458,0.3038,-0.1901,0.00310,-0.00143,0.00733,-5.00,0.00,0.00,15.9,125.54,633.90,286.48,DESCEND
3.2688,-0.0241,0.2738,-0.2701,-0.00289,-0.00643,0.00433,-5.00,0.00,0.00,16.0,125.54,633.90,286.42,DESCEND
3.2789,0.0358,0.1738,-0.0401,-0.00089,-0.00543,0.01133,-5.00,0.00,0.00,16.0,125.54,633.90,286.38,DESCEND
3.2890,0.1358,0.0538,0.0298,0.02610,0.00956,0.00633,-5.00,0.00,0.00,16.1,125.55,633.90,286.32,DESCEND
3.2992,0.0958,-0.1261,0.1198,0.01110,0.01256,0.00533,-5.00,0.00,0.00,16.1,125.55,633.90,286.28,DESCEND
3.3093,-0.1041,0.3138,-0.0701,-0.00689,-0.00643,0.00933,-5.00,0.00,0.00,16.2,125.55,633.91,286.22,DESCEND
3.3195,-0.0041,0.0638,-0.3401,-0.00189,-0.01043,0.00533,-5.00,0.00,0.00,16.2,125.55,633.91,286.18,DESCEND
3.3296,-0.1541,0.2338,0.0898,-0.01589,-0.00243,0.00633,-5.00,0.00,0.00,16.3,125.55,633.91,286.12,DESCEND
3.3397,-0.0841,0.0838,0.2498,-0.00389,0.00556,0.00633,-5.00,0.00,0.00,16.4,125.55,633.91,286.06,DESCEND
3.3499,0.2058,-0.1061,0.0398,0.00610,-0.00343,0.00533,-5.00,0.00,0.00,16.4,125.55,633.91,286.02,DESCEND
3.3600,-0.0541,-0.0061,-0.0201,0.00710,0.00856,0.00333,-5.00,0.00,0.00,16.5,125.55,633.92,285.96,DESCEND
3.3701,0.1758,0.2438,-0.2901,0.02410,0.00056,0.00633,-5.00,0.00,0.00,16.5,125.55,633.92,285.92,DESCEND
3.3802,0.1158,0.0038,0.0998,0.00410,-0.00543,0.00533,-5.00,0.00,0.00,16.6,125.55,633.92,285.86,DESCEND
3.3904,0.0158,0.5138,-0.1701,-0.00789,0.00056,0.00433,-5.00,0.00,0.00,16.6,125.55,633.92,285.82,DESCEND
3.4004,-0.0541,0.1638,0.1598,0.00610,0.01156,0.00733,-5.00,0.00,0.00,16.7,125.55,633.92,285.76,DESCEND
3.4106,0.0158,0.3138,-0.0701,0.00110,0.00156,0.00633,-5.00,0.00,0.00,16.7,125.55,633.92,285.72,DESCEND
3.4207,0.3358,0.0938,-0.1201,0.00710,-0.01343,0.00533,-5.00,0.00,0.00,16.8,125.55,633.93,285.66,DESCEND
3.4308,0.1358,0.1638,-0.1401,0.01010,0.00156,0.00533,-5.00,0.00,0.00,16.8,125.55,633.93,285.62,DESCEND
3.4409,-0.0041,-0.1261,0.0398,0.01410,0.00456,0.00533,-5.00,0.00,0.00,16.9,125.55,633.93,285.56,DESCEND
3.4510,-0.0941,0.0538,-0.1901,-0.00289,0.00056,0.00533,-5.00,0.00,0.00,16.9,125.55,633.93,285.52,DESCEND
3.4611,0.0558,0.1238,-0.0601,0.01710,0.00856,0.00533,-5.00,0.00,0.00,17.0,125.55,633.93,285.46,DESCEND
3.4713,0.1158,0.0938,0.1498,0.00710,0.00256,0.00633,-5.00,0.00,0.00,17.0,125.55,633.93,285.42,DESCEND
3.4814,0.0558,0.3838,-0.2101,-0.00689,-0.00743,0.00933,-5.00,0.00,0.00,17.1,125.55,633.94,285.36,DESCEND
3.4915,0.2258,-0.1561,0.2498,0.01910,0.00856,0.00433,-5.00,0.00,0.00,17.1,125.55,633.94,285.32,DESCEND
3.5016,0.0758,0.3638,-0.0401,0.00110,-0.00043,0.00533,-5.00,0.00,0.00,17.2,125.55,633.94,285.26,DESCEND
3.5117,0.0558,0.1938,-0.0001,0.00210,0.00056,0.01033,-5.00,0.00,0.00,17.2,125.55,633.94,285.20,DESCEND
3.5219,0.1358,0.3738,-0.4001,0.00110,-0.00743,0.01033,-5.00,0.00,0.00,17.3,125.55,633.94,285.16,DESCEND
3.5320,0.2058,0.0938,0.2698,0.02110,0.00456,0.00633,-5.00,0.00,0.00,17.3,125.55,633.95,285.10,DESCEND
3.5421,-0.2441,0.2438,-0.0001,-0.01589,-0.00443,0.00733,-5.00,0.00,0.00,17.4,125.55,633.95,285.06,DESCEND
3.5522,-0.0441,0.2338,0.0698,-0.01089,0.00056,0.00633,-5.00,0.00,0.00,17.4,125.55,633.95,285.00,DESCEND
3.5622,0.0658,0.1138,0.0998,0.00610,0.00756,0.00533,-5.00,0.00,0.00,17.5,125.55,633.95,284.96,DESCEND
3.5724,0.1258,0.2838,-0.2901,0.01510,0.00156,0.00833,-5.00,0.00,0.00,17.5,125.55,633.95,284.90,DESCEND
3.5825,0.0058,0.0438,-0.0901,0.00210,-0.00343,0.00633,-5.00,0.00,0.00,17.6,125.55,633.96,284.86,DESCEND
3.5926,-0.0041,0.3538,-0.2301,0.00210,-0.00543,0.00833,-5.00,0.00,0.00,17.6,125.55,633.96,284.80,DESCEND
3.6027,0.2258,0.3138,-0.4101,0.00910,-0.01043,0.00833,-5.00,0.00,0.00,17.7,125.55,633.96,284.76,DESCEND
3.6128,0.0858,0.1738,-0.2001,0.00910,-0.00343,0.00833,-5.00,0.00,0.00,17.7,125.55,633.96,284.70,DESCEND
3.6229,0.2158,0.1138,-0.0101,0.00710,0.00356,0.00833,-5.00,0.00,0.00,17.8,125.55,633.96,284.66,DESCEND
3.6331,-0.0541,0.2938,-0.1101,0.00010,-0.00743,0.00933,-5.00,0.00,0.00,17.8,125.55,633.97,284.60,DESCEND
3.6432,0.1358,0.2338,-0.1901,0.00510,0.00156,0.00433,-5.00,0.00,0.00,17.9,125.55,633.97,284.56,DESCEND
3.6533,0.2158,0.1138,0.0098,0.01310,0.00656,0.00433,-5.00,0.00,0.00,17.9,125.55,633.97,284.50,DESCEND
3.6634,0.1058,0.0138,0.0798,0.00010,-0.00243,0.00733,-5.00,0.00,0.00,18.0,125.55,633.97,284.46,DESCEND
3.6735,0.0858,0.0038,0.1598,0.01610,0.00556,0.00733,-5.00,0.00,0.00,18.0,125.55,633.97,284.40,DESCEND
3.6836,0.0058,0.0238,0.1998,-0.00689,-0.00843,0.00733,-5.00,0.00,0.00,18.1,125.55,633.97,284.34,DESCEND
3.6937,0.0858,-0.0961,0.2498,0.00410,0.01356,0.00733,-5.00,0.00,0.00,18.1,125.55,633.98,284.30,DESCEND
3.7038,-0.0141,0.3038,0.0298,0.00710,0.01756,0.01033,-5.00,0.00,0.00,18.2,125.55,633.98,284.24,DESCEND
3.7140,0.1558,-0.0561,-0.0701,0.01310,-0.00043,0.00433,-5.00,0.00,0.00,18.2,125.55,633.98,284.20,DESCEND
3.7241,0.0158,0.1338,-0.0401,-0.00489,-0.00443,0.00333,-5.00,0.00,0.00,18.3,125.55,633.98,284.14,DESCEND
3.7342,0.0458,0.1638,0.0098,0.00210,0.00656,0.00733,-5.00,0.00,0.00,18.3,125.55,633.98,284.10,DESCEND
3.7443,-0.0441,-0.0361,0.1098,-0.00189,-0.00043,0.00333,-5.00,0.00,0.00,18.4,125.55,633.99,284.04,DESCEND
3.7544,0.1858,0.3938,-0.3101,-0.00089,-0.00443,0.00633,-5.00,0.00,0.00,18.4,125.55,633.99,284.00,DESCEND
3.7645,0.1958,0.5038,-0.2501,0.00210,0.00356,0.00833,-5.00,0.00,0.00,18.5,125.55,633.99,283.94,DESCEND
3.7747,0.2858,0.2738,-0.2401,0.01310,-0.00043,0.00433,-5.00,0.00,0.00,18.5,125.55,633.99,283.90,DESCEND
3.7847,0.3458,0.4638,-0.4101,0.01010,-0.01543,0.00733,-5.00,0.00,0.00,18.6,125.55,633.99,283.84,DESCEND
3.7949,0.0258,0.0838,0.1798,0.01310,0.00856,0.00933,-5.00,0.00,0.00,18.6,125.55,633.99,283.80,DESCEND
3.8050,-0.0041,-0.0161,0.2598,0.00010,0.00156,0.00833,-5.00,0.00,0.00,18.7,125.55,634.00,283.74,DESCEND
3.8151,0.1558,0.0738,0.2898,0.00210,0.00456,0.00333,-5.00,0.00,0.00,18.7,125.55,634.00,283.70,DESCEND
3.8252,0.0958,0.4638,-0.3801,-0.00489,-0.01643,0.01033,-5.00,0.00,0.00,18.8,125.55,634.00,283.64,DESCEND
3.8353,-0.0941,-0.0161,0.2498,-0.00589,0.00056,0.00833,-5.00,0.00,0.00,18.8,125.55,634.00,283.60,DESCEND
3.8454,-0.1141,0.0338,0.1298,0.01110,0.01056,0.00733,-5.00,0.00,0.00,18.9,125.55,634.00,283.54,DESCEND
3.8555,0.0858,0.0438,0.2898,-0.00789,-0.00143,0.00633,-5.00,0.00,0.00,18.9,125.55,634.01,283.50,DESCEND
3.8656,-0.0241,0.0638,0.1798,-0.00389,0.00156,0.00833,-5.00,0.00,0.00,19.0,125.55,634.01,283.44,DESCEND
3.8757,0.3058,0.3438,-0.1401,0.02810,0.00956,0.00533,-5.00,0.00,0.00,19.0,125.55,634.01,283.38,DESCEND
3.8858,0.1958,0.3238,-0.1901,0.01310,-0.00343,0.00733,-5.00,0.00,0.00,19.1,125.55,634.01,283.34,DESCEND
