time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.7181,1.1641,0.1066,-0.0438,0.02199,0.11681,-0.01735,0.00,-3.00,0.00,44.3,123.19,634.86,258.26,SEARCH_Y
9.7282,0.8541,0.6566,-0.3838,0.00199,0.11481,-0.01835,0.00,-3.00,0.00,44.3,123.17,634.86,258.26,SEARCH_Y
9.7384,0.7341,0.6566,-0.1138,-0.01700,0.11381,-0.01335,0.00,-3.00,0.00,44.3,123.13,634.86,258.26,SEARCH_Y
9.7485,0.7341,0.2466,0.0961,-0.01200,0.11081,-0.02135,0.00,-3.00,0.00,44.3,123.11,634.86,258.26,SEARCH_Y
9.7586,0.8041,0.2666,-0.2138,0.00000,0.11381,-0.01835,0.00,-3.00,0.00,44.3,123.07,634.85,258.26,SEARCH_Y
9.7687,1.0741,0.0766,0.1761,0.01699,0.12881,-0.02435,0.00,-3.00,0.00,44.3,123.05,634.85,258.26,SEARCH_Y
9.7788,0.9541,0.2266,0.2661,0.00899,0.11581,-0.01735,0.00,-3.00,0.00,44.3,123.01,634.85,258.26,SEARCH_Y
9.7889,0.8041,0.4766,-0.2138,0.01199,0.11681,-0.01635,0.00,-3.00,0.00,44.3,122.99,634.85,258.26,SEARCH_Y
9.7990,0.8841,0.3066,0.1161,0.00000,0.11481,-0.01535,0.00,-3.00,0.00,44.3,122.95,634.85,258.26,SEARCH_Y
9.8092,0.8141,0.3466,0.2661,0.00999,0.12581,-0.02035,0.00,-3.00,0.00,44.3,122.93,634.85,258.26,SEARCH_Y
9.8193,0.9141,-0.2533,0.4561,-0.00100,0.12681,-0.02035,0.00,-3.00,0.00,44.3,122.89,634.85,258.26,SEARCH_Y
9.8294,1.0941,0.2466,-0.0838,0.01699,0.11681,-0.01935,0.00,-3.00,0.00,44.3,122.87,634.85,258.26,SEARCH_Y
9.8395,0.8441,0.1866,-0.0838,0.00699,0.11281,-0.01835,0.00,-3.00,0.00,44.3,122.83,634.85,258.26,SEARCH_Y
9.8496,1.0141,0.3566,0.0061,-0.00100,0.11581,-0.01735,0.00,-3.00,0.00,44.3,122.81,634.85,258.26,SEARCH_Y
9.8597,0.9941,0.6866,-0.1938,0.01499,0.11781,-0.01635,0.00,-3.00,0.00,44.3,122.77,634.85,258.26,SEARCH_Y
9.8698,0.8641,0.1166,-0.1138,0.01199,0.11581,-0.01735,0.00,-3.00,0.00,44.3,122.75,634.85,258.26,SEARCH_Y
9.8799,0.9541,0.2466,0.0161,0.00399,0.11981,-0.01935,0.00,-3.00,0.00,44.3,122.71,634.84,258.26,SEARCH_Y
9.8901,0.9341,0.2266,0.1661,0.00699,0.12081,-0.01935,0.00,-3.00,0.00,44.3,122.67,634.84,258.26,SEARCH_Y
9.9002,0.7641,0.4066,0.1261,-0.00100,0.12081,-0.01435,0.00,-3.00,0.00,44.3,122.65,634.84,258.26,SEARCH_Y
9.9103,0.8941,0.5166,-0.0138,0.00099,0.11381,-0.01335,0.00,-3.00,0.00,44.3,122.61,634.84,258.26,SEARCH_Y
9.9205,1.0441,-0.0033,0.1661,0.02799,0.12881,-0.02235,0.00,-3.00,0.00,44.3,122.59,634.84,258.26,SEARCH_Y
9.9306,0.7741,0.3966,-0.1038,-0.00600,0.10981,-0.01535,0.00,-3.00,0.00,44.3,122.55,634.84,258.26,SEARCH_Y
9.9407,1.0541,0.3866,-0.3538,0.01299,0.10981,-0.01735,0.00,-3.00,0.00,44.3,122.53,634.84,258.26,SEARCH_Y
9.9508,0.9241,0.4366,-0.1838,0.00499,0.10981,-0.01635,0.00,-3.00,0.00,44.3,122.49,634.84,258.26,SEARCH_Y
9.9609,0.7241,0.0766,0.2461,0.01499,0.13181,-0.01435,0.00,-3.00,0.00,44.3,122.47,634.84,258.26,SEARCH_Y
9.9711,0.7141,0.1766,0.0861,-0.01400,0.10981,-0.02135,0.00,-3.00,0.00,44.3,122.43,634.84,258.26,SEARCH_Y
9.9812,0.8141,0.3666,0.1461,0.00599,0.11081,-0.01535,0.00,-3.00,0.00,44.3,122.41,634.84,258.26,SEARCH_Y
9.9913,0.9441,0.2266,-0.2638,0.00000,0.10781,-0.01735,0.00,-3.00,0.00,44.3,122.37,634.83,258.26,SEARCH_Y
10.0014,0.9041,0.2966,-0.0538,0.01099,0.11681,-0.01735,0.00,-3.00,0.00,44.3,122.35,634.83,258.26,SEARCH_Y
10.0115,0.7941,0.4566,-0.0938,-0.00900,0.10381,-0.01335,0.00,-3.00,0.00,44.4,122.31,634.83,258.26,SEARCH_Y
10.0216,0.9341,0.5366,-0.0938,-0.00600,0.10481,-0.01435,0.00,-3.00,0.00,44.4,122.29,634.83,258.26,SEARCH_Y
10.0317,0.8741,-0.1533,0.5161,0.00599,0.11581,-0.02235,0.00,-3.00,0.00,44.4,122.25,634.83,258.26,SEARCH_Y
10.0418,0.8941,0.3066,-0.2338,0.01499,0.11381,-0.01635,0.00,-3.00,0.00,44.4,122.23,634.83,258.26,SEARCH_Y
10.0519,0.8141,0.0566,0.1161,0.02399,0.13481,-0.02235,0.00,-3.00,0.00,44.4,122.19,634.83,258.26,SEARCH_Y
10.0621,0.8641,0.2266,-0.1938,0.01999,0.12181,-0.01735,0.00,-3.00,0.00,44.4,122.16,634.83,258.26,SEARCH_Y
10.0722,1.0141,0.2866,-0.0738,0.00999,0.11481,-0.02235,0.00,-3.00,0.00,44.4,122.13,634.83,258.26,SEARCH_Y
10.0823,0.9341,0.4866,-0.0138,0.01299,0.11481,-0.01635,0.00,-3.00,0.00,44.4,122.10,634.83,258.26,SEARCH_Y
10.0925,0.7241,0.2766,0.0361,-0.00300,0.11881,-0.01735,0.00,-3.00,0.00,44.4,122.07,634.83,258.26,SEARCH_Y
10.1026,0.9241,0.1166,-0.2238,0.00899,0.10881,-0.01835,0.00,-3.00,0.00,44.4,122.04,634.82,258.26,SEARCH_Y
10.1127,0.8241,0.1466,0.0661,0.00299,0.11681,-0.01535,0.00,-3.00,0.00,44.4,122.01,634.82,258.26,SEARCH_Y
10.1228,0.7341,0.1766,-0.0638,-0.01100,0.10781,-0.01935,0.00,-3.00,0.00,44.4,121.98,634.82,258.26,SEARCH_Y
10.1329,0.8041,0.7366,-0.0838,0.00499,0.10781,-0.01035,0.00,-3.00,0.00,44.4,121.95,634.82,258.26,SEARCH_Y
10.1430,0.7241,0.1966,0.1261,0.00000,0.11581,-0.01735,0.00,-3.00,0.00,44.4,121.92,634.82,258.26,SEARCH_Y
10.1531,0.7841,0.1566,0.0361,0.01699,0.12181,-0.01635,0.00,-3.00,0.00,44.4,121.89,634.82,258.26,SEARCH_Y
10.1632,0.7541,0.2466,0.2161,-0.00700,0.11281,-0.01635,0.00,-3.00,0.00,44.4,121.86,634.82,258.26,SEARCH_Y
10.1734,0.9841,-0.0433,0.1361,0.00799,0.11181,-0.01935,0.00,-3.00,0.00,44.4,121.83,634.82,258.26,SEARCH_Y
10.1835,0.8441,0.4366,-0.2138,0.01999,0.11581,-0.01335,0.00,-3.00,0.00,44.4,121.80,634.82,258.26,SEARCH_Y
10.1936,0.7941,0.3666,-0.2638,-0.00400,0.10581,-0.01735,0.00,-3.00,0.00,44.4,121.77,634.82,258.26,SEARCH_Y
10.2038,0.8641,0.5266,-0.1838,0.00699,0.11181,-0.01235,0.00,-3.00,0.00,44.4,121.74,634.82,258.26,SEARCH_Y
10.2139,1.0541,0.3766,-0.1038,0.00299,0.10081,-0.01835,0.00,-3.00,0.00,44.4,121.71,634.82,258.26,SEARCH_Y
10.2240,0.8341,0.2066,-0.0238,0.00899,0.10781,-0.01435,0.00,-3.00,0.00,44.4,121.68,634.81,258.26,SEARCH_Y
10.2341,0.8741,0.6866,-0.1738,0.01299,0.11481,-0.01535,0.00,-3.00,0.00,44.4,121.64,634.81,258.26,SEARCH_Y
10.2442,1.0041,0.2666,0.0961,0.01899,0.11581,-0.01635,0.00,-3.00,0.00,44.4,121.62,634.81,258.26,SEARCH_Y
10.2543,0.9041,0.2366,0.1061,0.00399,0.12181,-0.02135,0.00,-3.00,0.00,44.4,121.58,634.81,258.26,SEARCH_Y
10.2645,0.7441,0.3366,-0.0538,-0.00900,0.10981,-0.01735,0.00,-3.00,0.00,44.4,121.55,634.81,258.26,SEARCH_Y
10.2746,1.0141,0.3466,-0.1438,0.01599,0.10381,-0.01535,0.00,-3.00,0.00,44.4,121.52,634.81,258.25,SEARCH_Y
10.2847,0.7841,0.1366,0.2261,-0.00400,0.10481,-0.01835,0.00,-3.00,0.00,44.4,121.49,634.81,258.25,SEARCH_Y
10.2948,0.8441,-0.0233,0.5561,0.00899,0.12181,-0.01935,0.00,-3.00,0.00,44.4,121.46,634.81,258.25,SEARCH_Y
10.3049,0.9741,0.5666,0.0061,0.00899,0.11181,-0.01435,0.00,-3.00,0.00,44.4,121.43,634.81,258.25,SEARCH_Y
10.3150,1.0241,0.1566,0.1261,0.02199,0.11381,-0.02035,0.00,-3.00,0.00,44.4,121.40,634.81,258.25,SEARCH_Y
10.3251,0.9041,0.1566,-0.2638,0.01499,0.10581,-0.01835,0.00,-3.00,0.00,44.4,121.37,634.81,258.25,SEARCH_Y
10.3352,0.7441,0.1666,0.0961,0.00199,0.11281,-0.01935,0.00,-3.00,0.00,44.4,121.34,634.80,258.25,SEARCH_Y
10.3452,0.8141,0.2566,0.1161,0.00599,0.11281,-0.02035,0.00,-3.00,0.00,44.4,121.31,634.80,258.25,SEARCH_Y
10.3553,0.7941,0.1966,0.2561,0.00699,0.11881,-0.01535,0.00,-3.00,0.00,44.4,121.28,634.80,258.25,SEARCH_Y
10.3654,0.8941,0.1666,0.2661,0.01099,0.11781,-0.01735,0.00,-3.00,0.00,44.4,121.25,634.80,258.25,SEARCH_Y
10.3756,0.9941,0.4666,-0.4438,0.00999,0.10081,-0.01335,0.00,-3.00,0.00,44.4,121.22,634.80,258.25,SEARCH_Y
10.3857,0.9041,0.2266,0.2761,0.01199,0.11981,-0.01335,0.00,-3.00,0.00,44.5,121.19,634.80,258.25,SEARCH_Y
10.3958,0.8941,0.3066,0.1061,0.01799,0.12081,-0.01735,0.00,-3.00,0.00,44.5,121.16,634.80,258.25,SEARCH_Y
10.4059,0.7641,0.1566,0.0561,0.01799,0.11781,-0.01735,0.00,-3.00,0.00,44.5,121.13,634.80,258.25,SEARCH_Y
10.4160,0.9541,0.7666,-0.0838,0.02199,0.10681,-0.01235,0.00,-3.00,0.00,44.5,121.10,634.80,258.25,SEARCH_Y
10.4261,0.7541,0.2066,0.3361,0.00399,0.11681,-0.01835,0.00,-3.00,0.00,44.5,121.06,634.80,258.25,SEARCH_Y
10.4362,0.9341,0.3066,-0.0538,0.00699,0.11581,-0.01935,0.00,-3.00,0.00,44.5,121.04,634.80,258.25,SEARCH_Y
10.4463,0.7641,0.1566,0.4061,-0.00200,0.11781,-0.01835,0.00,-3.00,0.00,44.5,121.00,634.79,258.25,SEARCH_Y
10.4564,0.7841,-0.0233,0.1561,0.01399,0.12181,-0.01635,0.00,-3.00,0.00,44.5,120.98,634.79,258.25,SEARCH_Y
10.4665,0.7641,0.4866,-0.0338,0.00000,0.10581,-0.01735,0.00,-3.00,0.00,44.5,120.94,634.79,258.25,SEARCH_Y
10.4767,0.8041,0.2566,-0.2438,0.00499,0.10981,-0.01735,0.00,-3.00,0.00,44.5,120.92,634.79,258.25,SEARCH_Y
10.4868,0.8341,0.1666,0.1961,0.01199,0.11781,-0.01635,0.00,-3.00,0.00,44.5,120.88,634.79,258.25,SEARCH_Y
10.4969,0.7941,0.3366,0.1461,-0.00300,0.11181,-0.01635,0.00,-3.00,0.00,44.5,120.86,634.79,258.25,SEARCH_Y
10.5070,0.7941,0.2466,-0.1338,0.01999,0.11381,-0.01935,0.00,-3.00,0.00,44.5,120.82,634.79,258.25,SEARCH_Y
10.5172,0.7941,0.4066,-0.3938,0.01099,0.10181,-0.01235,0.00,-3.00,0.00,44.5,120.80,634.79,258.25,SEARCH_Y
10.5273,0.8441,-0.0833,0.1261,-0.00700,0.09881,-0.01835,0.00,-3.00,0.00,44.5,120.76,634.79,258.25,SEARCH_Y
10.5374,0.7341,0.5566,0.1661,0.02099,0.12081,-0.01335,0.00,-3.00,0.00,44.5,120.74,634.79,258.25,SEARCH_Y
10.5475,0.8941,-0.1333,0.6361,0.00899,0.12081,-0.02035,0.00,-3.00,0.00,44.5,120.70,634.79,258.25,SEARCH_Y
10.5577,0.7841,0.2866,0.2161,0.00399,0.11081,-0.01635,0.00,-3.00,0.00,44.5,120.68,634.79,258.25,SEARCH_Y
10.5678,0.8641,0.1066,-0.0338,0.00699,0.10881,-0.01935,0.00,-3.00,0.00,44.5,120.64,634.78,258.25,SEARCH_Y
10.5779,0.7941,0.2766,0.1561,0.00399,0.11581,-0.01535,0.00,-3.00,0.00,44.5,120.60,634.78,258.25,SEARCH_Y
10.5880,0.7441,0.6366,0.0361,0.00499,0.11781,-0.01535,0.00,-3.00,0.00,44.5,120.58,634.78,258.25,SEARCH_Y
10.5981,0.8241,0.2366,0.0661,-0.00300,0.10881,-0.01635,0.00,-3.00,0.00,44.5,120.54,634.78,258.25,SEARCH_Y
10.6082,0.8041,0.0966,0.2161,0.01399,0.12281,-0.01835,0.00,-3.00,0.00,44.5,120.52,634.78,258.25,SEARCH_Y
10.6183,0.8141,0.1466,0.2161,0.00599,0.11781,-0.02135,0.00,-3.00,0.00,44.5,120.48,634.78,258.25,SEARCH_Y
10.6284,0.8541,0.2866,-0.1238,0.01399,0.10881,-0.01735,0.00,-3.00,0.00,44.5,120.46,634.78,258.25,SEARCH_Y
10.6385,0.8341,0.3366,-0.1738,-0.01000,0.09381,-0.01635,0.00,-3.00,0.00,44.5,120.42,634.78,258.25,SEARCH_Y
10.6487,1.0341,0.0666,0.1461,0.02799,0.11181,-0.01635,0.00,-3.00,0.00,44.5,120.40,634.78,258.25,SEARCH_Y
10.6588,0.8141,0.1166,0.0961,0.01799,0.12181,-0.01535,0.00,-3.00,0.00,44.5,120.36,634.78,258.25,SEARCH_Y
10.6689,0.9941,0.1666,0.3161,0.02999,0.11881,-0.02035,0.00,-3.00,0.00,44.5,120.34,634.78,258.25,SEARCH_Y
10.6790,0.8941,0.1466,0.1161,0.00899,0.11181,-0.01735,0.00,-3.00,0.00,44.5,120.30,634.77,258.25,SEARCH_Y
10.6891,0.7441,0.2766,0.4361,-0.00300,0.11881,-0.01635,0.00,-3.00,0.00,44.6,120.28,634.77,258.25,SEARCH_Y
10.6992,0.7441,0.0266,0.4761,0.00899,0.12081,-0.02235,0.00,-3.00,0.00,44.6,120.24,634.77,258.25,SEARCH_Y
10.7093,0.8641,0.4766,-0.3238,0.00099,0.10481,-0.01735,0.00,-3.00,0.00,44.6,120.22,634.77,258.25,SEARCH_Y
10.7194,1.0241,0.2466,0.0161,0.01599,0.11281,-0.01935,0.00,-3.00,0.00,44.6,120.18,634.77,258.25,SEARCH_Y
10.7295,0.8841,0.4066,-0.1338,0.00399,0.11081,-0.01235,0.00,-3.00,0.00,44.6,120.16,634.77,258.25,SEARCH_Y
10.7396,0.8841,0.4966,-0.0538,0.00299,0.11281,-0.02035,0.00,-3.00,0.00,44.6,120.12,634.77,258.25,SEARCH_Y
10.7497,0.7441,0.2066,-0.0938,0.00000,0.10781,-0.01535,0.00,-3.00,0.00,44.6,120.10,634.77,258.25,SEARCH_Y
10.7598,0.9041,0.1366,-0.0838,-0.00600,0.09781,-0.01735,0.00,-3.00,0.00,44.6,120.06,634.77,258.25,SEARCH_Y
10.7700,0.9041,0.5066,-0.3738,-0.00100,0.09781,-0.01435,0.00,-3.00,0.00,44.6,120.03,634.77,258.25,SEARCH_Y
10.7801,0.7541,0.2066,-0.1538,-0.00300,0.10181,-0.01835,0.00,-3.00,0.00,44.6,120.00,634.77,258.25,SEARCH_Y
10.7902,0.8041,0.1566,0.0661,0.00499,0.11881,-0.01935,0.00,-3.00,0.00,44.6,119.97,634.77,258.25,SEARCH_Y
10.8003,0.7341,0.2466,-0.2438,-0.00700,0.10481,-0.01735,0.00,-3.00,0.00,44.6,119.94,634.76,258.25,SEARCH_Y
10.8104,0.6641,0.3566,-0.0038,-0.01100,0.09981,-0.01735,0.00,-3.00,0.00,44.6,119.91,634.76,258.25,SEARCH_Y
10.8205,0.9041,0.2766,0.0061,0.00099,0.10781,-0.01735,0.00,-3.00,0.00,44.6,119.88,634.76,258.25,SEARCH_Y
10.8306,0.8841,0.2666,-0.1338,0.00999,0.11381,-0.01735,0.00,-3.00,0.00,44.6,119.85,634.76,258.25,SEARCH_Y
10.8407,0.7941,0.0466,0.3361,0.00799,0.12181,-0.01735,0.00,-3.00,0.00,44.6,119.82,634.76,258.25,SEARCH_Y
10.8508,0.6141,0.1266,0.0161,-0.00600,0.10281,-0.01535,0.00,-3.00,0.00,44.6,119.78,634.76,258.25,SEARCH_Y
10.8610,0.7941,0.3466,-0.0738,0.00799,0.11381,-0.01435,0.00,-3.00,0.00,44.6,119.76,634.76,258.25,SEARCH_Y
10.8711,0.8041,-0.0333,0.3461,-0.00200,0.10881,-0.01735,0.00,-3.00,0.00,44.6,119.72,634.76,258.25,SEARCH_Y
10.8812,0.7741,0.5366,-0.2938,0.00399,0.10481,-0.01635,0.00,-3.00,0.00,44.6,119.70,634.76,258.25,SEARCH_Y
10.8913,1.1241,0.2266,-0.2338,0.01699,0.09081,-0.01735,0.00,-3.00,0.00,44.6,119.66,634.76,258.25,SEARCH_Y
10.9015,0.5441,0.4166,-0.3138,-0.00600,0.10781,-0.01935,0.00,-3.00,0.00,44.6,119.64,634.76,258.25,SEARCH_Y
10.9116,0.8241,0.1166,-0.0638,0.00799,0.10881,-0.01835,0.00,-3.00,0.00,44.6,119.60,634.75,258.25,SEARCH_Y
10.9217,0.8041,0.2866,0.0661,-0.00800,0.10381,-0.01635,0.00,-3.00,0.00,44.6,119.58,634.75,258.25,SEARCH_Y
10.9318,0.8041,0.1166,0.1361,0.00999,0.10681,-0.01535,0.00,-3.00,0.00,44.6,119.54,634.75,258.25,SEARCH_Y
10.9419,0.8741,0.3566,0.0261,0.00199,0.10481,-0.01335,0.00,-3.00,0.00,44.7,119.52,634.75,258.24,SEARCH_Y
10.9520,0.8941,0.1366,0.1961,0.01399,0.10781,-0.02035,0.00,-3.00,0.00,44.7,119.48,634.75,258.24,SEARCH_Y
10.9621,0.7441,0.1966,-0.1738,-0.00500,0.09581,-0.01635,0.00,-3.00,0.00,44.7,119.45,634.75,258.24,SEARCH_Y
10.9722,1.0141,0.1866,-0.2238,0.00799,0.10381,-0.01735,0.00,-3.00,0.00,44.7,119.42,634.75,258.24,SEARCH_Y
10.9824,0.5941,0.5866,-0.2038,0.00000,0.10781,-0.01435,0.00,-3.00,0.00,44.7,119.39,634.75,258.24,SEARCH_Y
10.9925,0.5841,0.3566,0.0361,0.00199,0.10681,-0.01235,0.00,-3.00,0.00,44.7,119.36,634.75,258.24,SEARCH_Y
11.0026,0.6941,0.3066,0.1561,-0.01100,0.09381,-0.01435,0.00,-3.00,0.00,44.7,119.33,634.75,258.24,SEARCH_Y
11.0127,0.8441,0.3366,-0.1038,-0.00100,0.10281,-0.01535,0.00,-3.00,0.00,44.7,119.30,634.75,258.24,SEARCH_Y
11.0228,0.6541,0.1166,0.1461,0.01199,0.11581,-0.01935,0.00,-3.00,0.00,44.7,119.26,634.74,258.24,SEARCH_Y
11.0330,0.6441,0.4366,-0.1938,0.00699,0.11081,-0.01235,0.00,-3.00,0.00,44.7,119.24,634.74,258.24,SEARCH_Y
11.0431,0.9741,0.2466,0.1061,0.01399,0.10081,-0.01535,0.00,-3.00,0.00,44.7,119.21,634.74,258.24,SEARCH_Y
11.0532,0.9541,-0.0033,0.1461,0.01199,0.10981,-0.01835,0.00,-3.00,0.00,44.7,119.18,634.74,258.24,SEARCH_Y
11.0633,0.8041,0.5066,-0.0738,0.00299,0.09681,-0.01235,0.00,-3.00,0.00,44.7,119.15,634.74,258.24,SEARCH_Y
11.0734,0.7741,0.1766,0.2061,0.00999,0.11281,-0.01635,0.00,-3.00,0.00,44.7,119.12,634.74,258.24,SEARCH_Y
11.0835,0.8441,0.1266,0.2861,0.01699,0.10981,-0.01535,0.00,-3.00,0.00,44.7,119.09,634.74,258.24,SEARCH_Y
11.0936,0.8441,0.1966,0.0461,0.00399,0.09681,-0.01635,0.00,-3.00,0.00,44.7,119.06,634.74,258.24,SEARCH_Y
11.1037,0.6641,0.0666,-0.0838,-0.00300,0.09881,-0.01435,0.00,-3.00,0.00,44.7,119.03,634.74,258.24,SEARCH_Y
11.1139,0.7741,0.1566,0.1761,0.00499,0.10781,-0.01235,0.00,-3.00,0.00,44.7,119.00,634.74,258.24,SEARCH_Y
11.1240,0.5241,0.3766,-0.1338,-0.01600,0.10581,-0.01435,0.00,-3.00,0.00,44.7,118.97,634.74,258.24,SEARCH_Y
11.1341,0.8041,0.3466,-0.2138,0.01699,0.09981,-0.01535,0.00,-3.00,0.00,44.7,118.93,634.74,258.24,SEARCH_Y
11.1442,0.8241,0.3266,0.2161,0.01099,0.11281,-0.01635,0.00,-3.00,0.00,44.7,118.91,634.73,258.24,SEARCH_Y
11.1543,0.7441,0.2666,-0.2338,0.00000,0.10581,-0.01235,0.00,-3.00,0.00,44.7,118.87,634.73,258.24,SEARCH_Y
11.1644,0.7941,0.3366,0.0861,0.00399,0.11581,-0.01835,0.00,-3.00,0.00,44.7,118.85,634.73,258.24,SEARCH_Y
11.1746,0.9241,-0.1033,-0.0438,0.00099,0.09581,-0.02035,0.00,-3.00,0.00,44.8,118.81,634.73,258.24,SEARCH_Y
11.1847,0.6541,0.5066,-0.2238,-0.00600,0.09981,-0.01235,0.00,-3.00,0.00,44.8,118.79,634.73,258.24,SEARCH_Y
11.1948,0.9541,0.2866,0.2361,0.01799,0.11481,-0.01835,0.00,-3.00,0.00,44.8,118.75,634.73,258.24,SEARCH_Y
11.2049,0.8041,0.3766,0.0761,0.01999,0.11681,-0.01535,0.00,-3.00,0.00,44.8,118.73,634.73,258.24,SEARCH_Y
11.2150,0.5341,0.5066,-0.2438,-0.00400,0.09481,-0.00835,0.00,-3.00,0.00,44.8,118.69,634.73,258.24,SEARCH_Y
11.2251,0.6441,0.2466,0.1261,-0.02000,0.09981,-0.01535,0.00,-3.00,0.00,44.8,118.67,634.73,258.24,SEARCH_Y
11.2352,0.9141,-0.1233,0.1961,0.01699,0.10581,-0.01635,0.00,-3.00,0.00,44.8,118.63,634.73,258.24,SEARCH_Y
11.2454,0.8441,0.2366,-0.1038,0.01299,0.10381,-0.01635,0.00,-3.00,0.00,44.8,118.60,634.73,258.24,SEARCH_Y
11.2555,0.8041,0.1566,-0.0838,0.00599,0.10881,-0.01735,0.00,-3.00,0.00,44.8,118.57,634.72,258.24,SEARCH_Y
11.2656,0.8641,0.5866,-0.0738,0.00999,0.10881,-0.01435,0.00,-3.00,0.00,44.8,118.54,634.72,258.24,SEARCH_Y
11.2757,0.9641,0.1266,0.0561,0.00399,0.10381,-0.01635,0.00,-3.00,0.00,44.8,118.51,634.72,258.24,SEARCH_Y
11.2858,0.7941,-0.1433,0.4461,0.00699,0.10481,-0.01835,0.00,-3.00,0.00,44.8,118.48,634.72,258.24,SEARCH_Y
11.2959,1.1141,0.3166,-0.0938,0.00299,0.09781,-0.01735,0.00,-3.00,0.00,44.8,118.45,634.72,258.24,SEARCH_Y
11.3061,0.6941,0.0966,-0.1238,-0.01400,0.09681,-0.01435,0.00,-3.00,0.00,44.8,118.41,634.72,258.24,SEARCH_Y
11.3162,0.8941,0.3666,-0.1438,0.01099,0.09781,-0.01535,0.00,-3.00,0.00,44.8,118.39,634.72,258.24,SEARCH_Y
11.3263,0.9641,-0.0733,0.4361,0.03199,0.11281,-0.01935,0.00,-3.00,0.00,44.8,118.35,634.72,258.24,SEARCH_Y
11.3364,0.7041,-0.0933,0.1961,0.01899,0.11981,-0.02035,0.00,-3.00,0.00,44.8,118.33,634.72,258.24,SEARCH_Y
11.3465,0.6041,0.2166,0.0961,0.00199,0.11681,-0.01535,0.00,-3.00,0.00,44.8,118.29,634.72,258.24,SEARCH_Y
11.3566,0.7441,0.5566,-0.1338,-0.00200,0.09781,-0.01335,0.00,-3.00,0.00,44.8,118.27,634.72,258.24,SEARCH_Y
11.3667,0.6941,0.3166,-0.1838,0.00299,0.09881,-0.01535,0.00,-3.00,0.00,44.8,118.23,634.71,258.24,SEARCH_Y
11.3768,0.5841,0.2166,0.1361,0.00399,0.10281,-0.01335,0.00,-3.00,0.00,44.8,118.21,634.71,258.24,SEARCH_Y
11.3870,0.7241,0.5266,0.1061,0.00099,0.10881,-0.01435,0.00,-3.00,0.00,44.9,118.17,634.71,258.24,SEARCH_Y
11.3972,0.8541,0.3966,-0.1038,0.00599,0.09781,-0.01635,0.00,-3.00,0.00,44.9,118.15,634.71,258.24,SEARCH_Y
11.4073,0.8041,0.3966,-0.0038,0.01899,0.10581,-0.01335,0.00,-3.00,0.00,44.9,118.11,634.71,258.24,SEARCH_Y
11.4174,0.7141,0.2366,0.2061,0.01299,0.11081,-0.01335,0.00,-3.00,0.00,44.9,118.09,634.71,258.24,SEARCH_Y
11.4275,0.7341,0.1666,0.2861,0.00000,0.10281,-0.01535,0.00,-3.00,0.00,44.9,118.05,634.71,258.24,SEARCH_Y
11.4376,0.9241,0.5466,-0.4638,-0.00900,0.08281,-0.01235,0.00,-3.00,0.00,44.9,118.03,634.71,258.24,SEARCH_Y
11.4477,0.7141,0.1766,0.1161,-0.00900,0.10081,-0.01535,0.00,-3.00,0.00,44.9,117.99,634.71,258.24,SEARCH_Y
11.4578,0.9441,0.3766,0.0061,0.00599,0.08581,-0.01335,0.00,-3.00,0.00,44.9,117.97,634.71,258.24,SEARCH_Y
11.4679,0.9141,0.1566,0.1161,0.02299,0.10481,-0.01535,0.00,-3.00,0.00,44.9,117.93,634.71,258.24,SEARCH_Y
11.4781,0.7541,-0.0233,0.4261,0.00099,0.10681,-0.01635,0.00,-3.00,0.00,44.9,117.89,634.71,258.24,SEARCH_Y
11.4882,1.0041,0.3066,-0.1638,0.02699,0.10681,-0.01735,0.00,-3.00,0.00,44.9,117.87,634.70,258.24,SEARCH_Y
11.4983,0.7041,0.2466,0.4061,0.01499,0.11081,-0.01435,0.00,-3.00,0.00,44.9,117.83,634.70,258.24,SEARCH_Y
11.5084,0.7941,-0.0733,0.3161,0.01499,0.11081,-0.01635,0.00,-3.00,0.00,44.9,117.81,634.70,258.24,SEARCH_Y
11.5185,0.7941,0.1566,0.0161,0.00000,0.09881,-0.01635,0.00,-3.00,0.00,44.9,117.77,634.70,258.24,SEARCH_Y
11.5286,0.8141,0.0366,0.2461,0.00899,0.10881,-0.01535,0.00,-3.00,0.00,44.9,117.75,634.70,258.24,SEARCH_Y
11.5387,0.8441,0.3666,-0.0938,0.01999,0.10481,-0.01235,0.00,-3.00,0.00,44.9,117.71,634.70,258.24,SEARCH_Y
11.5488,0.8041,0.0466,0.1961,-0.00400,0.10381,-0.02135,0.00,-3.00,0.00,44.9,117.69,634.70,258.24,SEARCH_Y
11.5589,0.7241,0.1566,-0.0338,0.00099,0.10181,-0.01535,0.00,-3.00,0.00,44.9,117.65,634.70,258.24,SEARCH_Y
11.5691,0.7741,0.2166,0.0061,0.00899,0.10381,-0.01735,0.00,-3.00,0.00,44.9,117.63,634.70,258.24,SEARCH_Y
11.5792,0.8841,0.1866,0.2461,0.01099,0.10381,-0.01635,0.00,-3.00,0.00,45.0,117.59,634.70,258.24,SEARCH_Y
11.5893,0.6541,-0.0733,-0.0338,-0.00400,0.09381,-0.01435,0.00,-3.00,0.00,45.0,117.57,634.70,258.24,SEARCH_Y
