time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.5376,0.4676,0.0842,0.1986,0.01478,0.08281,0.00892,0.00,-3.00,0.00,21.2,104.46,632.74,300.01,SEARCH_Y
7.5478,0.6876,0.2042,0.0786,0.00478,0.06281,0.01192,0.00,-3.00,0.00,21.2,104.43,632.74,300.01,SEARCH_Y
7.5579,0.4676,0.3542,-0.1613,0.00178,0.06581,0.01392,0.00,-3.00,0.00,21.3,104.40,632.74,300.01,SEARCH_Y
7.5680,0.3976,0.2642,-0.1913,-0.00121,0.06881,0.01492,0.00,-3.00,0.00,21.3,104.37,632.74,300.01,SEARCH_Y
7.5781,0.5376,0.0442,0.2486,-0.00221,0.08081,0.01492,0.00,-3.00,0.00,21.3,104.34,632.74,300.01,SEARCH_Y
7.5883,0.5176,0.4142,0.0486,0.00078,0.06581,0.01492,0.00,-3.00,0.00,21.4,104.31,632.74,300.01,SEARCH_Y
7.5983,0.4776,-0.1557,0.1286,0.01278,0.07481,0.00792,0.00,-3.00,0.00,21.4,104.28,632.74,300.01,SEARCH_Y
7.6084,0.6576,0.2442,-0.0613,0.01378,0.07081,0.00992,0.00,-3.00,0.00,21.4,104.25,632.74,300.01,SEARCH_Y
7.6186,0.5476,0.1242,-0.0313,0.02978,0.08081,0.01592,0.00,-3.00,0.00,21.4,104.22,632.74,300.01,SEARCH_Y
7.6287,0.3976,-0.1057,0.5586,0.00478,0.08781,0.01092,0.00,-3.00,0.00,21.5,104.19,632.74,300.01,SEARCH_Y
7.6388,0.5476,0.0442,0.0886,0.01078,0.06581,0.01192,0.00,-3.00,0.00,21.5,104.16,632.73,300.01,SEARCH_Y
7.6489,0.4876,0.3442,-0.0213,-0.00421,0.06481,0.01292,0.00,-3.00,0.00,21.5,104.13,632.73,300.01,SEARCH_Y
7.6590,0.5076,0.0442,0.1686,0.00178,0.07981,0.00892,0.00,-3.00,0.00,21.6,104.10,632.73,300.01,SEARCH_Y
7.6691,0.5576,0.0542,-0.1613,0.00878,0.06681,0.01092,0.00,-3.00,0.00,21.6,104.06,632.73,300.01,SEARCH_Y
7.6792,0.5376,-0.1357,0.3786,0.01178,0.08281,0.00792,0.00,-3.00,0.00,21.6,104.04,632.73,300.01,SEARCH_Y
7.6893,0.4876,-0.3357,0.3986,0.01678,0.08881,0.00992,0.00,-3.00,0.00,21.7,104.00,632.73,300.01,SEARCH_Y
7.6994,0.4476,0.5842,-0.3213,0.00078,0.06881,0.01592,0.00,-3.00,0.00,21.7,103.98,632.73,300.01,SEARCH_Y
7.7096,0.6176,-0.1757,0.1486,0.00878,0.06981,0.00992,0.00,-3.00,0.00,21.7,103.94,632.73,300.01,SEARCH_Y
7.7197,0.5976,-0.0657,0.2186,0.01178,0.07281,0.01092,0.00,-3.00,0.00,21.7,103.92,632.73,300.01,SEARCH_Y
7.7298,0.4876,-0.1457,-0.0713,-0.00321,0.06881,0.01092,0.00,-3.00,0.00,21.8,103.88,632.73,300.01,SEARCH_Y
7.7399,0.4676,0.2542,-0.1213,-0.00021,0.06981,0.01192,0.00,-3.00,0.00,21.8,103.85,632.73,300.01,SEARCH_Y
7.7500,0.3076,0.0342,0.2086,0.00678,0.06981,0.01392,0.00,-3.00,0.00,21.8,103.82,632.72,300.01,SEARCH_Y
7.7601,0.6176,0.0542,0.1986,0.01878,0.07981,0.00992,0.00,-3.00,0.00,21.9,103.79,632.72,300.01,SEARCH_Y
7.7703,0.5476,-0.0957,0.2586,0.01078,0.07381,0.01492,0.00,-3.00,0.00,21.9,103.76,632.72,300.01,SEARCH_Y
7.7804,0.5576,0.1342,-0.1013,0.00878,0.06981,0.01292,0.00,-3.00,0.00,21.9,103.73,632.72,300.01,SEARCH_Y
7.7905,0.4476,0.3842,-0.3613,-0.00521,0.05881,0.01592,0.00,-3.00,0.00,22.0,103.70,632.72,300.01,SEARCH_Y
7.8006,0.6276,0.2542,-0.0913,-0.01521,0.05681,0.01792,0.00,-3.00,0.00,22.0,103.67,632.72,300.01,SEARCH_Y
7.8107,0.5776,-0.0457,0.2586,0.01378,0.08181,0.01392,0.00,-3.00,0.00,22.0,103.64,632.72,300.01,SEARCH_Y
7.8208,0.4776,-0.1057,0.1586,0.00678,0.06881,0.00892,0.00,-3.00,0.00,22.1,103.61,632.72,300.01,SEARCH_Y
7.8310,0.6176,0.2742,0.2486,-0.00421,0.06681,0.01692,0.00,-3.00,0.00,22.1,103.58,632.72,300.01,SEARCH_Y
7.8411,0.4276,-0.0557,0.3086,-0.01321,0.07881,0.01192,0.00,-3.00,0.00,22.1,103.55,632.72,300.01,SEARCH_Y
7.8512,0.5376,0.2942,-0.2213,-0.00021,0.06581,0.01192,0.00,-3.00,0.00,22.1,103.52,632.72,300.01,SEARCH_Y
7.8614,0.3776,-0.0857,0.2586,0.01478,0.09081,0.01192,0.00,-3.00,0.00,22.2,103.49,632.71,300.01,SEARCH_Y
7.8715,0.5976,-0.0457,0.3686,0.00078,0.07681,0.01192,0.00,-3.00,0.00,22.2,103.46,632.71,300.01,SEARCH_Y
7.8816,0.7176,0.0042,-0.0713,0.02778,0.08081,0.01092,0.00,-3.00,0.00,22.2,103.43,632.71,300.01,SEARCH_Y
7.8917,0.1876,0.2842,-0.0213,-0.00121,0.07281,0.01192,0.00,-3.00,0.00,22.3,103.40,632.71,300.01,SEARCH_Y
7.9019,0.6376,0.1242,0.1186,0.01878,0.06381,0.00992,0.00,-3.00,0.00,22.3,103.37,632.71,300.01,SEARCH_Y
7.9120,0.5176,0.1742,0.0886,0.00678,0.07181,0.01392,0.00,-3.00,0.00,22.3,103.34,632.71,300.01,SEARCH_Y
7.9221,0.3076,0.3742,-0.0413,0.00378,0.07381,0.01392,0.00,-3.00,0.00,22.4,103.31,632.71,300.01,SEARCH_Y
7.9322,0.3976,0.1342,0.0786,-0.00421,0.06981,0.01292,0.00,-3.00,0.00,22.4,103.27,632.71,300.01,SEARCH_Y
7.9423,0.5776,0.0942,0.0286,-0.00421,0.07681,0.01492,0.00,-3.00,0.00,22.4,103.25,632.71,300.01,SEARCH_Y
7.9524,0.5376,0.1042,-0.2813,-0.00521,0.06481,0.01292,0.00,-3.00,0.00,22.5,103.21,632.71,300.01,SEARCH_Y
7.9625,0.5076,0.0742,-0.0913,0.00078,0.06381,0.01592,0.00,-3.00,0.00,22.5,103.19,632.71,300.01,SEARCH_Y
7.9726,0.6776,-0.1757,0.0986,0.01978,0.07681,0.00892,0.00,-3.00,0.00,22.5,103.15,632.70,300.01,SEARCH_Y
7.9828,0.2476,0.0842,0.2686,-0.00621,0.08281,0.01392,0.00,-3.00,0.00,22.5,103.13,632.70,300.01,SEARCH_Y
7.9929,0.5976,0.0442,0.1586,0.01678,0.06981,0.01392,0.00,-3.00,0.00,22.6,103.09,632.70,300.01,SEARCH_Y
8.0030,0.5376,0.4442,-0.2213,0.00378,0.07281,0.00992,0.00,-3.00,0.00,22.6,103.07,632.70,300.01,SEARCH_Y
8.0131,0.4976,0.1842,-0.4113,0.00178,0.05381,0.01192,0.00,-3.00,0.00,22.6,103.03,632.70,300.01,SEARCH_Y
8.0232,0.5276,0.0342,0.0986,0.01678,0.07681,0.01792,0.00,-3.00,0.00,22.7,103.01,632.70,300.01,SEARCH_Y
8.0334,0.4076,0.0442,0.0386,0.01478,0.07381,0.01292,0.00,-3.00,0.00,22.7,102.97,632.70,300.01,SEARCH_Y
8.0434,0.6676,0.0542,0.0786,0.01078,0.06481,0.00992,0.00,-3.00,0.00,22.7,102.95,632.70,300.01,SEARCH_Y
8.0536,0.5076,0.2942,-0.1513,-0.00521,0.05981,0.01492,0.00,-3.00,0.00,22.8,102.91,632.70,300.01,SEARCH_Y
8.0637,0.5876,0.2142,0.0486,0.01378,0.07381,0.01492,0.00,-3.00,0.00,22.8,102.87,632.70,300.01,SEARCH_Y
8.0738,0.4876,-0.1057,0.5786,0.02578,0.09781,0.00892,0.00,-3.00,0.00,22.8,102.85,632.70,300.01,SEARCH_Y
8.0840,0.5976,0.3742,-0.4913,0.00678,0.05581,0.01592,0.00,-3.00,0.00,22.8,102.81,632.69,300.01,SEARCH_Y
8.0941,0.4176,0.0042,0.3886,0.00878,0.08281,0.01292,0.00,-3.00,0.00,22.9,102.79,632.69,300.01,SEARCH_Y
8.1042,0.7276,0.3442,0.2386,0.01878,0.07981,0.01492,0.00,-3.00,0.00,22.9,102.75,632.69,300.01,SEARCH_Y
8.1143,0.5276,0.1542,-0.1713,0.00178,0.06981,0.01392,0.00,-3.00,0.00,22.9,102.73,632.69,300.01,SEARCH_Y
8.1244,0.7776,-0.1757,0.0486,0.01678,0.06781,0.01292,0.00,-3.00,0.00,23.0,102.69,632.69,300.00,SEARCH_Y
8.1345,0.5176,0.4342,-0.1913,0.00678,0.07281,0.01492,0.00,-3.00,0.00,23.0,102.67,632.69,300.00,SEARCH_Y
8.1447,0.4976,0.1842,0.0886,-0.00321,0.06581,0.01392,0.00,-3.00,0.00,23.0,102.63,632.69,300.00,SEARCH_Y
8.1548,0.3776,0.0742,0.1786,-0.00321,0.06181,0.01192,0.00,-3.00,0.00,23.1,102.61,632.69,300.00,SEARCH_Y
8.1649,0.7976,-0.0957,0.2186,0.03378,0.08081,0.00792,0.00,-3.00,0.00,23.1,102.57,632.69,300.00,SEARCH_Y
8.1750,0.6176,-0.0857,0.3086,0.02578,0.08681,0.01392,0.00,-3.00,0.00,23.1,102.55,632.69,300.00,SEARCH_Y
8.1851,0.5476,-0.1657,0.1886,0.01778,0.07381,0.01592,0.00,-3.00,0.00,23.1,102.51,632.68,300.00,SEARCH_Y
8.1952,0.6276,0.1342,0.0586,0.00978,0.06781,0.01192,0.00,-3.00,0.00,23.2,102.49,632.68,300.00,SEARCH_Y
8.2054,0.5876,0.2342,0.1686,0.01578,0.07881,0.01492,0.00,-3.00,0.00,23.2,102.45,632.68,300.00,SEARCH_Y
8.2154,0.4876,0.0642,0.1286,0.01078,0.07981,0.01192,0.00,-3.00,0.00,23.2,102.43,632.68,300.00,SEARCH_Y
8.2256,0.6076,0.2242,-0.3113,-0.00521,0.05381,0.01592,0.00,-3.00,0.00,23.3,102.39,632.68,300.00,SEARCH_Y
8.2357,0.4976,0.3042,0.1386,0.00778,0.07281,0.01592,0.00,-3.00,0.00,23.3,102.37,632.68,300.00,SEARCH_Y
8.2458,0.4076,0.4442,-0.0813,0.01078,0.08181,0.01792,0.00,-3.00,0.00,23.3,102.33,632.68,300.00,SEARCH_Y
8.2559,0.5476,0.3542,-0.0213,0.00278,0.07481,0.01692,0.00,-3.00,0.00,23.4,102.30,632.68,300.00,SEARCH_Y
8.2660,0.3976,0.5142,-0.0713,0.00078,0.07681,0.01592,0.00,-3.00,0.00,23.4,102.27,632.68,300.00,SEARCH_Y
8.2761,0.5476,0.0742,-0.2313,0.00578,0.06881,0.01192,0.00,-3.00,0.00,23.4,102.24,632.68,300.00,SEARCH_Y
8.2862,0.4576,-0.0657,0.1986,0.00678,0.06581,0.01692,0.00,-3.00,0.00,23.4,102.21,632.68,300.00,SEARCH_Y
8.2963,0.3676,-0.0257,0.4186,0.01378,0.08781,0.01092,0.00,-3.00,0.00,23.5,102.18,632.67,300.00,SEARCH_Y
8.3065,0.2376,0.3742,-0.1613,-0.00721,0.06681,0.01692,0.00,-3.00,0.00,23.5,102.15,632.67,300.00,SEARCH_Y
8.3166,0.6976,-0.0957,0.5286,0.02278,0.08881,0.00692,0.00,-3.00,0.00,23.5,102.12,632.67,300.00,SEARCH_Y
8.3267,0.6376,0.0042,0.1486,0.02578,0.08281,0.00992,0.00,-3.00,0.00,23.6,102.09,632.67,300.00,SEARCH_Y
8.3368,0.7176,-0.1357,0.1286,0.00878,0.06381,0.01392,0.00,-3.00,0.00,23.6,102.06,632.67,300.00,SEARCH_Y
8.3469,0.6876,0.0342,0.1386,0.02178,0.07781,0.01392,0.00,-3.00,0.00,23.6,102.03,632.67,300.00,SEARCH_Y
8.3570,0.4476,-0.1057,0.2886,0.01078,0.09081,0.00992,0.00,-3.00,0.00,23.7,102.00,632.67,300.00,SEARCH_Y
8.3671,0.4176,0.4342,-0.2413,0.00578,0.06981,0.01492,0.00,-3.00,0.00,23.7,101.97,632.67,300.00,SEARCH_Y
8.3773,0.4376,0.2342,0.1086,-0.00021,0.07181,0.00992,0.00,-3.00,0.00,23.7,101.94,632.67,300.00,SEARCH_Y
8.3873,0.6376,0.1042,0.3386,0.01678,0.07481,0.01292,0.00,-3.00,0.00,23.7,101.91,632.67,300.00,SEARCH_Y
8.3974,0.5776,0.0142,-0.0213,0.01578,0.07381,0.01592,0.00,-3.00,0.00,23.8,101.87,632.67,300.00,SEARCH_Y
8.4075,0.4876,0.3042,-0.0413,0.00478,0.06481,0.01592,0.00,-3.00,0.00,23.8,101.85,632.66,300.00,SEARCH_Y
8.4176,0.3576,0.2942,0.0186,0.00878,0.08581,0.01692,0.00,-3.00,0.00,23.8,101.81,632.66,300.00,SEARCH_Y
8.4278,0.6176,0.0042,0.1686,0.00578,0.07781,0.00792,0.00,-3.00,0.00,23.9,101.78,632.66,300.00,SEARCH_Y
8.4379,0.5076,0.1542,0.0086,0.00578,0.06681,0.01592,0.00,-3.00,0.00,23.9,101.75,632.66,300.00,SEARCH_Y
8.4480,0.6176,0.2042,-0.0613,0.01978,0.07681,0.01492,0.00,-3.00,0.00,23.9,101.72,632.66,300.00,SEARCH_Y
8.4581,0.6976,0.2542,-0.1913,0.00078,0.05881,0.01492,0.00,-3.00,0.00,24.0,101.69,632.66,300.00,SEARCH_Y
8.4682,0.4776,0.2142,0.0486,-0.00021,0.07681,0.01692,0.00,-3.00,0.00,24.0,101.66,632.66,300.00,SEARCH_Y
8.4783,0.5676,0.0942,-0.0513,-0.00221,0.06881,0.01392,0.00,-3.00,0.00,24.0,101.63,632.66,300.00,SEARCH_Y
8.4884,0.5876,-0.3457,0.2386,0.01878,0.08081,0.00792,0.00,-3.00,0.00,24.1,101.60,632.66,300.00,SEARCH_Y
8.4985,0.5076,0.0142,0.3286,0.00778,0.07281,0.01592,0.00,-3.00,0.00,24.1,101.57,632.66,300.00,SEARCH_Y
8.5087,0.5476,0.3842,-0.1013,0.01378,0.07881,0.01192,0.00,-3.00,0.00,24.1,101.54,632.66,300.00,SEARCH_Y
8.5188,0.6176,0.1342,-0.2113,0.01078,0.05581,0.01792,0.00,-3.00,0.00,24.1,101.51,632.65,300.00,SEARCH_Y
8.5289,0.5676,-0.1457,0.4386,0.01178,0.07381,0.01192,0.00,-3.00,0.00,24.2,101.48,632.65,300.00,SEARCH_Y
8.5390,0.4976,-0.3557,0.2186,0.01678,0.07981,0.01292,0.00,-3.00,0.00,24.2,101.45,632.65,300.00,SEARCH_Y
8.5491,0.6276,0.1342,0.0186,0.01778,0.06281,0.01492,0.00,-3.00,0.00,24.2,101.42,632.65,300.00,SEARCH_Y
8.5592,0.5576,-0.0157,0.3086,0.00178,0.06881,0.01092,0.00,-3.00,0.00,24.3,101.39,632.65,300.00,SEARCH_Y
8.5694,0.4876,0.0042,0.2886,0.02178,0.08781,0.01192,0.00,-3.00,0.00,24.3,101.36,632.65,300.00,SEARCH_Y
8.5795,0.5176,0.2942,0.1186,-0.00221,0.07281,0.01592,0.00,-3.00,0.00,24.3,101.33,632.65,300.00,SEARCH_Y
8.5896,0.6576,-0.5957,0.5886,0.02178,0.08681,0.00792,0.00,-3.00,0.00,24.4,101.30,632.65,300.00,SEARCH_Y
8.5997,0.4676,0.2042,0.1286,0.01678,0.07781,0.01392,0.00,-3.00,0.00,24.4,101.27,632.65,300.00,SEARCH_Y
8.6098,0.5876,0.3642,-0.0813,0.00778,0.07081,0.01692,0.00,-3.00,0.00,24.4,101.24,632.65,300.00,SEARCH_Y
8.6199,0.6576,0.1642,0.0986,0.00978,0.07181,0.01492,0.00,-3.00,0.00,24.5,101.20,632.65,300.00,SEARCH_Y
8.6300,0.4276,-0.0657,0.2386,-0.01221,0.07181,0.01392,0.00,-3.00,0.00,24.5,101.18,632.64,300.00,SEARCH_Y
8.6402,0.3476,0.4642,-0.3113,0.01378,0.07481,0.01592,0.00,-3.00,0.00,24.5,101.14,632.64,300.00,SEARCH_Y
8.6503,0.3976,0.6042,-0.2613,-0.00421,0.06381,0.02292,0.00,-3.00,0.00,24.5,101.12,632.64,300.00,SEARCH_Y
8.6604,0.3276,0.2342,0.1486,0.01178,0.08481,0.01192,0.00,-3.00,0.00,24.6,101.08,632.64,300.00,SEARCH_Y
8.6705,0.3476,0.3242,-0.0513,0.01178,0.07381,0.01592,0.00,-3.00,0.00,24.6,101.06,632.64,300.00,SEARCH_Y
8.6807,0.3676,0.3642,0.0186,-0.01721,0.05881,0.01792,0.00,-3.00,0.00,24.6,101.02,632.64,300.00,SEARCH_Y
8.6908,0.5076,0.0442,-0.0213,0.01078,0.07281,0.01192,0.00,-3.00,0.00,24.7,101.00,632.64,300.00,SEARCH_Y
8.7009,0.5276,0.1842,0.0886,0.00278,0.07181,0.01392,0.00,-3.00,0.00,24.7,100.96,632.64,300.00,SEARCH_Y
8.7110,0.7376,0.0942,-0.0813,0.01678,0.07181,0.01492,0.00,-3.00,0.00,24.7,100.94,632.64,299.99,SEARCH_Y
8.7211,0.2776,0.2542,0.0286,-0.00421,0.06981,0.01492,0.00,-3.00,0.00,24.8,100.90,632.64,299.99,SEARCH_Y
8.7312,0.6376,0.3242,0.1186,0.01378,0.07881,0.01492,0.00,-3.00,0.00,24.8,100.88,632.64,299.99,SEARCH_Y
8.7414,0.5276,0.4942,-0.2713,-0.00821,0.05881,0.01392,0.00,-3.00,0.00,24.8,100.84,632.63,299.99,SEARCH_Y
8.7515,0.5376,0.3142,-0.0613,-0.00421,0.06581,0.01692,0.00,-3.00,0.00,24.8,100.82,632.63,299.99,SEARCH_Y
8.7617,0.4376,0.3742,-0.0413,0.01478,0.08781,0.01292,0.00,-3.00,0.00,24.9,100.78,632.63,299.99,SEARCH_Y
8.7718,0.6376,0.1442,0.2586,0.02378,0.07881,0.01292,0.00,-3.00,0.00,24.9,100.74,632.63,299.99,SEARCH_Y
8.7819,0.5476,0.0242,0.2186,0.00678,0.07381,0.01392,0.00,-3.00,0.00,24.9,100.72,632.63,299.99,SEARCH_Y
8.7920,0.5276,0.0442,-0.0013,0.00878,0.06781,0.01392,0.00,-3.00,0.00,25.0,100.68,632.63,299.99,SEARCH_Y
8.8021,0.4176,0.1042,-0.0113,-0.00521,0.06881,0.01692,0.00,-3.00,0.00,25.0,100.66,632.63,299.99,SEARCH_Y
8.8122,0.5776,0.0442,0.4186,0.01378,0.08281,0.00992,0.00,-3.00,0.00,25.0,100.62,632.63,299.99,SEARCH_Y
8.8223,0.5976,0.1142,0.0086,0.01078,0.07481,0.01392,0.00,-3.00,0.00,25.1,100.60,632.63,299.99,SEARCH_Y
8.8324,0.5976,0.0342,0.0186,-0.01521,0.05581,0.01392,0.00,-3.00,0.00,25.1,100.56,632.63,299.99,SEARCH_Y
8.8425,0.6276,0.0942,0.2386,0.02178,0.07681,0.01792,0.00,-3.00,0.00,25.1,100.54,632.63,299.99,SEARCH_Y
8.8526,0.4576,0.1542,0.0086,0.02878,0.09581,0.01092,0.00,-3.00,0.00,25.1,100.50,632.62,299.99,SEARCH_Y
8.8628,0.3976,0.2442,-0.0313,0.00678,0.07781,0.01492,0.00,-3.00,0.00,25.2,100.48,632.62,299.99,SEARCH_Y
8.8729,0.4876,0.3142,-0.0913,-0.00521,0.06481,0.01592,0.00,-3.00,0.00,25.2,100.44,632.62,299.99,SEARCH_Y
8.8830,0.3876,0.1542,0.1486,-0.00621,0.06681,0.01392,0.00,-3.00,0.00,25.2,100.42,632.62,299.99,SEARCH_Y
