time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.7516,-0.0428,0.2291,-0.3452,-0.00837,-0.01314,0.01261,-5.00,0.00,0.00,28.4,125.67,634.33,274.00,DESCEND
5.7617,-0.1128,0.1991,-0.2952,0.00162,-0.00014,0.01161,-5.00,0.00,0.00,28.5,125.67,634.33,273.94,DESCEND
5.7718,-0.0128,0.4291,-0.2152,-0.00637,-0.00914,0.01261,-5.00,0.00,0.00,28.5,125.67,634.33,273.88,DESCEND
5.7819,-0.0528,0.5391,-0.3052,-0.00937,-0.00714,0.01161,-5.00,0.00,0.00,28.6,125.67,634.34,273.84,DESCEND
5.7920,-0.1828,0.1391,-0.2952,-0.01437,-0.00914,0.01361,-5.00,0.00,0.00,28.6,125.67,634.34,273.78,DESCEND
5.8020,-0.0228,0.1591,-0.0852,0.00462,0.00185,0.00861,-5.00,0.00,0.00,28.7,125.67,634.34,273.74,DESCEND
5.8121,-0.1328,0.2191,0.1447,-0.01337,0.00185,0.00961,-5.00,0.00,0.00,28.7,125.67,634.34,273.68,DESCEND
5.8223,-0.1328,0.2491,-0.1652,0.00462,0.00085,0.01161,-5.00,0.00,0.00,28.8,125.67,634.34,273.64,DESCEND
5.8324,-0.0828,0.0891,-0.0252,0.01162,0.00185,0.01061,-5.00,0.00,0.00,28.8,125.67,634.34,273.58,DESCEND
5.8425,-0.1428,-0.0508,0.1847,0.00762,0.01585,0.00661,-5.00,0.00,0.00,28.9,125.67,634.35,273.54,DESCEND
5.8526,-0.0928,0.0191,0.1447,-0.00037,-0.00314,0.01161,-5.00,0.00,0.00,28.9,125.67,634.35,273.48,DESCEND
5.8627,0.0171,0.0791,0.0147,0.00262,0.00885,0.00961,-5.00,0.00,0.00,29.0,125.67,634.35,273.44,DESCEND
5.8728,-0.1728,0.5091,-0.4352,-0.02937,-0.01914,0.01261,-5.00,0.00,0.00,29.0,125.67,634.35,273.38,DESCEND
5.8829,-0.2328,0.2091,-0.0252,0.00162,0.00485,0.01361,-5.00,0.00,0.00,29.1,125.67,634.35,273.34,DESCEND
5.8930,-0.0828,0.2791,0.0047,-0.01137,-0.00214,0.01161,-5.00,0.00,0.00,29.1,125.67,634.36,273.28,DESCEND
5.9030,-0.0728,0.1891,-0.1452,-0.00537,-0.00314,0.00961,-5.00,0.00,0.00,29.2,125.67,634.36,273.24,DESCEND
5.9131,0.0471,0.3191,-0.1052,0.00562,-0.00214,0.01261,-5.00,0.00,0.00,29.2,125.67,634.36,273.18,DESCEND
5.9232,-0.0328,0.3791,-0.1752,-0.00337,-0.00414,0.01261,-5.00,0.00,0.00,29.3,125.67,634.36,273.14,DESCEND
5.9333,-0.0328,0.1091,-0.0352,-0.00837,-0.01314,0.01161,-5.00,0.00,0.00,29.3,125.67,634.36,273.08,DESCEND
5.9434,-0.0828,0.2191,0.0847,-0.01237,-0.00714,0.00961,-5.00,0.00,0.00,29.4,125.67,634.36,273.04,DESCEND
5.9535,0.0271,0.0191,-0.4552,-0.00637,-0.00914,0.00261,-5.00,0.00,0.00,29.4,125.67,634.37,272.98,DESCEND
5.9637,-0.2228,0.2491,0.0947,-0.02137,-0.00614,0.01261,-5.00,0.00,0.00,29.5,125.67,634.37,272.92,DESCEND
5.9738,0.0371,0.1091,-0.2052,0.00162,-0.00114,0.01261,-5.00,0.00,0.00,29.5,125.67,634.37,272.88,DESCEND
5.9838,-0.2328,0.2791,-0.0352,-0.02337,-0.01414,0.01161,-5.00,0.00,0.00,29.6,125.67,634.37,272.82,DESCEND
5.9939,-0.0528,0.2591,-0.2452,-0.00837,-0.00814,0.01061,-5.00,0.00,0.00,29.6,125.67,634.37,272.78,DESCEND
6.0040,-0.0928,0.2991,-0.1852,-0.00537,-0.00314,0.01161,-5.00,0.00,0.00,29.7,125.67,634.38,272.72,DESCEND
6.0141,0.0571,0.5591,-0.5452,-0.00137,-0.01014,0.01161,-5.00,0.00,0.00,29.7,125.67,634.38,272.68,DESCEND
6.0242,0.1371,0.3091,-0.1252,0.01262,-0.00514,0.01061,-5.00,0.00,0.00,29.8,125.67,634.38,272.62,DESCEND
6.0343,-0.0728,0.2291,-0.3852,-0.00737,-0.01214,0.01161,-5.00,0.00,0.00,29.8,125.67,634.38,272.58,DESCEND
6.0444,0.1571,0.1491,-0.0352,0.00762,-0.00114,0.00861,-5.00,0.00,0.00,29.9,125.67,634.38,272.52,DESCEND
6.0545,-0.1528,0.5991,-0.4252,-0.01037,-0.01014,0.01161,-5.00,0.00,0.00,29.9,125.67,634.39,272.48,DESCEND
6.0646,-0.1328,0.3391,-0.3352,-0.01937,-0.00714,0.00861,-5.00,0.00,0.00,30.0,125.67,634.39,272.42,DESCEND
6.0747,-0.2428,0.2191,0.3647,-0.00837,0.00485,0.01161,-5.00,0.00,0.00,30.0,125.67,634.39,272.38,DESCEND
6.0848,-0.0628,0.3391,-0.0752,-0.00837,-0.01414,0.01261,-5.00,0.00,0.00,30.1,125.67,634.39,272.32,DESCEND
6.0949,0.0471,-0.1708,-0.0052,0.00262,-0.00014,0.00561,-5.00,0.00,0.00,30.1,125.67,634.39,272.28,DESCEND
6.1050,0.1471,0.2191,-0.2052,-0.00337,-0.01514,0.01161,-5.00,0.00,0.00,30.2,125.67,634.40,272.22,DESCEND
6.1151,-0.3528,0.0991,0.0247,-0.01237,-0.00314,0.01161,-5.00,0.00,0.00,30.2,125.67,634.40,272.18,DESCEND
6.1252,-0.1228,0.1491,0.0647,-0.01637,0.00285,0.00661,-5.00,0.00,0.00,30.3,125.67,634.40,272.12,DESCEND
6.1352,-0.1528,0.4491,-0.3952,-0.00737,-0.00214,0.01461,-5.00,0.00,0.00,30.3,125.67,634.40,272.08,DESCEND
6.1453,0.0571,0.4191,-0.3352,0.00962,-0.01114,0.01461,-5.00,0.00,0.00,30.4,125.67,634.40,272.02,DESCEND
6.1555,-0.2528,0.2191,-0.1552,-0.01137,-0.00314,0.01061,-5.00,0.00,0.00,30.4,125.67,634.40,271.98,DESCEND
6.1656,0.0071,0.1391,0.0947,-0.00737,-0.00214,0.00861,-5.00,0.00,0.00,30.5,125.67,634.41,271.92,DESCEND
6.1757,-0.1028,0.1391,0.0647,-0.00837,-0.00414,0.01161,-5.00,0.00,0.00,30.5,125.67,634.41,271.88,DESCEND
6.1858,-0.0928,-0.0408,-0.0352,-0.00837,-0.00714,0.00761,-5.00,0.00,0.00,30.6,125.67,634.41,271.82,DESCEND
6.1959,-0.0128,0.0991,0.1447,0.00062,0.00485,0.01361,-5.00,0.00,0.00,30.6,125.67,634.41,271.76,DESCEND
6.2059,-0.2428,0.4991,-0.1452,-0.01937,-0.00714,0.01261,-5.00,0.00,0.00,30.7,125.67,634.41,271.72,DESCEND
6.2160,-0.2128,0.4291,-0.1552,-0.01637,-0.00114,0.01361,-5.00,0.00,0.00,30.7,125.67,634.42,271.66,DESCEND
6.2261,-0.2628,0.6291,-0.5452,-0.01537,-0.01214,0.01561,-5.00,0.00,0.00,30.8,125.67,634.42,271.62,DESCEND
6.2362,-0.1928,0.1791,-0.2452,-0.00937,-0.00714,0.01061,-5.00,0.00,0.00,30.8,125.67,634.42,271.56,DESCEND
6.2463,-0.1128,0.2091,-0.2152,-0.01437,-0.00814,0.01261,-5.00,0.00,0.00,30.9,125.67,634.42,271.52,DESCEND
6.2564,-0.1828,0.5691,-0.4052,-0.01937,-0.01314,0.01761,-5.00,0.00,0.00,30.9,125.67,634.42,271.46,DESCEND
6.2666,-0.2128,0.1991,-0.0752,-0.01237,-0.00314,0.00961,-5.00,0.00,0.00,31.0,125.67,634.42,271.42,DESCEND
6.2766,-0.1128,0.7791,-0.4452,-0.01337,-0.01414,0.01761,-5.00,0.00,0.00,31.0,125.67,634.43,271.36,DESCEND
6.2867,-0.0328,0.3191,-0.0952,-0.00437,-0.00014,0.01061,-5.00,0.00,0.00,31.1,125.67,634.43,271.32,DESCEND
6.2969,-0.1128,0.2391,-0.1452,-0.02237,-0.02014,0.01061,-5.00,0.00,0.00,31.1,125.67,634.43,271.26,DESCEND
6.3070,-0.0028,0.1591,-0.2552,0.00762,-0.00014,0.01161,-5.00,0.00,0.00,31.2,125.67,634.43,271.22,DESCEND
6.3170,-0.0428,0.0091,0.0147,-0.00137,0.00085,0.01061,-5.00,0.00,0.00,31.2,125.67,634.43,271.16,DESCEND
6.3271,-0.2228,0.2791,-0.0552,-0.00837,-0.00414,0.00961,-5.00,0.00,0.00,31.3,125.67,634.44,271.12,DESCEND
6.3372,-0.0428,0.1291,0.0247,-0.00837,-0.00914,0.01361,-5.00,0.00,0.00,31.3,125.67,634.44,271.06,DESCEND
6.3473,-0.1328,0.6891,-0.4152,-0.00937,-0.00514,0.01561,-5.00,0.00,0.00,31.4,125.67,634.44,271.02,DESCEND
6.3574,-0.0628,0.3691,-0.3752,-0.02037,-0.01214,0.01261,-5.00,0.00,0.00,31.4,125.67,634.44,270.96,DESCEND
6.3675,-0.2228,0.3591,-0.2452,-0.00037,0.00385,0.01461,-5.00,0.00,0.00,31.5,125.67,634.44,270.90,DESCEND
6.3776,-0.3128,0.5891,-0.4452,-0.01737,-0.00314,0.01561,-5.00,0.00,0.00,31.5,125.67,634.45,270.86,DESCEND
6.3877,-0.0228,0.4791,-0.3652,-0.00437,-0.01514,0.01561,-5.00,0.00,0.00,31.6,125.68,634.45,270.80,DESCEND
6.3979,0.0571,0.4091,-0.0652,-0.00437,-0.00414,0.01161,-5.00,0.00,0.00,31.6,125.68,634.45,270.76,DESCEND
6.4080,-0.0528,0.0191,0.1747,0.01262,0.00685,0.01061,-5.00,0.00,0.00,31.7,125.68,634.45,270.70,DESCEND
6.4181,-0.1528,0.4291,-0.3752,0.00862,0.00085,0.01661,-5.00,0.00,0.00,31.7,125.68,634.45,270.66,DESCEND
6.4282,-0.1028,0.0391,0.2347,0.00562,0.00185,0.01061,-5.00,0.00,0.00,31.8,125.68,634.46,270.60,DESCEND
6.4383,-0.1128,0.1091,0.0347,0.00062,0.00085,0.01061,-5.00,0.00,0.00,31.8,125.68,634.46,270.56,DESCEND
6.4484,-0.0328,0.0191,0.0447,-0.01037,-0.00214,0.01261,-5.00,0.00,0.00,31.9,125.68,634.46,270.50,DESCEND
6.4585,0.0771,0.4891,-0.3552,0.00562,-0.00914,0.01361,-5.00,0.00,0.00,31.9,125.68,634.46,270.46,DESCEND
6.4686,-0.3428,0.2291,-0.0152,0.01062,0.01485,0.01361,-5.00,0.00,0.00,32.0,125.68,634.46,270.40,DESCEND
6.4787,-0.0528,0.2191,-0.3752,-0.00137,-0.00414,0.01461,-5.00,0.00,0.00,32.0,125.68,634.46,270.36,DESCEND
6.4888,-0.0628,0.3791,-0.2752,-0.00837,-0.00814,0.01361,-5.00,0.00,0.00,32.1,125.68,634.47,270.30,DESCEND
6.4989,0.0371,0.4191,-0.2952,-0.00837,-0.01314,0.01161,-5.00,0.00,0.00,32.1,125.68,634.47,270.26,DESCEND
6.5090,-0.1028,0.2891,-0.0452,0.00962,-0.00114,0.01461,-5.00,0.00,0.00,32.2,125.68,634.47,270.20,DESCEND
6.5191,-0.1428,0.1691,-0.1652,-0.01137,-0.01014,0.00961,-5.00,0.00,0.00,32.2,125.68,634.47,270.16,DESCEND
6.5292,-0.2628,0.0291,0.0847,-0.00637,0.01085,0.01261,-5.00,0.00,0.00,32.3,125.68,634.47,270.10,DESCEND
6.5392,-0.1128,0.8191,-0.5152,-0.01237,-0.01214,0.01561,-5.00,0.00,0.00,32.3,125.68,634.47,270.06,DESCEND
6.5493,-0.0528,0.0491,0.0047,0.01462,-0.00214,0.01161,-5.00,0.00,0.00,32.4,125.68,634.48,270.00,DESCEND
6.5594,0.0371,0.4091,-0.1852,0.00062,-0.00714,0.01361,-5.00,0.00,0.00,32.4,125.68,634.48,269.96,DESCEND
6.5695,0.0171,0.1891,-0.0752,-0.00237,-0.00714,0.01061,-5.00,0.00,0.00,32.5,125.68,634.48,269.90,DESCEND
6.5796,-0.0928,0.0291,0.2047,0.00462,0.00285,0.01361,-5.00,0.00,0.00,32.5,125.68,634.48,269.86,DESCEND
6.5897,-0.1228,0.1191,-0.2552,0.01962,0.00485,0.01261,-5.00,0.00,0.00,32.6,125.68,634.48,269.80,DESCEND
6.5998,-0.0428,0.0091,0.1047,-0.00137,-0.00014,0.01261,-5.00,0.00,0.00,32.7,125.68,634.49,269.74,DESCEND
6.6099,-0.2828,0.3591,-0.0052,-0.00837,-0.00414,0.01261,-5.00,0.00,0.00,32.7,125.68,634.49,269.70,DESCEND
6.6200,-0.1528,0.2591,-0.1952,-0.00637,-0.00514,0.01161,-5.00,0.00,0.00,32.8,125.68,634.49,269.64,DESCEND
6.6302,-0.0328,0.2891,-0.3452,-0.00737,-0.00714,0.01161,-5.00,0.00,0.00,32.8,125.68,634.49,269.60,DESCEND
6.6402,-0.2128,-0.2308,0.3147,-0.00337,0.00085,0.01161,-5.00,0.00,0.00,32.9,125.68,634.49,269.54,DESCEND
6.6504,-0.0128,0.0891,-0.0152,0.00262,0.00285,0.01061,-5.00,0.00,0.00,32.9,125.68,634.50,269.50,DESCEND
6.6605,-0.1928,-0.0208,0.1047,-0.00037,0.00885,0.01161,-5.00,0.00,0.00,33.0,125.68,634.50,269.44,DESCEND
6.6705,-0.0628,0.0791,-0.1652,-0.01037,-0.00914,0.01261,-5.00,0.00,0.00,33.0,125.68,634.50,269.40,DESCEND
6.6806,-0.2328,0.4291,0.1347,-0.02637,-0.00614,0.01261,-5.00,0.00,0.00,33.1,125.68,634.50,269.34,DESCEND
6.6907,-0.0228,0.0591,-0.1152,0.00762,0.00185,0.01161,-5.00,0.00,0.00,33.1,125.68,634.50,269.30,DESCEND
6.7008,0.0071,0.2491,-0.0152,0.00462,-0.00414,0.01061,-5.00,0.00,0.00,33.2,125.68,634.51,269.24,DESCEND
6.7109,-0.0528,0.0691,-0.1252,0.00762,0.00685,0.01161,-5.00,0.00,0.00,33.2,125.68,634.51,269.20,DESCEND
6.7210,-0.0528,0.3991,-0.0652,-0.01237,-0.00814,0.00961,-5.00,0.00,0.00,33.3,125.68,634.51,269.14,DESCEND
6.7312,-0.1428,0.1691,0.3147,-0.00837,-0.00214,0.00861,-5.00,0.00,0.00,33.3,125.68,634.51,269.10,DESCEND
6.7412,-0.2128,0.3191,-0.2452,0.00262,-0.00014,0.01361,-5.00,0.00,0.00,33.4,125.68,634.51,269.04,DESCEND
6.7513,0.1371,0.3891,-0.1152,0.00062,-0.00314,0.01061,-5.00,0.00,0.00,33.4,125.68,634.51,269.00,DESCEND
6.7614,-0.1328,0.5591,-0.2452,-0.02337,-0.00114,0.01661,-5.00,0.00,0.00,33.5,125.68,634.52,268.94,DESCEND
6.7715,0.0871,0.3391,-0.1152,0.01962,0.00985,0.01061,-5.00,0.00,0.00,33.5,125.68,634.52,268.90,DESCEND
6.7816,-0.2128,0.0891,0.1147,0.00362,0.01385,0.01261,-5.00,0.00,0.00,33.6,125.68,634.52,268.84,DESCEND
6.7917,-0.1428,0.2791,0.0647,-0.01137,-0.00114,0.01261,-5.00,0.00,0.00,33.6,125.68,634.52,268.78,DESCEND
6.8018,-0.3328,0.7291,-0.5252,-0.01337,-0.00314,0.01661,-5.00,0.00,0.00,33.7,125.68,634.52,268.74,DESCEND
6.8119,-0.0328,0.3991,-0.4452,-0.00137,-0.00014,0.00961,-5.00,0.00,0.00,33.7,125.68,634.53,268.68,DESCEND
6.8220,-0.1928,0.0691,0.1647,-0.00737,-0.00114,0.00961,-5.00,0.00,0.00,33.8,125.68,634.53,268.64,DESCEND
6.8322,-0.2528,0.4391,-0.0652,-0.00537,-0.00314,0.01561,-5.00,0.00,0.00,33.8,125.68,634.53,268.58,DESCEND
6.8440,-0.0328,0.1891,-0.2552,-0.00037,-0.00014,0.01361,-5.00,0.00,0.00,33.9,125.68,634.53,268.52,DESCEND
6.8541,-0.1128,0.3691,-0.2052,-0.00237,-0.00814,0.01461,-5.00,0.00,0.00,33.9,125.68,634.53,268.48,DESCEND
6.8642,-0.0728,0.2391,-0.2252,-0.00737,-0.00914,0.01261,-5.00,0.00,0.00,34.0,125.68,634.54,268.42,DESCEND
6.8743,-0.0728,0.3991,-0.2152,0.00362,-0.01014,0.01561,-5.00,0.00,0.00,34.0,125.68,634.54,268.38,DESCEND
6.8844,-0.3128,0.0791,-0.2252,-0.02237,-0.00314,0.01161,-5.00,0.00,0.00,34.1,125.68,634.54,268.32,DESCEND
6.8945,0.0171,0.3991,-0.0652,-0.00537,-0.00414,0.01261,-5.00,0.00,0.00,34.1,125.68,634.54,268.28,DESCEND
6.9046,-0.2028,0.5291,0.0747,-0.01537,-0.00914,0.01561,-5.00,0.00,0.00,34.2,125.68,634.54,268.23,DESCEND
6.9147,0.0371,0.2791,-0.2952,-0.00137,-0.01514,0.00861,-5.00,0.00,0.00,34.2,125.68,634.54,268.19,DESCEND
6.9248,-0.1628,0.4691,-0.3752,-0.01137,-0.01714,0.01961,-5.00,0.00,0.00,34.3,125.68,634.55,268.13,DESCEND
6.9349,-0.2628,0.1391,-0.1152,-0.00637,0.00185,0.01261,-5.00,0.00,0.00,34.3,125.68,634.55,268.09,DESCEND
6.9450,0.0771,0.1391,-0.1752,0.00162,-0.01214,0.01561,-5.00,0.00,0.00,34.4,125.68,634.55,268.03,DESCEND
6.9551,-0.0128,0.2691,-0.1452,0.00162,-0.00414,0.01061,-5.00,0.00,0.00,34.4,125.68,634.55,267.99,DESCEND
6.9653,-0.2428,0.3891,0.1947,-0.02137,-0.00014,0.01261,-5.00,0.00,0.00,34.5,125.68,634.55,267.93,DESCEND
6.9754,-0.0328,0.4191,-0.3852,-0.02437,-0.02214,0.01361,-5.00,0.00,0.00,34.5,125.68,634.56,267.89,DESCEND
6.9855,-0.1928,0.0791,0.1247,0.01062,0.00085,0.01161,-5.00,0.00,0.00,34.6,125.68,634.56,267.83,DESCEND
6.9956,-0.1828,0.1491,-0.0852,0.00262,0.00085,0.01061,-5.00,0.00,0.00,34.6,125.68,634.56,267.79,DESCEND
7.0057,-0.1428,-0.0008,0.1247,-0.00737,0.00385,0.01261,-5.00,0.00,0.00,34.7,125.68,634.56,267.73,DESCEND
7.0158,0.0271,0.2091,-0.2152,0.01662,0.00585,0.01361,-5.00,0.00,0.00,34.7,125.68,634.56,267.67,DESCEND
7.0259,-0.0528,-0.1708,-0.0752,-0.01137,-0.00814,0.00961,-5.00,0.00,0.00,34.8,125.68,634.57,267.63,DESCEND
7.0360,-0.1428,0.0691,0.1147,-0.00337,-0.00314,0.01061,-5.00,0.00,0.00,34.8,125.68,634.57,267.57,DESCEND
7.0461,-0.0528,0.0391,0.0047,0.00562,-0.00314,0.01061,-5.00,0.00,0.00,34.9,125.68,634.57,267.53,DESCEND
7.0562,-0.1128,0.2291,-0.1052,-0.00337,0.00285,0.01061,-5.00,0.00,0.00,34.9,125.68,634.57,267.47,DESCEND
7.0663,-0.0028,0.3091,0.0347,0.00662,-0.00114,0.01161,-5.00,0.00,0.00,35.0,125.68,634.57,267.43,DESCEND
7.0764,-0.0728,0.2791,-0.1152,-0.00637,-0.00414,0.01161,-5.00,0.00,0.00,35.0,125.68,634.57,267.37,DESCEND
7.0865,-0.0128,0.1791,-0.2252,-0.00237,-0.00814,0.01161,-5.00,0.00,0.00,35.1,125.68,634.58,267.33,DESCEND
7.0966,-0.0928,0.1891,-0.0252,-0.00337,0.00485,0.01061,-5.00,0.00,0.00,35.1,125.68,634.58,267.27,DESCEND
7.1067,-0.0828,0.1491,0.0447,0.00562,-0.00114,0.01461,-5.00,0.00,0.00,35.2,125.69,634.58,267.23,DESCEND
7.1168,-0.0628,0.3191,-0.2152,0.00262,-0.00014,0.01461,-5.00,0.00,0.00,35.2,125.69,634.58,267.17,DESCEND
7.1269,-0.1328,0.2791,0.0347,0.00162,0.00085,0.01461,-5.00,0.00,0.00,35.3,125.69,634.58,267.13,DESCEND
7.1370,-0.0528,0.2291,-0.1352,-0.00837,-0.00414,0.01061,-5.00,0.00,0.00,35.3,125.69,634.59,267.07,DESCEND
7.1471,-0.0528,0.7191,-0.3252,-0.00837,-0.01014,0.01461,-5.00,0.00,0.00,35.4,125.69,634.59,267.03,DESCEND
7.1571,0.0871,0.3491,-0.4352,0.01062,-0.00414,0.01061,-5.00,0.00,0.00,35.4,125.69,634.59,266.97,DESCEND
7.1672,-0.0328,-0.0808,-0.0352,-0.00237,-0.00114,0.00761,-5.00,0.00,0.00,35.5,125.69,634.59,266.93,DESCEND
7.1773,0.0371,0.0491,0.2147,0.01162,0.01085,0.00861,-5.00,0.00,0.00,35.5,125.69,634.59,266.87,DESCEND
7.1874,0.1071,0.0891,-0.0652,0.00662,0.00285,0.01561,-5.00,0.00,0.00,35.6,125.69,634.59,266.83,DESCEND
7.1975,-0.1728,-0.0608,0.2447,0.00262,0.00685,0.01261,-5.00,0.00,0.00,35.6,125.69,634.60,266.77,DESCEND
7.2076,-0.2028,-0.0908,0.1247,-0.01437,-0.00214,0.00861,-5.00,0.00,0.00,35.7,125.69,634.60,266.71,DESCEND
7.2177,-0.2728,0.0391,0.3847,-0.01637,0.00185,0.00861,-5.00,0.00,0.00,35.7,125.69,634.60,266.67,DESCEND
7.2278,0.0371,0.2391,-0.0452,-0.00637,-0.00314,0.01361,-5.00,0.00,0.00,35.8,125.69,634.60,266.61,DESCEND
7.2379,-0.0728,0.0991,-0.0452,0.00962,-0.00014,0.01461,-5.00,0.00,0.00,35.8,125.69,634.60,266.57,DESCEND
7.2481,0.0571,-0.1108,-0.0152,0.00362,-0.00714,0.00861,-5.00,0.00,0.00,35.9,125.69,634.61,266.51,DESCEND
7.2581,0.0071,0.1791,-0.1152,-0.00337,-0.00014,0.01261,-5.00,0.00,0.00,35.9,125.69,634.61,266.47,DESCEND
7.2682,0.0071,0.3591,-0.4752,0.00562,-0.00514,0.01561,-5.00,0.00,0.00,36.0,125.69,634.61,266.41,DESCEND
7.2783,-0.3028,0.6691,-0.2552,-0.02637,-0.01714,0.01761,-5.00,0.00,0.00,36.0,125.69,634.61,266.37,DESCEND
7.2884,0.0771,0.2191,0.0447,-0.00837,-0.01414,0.01461,-5.00,0.00,0.00,36.1,125.69,634.61,266.31,DESCEND
7.2985,-0.0428,0.3391,-0.2452,-0.00637,-0.01214,0.01561,-5.00,0.00,0.00,36.1,125.69,634.62,266.27,DESCEND
7.3086,-0.1128,0.3091,0.0847,-0.00637,-0.00014,0.01361,-5.00,0.00,0.00,36.2,125.69,634.62,266.21,DESCEND
7.3187,-0.0128,0.3291,-0.2452,0.02962,0.01385,0.01061,-5.00,0.00,0.00,36.2,125.69,634.62,266.17,DESCEND
7.3288,0.0571,0.0191,-0.0352,0.01962,0.00785,0.01161,-5.00,0.00,0.00,36.3,125.69,634.62,266.11,DESCEND
7.3389,-0.0228,-0.1108,0.1347,0.00062,-0.00214,0.01061,-5.00,0.00,0.00,36.3,125.69,634.62,266.07,DESCEND
7.3490,-0.0128,0.7791,-0.6152,-0.00937,-0.01614,0.01561,-5.00,0.00,0.00,36.4,125.69,634.62,266.01,DESCEND
7.3590,-0.2328,0.0591,0.0747,-0.00037,0.01085,0.01161,-5.00,0.00,0.00,36.4,125.69,634.63,265.97,DESCEND
7.3691,-0.0128,0.2491,-0.2252,-0.00337,-0.01014,0.01261,-5.00,0.00,0.00,36.5,125.69,634.63,265.91,DESCEND
7.3792,-0.1428,0.3691,-0.3852,-0.00037,-0.00414,0.01261,-5.00,0.00,0.00,36.5,125.69,634.63,265.87,DESCEND
7.3893,-0.2228,0.0891,0.0547,-0.00337,0.01085,0.01061,-5.00,0.00,0.00,36.6,125.69,634.63,265.81,DESCEND
7.3994,-0.0828,0.0191,0.0047,-0.01237,-0.00114,0.01161,-5.00,0.00,0.00,36.6,125.69,634.63,265.77,DESCEND
7.4095,0.1471,0.1491,0.1147,0.00462,-0.00514,0.01161,-5.00,0.00,0.00,36.7,125.69,634.64,265.71,DESCEND
7.4196,0.0671,0.3191,-0.0652,0.01162,0.00085,0.01261,-5.00,0.00,0.00,36.7,125.69,634.64,265.67,DESCEND
7.4297,-0.0028,0.0991,-0.3252,0.01162,-0.00514,0.01261,-5.00,0.00,0.00,36.8,125.69,634.64,265.61,DESCEND
7.4398,0.0471,0.3691,-0.2152,-0.00237,-0.01714,0.01661,-5.00,0.00,0.00,36.9,125.69,634.64,265.55,DESCEND
7.4499,-0.0528,0.1691,0.1447,0.00862,0.00185,0.01461,-5.00,0.00,0.00,36.9,125.69,634.64,265.51,DESCEND
7.4600,0.0071,0.1291,-0.2252,0.01362,-0.00214,0.00961,-5.00,0.00,0.00,37.0,125.69,634.65,265.45,DESCEND
7.4701,-0.0428,0.2391,0.2147,0.00262,-0.00114,0.01561,-5.00,0.00,0.00,37.0,125.69,634.65,265.41,DESCEND
7.4801,-0.2328,0.1191,0.1347,-0.00037,0.00185,0.01361,-5.00,0.00,0.00,37.1,125.69,634.65,265.35,DESCEND
7.4902,-0.2928,0.4591,-0.2252,-0.02037,-0.01714,0.01661,-5.00,0.00,0.00,37.1,125.69,634.65,265.31,DESCEND
7.5003,-0.0128,0.3091,-0.0052,-0.01737,-0.01214,0.01061,-5.00,0.00,0.00,37.2,125.69,634.65,265.25,DESCEND
7.5104,-0.0428,0.3091,-0.1952,-0.01037,-0.00314,0.01361,-5.00,0.00,0.00,37.2,125.69,634.65,265.21,DESCEND
7.5205,-0.0428,0.2991,-0.0852,0.01262,0.00585,0.01361,-5.00,0.00,0.00,37.3,125.69,634.66,265.15,DESCEND
7.5307,-0.0428,0.1891,0.1047,-0.01937,-0.00114,0.01061,-5.00,0.00,0.00,37.3,125.69,634.66,265.11,DESCEND
7.5407,-0.1328,0.3991,-0.0452,-0.02737,-0.00914,0.01361,-5.00,0.00,0.00,37.4,125.69,634.66,265.05,DESCEND
7.5508,-0.0728,0.5191,-0.1852,-0.00837,-0.00314,0.01461,-5.00,0.00,0.00,37.4,125.69,634.66,265.01,DESCEND
7.5609,-0.1328,0.3491,-0.1552,-0.00337,-0.00614,0.01361,-5.00,0.00,0.00,37.5,125.69,634.66,264.95,DESCEND
7.5710,-0.0628,0.2091,-0.0352,0.00062,0.00085,0.01461,-5.00,0.00,0.00,37.5,125.69,634.67,264.91,DESCEND
7.5811,-0.1428,0.3191,-0.0052,-0.00337,0.00885,0.01461,-5.00,0.00,0.00,37.6,125.69,634.67,264.85,DESCEND
7.5913,0.1871,0.3991,-0.4052,0.01062,-0.00614,0.00861,-5.00,0.00,0.00,37.6,125.69,634.67,264.81,DESCEND
7.6013,-0.0628,0.2391,-0.1552,0.00562,-0.00814,0.01261,-5.00,0.00,0.00,37.7,125.69,634.67,264.75,DESCEND
7.6114,0.0571,0.1391,-0.1252,0.00662,-0.00714,0.01361,-5.00,0.00,0.00,37.7,125.69,634.67,264.71,DESCEND
7.6215,-0.0828,0.2391,0.1147,-0.00937,0.00085,0.01361,-5.00,0.00,0.00,37.8,125.69,634.68,264.65,DESCEND
7.6318,-0.0528,-0.1008,0.5847,0.00462,0.01185,0.01161,-5.00,0.00,0.00,37.8,125.69,634.68,264.59,DESCEND
7.6418,-0.0428,-0.0208,0.1947,-0.00737,-0.00014,0.01061,-5.00,0.00,0.00,37.9,125.69,634.68,264.55,DESCEND
7.6519,-0.0728,-0.0208,0.3047,-0.00337,0.00285,0.01261,-5.00,0.00,0.00,37.9,125.69,634.68,264.49,DESCEND
7.6621,-0.1728,0.1591,0.2047,-0.00737,-0.00314,0.01561,-5.00,0.00,0.00,38.0,125.69,634.68,264.45,DESCEND
7.6722,-0.2828,0.3591,-0.1352,-0.01237,-0.00614,0.01361,-5.00,0.00,0.00,38.0,125.69,634.68,264.39,DESCEND
