time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
1.9271,0.0553,0.1818,-0.4163,-0.00212,-0.00785,0.00462,-5.00,0.00,0.00,9.3,103.03,650.64,293.02,DESCEND
1.9372,0.0153,-0.3381,0.3536,0.00187,0.00414,0.00362,-5.00,0.00,0.00,9.3,103.03,650.64,292.98,DESCEND
1.9473,0.0853,0.3518,-0.3463,0.00787,-0.00685,0.00862,-5.00,0.00,0.00,9.4,103.03,650.64,292.92,DESCEND
1.9574,-0.0146,0.2818,-0.2263,-0.01212,-0.01085,0.00562,-5.00,0.00,0.00,9.4,103.03,650.64,292.88,DESCEND
1.9676,0.0853,0.1818,-0.0763,0.00587,-0.00485,0.00262,-5.00,0.00,0.00,9.5,103.03,650.64,292.82,DESCEND
1.9777,0.1653,0.0718,-0.3663,-0.01112,-0.01985,0.00762,-5.00,0.00,0.00,9.5,103.03,650.64,292.78,DESCEND
1.9878,0.0453,-0.0281,-0.1563,-0.00712,-0.00885,0.00362,-5.00,0.00,0.00,9.6,103.03,650.65,292.72,DESCEND
1.9979,0.1953,-0.0081,-0.3163,0.00587,-0.01985,0.00362,-5.00,0.00,0.00,9.6,103.03,650.65,292.68,DESCEND
2.0080,-0.0446,0.0418,-0.3063,-0.00712,-0.00985,0.00462,-5.00,0.00,0.00,9.7,103.04,650.65,292.62,DESCEND
2.0181,-0.0146,-0.1081,-0.0563,-0.01012,-0.01385,0.00262,-5.00,0.00,0.00,9.7,103.04,650.65,292.58,DESCEND
2.0283,0.0153,-0.3781,0.2836,0.01487,0.00414,0.00362,-5.00,0.00,0.00,9.8,103.04,650.65,292.52,DESCEND
2.0384,0.1253,-0.3181,0.0336,0.01087,0.00114,0.00062,-5.00,0.00,0.00,9.8,103.04,650.66,292.48,DESCEND
2.0485,0.3753,-0.2381,-0.0363,0.02287,0.00014,0.00162,-5.00,0.00,0.00,9.9,103.04,650.66,292.42,DESCEND
2.0586,-0.0046,0.1318,-0.1263,-0.00812,-0.01285,0.00762,-5.00,0.00,0.00,9.9,103.04,650.66,292.38,DESCEND
2.0687,0.2453,-0.2281,0.0936,0.01787,0.01214,0.00362,-5.00,0.00,0.00,10.0,103.04,650.66,292.32,DESCEND
2.0789,0.0453,0.0818,-0.2063,0.01587,0.00714,0.00262,-5.00,0.00,0.00,10.1,103.04,650.66,292.26,DESCEND
2.0890,0.0053,0.4818,-0.4563,-0.00112,-0.01385,0.00962,-5.00,0.00,0.00,10.1,103.04,650.67,292.22,DESCEND
2.0991,-0.0146,-0.2881,0.0536,0.00087,-0.00685,0.00362,-5.00,0.00,0.00,10.2,103.04,650.67,292.16,DESCEND
2.1092,0.1053,0.0018,-0.4563,0.00587,-0.00885,0.00362,-5.00,0.00,0.00,10.2,103.04,650.67,292.12,DESCEND
2.1193,-0.0446,-0.3381,-0.1863,0.01587,-0.00885,0.00262,-5.00,0.00,0.00,10.3,103.04,650.67,292.06,DESCEND
2.1294,-0.0346,0.0618,-0.2863,-0.00212,-0.00485,0.00362,-5.00,0.00,0.00,10.3,103.04,650.67,292.02,DESCEND
2.1395,0.0653,0.0818,-0.2863,0.00187,-0.00785,0.00362,-5.00,0.00,0.00,10.4,103.04,650.68,291.96,DESCEND
2.1496,-0.0046,0.0518,-0.2163,-0.00212,-0.01085,0.00462,-5.00,0.00,0.00,10.4,103.04,650.68,291.92,DESCEND
2.1597,0.1553,0.3018,-0.1263,0.01287,-0.01085,0.00462,-5.00,0.00,0.00,10.5,103.04,650.68,291.86,DESCEND
2.1698,0.0153,-0.0281,-0.2163,-0.00312,-0.01085,0.00562,-5.00,0.00,0.00,10.5,103.04,650.68,291.82,DESCEND
2.1799,-0.0446,0.1918,0.1236,-0.00112,-0.00485,0.00262,-5.00,0.00,0.00,10.6,103.04,650.68,291.76,DESCEND
2.1901,0.1653,0.1818,-0.4263,0.01387,-0.01085,0.00762,-5.00,0.00,0.00,10.6,103.04,650.68,291.72,DESCEND
2.2002,-0.1046,0.1018,-0.1463,0.00887,0.00314,0.00662,-5.00,0.00,0.00,10.7,103.04,650.69,291.66,DESCEND
2.2103,0.0853,0.0118,-0.2663,0.02187,0.00114,0.00662,-5.00,0.00,0.00,10.7,103.04,650.69,291.62,DESCEND
2.2204,0.0553,-0.0881,-0.2663,0.00287,-0.00785,0.00662,-5.00,0.00,0.00,10.8,103.04,650.69,291.56,DESCEND
2.2305,0.0653,0.2118,-0.3263,-0.00112,-0.01185,0.00362,-5.00,0.00,0.00,10.8,103.04,650.69,291.52,DESCEND
2.2406,0.1053,0.0518,-0.1663,0.00987,-0.00285,0.00362,-5.00,0.00,0.00,10.9,103.04,650.69,291.46,DESCEND
2.2507,0.1453,-0.0281,-0.2463,0.01487,-0.00185,0.00662,-5.00,0.00,0.00,10.9,103.04,650.70,291.40,DESCEND
2.2608,0.2153,-0.0881,-0.1663,0.03387,0.00714,0.00662,-5.00,0.00,0.00,11.0,103.04,650.70,291.36,DESCEND
2.2709,0.2453,0.1018,-0.0963,0.01687,-0.00285,0.00562,-5.00,0.00,0.00,11.0,103.04,650.70,291.30,DESCEND
2.2811,-0.0046,0.5618,-0.6763,0.00287,-0.01085,0.00762,-5.00,0.00,0.00,11.1,103.04,650.70,291.26,DESCEND
2.2912,0.0153,0.4918,-0.4363,0.00787,-0.00085,0.00762,-5.00,0.00,0.00,11.1,103.04,650.70,291.20,DESCEND
2.3013,0.1153,-0.1581,-0.1263,0.01987,0.00814,-0.00037,-5.00,0.00,0.00,11.2,103.04,650.71,291.16,DESCEND
2.3114,-0.0446,-0.0881,-0.1863,0.00787,0.00514,0.00162,-5.00,0.00,0.00,11.2,103.04,650.71,291.10,DESCEND
2.3216,0.3653,0.0518,-0.1263,0.00687,-0.01985,0.00562,-5.00,0.00,0.00,11.3,103.04,650.71,291.06,DESCEND
2.3317,-0.1246,0.1618,-0.0963,-0.01412,-0.00685,0.00762,-5.00,0.00,0.00,11.3,103.04,650.71,291.00,DESCEND
2.3419,0.0153,0.0318,-0.1263,0.00687,-0.00285,0.00562,-5.00,0.00,0.00,11.4,103.04,650.71,290.96,DESCEND
2.3520,0.1453,-0.4881,0.4136,0.01987,0.00114,0.00262,-5.00,0.00,0.00,11.4,103.04,650.72,290.90,DESCEND
2.3621,0.1253,-0.1681,-0.2663,0.01387,-0.00685,0.00462,-5.00,0.00,0.00,11.5,103.04,650.72,290.86,DESCEND
2.3722,0.1553,-0.1281,0.0936,0.00987,-0.00085,0.00562,-5.00,0.00,0.00,11.5,103.04,650.72,290.80,DESCEND
2.3823,0.1553,0.0318,-0.0963,0.03487,0.01114,0.00762,-5.00,0.00,0.00,11.6,103.04,650.72,290.76,DESCEND
2.3924,0.0753,0.4118,-0.2563,0.01787,-0.00085,0.00562,-5.00,0.00,0.00,11.6,103.04,650.72,290.70,DESCEND
2.4025,0.0053,0.2718,-0.3863,-0.00012,-0.00485,0.00762,-5.00,0.00,0.00,11.7,103.04,650.72,290.66,DESCEND
2.4127,-0.0246,0.0118,-0.1263,-0.00312,-0.00785,0.00562,-5.00,0.00,0.00,11.7,103.04,650.73,290.60,DESCEND
2.4228,-0.0246,0.0818,-0.0463,-0.00112,-0.00485,0.00362,-5.00,0.00,0.00,11.8,103.04,650.73,290.54,DESCEND
2.4328,0.1753,0.1418,-0.3263,0.00487,-0.01385,0.00862,-5.00,0.00,0.00,11.8,103.04,650.73,290.50,DESCEND
2.4429,0.2453,-0.1881,-0.3863,0.02287,-0.00385,0.00562,-5.00,0.00,0.00,11.9,103.04,650.73,290.44,DESCEND
2.4531,-0.0146,0.0818,-0.4163,-0.01612,-0.02785,0.00662,-5.00,0.00,0.00,11.9,103.04,650.73,290.40,DESCEND
2.4632,0.1253,0.0118,0.0036,0.01487,-0.00285,0.00362,-5.00,0.00,0.00,12.0,103.04,650.74,290.34,DESCEND
2.4733,0.0753,0.2418,-0.3463,0.01387,-0.01785,0.00862,-5.00,0.00,0.00,12.0,103.04,650.74,290.30,DESCEND
2.4834,0.1253,-0.0681,0.0636,0.01087,-0.00485,0.00562,-5.00,0.00,0.00,12.1,103.04,650.74,290.24,DESCEND
2.4937,0.0753,0.2118,-0.2163,-0.00212,-0.00885,0.00662,-5.00,0.00,0.00,12.1,103.04,650.74,290.20,DESCEND
2.5038,0.1953,0.2018,-0.4763,0.01287,-0.01185,0.00462,-5.00,0.00,0.00,12.2,103.04,650.74,290.14,DESCEND
2.5138,0.1753,-0.2581,-0.1063,0.02987,-0.00185,0.00462,-5.00,0.00,0.00,12.2,103.04,650.75,290.10,DESCEND
2.5239,0.0353,0.1918,-0.4563,0.00187,-0.00885,0.00762,-5.00,0.00,0.00,12.3,103.04,650.75,290.04,DESCEND
2.5340,-0.1046,-0.1381,0.0836,0.00587,0.01114,0.00662,-5.00,0.00,0.00,12.3,103.04,650.75,290.00,DESCEND
2.5442,0.2253,0.1618,-0.1563,0.01287,-0.00085,0.00362,-5.00,0.00,0.00,12.4,103.04,650.75,289.94,DESCEND
2.5543,0.0453,0.0018,0.0036,-0.00912,-0.00685,0.00662,-5.00,0.00,0.00,12.4,103.04,650.75,289.90,DESCEND
2.5644,0.1353,0.3518,-0.5863,0.02187,-0.01285,0.00962,-5.00,0.00,0.00,12.5,103.05,650.75,289.84,DESCEND
2.5745,-0.1046,-0.0681,0.0536,-0.01312,-0.00285,0.00462,-5.00,0.00,0.00,12.5,103.05,650.76,289.80,DESCEND
2.5846,0.3253,0.3018,-0.1763,0.00887,-0.01585,0.00662,-5.00,0.00,0.00,12.6,103.05,650.76,289.74,DESCEND
2.5947,-0.0346,0.1718,-0.2863,0.00887,-0.03085,0.01262,-5.00,0.00,0.00,12.6,103.05,650.76,289.68,DESCEND
2.6048,-0.1546,-0.0681,-0.3063,0.00787,-0.01685,0.00662,-5.00,0.00,0.00,12.7,103.05,650.76,289.64,DESCEND
2.6149,0.1353,-0.2481,-0.2063,0.01187,0.00714,0.00462,-5.00,0.00,0.00,12.7,103.05,650.76,289.58,DESCEND
2.6251,-0.0946,0.2318,-0.1063,-0.02412,-0.00985,0.00762,-5.00,0.00,0.00,12.8,103.05,650.77,289.54,DESCEND
2.6352,0.1853,0.0118,-0.1163,0.00687,-0.00785,-0.00137,-5.00,0.00,0.00,12.8,103.05,650.77,289.48,DESCEND
2.6453,-0.1746,-0.0281,-0.0863,-0.00812,0.00114,0.00762,-5.00,0.00,0.00,12.9,103.05,650.77,289.44,DESCEND
2.6554,0.3153,0.1618,-0.5163,0.01487,-0.00385,0.00562,-5.00,0.00,0.00,12.9,103.05,650.77,289.38,DESCEND
2.6655,0.1553,-0.2781,0.2436,0.00587,-0.00185,0.00062,-5.00,0.00,0.00,13.0,103.05,650.77,289.34,DESCEND
2.6756,-0.0446,0.1918,-0.5763,-0.00212,-0.03085,0.00762,-5.00,0.00,0.00,13.0,103.05,650.78,289.28,DESCEND
2.6857,0.0453,-0.0581,-0.3363,0.02187,-0.01085,0.00662,-5.00,0.00,0.00,13.1,103.05,650.78,289.24,DESCEND
2.6958,0.0553,0.1018,-0.1863,0.01587,0.00314,0.00162,-5.00,0.00,0.00,13.1,103.05,650.78,289.18,DESCEND
2.7059,0.3153,0.1918,-0.5463,0.02587,-0.00385,0.00962,-5.00,0.00,0.00,13.2,103.05,650.78,289.14,DESCEND
2.7161,0.0053,0.0418,-0.2263,-0.00212,-0.01485,0.00162,-5.00,0.00,0.00,13.2,103.05,650.78,289.08,DESCEND
2.7262,0.1353,0.1618,-0.1363,0.01087,-0.01485,0.00262,-5.00,0.00,0.00,13.3,103.05,650.78,289.04,DESCEND
2.7363,0.1153,-0.1381,0.2036,0.00187,-0.00685,0.00162,-5.00,0.00,0.00,13.3,103.05,650.79,288.98,DESCEND
2.7464,-0.0046,0.1318,-0.0663,-0.00712,-0.00885,0.00662,-5.00,0.00,0.00,13.4,103.05,650.79,288.94,DESCEND
2.7565,0.0853,0.0918,-0.1863,0.01187,-0.01285,0.00662,-5.00,0.00,0.00,13.4,103.05,650.79,288.88,DESCEND
2.7666,0.1253,0.1318,-0.1263,-0.00112,-0.00985,0.00562,-5.00,0.00,0.00,13.5,103.05,650.79,288.82,DESCEND
2.7767,-0.0746,0.2118,-0.5463,-0.01512,-0.01685,0.00662,-5.00,0.00,0.00,13.5,103.05,650.79,288.78,DESCEND
2.7869,0.4253,-0.3281,-0.2663,0.02987,0.00514,0.00162,-5.00,0.00,0.00,13.6,103.05,650.80,288.72,DESCEND
2.7970,0.1453,0.4918,-0.4963,0.00087,-0.00785,0.00562,-5.00,0.00,0.00,13.6,103.05,650.80,288.68,DESCEND
2.8071,0.2053,0.6818,-0.6263,-0.01112,-0.02285,0.00662,-5.00,0.00,0.00,13.7,103.05,650.80,288.62,DESCEND
2.8172,0.1353,-0.3881,0.4136,0.00987,-0.00485,0.00262,-5.00,0.00,0.00,13.7,103.05,650.80,288.58,DESCEND
2.8274,-0.0046,0.0918,-0.1963,-0.00112,-0.01685,0.00862,-5.00,0.00,0.00,13.8,103.05,650.80,288.52,DESCEND
2.8375,-0.0946,0.2518,-0.3763,-0.00412,-0.00985,0.00662,-5.00,0.00,0.00,13.8,103.05,650.81,288.48,DESCEND
2.8476,0.0853,0.1018,-0.3163,0.00887,-0.01285,0.00762,-5.00,0.00,0.00,13.9,103.05,650.81,288.42,DESCEND
2.8576,-0.0046,-0.1981,-0.0763,0.00287,-0.01185,0.00362,-5.00,0.00,0.00,13.9,103.05,650.81,288.38,DESCEND
2.8678,0.1253,-0.1281,-0.0863,0.01687,-0.00685,0.00362,-5.00,0.00,0.00,14.0,103.05,650.81,288.32,DESCEND
2.8778,0.1253,0.1818,-0.1563,0.00787,0.00514,0.00862,-5.00,0.00,0.00,14.0,103.05,650.81,288.28,DESCEND
2.8880,0.0353,0.2318,-0.3663,0.01787,-0.00885,0.00662,-5.00,0.00,0.00,14.1,103.05,650.82,288.22,DESCEND
2.8981,-0.0946,0.2018,-0.0263,-0.00012,-0.01185,0.00962,-5.00,0.00,0.00,14.1,103.05,650.82,288.18,DESCEND
2.9082,0.1653,0.2018,-0.1563,-0.01212,-0.01785,0.00462,-5.00,0.00,0.00,14.2,103.05,650.82,288.12,DESCEND
2.9183,0.1753,0.1018,-0.1563,-0.00812,-0.00085,0.00762,-5.00,0.00,0.00,14.2,103.05,650.82,288.08,DESCEND
2.9284,-0.0146,0.0918,-0.4263,0.00787,-0.00685,0.00862,-5.00,0.00,0.00,14.3,103.05,650.82,288.02,DESCEND
2.9385,0.1953,0.1318,-0.3463,0.01487,-0.01785,0.00562,-5.00,0.00,0.00,14.3,103.05,650.82,287.98,DESCEND
2.9486,0.0253,0.0818,0.0336,0.01987,0.00214,0.00862,-5.00,0.00,0.00,14.4,103.05,650.83,287.92,DESCEND
2.9587,-0.0446,0.4518,-0.7163,-0.00512,-0.01685,0.00962,-5.00,0.00,0.00,14.5,103.05,650.83,287.86,DESCEND
2.9688,0.0453,0.0318,-0.0963,0.01487,-0.00485,0.00262,-5.00,0.00,0.00,14.5,103.05,650.83,287.82,DESCEND
2.9790,0.0553,0.1218,-0.0063,0.00987,-0.00585,0.00462,-5.00,0.00,0.00,14.6,103.05,650.83,287.76,DESCEND
2.9891,-0.1146,0.0918,-0.3763,-0.01612,-0.02185,0.00462,-5.00,0.00,0.00,14.6,103.05,650.83,287.72,DESCEND
2.9992,0.1053,0.0118,-0.0663,0.01687,-0.00185,0.00462,-5.00,0.00,0.00,14.7,103.05,650.84,287.66,DESCEND
3.0093,0.2653,-0.2281,-0.0463,0.01387,-0.00585,0.00462,-5.00,0.00,0.00,14.7,103.05,650.84,287.62,DESCEND
3.0194,-0.1046,0.1218,0.0236,-0.00112,0.00114,0.00562,-5.00,0.00,0.00,14.8,103.05,650.84,287.56,DESCEND
3.0295,0.0753,-0.0081,-0.0563,0.00887,-0.00685,0.00662,-5.00,0.00,0.00,14.8,103.05,650.84,287.52,DESCEND
3.0396,0.0653,-0.0681,-0.0563,0.01887,0.00214,0.00762,-5.00,0.00,0.00,14.9,103.05,650.84,287.46,DESCEND
3.0497,0.1353,0.1718,-0.3663,0.01987,-0.00485,0.00962,-5.00,0.00,0.00,14.9,103.05,650.85,287.42,DESCEND
3.0598,-0.0146,0.0318,-0.1663,0.00587,-0.00985,0.00762,-5.00,0.00,0.00,15.0,103.05,650.85,287.36,DESCEND
3.0699,-0.0546,0.3618,-0.2563,0.00087,-0.00785,0.00762,-5.00,0.00,0.00,15.0,103.05,650.85,287.32,DESCEND
3.0801,0.0353,0.6918,-0.5963,-0.00412,-0.01585,0.00862,-5.00,0.00,0.00,15.1,103.05,650.85,287.26,DESCEND
3.0902,-0.0446,0.2018,-0.4063,0.00287,-0.00185,0.00862,-5.00,0.00,0.00,15.1,103.05,650.85,287.22,DESCEND
3.1003,0.3053,-0.1281,-0.2863,0.02687,-0.00185,0.00262,-5.00,0.00,0.00,15.2,103.05,650.86,287.16,DESCEND
3.1104,0.1153,0.1618,-0.2663,0.02187,-0.00385,0.00762,-5.00,0.00,0.00,15.2,103.05,650.86,287.12,DESCEND
3.1205,0.0153,-0.0481,-0.3263,0.00787,-0.01085,0.00462,-5.00,0.00,0.00,15.3,103.05,650.86,287.06,DESCEND
3.1306,-0.0646,-0.1781,-0.1063,0.00687,-0.00485,0.00562,-5.00,0.00,0.00,15.3,103.05,650.86,287.02,DESCEND
3.1407,-0.0246,0.0418,0.0436,-0.01112,-0.01285,0.00662,-5.00,0.00,0.00,15.4,103.06,650.86,286.96,DESCEND
3.1509,0.0353,-0.0381,-0.0563,0.00787,-0.00285,0.00462,-5.00,0.00,0.00,15.4,103.06,650.86,286.92,DESCEND
3.1610,0.2753,0.0418,-0.5863,0.02787,-0.00885,0.00562,-5.00,0.00,0.00,15.5,103.06,650.87,286.86,DESCEND
3.1711,0.1053,0.1818,-0.5863,0.00687,-0.01485,0.00662,-5.00,0.00,0.00,15.5,103.06,650.87,286.80,DESCEND
3.1812,0.1553,0.0418,-0.0863,0.01887,0.00214,0.00262,-5.00,0.00,0.00,15.6,103.06,650.87,286.76,DESCEND
3.1913,0.1453,0.1318,-0.2863,0.00187,-0.01885,0.00762,-5.00,0.00,0.00,15.6,103.06,650.87,286.70,DESCEND
3.2014,0.1153,0.4418,-0.3063,-0.01312,-0.02385,0.00762,-5.00,0.00,0.00,15.7,103.06,650.87,286.66,DESCEND
3.2115,0.0353,0.0818,-0.2463,0.00287,-0.00185,0.00762,-5.00,0.00,0.00,15.7,103.06,650.88,286.60,DESCEND
3.2216,0.0953,0.1018,-0.4063,-0.01512,-0.02585,0.00462,-5.00,0.00,0.00,15.8,103.06,650.88,286.56,DESCEND
3.2317,0.1753,-0.0681,-0.1563,0.02087,-0.01285,0.00762,-5.00,0.00,0.00,15.8,103.06,650.88,286.50,DESCEND
3.2418,0.0553,0.3718,-0.3563,0.00087,-0.01085,0.00762,-5.00,0.00,0.00,15.9,103.06,650.88,286.46,DESCEND
3.2519,0.2253,-0.1881,0.0136,0.01887,-0.01085,0.00362,-5.00,0.00,0.00,15.9,103.06,650.88,286.40,DESCEND
3.2621,-0.0146,-0.2881,-0.0063,0.00887,0.00014,0.00662,-5.00,0.00,0.00,16.0,103.06,650.89,286.36,DESCEND
3.2722,0.1153,-0.0681,-0.1463,0.02187,-0.00885,0.00762,-5.00,0.00,0.00,16.0,103.06,650.89,286.30,DESCEND
3.2823,-0.0846,-0.2281,0.1036,-0.00012,-0.00485,0.00562,-5.00,0.00,0.00,16.1,103.06,650.89,286.26,DESCEND
3.2924,-0.0146,-0.1781,0.1236,-0.00312,-0.01485,0.00762,-5.00,0.00,0.00,16.1,103.06,650.89,286.20,DESCEND
3.3025,-0.0146,0.0518,0.0036,0.00787,-0.00185,0.00462,-5.00,0.00,0.00,16.2,103.06,650.89,286.16,DESCEND
3.3126,0.0053,0.1118,-0.1163,0.01187,0.00014,0.00562,-5.00,0.00,0.00,16.2,103.06,650.89,286.10,DESCEND
3.3227,0.1953,0.1918,-0.2663,0.00587,-0.01085,0.00962,-5.00,0.00,0.00,16.3,103.06,650.90,286.04,DESCEND
3.3328,-0.1446,0.0218,0.1636,-0.00012,0.00114,0.00562,-5.00,0.00,0.00,16.3,103.06,650.90,286.00,DESCEND
3.3429,0.1853,-0.1781,0.1336,0.03587,0.00814,0.00662,-5.00,0.00,0.00,16.4,103.06,650.90,285.94,DESCEND
3.3530,0.1453,0.2118,-0.3463,0.02487,-0.00385,0.00762,-5.00,0.00,0.00,16.4,103.06,650.90,285.90,DESCEND
3.3631,0.0653,0.0918,-0.2263,0.00287,-0.00485,0.00762,-5.00,0.00,0.00,16.5,103.06,650.90,285.84,DESCEND
3.3732,0.1353,-0.0981,-0.1163,0.01887,-0.00285,0.00362,-5.00,0.00,0.00,16.5,103.06,650.91,285.80,DESCEND
3.3833,0.0753,-0.1081,-0.0363,0.00287,-0.00085,0.00262,-5.00,0.00,0.00,16.6,103.06,650.91,285.74,DESCEND
3.3934,0.0953,0.0018,-0.1963,0.01587,-0.00685,0.00662,-5.00,0.00,0.00,16.6,103.06,650.91,285.70,DESCEND
3.4035,0.1653,-0.2781,0.0036,0.01387,-0.00885,0.00362,-5.00,0.00,0.00,16.7,103.06,650.91,285.64,DESCEND
3.4136,0.1653,-0.3881,0.0036,0.02387,-0.00885,0.00462,-5.00,0.00,0.00,16.7,103.06,650.91,285.60,DESCEND
3.4237,0.0353,-0.0581,-0.3763,-0.00312,-0.01785,0.00962,-5.00,0.00,0.00,16.8,103.06,650.92,285.54,DESCEND
3.4338,0.1653,-0.0081,0.0136,0.00287,0.00214,0.00762,-5.00,0.00,0.00,16.8,103.06,650.92,285.50,DESCEND
3.4439,0.1153,-0.2081,-0.1663,0.01787,-0.00585,0.00462,-5.00,0.00,0.00,16.9,103.06,650.92,285.44,DESCEND
3.4540,0.0753,0.1218,-0.1863,0.01187,-0.01185,0.00862,-5.00,0.00,0.00,16.9,103.06,650.92,285.40,DESCEND
3.4641,0.0353,0.1118,-0.4463,-0.01012,-0.00885,0.00562,-5.00,0.00,0.00,17.0,103.06,650.92,285.34,DESCEND
3.4742,0.0553,0.3718,-0.3963,0.00287,-0.00585,0.00962,-5.00,0.00,0.00,17.0,103.06,650.92,285.30,DESCEND
3.4844,0.1853,-0.1281,-0.1663,0.00187,-0.01485,0.00562,-5.00,0.00,0.00,17.1,103.06,650.93,285.24,DESCEND
3.4946,0.0453,0.4118,-0.5063,-0.00412,-0.01285,0.00862,-5.00,0.00,0.00,17.1,103.06,650.93,285.18,DESCEND
3.5047,0.0653,-0.0581,-0.0763,0.01187,-0.00285,0.00462,-5.00,0.00,0.00,17.2,103.06,650.93,285.14,DESCEND
3.5148,0.1653,-0.1281,-0.0063,0.01187,-0.00385,0.00662,-5.00,0.00,0.00,17.2,103.06,650.93,285.08,DESCEND
3.5249,0.1753,-0.0581,-0.0063,0.01387,-0.00485,0.00062,-5.00,0.00,0.00,17.3,103.06,650.93,285.04,DESCEND
3.5350,0.1553,0.2418,-0.2263,0.00487,-0.01685,0.00562,-5.00,0.00,0.00,17.3,103.06,650.94,284.98,DESCEND
3.5451,-0.0746,0.1618,-0.1963,0.01287,0.00614,0.00562,-5.00,0.00,0.00,17.4,103.06,650.94,284.94,DESCEND
3.5552,0.2453,0.1218,-0.2563,0.01387,-0.01085,0.00762,-5.00,0.00,0.00,17.4,103.06,650.94,284.88,DESCEND
3.5654,-0.0446,0.0418,-0.2063,0.01587,-0.00485,0.00662,-5.00,0.00,0.00,17.5,103.06,650.94,284.84,DESCEND
3.5755,0.0553,0.2118,-0.2563,-0.00212,-0.01285,0.00562,-5.00,0.00,0.00,17.5,103.06,650.94,284.78,DESCEND
3.5856,0.1753,0.0518,-0.1363,0.01887,0.00014,0.00662,-5.00,0.00,0.00,17.6,103.06,650.95,284.74,DESCEND
3.5957,0.1653,0.1818,-0.3263,0.01087,-0.00185,0.00562,-5.00,0.00,0.00,17.6,103.06,650.95,284.68,DESCEND
3.6058,0.1653,-0.0181,-0.3963,0.02187,-0.00785,0.00862,-5.00,0.00,0.00,17.7,103.06,650.95,284.64,DESCEND
3.6159,0.0453,-0.2381,0.0536,0.00287,-0.00185,0.00362,-5.00,0.00,0.00,17.7,103.06,650.95,284.58,DESCEND
3.6260,-0.0546,0.0818,-0.3063,-0.00012,-0.01085,0.00762,-5.00,0.00,0.00,17.8,103.06,650.95,284.54,DESCEND
3.6362,0.0053,0.2118,-0.3163,-0.00412,-0.00885,0.00562,-5.00,0.00,0.00,17.8,103.06,650.96,284.48,DESCEND
3.6463,0.1153,-0.1081,0.0036,0.01887,0.00414,0.00762,-5.00,0.00,0.00,17.9,103.06,650.96,284.44,DESCEND
3.6564,-0.0546,0.2718,-0.3663,0.00787,-0.01385,0.00762,-5.00,0.00,0.00,17.9,103.06,650.96,284.38,DESCEND
3.6665,0.0753,-0.1581,-0.3163,0.00087,-0.01585,0.00962,-5.00,0.00,0.00,18.0,103.06,650.96,284.34,DESCEND
3.6766,-0.0246,0.1518,-0.0663,0.00687,-0.00285,0.00762,-5.00,0.00,0.00,18.0,103.06,650.96,284.28,DESCEND
3.6867,0.1653,0.3018,-0.3263,0.01587,-0.02085,0.00862,-5.00,0.00,0.00,18.1,103.06,650.97,284.22,DESCEND
3.6968,0.0553,0.2718,-0.1663,0.01687,-0.01185,0.01062,-5.00,0.00,0.00,18.1,103.06,650.97,284.18,DESCEND
3.7069,0.2553,0.2418,-0.4963,0.01987,-0.01585,0.00762,-5.00,0.00,0.00,18.2,103.06,650.97,284.12,DESCEND
3.7170,0.3553,0.1918,-0.4663,-0.00912,-0.02585,0.00562,-5.00,0.00,0.00,18.2,103.06,650.97,284.08,DESCEND
3.7271,-0.0446,0.0218,-0.0963,-0.00512,-0.00785,0.00562,-5.00,0.00,0.00,18.3,103.07,650.97,284.02,DESCEND
3.7373,0.2053,-0.1481,-0.0263,0.02187,0.00214,0.00362,-5.00,0.00,0.00,18.3,103.07,650.97,283.98,DESCEND
3.7474,-0.0546,0.1518,-0.2763,-0.00212,-0.00585,0.00762,-5.00,0.00,0.00,18.4,103.07,650.98,283.92,DESCEND
3.7575,0.1353,-0.0281,0.0836,0.00987,-0.00185,0.00862,-5.00,0.00,0.00,18.4,103.07,650.98,283.88,DESCEND
3.7676,0.0153,0.0318,-0.3363,0.00887,-0.00385,0.01162,-5.00,0.00,0.00,18.5,103.07,650.98,283.82,DESCEND
3.7777,-0.0746,0.0918,-0.0463,-0.02112,-0.01585,0.00562,-5.00,0.00,0.00,18.5,103.07,650.98,283.78,DESCEND
3.7878,0.0453,0.0118,-0.0863,0.00087,-0.01385,0.00362,-5.00,0.00,0.00,18.6,103.07,650.98,283.72,DESCEND
3.7980,-0.0046,0.1818,-0.3863,-0.00112,-0.00985,0.00962,-5.00,0.00,0.00,18.6,103.07,650.99,283.68,DESCEND
3.8081,-0.0146,0.1718,-0.1363,0.00687,-0.00285,0.00762,-5.00,0.00,0.00,18.7,103.07,650.99,283.62,DESCEND
3.8182,0.0553,0.0718,-0.4163,0.01587,-0.00985,0.01162,-5.00,0.00,0.00,18.7,103.07,650.99,283.58,DESCEND
3.8283,0.0453,-0.0081,-0.2263,0.00387,-0.00985,0.00862,-5.00,0.00,0.00,18.8,103.07,650.99,283.52,DESCEND
3.8384,0.1053,0.2818,-0.3163,0.01587,-0.00585,0.01062,-5.00,0.00,0.00,18.8,103.07,650.99,283.49,DESCEND
3.8486,0.2353,0.0618,-0.3063,0.00287,-0.02185,0.00762,-5.00,0.00,0.00,18.9,103.07,651.00,283.43,DESCEND
3.8587,-0.0446,0.0418,-0.0463,0.00687,-0.00585,0.00862,-5.00,0.00,0.00,19.0,103.07,651.00,283.37,DESCEND
