time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7304,-0.0039,0.1263,0.1285,-0.01419,-0.01724,0.01250,-5.00,0.00,0.00,38.3,103.02,651.71,263.97,DESCEND
7.7405,-0.0539,0.2163,0.1285,-0.00619,-0.01624,0.01550,-5.00,0.00,0.00,38.3,103.02,651.71,263.93,DESCEND
7.7506,0.1160,0.3863,-0.2014,0.00380,-0.01524,0.01750,-5.00,0.00,0.00,38.4,103.02,651.72,263.87,DESCEND
7.7607,-0.1039,0.4163,-0.2014,-0.01319,-0.00824,0.01650,-5.00,0.00,0.00,38.4,103.02,651.72,263.83,DESCEND
7.7709,0.0560,-0.0436,-0.0414,-0.00519,-0.01624,0.01350,-5.00,0.00,0.00,38.5,103.02,651.72,263.77,DESCEND
7.7810,0.0260,0.2263,-0.0514,-0.00719,-0.02324,0.01350,-5.00,0.00,0.00,38.5,103.02,651.72,263.73,DESCEND
7.7911,0.0260,-0.0736,0.2485,-0.01219,-0.01324,0.01350,-5.00,0.00,0.00,38.6,103.02,651.72,263.68,DESCEND
7.8012,-0.1139,0.2763,-0.2014,-0.00619,-0.01124,0.01250,-5.00,0.00,0.00,38.6,103.02,651.73,263.64,DESCEND
7.8114,-0.2339,0.0763,0.0185,-0.01819,-0.02424,0.01450,-5.00,0.00,0.00,38.7,103.02,651.73,263.58,DESCEND
7.8215,0.0560,-0.0136,-0.1014,0.01880,-0.01024,0.01550,-5.00,0.00,0.00,38.7,103.02,651.73,263.54,DESCEND
7.8316,0.0060,0.1263,-0.1914,-0.01219,-0.02124,0.01550,-5.00,0.00,0.00,38.8,103.02,651.73,263.48,DESCEND
7.8417,-0.1139,0.0963,-0.0814,0.00680,-0.01724,0.01450,-5.00,0.00,0.00,38.9,103.02,651.73,263.42,DESCEND
7.8518,-0.0739,0.2563,-0.0814,-0.00519,-0.01724,0.01650,-5.00,0.00,0.00,38.9,103.02,651.73,263.38,DESCEND
7.8619,-0.0439,0.1963,0.0785,-0.00419,-0.01524,0.01550,-5.00,0.00,0.00,39.0,103.02,651.74,263.32,DESCEND
7.8721,0.2060,-0.1936,0.4585,0.01580,-0.00124,0.01750,-5.00,0.00,0.00,39.0,103.02,651.74,263.28,DESCEND
7.8822,-0.0039,0.2863,0.0385,-0.00919,-0.01024,0.01450,-5.00,0.00,0.00,39.1,103.02,651.74,263.22,DESCEND
7.8923,0.0760,-0.0636,0.3485,0.00680,-0.00424,0.01350,-5.00,0.00,0.00,39.1,103.02,651.74,263.18,DESCEND
7.9024,0.1360,-0.1236,0.1085,0.01280,-0.00024,0.01050,-5.00,0.00,0.00,39.2,103.02,651.74,263.12,DESCEND
7.9125,-0.0039,0.3163,-0.0214,0.00180,-0.01324,0.01550,-5.00,0.00,0.00,39.2,103.02,651.75,263.08,DESCEND
7.9226,-0.0439,0.0763,0.0985,0.01180,-0.00524,0.01750,-5.00,0.00,0.00,39.3,103.02,651.75,263.02,DESCEND
7.9327,-0.0439,0.0763,0.0185,-0.01019,-0.00824,0.01850,-5.00,0.00,0.00,39.3,103.02,651.75,262.98,DESCEND
7.9429,0.1960,0.1863,-0.2514,0.00380,-0.00424,0.01950,-5.00,0.00,0.00,39.4,103.02,651.75,262.92,DESCEND
7.9530,0.1960,0.1163,-0.0314,0.02180,0.00075,0.02250,-5.00,0.00,0.00,39.4,103.02,651.75,262.88,DESCEND
7.9631,0.1760,-0.1136,0.2185,0.00480,0.00275,0.02050,-5.00,0.00,0.00,39.5,103.02,651.76,262.82,DESCEND
7.9732,0.3160,-0.2536,0.4485,0.02480,0.01875,0.02050,-5.00,0.00,0.00,39.5,103.02,651.76,262.78,DESCEND
7.9834,-0.0139,0.1563,-0.3414,-0.00019,0.01475,0.02650,-5.00,0.00,0.00,39.6,103.02,651.76,262.72,DESCEND
7.9935,0.1760,0.2663,0.1785,-0.00119,0.01275,0.02950,-5.00,0.00,0.00,39.6,103.02,651.76,262.68,DESCEND
8.0036,0.2460,0.0463,0.3085,0.00380,0.02175,0.02450,-5.00,0.00,0.00,39.7,103.02,651.76,262.62,DESCEND
8.0137,0.4360,-0.1536,0.1585,0.01080,0.02375,0.02350,-5.00,0.00,0.00,39.7,103.02,651.77,262.56,DESCEND
8.0238,0.2860,0.2763,-0.0214,-0.01119,0.01175,0.02750,-5.00,0.00,0.00,39.8,103.02,651.77,262.52,DESCEND
8.0340,0.4160,-0.0036,0.2885,-0.00219,0.01975,0.02450,-5.00,0.00,0.00,39.8,103.02,651.77,262.46,DESCEND
8.0440,0.3860,0.0663,0.1685,-0.01019,0.02275,0.02650,-5.00,0.00,0.00,39.9,103.02,651.77,262.42,DESCEND
8.0542,0.2560,-0.0336,0.2585,0.00880,0.03375,0.02550,-5.00,0.00,0.00,39.9,103.02,651.77,262.36,DESCEND
8.0643,0.3460,-0.2436,0.2185,0.00680,0.02875,0.02650,-5.00,0.00,0.00,40.0,103.02,651.77,262.32,DESCEND
8.0744,0.2160,-0.0236,0.1685,-0.01019,0.02475,0.02850,-5.00,0.00,0.00,40.0,103.02,651.78,262.26,DESCEND
8.0845,0.1160,-0.3536,0.2785,-0.00319,0.03675,0.02950,-5.00,0.00,0.00,40.1,103.02,651.78,262.22,DESCEND
8.0946,0.4460,-0.1836,0.0885,0.00780,0.03375,0.02950,-5.00,0.00,0.00,40.1,103.02,651.78,262.16,DESCEND
8.1047,0.1660,0.3963,0.0185,-0.01819,0.02075,0.03750,-5.00,0.00,0.00,40.2,103.02,651.78,262.12,DESCEND
8.1149,0.1560,-0.0436,0.1085,0.00180,0.03875,0.03750,-5.00,0.00,0.00,40.2,103.02,651.78,262.06,DESCEND
8.1250,0.1560,0.0863,0.1285,0.00280,0.04175,0.03450,-5.00,0.00,0.00,40.3,103.02,651.79,262.02,DESCEND
8.1351,0.2760,0.2863,0.0985,-0.02219,0.03175,0.03350,-5.00,0.00,0.00,40.3,103.02,651.79,261.96,DESCEND
8.1452,0.2260,0.2163,0.1385,-0.00319,0.04675,0.03850,-5.00,0.00,0.00,40.4,103.02,651.79,261.92,DESCEND
8.1553,0.2960,-0.1936,0.3085,-0.01619,0.04375,0.03150,-5.00,0.00,0.00,40.4,103.02,651.79,261.86,DESCEND
8.1654,0.3460,0.2763,0.0685,-0.01519,0.04575,0.03750,-5.00,0.00,0.00,40.5,103.02,651.79,261.82,DESCEND
8.1755,0.3560,0.1163,0.3385,0.00680,0.06275,0.03550,-5.00,0.00,0.00,40.5,103.02,651.80,261.76,DESCEND
8.1856,0.3360,0.0963,-0.1314,-0.00919,0.04875,0.03650,-5.00,0.00,0.00,40.6,103.02,651.80,261.70,DESCEND
8.1957,0.5860,-0.1136,0.0585,0.00280,0.04975,0.03550,-5.00,0.00,0.00,40.6,103.02,651.80,261.66,DESCEND
8.2058,0.3360,0.0363,0.2685,-0.01019,0.05675,0.03550,-5.00,0.00,0.00,40.7,103.02,651.80,261.60,DESCEND
8.2159,0.3160,0.1663,0.0385,-0.00819,0.04675,0.03750,-5.00,0.00,0.00,40.7,103.02,651.80,261.56,DESCEND
8.2260,0.5660,0.1463,0.2685,-0.00019,0.05575,0.03550,-5.00,0.00,0.00,40.8,103.02,651.81,261.50,DESCEND
8.2362,0.5660,-0.1736,0.3985,0.01080,0.05275,0.03850,-5.00,0.00,0.00,40.8,103.02,651.81,261.46,DESCEND
8.2463,0.3460,-0.0736,0.0985,-0.00719,0.05275,0.04150,-5.00,0.00,0.00,40.9,103.02,651.81,261.40,DESCEND
8.2564,0.5660,-0.0036,-0.1514,0.00480,0.04875,0.04150,-5.00,0.00,0.00,40.9,103.02,651.81,261.36,DESCEND
8.2665,0.5160,-0.0736,-0.0114,0.00580,0.05475,0.04050,-5.00,0.00,0.00,41.0,103.02,651.81,261.30,DESCEND
8.2766,0.4560,-0.2536,0.2485,-0.00019,0.05475,0.04050,-5.00,0.00,0.00,41.0,103.02,651.81,261.26,DESCEND
8.2867,0.4660,0.2363,0.3085,-0.00819,0.06475,0.04450,-5.00,0.00,0.00,41.1,103.02,651.82,261.20,DESCEND
8.2968,0.6660,0.1163,0.0785,0.00880,0.06475,0.04350,-5.00,0.00,0.00,41.1,103.02,651.82,261.16,DESCEND
8.3069,0.6760,-0.1336,0.1285,0.00480,0.06275,0.04150,-5.00,0.00,0.00,41.2,103.02,651.82,261.10,DESCEND
8.3170,0.6360,0.1063,0.3985,-0.00919,0.06175,0.04250,-5.00,0.00,0.00,41.2,103.02,651.82,261.06,DESCEND
8.3272,0.5660,0.0163,0.1785,0.00180,0.07775,0.04050,-5.00,0.00,0.00,41.3,103.02,651.82,261.00,DESCEND
8.3373,0.5060,0.1563,-0.1214,-0.01419,0.05875,0.04450,-5.00,0.00,0.00,41.3,103.02,651.83,260.96,DESCEND
8.3474,0.4160,0.2963,-0.1514,-0.00019,0.07275,0.04550,-5.00,0.00,0.00,41.4,103.02,651.83,260.90,DESCEND
8.3575,0.3860,0.4763,-0.1514,-0.03319,0.05275,0.04350,-5.00,0.00,0.00,41.4,103.02,651.83,260.86,DESCEND
8.3677,0.6960,-0.3036,0.5085,0.01080,0.08175,0.03750,-5.00,0.00,0.00,41.5,103.03,651.83,260.80,DESCEND
8.3778,0.6860,-0.3736,0.1285,0.00680,0.07475,0.04250,-5.00,0.00,0.00,41.5,103.03,651.83,260.74,DESCEND
8.3879,0.7560,0.1363,-0.0914,0.00880,0.07275,0.04850,-5.00,0.00,0.00,41.6,103.03,651.84,260.70,DESCEND
8.3980,0.5560,0.1963,-0.2114,-0.00419,0.05975,0.04650,-5.00,0.00,0.00,41.6,103.03,651.84,260.64,DESCEND
8.4082,0.5860,-0.0236,0.3185,0.00980,0.07975,0.04750,-5.00,0.00,0.00,41.7,103.03,651.84,260.60,DESCEND
8.4183,0.6160,0.2963,0.2985,-0.01419,0.07875,0.04750,-5.00,0.00,0.00,41.7,103.03,651.84,260.54,DESCEND
8.4284,0.5560,0.2763,0.0185,-0.00319,0.07875,0.05050,-5.00,0.00,0.00,41.8,103.03,651.84,260.50,DESCEND
8.4385,0.4660,-0.1436,0.3585,-0.01119,0.08775,0.05150,-5.00,0.00,0.00,41.8,103.03,651.85,260.44,DESCEND
8.4486,0.6160,0.2763,0.0485,-0.00719,0.07975,0.05450,-5.00,0.00,0.00,41.9,103.03,651.85,260.40,DESCEND
8.4587,0.5860,0.0563,0.3185,-0.00019,0.09575,0.04950,-5.00,0.00,0.00,41.9,103.03,651.85,260.34,DESCEND
8.4689,0.5460,0.0263,0.3585,0.00180,0.10075,0.05050,-5.00,0.00,0.00,42.0,103.03,651.85,260.30,DESCEND
8.4790,0.9760,0.0863,0.0785,0.00980,0.11275,0.04250,-5.00,0.00,0.00,42.0,103.03,651.85,260.24,DESCEND
8.4891,0.9460,0.0763,0.0885,-0.00119,0.10475,0.04550,-5.00,0.00,0.00,42.1,103.03,651.85,260.20,DESCEND
8.4992,0.8460,0.2463,0.0485,0.01180,0.13275,0.04850,-5.00,0.00,0.00,42.1,103.03,651.86,260.14,DESCEND
8.5093,0.8160,-0.1836,-0.0114,0.00380,0.12375,0.04450,-5.00,0.00,0.00,42.2,103.03,651.86,260.10,DESCEND
8.5194,0.7960,-0.2236,0.2285,0.02180,0.14775,0.04550,-5.00,0.00,0.00,42.2,103.03,651.86,260.04,DESCEND
8.5295,1.0060,0.0663,0.1585,0.00480,0.15075,0.04650,-5.00,0.00,0.00,42.3,103.03,651.86,260.00,DESCEND
8.5396,1.0160,0.1163,0.0585,-0.01419,0.12775,0.04950,-5.00,0.00,0.00,42.3,103.03,651.86,259.94,DESCEND
8.5500,1.1860,0.1763,0.1085,0.01580,0.16675,0.04650,-5.00,0.00,0.00,42.4,103.03,651.87,259.88,DESCEND
8.5601,1.0760,0.1763,0.1385,0.01580,0.17875,0.04850,-5.00,0.00,0.00,42.4,103.03,651.87,259.84,DESCEND
8.5702,1.2760,-0.1436,0.2085,0.01880,0.18575,0.03950,-5.00,0.00,0.00,42.5,103.03,651.87,259.78,DESCEND
8.5803,1.0960,0.2063,0.1185,-0.00819,0.18075,0.04350,-5.00,0.00,0.00,42.5,103.03,651.87,259.74,DESCEND
8.5904,1.1160,0.0463,0.1385,0.01380,0.20075,0.04450,-5.00,0.00,0.00,42.6,103.03,651.87,259.68,DESCEND
8.6005,1.2560,0.1263,-0.3814,0.00680,0.18675,0.04250,-5.00,0.00,0.00,42.6,103.03,651.88,259.64,DESCEND
8.6106,1.2960,-0.0236,0.1785,0.00480,0.19675,0.04450,-5.00,0.00,0.00,42.7,103.03,651.88,259.58,DESCEND
8.6208,1.0560,-0.1536,0.3385,-0.00819,0.21275,0.04350,-5.00,0.00,0.00,42.7,103.03,651.88,259.54,DESCEND
8.6309,1.2960,0.3463,-0.2614,0.00080,0.20975,0.04750,-5.00,0.00,0.00,42.8,103.03,651.88,259.48,DESCEND
8.6410,1.2160,0.2163,-0.0714,-0.01519,0.21775,0.04450,-5.00,0.00,0.00,42.8,103.03,651.88,259.44,DESCEND
8.6511,1.3160,0.2463,0.0885,0.00880,0.22275,0.04450,-5.00,0.00,0.00,42.9,103.03,651.88,259.38,DESCEND
8.6612,1.5960,-0.0036,-0.0914,0.02280,0.22475,0.05050,-5.00,0.00,0.00,42.9,103.03,651.89,259.34,DESCEND
8.6713,1.2660,-0.1436,0.5285,0.00880,0.24875,0.04250,-5.00,0.00,0.00,43.0,103.03,651.89,259.28,DESCEND
8.6814,1.4860,0.3363,-0.2514,0.00380,0.23075,0.04850,-5.00,0.00,0.00,43.0,103.03,651.89,259.24,DESCEND
8.6915,1.3860,0.0763,0.0385,-0.00819,0.23275,0.04550,-5.00,0.00,0.00,43.1,103.03,651.89,259.18,DESCEND
8.7017,1.5860,0.1363,-0.1214,0.00480,0.23975,0.04450,-5.00,0.00,0.00,43.2,103.03,651.89,259.12,DESCEND
8.7118,1.5160,0.3363,0.0285,-0.00219,0.25075,0.04450,-5.00,0.00,0.00,43.2,103.03,651.90,259.08,DESCEND
8.7219,1.4360,-0.0236,-0.0214,0.00180,0.25475,0.04250,-5.00,0.00,0.00,43.3,103.03,651.90,259.02,DESCEND
8.7320,1.4460,-0.1536,0.0485,-0.01019,0.25175,0.04550,-5.00,0.00,0.00,43.3,103.03,651.90,258.98,DESCEND
8.7421,1.5460,-0.1336,0.3585,0.00080,0.25775,0.04250,-5.00,0.00,0.00,43.4,103.03,651.90,258.92,DESCEND
8.7523,1.4160,0.1263,-0.1314,-0.00919,0.25475,0.04350,-5.00,0.00,0.00,43.4,103.03,651.90,258.88,DESCEND
8.7624,1.4760,0.4363,-0.0514,0.00180,0.26775,0.05050,-5.00,0.00,0.00,43.5,103.03,651.91,258.82,DESCEND
8.7725,1.4860,0.0563,-0.0114,0.00580,0.26875,0.04550,-5.00,0.00,0.00,43.5,103.03,651.91,258.78,DESCEND
8.7826,1.6060,0.0763,-0.1414,0.00880,0.27075,0.04450,-5.00,0.00,0.00,43.6,103.03,651.91,258.72,DESCEND
8.7927,1.6160,0.1363,-0.1214,-0.00119,0.27775,0.04250,-5.00,0.00,0.00,43.6,103.03,651.91,258.68,DESCEND
8.8028,1.6460,-0.0836,0.3685,0.01980,0.30475,0.04450,-5.00,0.00,0.00,43.7,103.03,651.91,258.62,DESCEND
8.8129,1.5160,-0.0236,-0.1014,-0.01419,0.28175,0.04550,-5.00,0.00,0.00,43.7,103.03,651.91,258.58,DESCEND
8.8230,1.8060,0.0563,0.1985,0.00180,0.30175,0.04450,-5.00,0.00,0.00,43.8,103.03,651.92,258.52,DESCEND
8.8331,1.7360,0.3463,-0.2714,0.01280,0.30075,0.04250,-5.00,0.00,0.00,43.8,103.03,651.92,258.48,DESCEND
8.8432,1.5560,0.3663,-0.1514,-0.03019,0.29575,0.04750,-5.00,0.00,0.00,43.9,103.03,651.92,258.42,DESCEND
8.8533,1.7960,-0.2736,0.2785,0.00580,0.31775,0.04150,-5.00,0.00,0.00,43.9,103.03,651.92,258.38,DESCEND
8.8634,1.9160,0.2263,-0.4414,0.00580,0.30775,0.04150,-5.00,0.00,0.00,44.0,103.03,651.92,258.32,DESCEND
8.8736,1.8660,0.1463,0.1485,0.00880,0.32975,0.04250,-5.00,0.00,0.00,44.0,103.03,651.93,258.28,DESCEND
8.8837,1.9560,0.1063,0.0185,0.00280,0.33475,0.04550,-5.00,0.00,0.00,44.1,103.03,651.93,258.22,DESCEND
8.8938,1.8460,-0.0436,0.2885,0.00180,0.34875,0.04350,-5.00,0.00,0.00,44.1,103.03,651.93,258.16,DESCEND
8.9039,1.7460,0.3763,0.1285,-0.00119,0.34075,0.04750,-5.00,0.00,0.00,44.2,103.03,651.93,258.12,DESCEND
8.9140,1.8660,-0.1036,0.2985,0.00580,0.35475,0.04350,-1.00,4.00,0.00,44.2,103.03,651.93,258.06,SPIRAL
8.9241,1.9960,0.3263,0.0185,0.00980,0.35375,0.04150,-1.00,3.90,1.01,44.2,103.03,651.94,258.02,SPIRAL
8.9342,2.0360,0.4763,-0.3214,-0.00319,0.34175,0.04550,-1.00,3.62,1.99,44.3,103.04,651.94,257.97,SPIRAL
8.9443,2.2260,0.1563,0.0985,0.00780,0.35675,0.04450,-1.00,3.15,2.90,44.3,103.04,651.94,257.93,SPIRAL
8.9545,2.1360,0.4263,-0.0814,0.00980,0.35275,0.04350,-1.00,2.50,3.73,44.4,103.05,651.95,257.88,SPIRAL
8.9646,1.9560,0.3363,0.1385,-0.00919,0.36575,0.04450,-1.00,1.71,4.42,44.4,103.06,651.95,257.85,SPIRAL
8.9747,2.0560,0.0663,0.0685,0.02680,0.37275,0.04450,-1.00,0.78,4.97,44.5,103.08,651.96,257.81,SPIRAL
8.9849,2.0660,0.2863,-0.0514,0.00280,0.37075,0.04150,-1.00,-0.25,5.35,44.5,103.08,651.97,257.78,SPIRAL
8.9950,2.1160,0.0363,0.3285,0.01180,0.38675,0.04550,-1.00,-1.36,5.54,44.5,103.10,651.99,257.74,SPIRAL
9.0051,1.9360,-0.3036,0.3285,0.02180,0.39775,0.04050,-1.00,-2.51,5.54,44.6,103.10,652.01,257.72,SPIRAL
9.0152,2.2860,0.4663,-0.4914,0.00980,0.36575,0.04750,-1.00,-3.68,5.32,44.6,103.11,652.03,257.68,SPIRAL
9.0253,2.1760,0.0363,0.0285,0.00880,0.38575,0.04150,-1.00,-4.82,4.90,44.6,103.11,652.05,257.66,SPIRAL
9.0353,2.2660,0.2863,-0.0114,0.01380,0.38075,0.04450,-1.00,-5.91,4.28,44.6,103.12,652.08,257.63,SPIRAL
9.0454,2.1360,0.0863,0.0785,-0.00119,0.38675,0.04350,-1.00,-6.91,3.45,44.7,103.11,652.10,257.61,SPIRAL
9.0556,2.3660,-0.1936,0.3385,0.03680,0.39775,0.04150,-1.00,-7.79,2.44,44.7,103.11,652.13,257.58,SPIRAL
9.0657,2.2960,-0.0336,0.1785,0.01580,0.38775,0.04450,-1.00,-8.51,1.27,44.7,103.10,652.17,257.56,SPIRAL
9.0758,2.1960,0.1063,-0.2214,0.01580,0.39375,0.04550,-1.00,-9.06,-0.04,44.7,103.09,652.19,257.54,SPIRAL
9.0859,2.3660,-0.1036,0.1385,0.03180,0.40275,0.04450,-1.00,-9.41,-1.48,44.8,103.07,652.22,257.51,SPIRAL
9.0960,2.2760,-0.0936,0.1185,0.02880,0.40275,0.04450,-1.00,-9.53,-2.99,44.8,103.05,652.24,257.50,SPIRAL
9.1061,2.3660,-0.0236,0.0585,0.02980,0.40475,0.04550,-1.00,-9.41,-4.55,44.8,103.02,652.27,257.47,SPIRAL
9.1162,2.2660,0.1363,-0.1014,0.02380,0.39975,0.04950,-1.00,-9.04,-6.12,44.8,103.00,652.28,257.45,SPIRAL
9.1263,2.5160,-0.0336,0.4385,0.04780,0.41575,0.04450,-1.00,-8.43,-7.67,44.9,102.97,652.31,257.43,SPIRAL
9.1364,2.3860,0.3863,-0.1014,0.02380,0.40675,0.04850,-1.00,-7.56,-9.16,44.9,102.94,652.32,257.41,SPIRAL
9.1465,2.4060,-0.0236,0.0785,0.02080,0.40775,0.04150,-1.00,-6.45,-10.53,44.9,102.91,652.33,257.39,SPIRAL
9.1567,2.4560,0.0163,-0.1214,0.04280,0.41275,0.04650,-1.00,-5.11,-11.78,44.9,102.88,652.34,257.38,SPIRAL
9.1668,2.2860,0.0863,0.0785,0.02680,0.41475,0.04750,-1.00,-3.55,-12.84,44.9,102.84,652.34,257.35,SPIRAL
9.1769,2.3960,0.1163,-0.1814,0.02880,0.41375,0.04950,-1.00,-1.81,-13.69,44.9,102.81,652.34,257.34,SPIRAL
9.1871,2.4060,-0.0736,0.0185,0.03880,0.42375,0.04550,-1.00,0.09,-14.30,45.0,102.77,652.34,257.31,SPIRAL
9.1972,2.3960,0.2663,0.1985,0.03080,0.42375,0.04950,-1.00,2.11,-14.63,45.0,102.75,652.34,257.30,SPIRAL
9.2073,2.5160,0.2563,-0.3514,0.02780,0.42375,0.04750,-1.00,4.21,-14.68,45.0,102.71,652.32,257.28,SPIRAL
9.2175,2.3360,0.2363,0.0785,0.00780,0.42575,0.04550,-1.00,6.36,-14.43,45.0,102.67,652.31,257.25,SPIRAL
9.2276,2.5160,0.1463,0.0085,-0.00119,0.41875,0.04050,-1.00,8.50,-13.86,45.0,102.65,652.29,257.24,SPIRAL
9.2377,2.4860,0.1963,0.2185,-0.01119,0.43475,0.04150,-1.00,10.59,-12.98,45.1,102.63,652.28,257.22,SPIRAL
9.2478,2.3960,0.1763,0.2485,-0.03319,0.43675,0.03650,-1.00,12.59,-11.78,45.1,102.60,652.25,257.20,SPIRAL
9.2579,2.2960,0.5563,0.2585,-0.03119,0.44275,0.04550,-1.00,14.46,-10.28,45.1,102.58,652.22,257.18,SPIRAL
9.2680,2.3360,0.4063,0.4285,-0.03919,0.42575,0.04050,-1.00,16.14,-8.50,45.1,102.57,652.20,257.17,SPIRAL
9.2782,2.4260,0.0863,0.5985,-0.00619,0.44075,0.04250,-1.00,17.59,-6.45,45.1,102.55,652.17,257.14,SPIRAL
9.2883,2.3760,0.2263,0.3785,-0.01219,0.42575,0.04350,-1.00,18.78,-4.17,45.1,102.54,652.14,257.13,SPIRAL
9.2984,2.5760,0.5563,-0.0614,-0.02019,0.41875,0.04350,-1.00,19.66,-1.70,45.2,102.54,652.11,257.11,SPIRAL
9.3085,2.3460,-0.1436,0.4085,-0.01219,0.43775,0.03650,-1.00,20.21,0.93,45.2,102.54,652.09,257.09,SPIRAL
9.3186,2.3960,0.4663,0.3885,-0.03719,0.41875,0.04350,-1.00,20.40,3.67,45.2,102.54,652.05,257.07,SPIRAL
9.3288,2.5160,0.1463,0.2485,-0.00719,0.42275,0.03750,-1.00,20.22,6.47,45.2,102.54,652.03,257.06,SPIRAL
9.3389,2.2960,0.0763,0.6585,-0.02019,0.43275,0.03850,-1.00,19.65,9.28,45.2,102.55,652.00,257.04,SPIRAL
9.3490,2.4460,0.4363,0.3385,-0.02719,0.41775,0.04650,-1.00,18.68,12.05,45.2,102.56,651.98,257.02,SPIRAL
9.3591,2.2760,0.3663,0.4385,-0.01719,0.43875,0.04650,-1.00,17.32,14.72,45.3,102.58,651.95,257.00,SPIRAL
9.3693,2.4860,0.0863,0.5185,-0.01019,0.43275,0.04250,-1.00,15.59,17.23,45.3,102.59,651.94,256.99,SPIRAL
9.3794,2.4860,0.1863,0.4585,-0.02519,0.44375,0.04150,-1.00,13.49,19.53,45.3,102.62,651.92,256.97,SPIRAL
9.3895,2.5360,0.2363,0.4485,-0.02419,0.44375,0.03950,-1.00,11.06,21.56,45.3,102.63,651.91,256.96,SPIRAL
9.3996,2.4360,0.4363,0.5085,-0.02819,0.44975,0.03950,-1.00,8.32,23.29,45.3,102.66,651.89,256.94,SPIRAL
9.4097,2.6260,0.1563,0.4185,-0.00919,0.44075,0.04150,-1.00,5.33,24.67,45.3,102.69,651.89,256.92,SPIRAL
9.4199,2.4760,0.2263,0.2585,-0.00619,0.43975,0.04250,-1.00,2.12,25.65,45.4,102.71,651.88,256.91,SPIRAL
9.4300,2.4660,-0.0336,0.4185,-0.01219,0.44575,0.04050,-1.00,-1.24,26.21,45.4,102.74,651.89,256.89,SPIRAL
9.4401,2.2560,0.3963,0.2285,-0.03219,0.44375,0.04550,-1.00,-4.72,26.32,45.4,102.76,651.89,256.88,SPIRAL
9.4502,2.4360,0.2563,0.2885,-0.01719,0.43975,0.04050,-1.00,-8.26,25.97,45.4,102.79,651.90,256.86,SPIRAL
9.4603,2.5160,0.4363,-0.0514,-0.01719,0.44375,0.04350,-1.00,-11.75,25.14,45.4,102.81,651.91,256.85,SPIRAL
9.4704,2.5860,0.2463,0.5385,-0.00419,0.44575,0.04450,-1.00,-15.17,23.83,45.4,102.84,651.93,256.83,SPIRAL
9.4805,2.2760,0.4463,0.0985,-0.02819,0.43975,0.04350,-1.00,-18.44,22.06,45.5,102.85,651.94,256.82,SPIRAL
9.4906,2.4060,-0.1236,0.5785,-0.01319,0.45475,0.04550,-1.00,-21.51,19.84,45.5,102.87,651.97,256.80,SPIRAL
9.5008,2.4260,0.2863,0.4085,0.00780,0.46175,0.04450,-1.00,-24.30,17.19,45.5,102.88,651.98,256.79,SPIRAL
9.5109,2.5360,0.2363,0.3385,-0.00319,0.45675,0.04850,-1.00,-26.75,14.15,45.5,102.90,652.01,256.77,SPIRAL
9.5210,2.6160,0.0263,0.4385,0.01680,0.47175,0.04650,-1.00,-28.83,10.76,45.5,102.90,652.04,256.76,SPIRAL
9.5311,2.4460,0.3563,0.5685,0.01180,0.47875,0.04850,-1.00,-30.46,7.07,45.5,102.91,652.07,256.75,SPIRAL
9.5412,2.3760,0.3963,0.2085,0.00480,0.47775,0.04950,-1.00,-31.62,3.14,45.5,102.91,652.09,256.73,SPIRAL
9.5513,2.5560,-0.2136,0.7685,0.01680,0.48375,0.04650,-1.00,-32.27,-0.98,45.6,102.91,652.13,256.72,SPIRAL
9.5614,2.4560,-0.0236,0.3985,0.01780,0.47275,0.05050,-1.00,-32.37,-5.21,45.6,102.90,652.15,256.71,SPIRAL
9.5716,2.6560,-0.1436,0.1385,0.04580,0.48475,0.05050,-1.00,-31.92,-9.47,45.6,102.89,652.18,256.69,SPIRAL
9.5817,2.6160,-0.0536,-0.0714,0.04280,0.47875,0.04950,-1.00,-30.90,-13.70,45.6,102.87,652.21,256.67,SPIRAL
9.5918,2.6460,-0.5436,0.5085,0.05280,0.49575,0.04250,-1.00,-29.31,-17.81,45.6,102.85,652.23,256.66,SPIRAL
9.6019,2.6160,0.3863,-0.1714,0.03080,0.46775,0.04850,-1.00,-27.18,-21.74,45.6,102.83,652.26,256.65,SPIRAL
9.6122,2.5760,-0.1236,0.1385,0.02580,0.47375,0.04650,-1.00,-24.45,-25.49,45.6,102.81,652.28,256.64,SPIRAL
9.6223,2.6560,-0.0636,0.0585,0.03080,0.47175,0.04550,-1.00,-21.28,-28.82,45.7,102.78,652.30,256.62,SPIRAL
9.6324,2.6560,-0.2436,0.2185,0.03280,0.47175,0.04550,-1.00,-17.65,-31.75,45.7,102.76,652.31,256.61,SPIRAL
9.6426,2.6160,-0.1336,0.3085,0.02480,0.48075,0.04150,-1.00,-13.62,-34.23,45.7,102.72,652.33,256.59,SPIRAL
9.6527,2.7060,-0.1736,0.3585,0.04480,0.48975,0.03850,-1.00,-9.24,-36.18,45.7,102.70,652.33,256.58,SPIRAL
9.6628,2.6460,0.2763,-0.0814,0.02880,0.47275,0.04750,-1.00,-4.59,-37.57,45.7,102.66,652.34,256.56,SPIRAL
9.6729,2.8560,-0.0736,0.3285,0.01280,0.47175,0.03850,-1.00,0.26,-38.35,45.7,102.63,652.34,256.55,SPIRAL
