time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
1.9238,-0.0252,-0.4493,0.3423,0.00029,0.00420,-0.00187,-5.00,0.00,0.00,9.3,125.50,633.64,293.17,DESCEND
1.9340,0.1347,-0.1593,0.1323,0.02029,0.01120,0.00412,-5.00,0.00,0.00,9.3,125.50,633.64,293.13,DESCEND
1.9441,-0.0252,-0.2493,0.2123,0.01029,0.01320,0.00612,-5.00,0.00,0.00,9.4,125.50,633.64,293.07,DESCEND
1.9542,-0.0552,-0.1193,-0.3776,0.01129,0.00420,0.00012,-5.00,0.00,0.00,9.4,125.50,633.64,293.03,DESCEND
1.9643,-0.0652,0.0206,-0.0476,0.01429,0.01020,0.00412,-5.00,0.00,0.00,9.5,125.50,633.64,292.97,DESCEND
1.9744,-0.0352,-0.0593,-0.1676,0.00729,0.00120,0.00512,-5.00,0.00,0.00,9.5,125.50,633.65,292.93,DESCEND
1.9846,0.2647,-0.3893,0.1323,0.00529,-0.00679,0.00212,-5.00,0.00,0.00,9.6,125.50,633.65,292.88,DESCEND
1.9947,-0.0252,-0.6593,0.5823,0.02729,0.01920,-0.00187,-5.00,0.00,0.00,9.6,125.50,633.65,292.84,DESCEND
2.0048,0.0747,-0.1193,-0.1276,0.02829,0.00020,0.00312,-5.00,0.00,0.00,9.7,125.50,633.65,292.78,DESCEND
2.0149,0.0747,-0.2393,-0.1476,0.00029,-0.01079,0.00512,-5.00,0.00,0.00,9.7,125.50,633.65,292.74,DESCEND
2.0251,0.1347,0.0806,-0.3176,-0.00270,-0.00979,0.00712,-5.00,0.00,0.00,9.8,125.50,633.65,292.68,DESCEND
2.0352,0.0947,-0.0293,-0.1376,0.00829,-0.00579,0.00712,-5.00,0.00,0.00,9.8,125.50,633.66,292.62,DESCEND
2.0453,-0.0452,0.0606,-0.0676,-0.00070,0.00120,0.00612,-5.00,0.00,0.00,9.9,125.50,633.66,292.58,DESCEND
2.0554,-0.1952,-0.1393,0.1623,-0.00270,0.01120,0.00812,-5.00,0.00,0.00,9.9,125.50,633.66,292.52,DESCEND
2.0656,-0.0152,-0.1993,0.2523,0.00729,0.01120,0.00312,-5.00,0.00,0.00,10.0,125.50,633.66,292.48,DESCEND
2.0757,0.0147,-0.1493,0.0423,0.00429,0.00020,0.00512,-5.00,0.00,0.00,10.0,125.50,633.66,292.42,DESCEND
2.0858,0.0947,-0.2293,0.0123,0.01629,0.00020,0.00312,-5.00,0.00,0.00,10.1,125.50,633.67,292.38,DESCEND
2.0959,0.2147,-0.4393,0.1923,0.01829,0.00420,0.00212,-5.00,0.00,0.00,10.1,125.50,633.67,292.32,DESCEND
2.1060,0.1947,-0.2393,-0.1076,0.02429,-0.00079,0.00212,-5.00,0.00,0.00,10.2,125.50,633.67,292.28,DESCEND
2.1162,0.0147,-0.1893,-0.2476,0.00329,0.00020,0.00512,-5.00,0.00,0.00,10.2,125.50,633.67,292.22,DESCEND
2.1263,-0.0552,-0.1893,0.0723,-0.01170,-0.01479,0.00212,-5.00,0.00,0.00,10.3,125.50,633.67,292.18,DESCEND
2.1364,-0.0352,-0.1093,-0.0476,0.02029,0.01220,0.00212,-5.00,0.00,0.00,10.3,125.50,633.68,292.12,DESCEND
2.1465,0.0047,0.2306,-0.2676,0.00429,-0.00079,0.00912,-5.00,0.00,0.00,10.4,125.50,633.68,292.08,DESCEND
2.1567,-0.0952,0.3606,-0.5576,-0.01870,-0.02279,0.00612,-5.00,0.00,0.00,10.4,125.50,633.68,292.02,DESCEND
2.1668,0.1747,-0.5493,-0.1076,0.03529,0.00320,0.00212,-5.00,0.00,0.00,10.5,125.50,633.68,291.98,DESCEND
2.1770,0.0247,-0.0093,-0.0476,0.00029,-0.00479,0.00912,-5.00,0.00,0.00,10.5,125.50,633.68,291.92,DESCEND
2.1871,0.0247,-0.0993,-0.0876,-0.00670,-0.01279,0.00612,-5.00,0.00,0.00,10.6,125.50,633.68,291.86,DESCEND
2.1972,-0.0352,-0.1393,-0.2376,0.00429,-0.00479,0.00312,-5.00,0.00,0.00,10.6,125.50,633.69,291.82,DESCEND
2.2073,-0.1752,-0.2093,-0.0576,-0.00270,-0.00479,0.00312,-5.00,0.00,0.00,10.7,125.50,633.69,291.76,DESCEND
2.2174,0.0947,-0.0293,-0.0676,0.00229,-0.00779,0.00812,-5.00,0.00,0.00,10.7,125.50,633.69,291.72,DESCEND
2.2275,0.2547,-0.1293,-0.1276,0.01829,0.00120,0.00412,-5.00,0.00,0.00,10.8,125.50,633.69,291.66,DESCEND
2.2376,0.0347,-0.1593,-0.3176,0.01229,-0.00079,0.00312,-5.00,0.00,0.00,10.8,125.50,633.69,291.62,DESCEND
2.2477,0.0147,-0.3193,0.1623,0.00029,0.00020,0.00512,-5.00,0.00,0.00,10.9,125.50,633.70,291.56,DESCEND
2.2578,0.0247,-0.4693,0.3823,-0.00770,-0.00079,0.00212,-5.00,0.00,0.00,10.9,125.50,633.70,291.52,DESCEND
2.2680,-0.0152,-0.0593,0.2223,0.00129,0.00120,0.00312,-5.00,0.00,0.00,11.0,125.51,633.70,291.46,DESCEND
2.2781,0.1747,-0.2893,0.1123,0.01429,-0.00679,0.00212,-5.00,0.00,0.00,11.0,125.51,633.70,291.42,DESCEND
2.2882,0.0347,-0.3393,0.2923,0.01229,0.00620,0.00312,-5.00,0.00,0.00,11.1,125.51,633.70,291.36,DESCEND
2.2983,-0.2152,0.0706,-0.0876,0.00829,0.00820,0.00712,-5.00,0.00,0.00,11.1,125.51,633.70,291.32,DESCEND
2.3084,-0.1152,-0.1893,0.0023,0.00429,-0.00179,0.00712,-5.00,0.00,0.00,11.2,125.51,633.71,291.26,DESCEND
2.3185,0.1547,-0.2293,0.0123,0.01829,0.01620,0.00012,-5.00,0.00,0.00,11.2,125.51,633.71,291.22,DESCEND
2.3286,0.1147,-0.0993,-0.1376,0.00329,-0.00979,0.00812,-5.00,0.00,0.00,11.3,125.51,633.71,291.16,DESCEND
2.3387,0.0747,-0.3193,0.1823,0.00129,0.00720,0.00312,-5.00,0.00,0.00,11.3,125.51,633.71,291.12,DESCEND
2.3489,0.1647,-0.1293,0.0523,0.00929,0.00020,0.00312,-5.00,0.00,0.00,11.4,125.51,633.71,291.06,DESCEND
2.3590,0.1247,-0.2393,0.0423,0.01629,0.00820,0.00612,-5.00,0.00,0.00,11.4,125.51,633.72,291.02,DESCEND
2.3691,-0.0352,-0.5293,0.4023,0.01829,0.01220,0.00212,-5.00,0.00,0.00,11.5,125.51,633.72,290.96,DESCEND
2.3792,0.0547,-0.5193,0.3423,0.00729,-0.00279,0.00312,-5.00,0.00,0.00,11.6,125.51,633.72,290.90,DESCEND
2.3893,-0.0052,-0.0593,-0.1476,0.00329,0.00020,0.00612,-5.00,0.00,0.00,11.6,125.51,633.72,290.86,DESCEND
2.3994,-0.0052,-0.0893,0.0023,0.02129,0.00920,0.00812,-5.00,0.00,0.00,11.7,125.51,633.72,290.80,DESCEND
2.4096,-0.2052,0.2206,-0.5376,0.00629,-0.00479,0.00612,-5.00,0.00,0.00,11.7,125.51,633.73,290.76,DESCEND
2.4197,0.0147,0.1406,-0.4276,-0.01270,-0.02079,0.00712,-5.00,0.00,0.00,11.8,125.51,633.73,290.70,DESCEND
2.4298,0.0547,0.0106,0.1623,0.00629,0.00220,0.00612,-5.00,0.00,0.00,11.8,125.51,633.73,290.66,DESCEND
2.4401,-0.0852,-0.3093,0.1523,-0.00070,0.00020,0.00312,-5.00,0.00,0.00,11.9,125.51,633.73,290.60,DESCEND
2.4502,-0.0052,-0.2593,0.0323,0.00929,0.00020,0.00412,-5.00,0.00,0.00,11.9,125.51,633.73,290.56,DESCEND
2.4603,0.1847,-0.3993,0.0123,0.02129,0.00720,0.00312,-5.00,0.00,0.00,12.0,125.51,633.74,290.50,DESCEND
2.4704,-0.2352,-0.0293,-0.0176,-0.01070,-0.00079,0.00712,-5.00,0.00,0.00,12.0,125.51,633.74,290.46,DESCEND
2.4806,0.0647,-0.2793,-0.1976,0.00629,-0.00379,0.00612,-5.00,0.00,0.00,12.1,125.51,633.74,290.40,DESCEND
2.4907,0.0047,-0.1593,0.2023,0.01429,0.00620,0.00712,-5.00,0.00,0.00,12.1,125.51,633.74,290.36,DESCEND
2.5008,0.0647,-0.1193,-0.1276,0.00629,-0.00879,0.00412,-5.00,0.00,0.00,12.2,125.51,633.74,290.30,DESCEND
2.5109,0.0647,-0.3593,0.0323,0.01329,0.00420,0.00112,-5.00,0.00,0.00,12.2,125.51,633.74,290.26,DESCEND
2.5211,0.0047,-0.2093,-0.0476,0.00229,0.00220,0.00712,-5.00,0.00,0.00,12.3,125.51,633.75,290.20,DESCEND
2.5312,-0.1352,0.0006,0.1323,0.00129,-0.00079,0.00612,-5.00,0.00,0.00,12.3,125.51,633.75,290.14,DESCEND
2.5413,0.0447,-0.0993,0.0023,0.02729,0.01120,0.00512,-5.00,0.00,0.00,12.4,125.51,633.75,290.10,DESCEND
2.5514,0.0647,-0.1193,0.1823,-0.00470,-0.00079,0.00712,-5.00,0.00,0.00,12.4,125.51,633.75,290.04,DESCEND
2.5615,0.0247,-0.3293,0.2823,0.00329,0.00420,0.00412,-5.00,0.00,0.00,12.5,125.51,633.75,290.00,DESCEND
2.5716,0.1847,-0.1793,-0.0176,0.01729,0.00020,0.00612,-5.00,0.00,0.00,12.5,125.51,633.76,289.94,DESCEND
2.5817,0.2047,-0.1093,-0.0276,0.01029,-0.00079,0.00412,-5.00,0.00,0.00,12.6,125.51,633.76,289.90,DESCEND
2.5919,0.1647,-0.1393,-0.2776,0.00529,-0.01779,0.01012,-5.00,0.00,0.00,12.6,125.51,633.76,289.84,DESCEND
2.6020,0.0847,-0.1493,-0.1776,0.03829,0.01920,0.00712,-5.00,0.00,0.00,12.7,125.51,633.76,289.80,DESCEND
2.6121,0.2547,0.0206,-0.2176,0.01829,-0.00179,0.00412,-5.00,0.00,0.00,12.7,125.51,633.76,289.74,DESCEND
2.6222,-0.1152,-0.2493,0.0323,-0.00170,0.00920,0.00612,-5.00,0.00,0.00,12.8,125.51,633.76,289.70,DESCEND
2.6323,0.1147,-0.2693,0.3123,0.00529,0.00520,-0.00087,-5.00,0.00,0.00,12.8,125.51,633.77,289.64,DESCEND
2.6425,0.0047,0.0406,0.1023,0.00529,0.00220,0.00612,-5.00,0.00,0.00,12.9,125.51,633.77,289.60,DESCEND
2.6526,0.0647,0.0306,-0.0176,0.01129,0.00320,0.00812,-5.00,0.00,0.00,12.9,125.51,633.77,289.54,DESCEND
2.6627,0.1247,-0.2593,-0.0476,0.01129,-0.00879,0.00912,-5.00,0.00,0.00,13.0,125.51,633.77,289.50,DESCEND
2.6728,0.1547,-0.1093,-0.0776,0.01529,0.00120,0.00612,-5.00,0.00,0.00,13.0,125.51,633.77,289.44,DESCEND
2.6829,0.1447,-0.5793,0.0023,0.02729,0.00820,0.00512,-5.00,0.00,0.00,13.1,125.51,633.78,289.40,DESCEND
2.6930,-0.1552,-0.0193,-0.2776,-0.00470,-0.00979,0.00612,-5.00,0.00,0.00,13.1,125.51,633.78,289.34,DESCEND
2.7032,0.0347,-0.2293,0.0323,0.00429,0.00620,0.00612,-5.00,0.00,0.00,13.2,125.51,633.78,289.28,DESCEND
2.7133,0.1547,-0.2693,0.1123,0.02229,0.00120,0.00112,-5.00,0.00,0.00,13.2,125.51,633.78,289.24,DESCEND
2.7234,0.0847,-0.2693,0.3323,0.03229,0.01820,0.00212,-5.00,0.00,0.00,13.3,125.51,633.78,289.18,DESCEND
2.7335,0.1247,-0.2993,0.1023,0.00529,-0.00079,0.00612,-5.00,0.00,0.00,13.3,125.51,633.79,289.14,DESCEND
2.7436,0.1247,-0.1693,0.1223,0.01629,0.01820,0.00112,-5.00,0.00,0.00,13.4,125.51,633.79,289.08,DESCEND
2.7537,0.0647,0.2306,-0.4876,0.01829,-0.00179,0.00912,-5.00,0.00,0.00,13.4,125.51,633.79,289.04,DESCEND
2.7638,-0.0052,-0.0893,-0.1176,0.00129,-0.00179,0.00812,-5.00,0.00,0.00,13.5,125.51,633.79,288.98,DESCEND
2.7739,0.0847,-0.1593,0.1023,0.00729,-0.01379,0.00612,-5.00,0.00,0.00,13.5,125.51,633.79,288.94,DESCEND
2.7840,-0.0252,-0.5793,0.5323,0.00729,0.01220,0.00012,-5.00,0.00,0.00,13.6,125.51,633.80,288.88,DESCEND
2.7942,0.1947,-0.0393,-0.1776,0.01829,-0.00479,0.00612,-5.00,0.00,0.00,13.6,125.51,633.80,288.84,DESCEND
2.8043,-0.1552,-0.4793,0.0223,0.00029,0.00220,0.00612,-5.00,0.00,0.00,13.7,125.51,633.80,288.78,DESCEND
2.8144,0.1647,-0.3293,0.1623,0.01829,-0.00079,0.00712,-5.00,0.00,0.00,13.7,125.51,633.80,288.74,DESCEND
2.8245,0.0447,-0.1393,-0.0576,0.01129,0.00520,0.00412,-5.00,0.00,0.00,13.8,125.51,633.80,288.68,DESCEND
2.8346,-0.1452,-0.1793,0.1523,0.01429,0.01920,0.00712,-5.00,0.00,0.00,13.8,125.51,633.80,288.64,DESCEND
2.8448,0.2147,0.0006,0.0123,0.00329,0.00020,0.00512,-5.00,0.00,0.00,13.9,125.51,633.81,288.58,DESCEND
2.8549,-0.0852,-0.2893,0.2323,-0.00170,0.00720,0.00512,-5.00,0.00,0.00,13.9,125.51,633.81,288.54,DESCEND
2.8650,-0.1052,0.0806,-0.1976,-0.00270,-0.00679,0.00912,-5.00,0.00,0.00,14.0,125.51,633.81,288.48,DESCEND
2.8751,-0.0552,0.1406,-0.1376,-0.00370,-0.00379,0.01212,-5.00,0.00,0.00,14.0,125.51,633.81,288.44,DESCEND
2.8852,-0.1152,-0.4193,0.1023,0.01629,0.01220,0.00312,-5.00,0.00,0.00,14.1,125.51,633.81,288.38,DESCEND
2.8953,0.1347,-0.2593,-0.0776,0.01929,0.00720,0.00312,-5.00,0.00,0.00,14.1,125.52,633.82,288.32,DESCEND
2.9054,-0.0952,-0.1993,0.0923,0.00229,0.00120,0.00712,-5.00,0.00,0.00,14.2,125.52,633.82,288.28,DESCEND
2.9156,-0.1052,-0.0493,0.0423,-0.00370,-0.00579,0.00812,-5.00,0.00,0.00,14.2,125.52,633.82,288.22,DESCEND
2.9257,0.0347,-0.2793,0.1223,-0.00070,-0.00379,0.00512,-5.00,0.00,0.00,14.3,125.52,633.82,288.18,DESCEND
2.9358,0.1247,0.0106,-0.0176,0.00629,-0.00779,0.00812,-5.00,0.00,0.00,14.3,125.52,633.82,288.12,DESCEND
2.9459,0.1647,-0.5993,0.3123,0.02129,0.00420,-0.00087,-5.00,0.00,0.00,14.4,125.52,633.82,288.08,DESCEND
2.9560,0.0747,-0.4093,0.3123,0.00529,0.00320,0.00112,-5.00,0.00,0.00,14.4,125.52,633.83,288.02,DESCEND
2.9662,-0.0052,-0.1193,0.3223,0.02229,0.01320,0.00512,-5.00,0.00,0.00,14.5,125.52,633.83,287.98,DESCEND
2.9763,-0.3152,-0.0993,-0.3176,-0.03470,-0.01879,0.00812,-5.00,0.00,0.00,14.5,125.52,633.83,287.92,DESCEND
2.9864,-0.0552,-0.1793,0.2523,0.00329,0.01120,0.00412,-5.00,0.00,0.00,14.6,125.52,633.83,287.88,DESCEND
2.9965,-0.1452,-0.2293,0.0523,-0.00870,0.00120,0.00412,-5.00,0.00,0.00,14.6,125.52,633.83,287.82,DESCEND
3.0066,-0.1652,-0.4093,0.3823,-0.00070,0.01020,0.00512,-5.00,0.00,0.00,14.7,125.52,633.84,287.78,DESCEND
3.0167,0.0647,0.1206,-0.0476,0.00629,-0.00179,0.00712,-5.00,0.00,0.00,14.7,125.52,633.84,287.72,DESCEND
3.0268,0.1447,-0.1093,0.1823,0.01429,0.00520,0.00312,-5.00,0.00,0.00,14.8,125.52,633.84,287.68,DESCEND
3.0370,0.0447,-0.5593,0.2723,0.01129,0.00720,0.00112,-5.00,0.00,0.00,14.8,125.52,633.84,287.62,DESCEND
3.0471,0.0147,-0.1993,-0.0276,0.01629,0.00220,0.00712,-5.00,0.00,0.00,14.9,125.52,633.84,287.58,DESCEND
3.0572,0.0247,0.0406,-0.2076,0.01729,0.00320,0.01012,-5.00,0.00,0.00,14.9,125.52,633.85,287.52,DESCEND
3.0673,-0.1452,-0.3093,0.1723,0.01429,0.01620,0.00412,-5.00,0.00,0.00,15.0,125.52,633.85,287.46,DESCEND
3.0774,0.0547,-0.2193,0.1023,0.01729,0.01420,0.00212,-5.00,0.00,0.00,15.0,125.52,633.85,287.42,DESCEND
3.0876,0.0247,-0.1693,0.1123,0.00129,0.00420,0.00312,-5.00,0.00,0.00,15.1,125.52,633.85,287.36,DESCEND
3.0977,-0.0852,-0.1793,0.1823,0.01529,0.01120,0.00412,-5.00,0.00,0.00,15.1,125.52,633.85,287.32,DESCEND
3.1078,0.0447,-0.0493,-0.2576,0.01529,0.00620,0.00612,-5.00,0.00,0.00,15.2,125.52,633.85,287.26,DESCEND
3.1179,-0.1652,-0.0493,-0.1576,-0.01170,0.00220,0.00612,-5.00,0.00,0.00,15.2,125.52,633.86,287.22,DESCEND
3.1280,-0.1852,-0.4493,0.0723,0.00129,0.01020,0.00712,-5.00,0.00,0.00,15.3,125.52,633.86,287.16,DESCEND
3.1381,0.1947,-0.4093,0.1123,0.00429,-0.00679,0.00612,-5.00,0.00,0.00,15.3,125.52,633.86,287.12,DESCEND
3.1482,-0.0752,0.0506,0.0123,0.00029,-0.01179,0.00812,-5.00,0.00,0.00,15.4,125.52,633.86,287.06,DESCEND
3.1583,0.1047,-0.0493,-0.1576,0.01529,0.00120,0.00712,-5.00,0.00,0.00,15.4,125.52,633.86,287.02,DESCEND
3.1685,0.0047,0.1206,-0.1776,0.00429,-0.00779,0.00412,-5.00,0.00,0.00,15.5,125.52,633.87,286.96,DESCEND
3.1786,0.1447,-0.0793,-0.2576,0.00429,-0.00479,0.00612,-5.00,0.00,0.00,15.5,125.52,633.87,286.92,DESCEND
3.1888,0.1947,-0.1093,-0.0776,0.01829,0.01420,0.00312,-5.00,0.00,0.00,15.6,125.52,633.87,286.86,DESCEND
3.1989,-0.0452,-0.2493,0.3423,0.00429,0.00920,0.00312,-5.00,0.00,0.00,15.6,125.52,633.87,286.82,DESCEND
3.2090,0.2847,-0.1893,0.0823,0.02629,-0.00279,0.00612,-5.00,0.00,0.00,15.7,125.52,633.87,286.76,DESCEND
3.2191,0.0747,-0.1293,0.0223,0.01229,0.00820,0.00712,-5.00,0.00,0.00,15.7,125.52,633.88,286.72,DESCEND
3.2292,-0.0352,-0.1393,-0.1776,0.00229,0.00320,0.00412,-5.00,0.00,0.00,15.8,125.52,633.88,286.66,DESCEND
3.2393,0.1647,-0.1993,0.1923,0.01429,0.00220,0.00412,-5.00,0.00,0.00,15.9,125.52,633.88,286.60,DESCEND
3.2494,0.1547,0.1406,-0.1876,0.00829,0.00120,0.00412,-5.00,0.00,0.00,15.9,125.52,633.88,286.56,DESCEND
3.2596,0.0247,-0.2893,0.2823,0.00229,-0.00279,0.00512,-5.00,0.00,0.00,16.0,125.52,633.88,286.50,DESCEND
3.2697,-0.0252,-0.3093,0.2323,0.01929,0.01120,0.00712,-5.00,0.00,0.00,16.0,125.52,633.88,286.46,DESCEND
3.2798,0.0147,-0.1593,0.0723,0.00229,-0.00579,0.00312,-5.00,0.00,0.00,16.1,125.52,633.89,286.40,DESCEND
3.2899,0.1147,-0.2793,-0.1576,0.00929,0.00020,0.00612,-5.00,0.00,0.00,16.1,125.52,633.89,286.36,DESCEND
3.3000,0.0247,-0.4193,0.2323,0.00129,0.00820,0.00212,-5.00,0.00,0.00,16.2,125.52,633.89,286.30,DESCEND
3.3101,0.0347,-0.0893,-0.1476,0.02229,-0.00279,0.00812,-5.00,0.00,0.00,16.2,125.52,633.89,286.26,DESCEND
3.3202,0.0147,-0.2093,-0.1976,0.00129,-0.00579,0.00312,-5.00,0.00,0.00,16.3,125.52,633.89,286.20,DESCEND
3.3303,-0.0252,0.2306,-0.2476,-0.00070,-0.00679,0.00512,-5.00,0.00,0.00,16.3,125.52,633.90,286.16,DESCEND
3.3404,0.0047,0.0506,-0.2076,0.00729,0.00720,0.01012,-5.00,0.00,0.00,16.4,125.52,633.90,286.10,DESCEND
3.3506,0.0547,-0.0293,-0.2776,-0.00070,-0.01279,0.00412,-5.00,0.00,0.00,16.4,125.52,633.90,286.06,DESCEND
3.3607,-0.1652,-0.0593,0.0223,0.00129,-0.00979,0.00312,-5.00,0.00,0.00,16.5,125.52,633.90,286.00,DESCEND
3.3708,-0.0452,-0.2193,0.3123,0.01329,0.00920,0.00912,-5.00,0.00,0.00,16.5,125.52,633.90,285.96,DESCEND
3.3809,0.0547,-0.4893,0.3023,0.01829,0.01320,0.00512,-5.00,0.00,0.00,16.6,125.52,633.91,285.90,DESCEND
3.3910,-0.0252,-0.1293,-0.2076,0.00429,0.00120,0.00612,-5.00,0.00,0.00,16.6,125.52,633.91,285.86,DESCEND
3.4011,0.1247,-0.1293,0.0223,0.01529,0.00120,0.00512,-5.00,0.00,0.00,16.7,125.52,633.91,285.80,DESCEND
3.4112,0.1447,-0.3993,0.2223,0.01629,-0.00179,0.00212,-5.00,0.00,0.00,16.7,125.52,633.91,285.74,DESCEND
3.4214,0.0647,-0.1893,-0.0176,0.00429,-0.00579,0.00612,-5.00,0.00,0.00,16.8,125.52,633.91,285.70,DESCEND
3.4315,-0.0552,-0.1793,-0.0876,0.00029,0.00320,0.00412,-5.00,0.00,0.00,16.8,125.52,633.91,285.64,DESCEND
3.4416,-0.0052,-0.1293,-0.0176,-0.00070,-0.01279,0.01112,-5.00,0.00,0.00,16.9,125.52,633.92,285.60,DESCEND
3.4517,-0.2452,-0.4693,0.3623,0.00429,0.00620,0.00412,-5.00,0.00,0.00,16.9,125.52,633.92,285.54,DESCEND
3.4618,-0.0052,-0.2393,0.0423,0.00729,-0.00179,0.00612,-5.00,0.00,0.00,17.0,125.52,633.92,285.50,DESCEND
3.4719,0.0747,-0.1793,0.1023,0.00729,0.00620,0.00812,-5.00,0.00,0.00,17.0,125.52,633.92,285.44,DESCEND
3.4820,0.0447,-0.0693,0.1123,0.00029,-0.00079,0.00612,-5.00,0.00,0.00,17.1,125.52,633.92,285.40,DESCEND
3.4921,0.0147,-0.5093,0.3523,0.03029,0.01620,0.00112,-5.00,0.00,0.00,17.1,125.52,633.93,285.34,DESCEND
3.5022,0.1747,-0.2093,-0.1476,0.01629,-0.00579,0.00412,-5.00,0.00,0.00,17.2,125.52,633.93,285.30,DESCEND
3.5124,0.0347,-0.0793,-0.0576,-0.01270,-0.01779,0.00812,-5.00,0.00,0.00,17.2,125.52,633.93,285.24,DESCEND
3.5225,0.0347,-0.2693,0.0423,0.00429,-0.00779,0.00612,-5.00,0.00,0.00,17.3,125.52,633.93,285.20,DESCEND
3.5326,-0.0152,-0.0793,-0.0876,0.02129,0.00520,0.00912,-5.00,0.00,0.00,17.3,125.53,633.93,285.14,DESCEND
3.5427,-0.0052,-0.1993,0.1123,0.02829,0.01420,0.00512,-5.00,0.00,0.00,17.4,125.53,633.93,285.10,DESCEND
3.5528,0.2847,-0.2793,-0.1276,0.03229,0.00420,0.00412,-5.00,0.00,0.00,17.4,125.53,633.94,285.04,DESCEND
3.5629,0.0047,-0.2893,0.1823,0.01029,0.00620,0.00412,-5.00,0.00,0.00,17.5,125.53,633.94,285.00,DESCEND
3.5730,-0.0552,0.0106,0.0323,0.00929,0.01220,0.00312,-5.00,0.00,0.00,17.5,125.53,633.94,284.94,DESCEND
3.5832,0.0347,-0.2193,0.1323,-0.00670,-0.00779,0.00312,-5.00,0.00,0.00,17.6,125.53,633.94,284.88,DESCEND
3.5933,-0.0152,-0.3193,0.2923,0.01129,0.00720,0.00512,-5.00,0.00,0.00,17.6,125.53,633.94,284.84,DESCEND
3.6034,0.1247,-0.0693,0.2123,0.01229,-0.00079,0.00712,-5.00,0.00,0.00,17.7,125.53,633.95,284.78,DESCEND
3.6135,-0.0152,-0.3093,0.0223,0.00329,-0.00479,0.00612,-5.00,0.00,0.00,17.7,125.53,633.95,284.74,DESCEND
3.6236,-0.0352,-0.4193,-0.1176,0.02229,0.00320,0.01012,-5.00,0.00,0.00,17.8,125.53,633.95,284.68,DESCEND
3.6337,0.1547,-0.3093,0.0623,0.00729,0.00220,0.00912,-5.00,0.00,0.00,17.8,125.53,633.95,284.64,DESCEND
3.6438,-0.0452,-0.0893,0.1423,-0.00870,-0.00479,0.00612,-5.00,0.00,0.00,17.9,125.53,633.95,284.58,DESCEND
3.6539,0.1347,0.0806,0.0123,0.02029,0.00920,0.00912,-5.00,0.00,0.00,17.9,125.53,633.96,284.54,DESCEND
3.6641,-0.0052,-0.3793,0.1523,0.01129,-0.00179,0.00512,-5.00,0.00,0.00,18.0,125.53,633.96,284.48,DESCEND
3.6742,-0.1152,-0.1893,-0.0076,0.00029,-0.00079,0.01112,-5.00,0.00,0.00,18.0,125.53,633.96,284.44,DESCEND
3.6843,-0.0652,-0.2193,0.2123,-0.01870,-0.00679,0.00512,-5.00,0.00,0.00,18.1,125.53,633.96,284.38,DESCEND
3.6944,0.0047,0.2606,-0.0576,0.00829,0.00020,0.00912,-5.00,0.00,0.00,18.1,125.53,633.96,284.34,DESCEND
3.7045,0.0347,-0.1093,0.0523,0.00229,0.00220,0.00912,-5.00,0.00,0.00,18.2,125.53,633.97,284.28,DESCEND
3.7146,-0.0152,-0.3593,0.0923,0.01829,0.00820,0.00412,-5.00,0.00,0.00,18.2,125.53,633.97,284.24,DESCEND
3.7247,0.0247,-0.1893,0.0523,0.00629,0.00120,0.00312,-5.00,0.00,0.00,18.3,125.53,633.97,284.18,DESCEND
3.7348,-0.0552,-0.1093,-0.0276,-0.00670,-0.00679,0.00512,-5.00,0.00,0.00,18.3,125.53,633.97,284.14,DESCEND
3.7449,0.0147,-0.0193,-0.1676,0.00329,-0.00879,0.00412,-5.00,0.00,0.00,18.4,125.53,633.97,284.08,DESCEND
3.7550,-0.2452,-0.1693,-0.0476,-0.00170,0.00020,0.00612,-5.00,0.00,0.00,18.4,125.53,633.97,284.04,DESCEND
3.7652,0.2147,-0.4993,0.0323,0.02229,0.00520,0.00212,-5.00,0.00,0.00,18.5,125.53,633.98,283.98,DESCEND
3.7753,0.0747,-0.1993,0.4223,0.01329,0.01420,0.00212,-5.00,0.00,0.00,18.5,125.53,633.98,283.92,DESCEND
3.7854,-0.0752,-0.1693,0.0523,0.00629,0.00520,0.00512,-5.00,0.00,0.00,18.6,125.53,633.98,283.88,DESCEND
3.7955,0.1747,-0.1693,0.2023,0.01529,0.00420,0.00612,-5.00,0.00,0.00,18.6,125.53,633.98,283.82,DESCEND
3.8056,0.1247,-0.2193,0.1323,0.03629,0.01420,0.00712,-5.00,0.00,0.00,18.7,125.53,633.98,283.78,DESCEND
3.8157,0.0247,-0.2493,0.0623,0.01429,0.00020,0.00612,-5.00,0.00,0.00,18.7,125.53,633.99,283.72,DESCEND
3.8258,0.1147,-0.5493,0.2323,0.01729,0.00820,0.00012,-5.00,0.00,0.00,18.8,125.53,633.99,283.68,DESCEND
3.8359,-0.0652,-0.1793,-0.1076,-0.00170,-0.01079,0.00612,-5.00,0.00,0.00,18.8,125.53,633.99,283.62,DESCEND
3.8461,-0.0452,-0.0693,-0.0176,0.01729,0.00720,0.00812,-5.00,0.00,0.00,18.9,125.53,633.99,283.58,DESCEND
3.8562,0.0147,0.0606,-0.5476,0.02029,0.00020,0.00912,-5.00,0.00,0.00,18.9,125.53,633.99,283.52,DESCEND
3.8663,0.1447,-0.0893,-0.0676,0.03729,0.01220,0.00612,-5.00,0.00,0.00,19.0,125.53,633.99,283.48,DESCEND
