time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
7.7608,0.0789,0.1949,-0.0265,0.00905,0.00038,0.01237,-5.00,0.00,0.00,38.4,125.68,634.68,263.90,DESCEND
7.7709,0.1089,0.0149,0.0834,-0.00194,-0.00361,0.00937,-5.00,0.00,0.00,38.5,125.68,634.68,263.84,DESCEND
7.7810,0.1689,-0.0150,0.2034,0.00005,-0.00161,0.00937,-5.00,0.00,0.00,38.6,125.68,634.68,263.78,DESCEND
7.7911,0.0189,0.2349,0.1734,-0.00894,-0.00061,0.01337,-5.00,0.00,0.00,38.6,125.68,634.68,263.74,DESCEND
7.8012,0.0289,0.0149,-0.0665,0.02505,0.00738,0.01237,-5.00,0.00,0.00,38.7,125.68,634.68,263.68,DESCEND
7.8113,-0.1010,0.5049,-0.2065,0.00305,0.00638,0.01237,-5.00,0.00,0.00,38.7,125.68,634.69,263.64,DESCEND
7.8214,-0.0910,0.3349,-0.1765,0.00105,0.00438,0.01537,-5.00,0.00,0.00,38.8,125.68,634.69,263.58,DESCEND
7.8315,-0.1610,0.2849,0.1234,-0.00294,0.00738,0.01737,-5.00,0.00,0.00,38.8,125.68,634.69,263.54,DESCEND
7.8416,0.2789,-0.0050,0.0634,0.02105,0.00238,0.00937,-5.00,0.00,0.00,38.9,125.68,634.69,263.48,DESCEND
7.8517,-0.0110,0.4149,-0.0565,0.00105,0.00038,0.01537,-5.00,0.00,0.00,38.9,125.68,634.69,263.44,DESCEND
7.8618,0.0589,0.2549,-0.2365,0.01805,-0.00561,0.01437,-5.00,0.00,0.00,39.0,125.68,634.70,263.38,DESCEND
7.8719,0.0789,0.1549,-0.1265,0.01105,-0.00061,0.01537,-5.00,0.00,0.00,39.0,125.68,634.70,263.34,DESCEND
7.8820,-0.1210,0.3849,-0.1365,-0.01494,-0.00861,0.01537,-5.00,0.00,0.00,39.1,125.68,634.70,263.28,DESCEND
7.8921,-0.0310,0.2449,0.1734,0.00605,0.00938,0.01337,-5.00,0.00,0.00,39.1,125.68,634.70,263.24,DESCEND
7.9022,0.0689,0.1349,0.3234,0.00905,0.00538,0.01137,-5.00,0.00,0.00,39.2,125.68,634.70,263.18,DESCEND
7.9123,0.0889,-0.0250,-0.1165,0.00505,-0.00461,0.01637,-5.00,0.00,0.00,39.2,125.68,634.70,263.14,DESCEND
7.9224,-0.1610,0.2349,-0.0065,-0.02094,-0.00861,0.01337,-5.00,0.00,0.00,39.3,125.68,634.71,263.08,DESCEND
7.9325,-0.0110,0.2249,-0.1165,0.00005,0.00138,0.01437,-5.00,0.00,0.00,39.3,125.68,634.71,263.04,DESCEND
7.9426,0.0689,0.0849,0.1234,0.01205,0.01038,0.01037,-5.00,0.00,0.00,39.4,125.68,634.71,262.98,DESCEND
7.9527,-0.1610,0.2749,0.0234,-0.00894,0.00538,0.01037,-5.00,0.00,0.00,39.4,125.68,634.71,262.94,DESCEND
7.9628,0.0189,0.2449,0.1134,0.01905,0.01038,0.01237,-5.00,0.00,0.00,39.5,125.68,634.71,262.88,DESCEND
7.9729,0.0589,0.0349,-0.0565,0.01905,-0.00461,0.01237,-5.00,0.00,0.00,39.5,125.68,634.72,262.82,DESCEND
7.9830,-0.1310,0.2249,0.0734,-0.01094,0.00238,0.01337,-5.00,0.00,0.00,39.6,125.68,634.72,262.78,DESCEND
7.9931,0.0089,0.0549,-0.0865,0.01305,0.00738,0.01137,-5.00,0.00,0.00,39.6,125.68,634.72,262.72,DESCEND
8.0032,0.0289,0.4649,-0.1565,0.00905,0.00038,0.01537,-5.00,0.00,0.00,39.7,125.68,634.72,262.68,DESCEND
8.0133,-0.1710,0.3549,-0.5565,-0.00794,-0.00361,0.01537,-5.00,0.00,0.00,39.7,125.68,634.72,262.62,DESCEND
8.0234,-0.1610,0.4249,-0.0665,-0.02394,-0.00661,0.01437,-5.00,0.00,0.00,39.8,125.68,634.72,262.58,DESCEND
8.0335,-0.0710,0.0749,0.1334,0.00905,0.00038,0.01137,-5.00,0.00,0.00,39.8,125.68,634.73,262.52,DESCEND
8.0436,-0.0210,0.1949,-0.0165,-0.00794,-0.00761,0.01237,-5.00,0.00,0.00,39.9,125.68,634.73,262.48,DESCEND
8.0537,-0.0410,0.2449,-0.0865,-0.02394,-0.01061,0.01237,-5.00,0.00,0.00,39.9,125.68,634.73,262.42,DESCEND
8.0638,0.1089,0.1749,0.0234,0.00705,-0.00161,0.01137,-5.00,0.00,0.00,40.0,125.68,634.73,262.38,DESCEND
8.0739,-0.1610,0.2849,-0.0865,-0.00394,-0.00361,0.01237,-5.00,0.00,0.00,40.0,125.68,634.73,262.32,DESCEND
8.0840,-0.1010,0.1549,0.0034,-0.00794,-0.00161,0.01337,-5.00,0.00,0.00,40.1,125.68,634.74,262.28,DESCEND
8.0941,-0.0010,0.1149,0.1634,-0.00094,-0.00061,0.00937,-5.00,0.00,0.00,40.1,125.68,634.74,262.22,DESCEND
8.1042,-0.2110,0.1149,-0.0265,-0.00894,0.00738,0.01637,-5.00,0.00,0.00,40.2,125.68,634.74,262.18,DESCEND
8.1143,-0.0610,0.1449,0.0134,0.00705,0.00538,0.01337,-5.00,0.00,0.00,40.2,125.68,634.74,262.12,DESCEND
8.1244,0.1589,0.4049,-0.3865,0.00705,-0.00461,0.01737,-5.00,0.00,0.00,40.3,125.68,634.74,262.08,DESCEND
8.1345,0.0189,0.0249,0.2434,-0.00794,0.00338,0.01137,-5.00,0.00,0.00,40.3,125.68,634.75,262.02,DESCEND
8.1446,0.0389,0.1549,-0.1665,-0.01094,-0.00361,0.01237,-5.00,0.00,0.00,40.4,125.68,634.75,261.98,DESCEND
8.1547,0.0089,0.3649,0.0234,0.01405,0.00138,0.01637,-5.00,0.00,0.00,40.4,125.68,634.75,261.92,DESCEND
8.1648,-0.1610,0.2349,-0.2165,-0.00194,0.00038,0.01237,-5.00,0.00,0.00,40.5,125.68,634.75,261.88,DESCEND
8.1749,-0.0710,0.2149,-0.3165,-0.00094,0.00138,0.01137,-5.00,0.00,0.00,40.5,125.68,634.75,261.82,DESCEND
8.1850,0.0289,0.0349,-0.1265,-0.00794,-0.00561,0.01237,-5.00,0.00,0.00,40.6,125.68,634.75,261.78,DESCEND
8.1951,-0.2610,-0.0150,0.2934,0.00305,0.00838,0.01337,-5.00,0.00,0.00,40.6,125.68,634.76,261.72,DESCEND
8.2052,0.0889,0.2549,-0.2365,0.02605,0.00138,0.01337,-5.00,0.00,0.00,40.7,125.68,634.76,261.66,DESCEND
8.2153,-0.0610,0.2349,-0.2465,0.00705,0.00438,0.01437,-5.00,0.00,0.00,40.7,125.68,634.76,261.62,DESCEND
8.2254,0.1589,-0.0850,-0.0965,0.01805,0.00338,0.01237,-5.00,0.00,0.00,40.8,125.68,634.76,261.56,DESCEND
8.2355,0.0089,-0.0450,-0.1865,-0.00194,-0.00561,0.01137,-5.00,0.00,0.00,40.8,125.68,634.76,261.52,DESCEND
8.2457,0.0389,-0.0050,-0.0365,0.02305,0.00438,0.01237,-5.00,0.00,0.00,40.9,125.68,634.77,261.46,DESCEND
8.2558,-0.0910,0.2749,0.1034,-0.00494,0.00338,0.01337,-5.00,0.00,0.00,40.9,125.68,634.77,261.42,DESCEND
8.2659,-0.2410,0.1949,-0.0465,-0.01594,0.00438,0.01637,-5.00,0.00,0.00,41.0,125.68,634.77,261.36,DESCEND
8.2760,-0.0810,0.3749,-0.1365,-0.00294,0.00038,0.01237,-5.00,0.00,0.00,41.0,125.68,634.77,261.32,DESCEND
8.2861,-0.1210,0.1149,-0.0465,0.00505,0.00738,0.01037,-5.00,0.00,0.00,41.1,125.68,634.77,261.26,DESCEND
8.2962,0.0989,-0.1250,0.1034,0.00705,-0.00761,0.01237,-5.00,0.00,0.00,41.1,125.68,634.77,261.22,DESCEND
8.3062,0.0789,0.1849,-0.1365,0.00005,-0.00761,0.01137,-5.00,0.00,0.00,41.2,125.68,634.78,261.16,DESCEND
8.3163,-0.0510,0.3749,-0.2665,-0.00594,-0.00361,0.01437,-5.00,0.00,0.00,41.2,125.68,634.78,261.12,DESCEND
8.3264,0.0789,0.1049,0.1034,0.01505,0.00538,0.01337,-5.00,0.00,0.00,41.3,125.68,634.78,261.06,DESCEND
8.3365,-0.0310,0.3749,-0.0865,0.01105,0.00138,0.01537,-5.00,0.00,0.00,41.3,125.68,634.78,261.02,DESCEND
8.3466,0.0489,-0.1950,0.5634,0.01105,0.00538,0.01137,-5.00,0.00,0.00,41.4,125.68,634.78,260.96,DESCEND
8.3567,0.2289,-0.1250,-0.0965,0.03005,0.00738,0.01037,-5.00,0.00,0.00,41.4,125.69,634.79,260.92,DESCEND
8.3668,-0.2110,0.2849,0.2934,0.00705,0.02138,0.01237,-5.00,0.00,0.00,41.5,125.69,634.79,260.86,DESCEND
8.3770,0.0389,-0.2650,0.2134,0.01605,0.02638,0.00537,-5.00,0.00,0.00,41.5,125.69,634.79,260.80,DESCEND
8.3871,0.2989,-0.1650,0.3234,0.02205,0.02538,0.00737,-5.00,0.00,0.00,41.6,125.69,634.79,260.76,DESCEND
8.3971,0.0989,0.2249,-0.1765,0.01505,0.02038,0.00737,-5.00,0.00,0.00,41.6,125.69,634.79,260.73,DESCEND
8.4072,-0.0110,0.1949,0.0434,0.00305,0.02038,0.01037,-5.00,0.00,0.00,41.7,125.69,634.80,260.67,DESCEND
8.4173,0.1589,0.0949,0.0134,-0.00094,0.01838,0.00537,-5.00,0.00,0.00,41.7,125.69,634.80,260.61,DESCEND
8.4275,0.2189,-0.0250,0.0234,0.02005,0.03638,0.00837,-5.00,0.00,0.00,41.8,125.69,634.80,260.57,DESCEND
8.4375,0.2889,0.0549,-0.1865,0.00105,0.02638,0.00737,-5.00,0.00,0.00,41.8,125.69,634.80,260.51,DESCEND
8.4476,0.3289,0.2849,-0.0665,0.01105,0.03338,0.00537,-5.00,0.00,0.00,41.9,125.69,634.80,260.47,DESCEND
8.4577,0.2089,-0.0850,0.0234,0.01605,0.04238,0.00737,-5.00,0.00,0.00,41.9,125.69,634.81,260.41,DESCEND
8.4678,0.2889,-0.0650,0.1634,0.01005,0.04638,0.00437,-5.00,0.00,0.00,42.0,125.69,634.81,260.37,DESCEND
8.4779,0.2689,0.2449,0.1234,0.01105,0.04438,0.00237,-5.00,0.00,0.00,42.0,125.69,634.81,260.31,DESCEND
8.4880,0.1589,0.2949,-0.1465,0.01305,0.05438,0.00337,-5.00,0.00,0.00,42.1,125.69,634.81,260.27,DESCEND
8.4981,0.4989,0.0849,-0.0165,0.02305,0.05738,0.00237,-5.00,0.00,0.00,42.1,125.69,634.81,260.21,DESCEND
8.5082,0.2689,0.3649,-0.2165,0.01105,0.05838,0.00537,-5.00,0.00,0.00,42.2,125.69,634.81,260.17,DESCEND
8.5183,0.3389,0.1249,0.0934,0.00805,0.05938,0.00237,-5.00,0.00,0.00,42.2,125.69,634.82,260.11,DESCEND
8.5284,0.3589,0.5449,-0.2065,0.00705,0.05038,0.00637,-5.00,0.00,0.00,42.3,125.69,634.82,260.07,DESCEND
8.5385,0.3589,0.3749,-0.1565,0.01405,0.05638,0.00137,-5.00,0.00,0.00,42.3,125.69,634.82,260.01,DESCEND
8.5486,0.4389,0.0449,0.0434,0.00905,0.06538,-0.00162,-5.00,0.00,0.00,42.4,125.69,634.82,259.97,DESCEND
8.5587,0.2789,0.2849,-0.1365,0.01905,0.06838,-0.00162,-5.00,0.00,0.00,42.4,125.69,634.82,259.91,DESCEND
8.5688,0.4589,0.2349,-0.1265,-0.00194,0.06238,-0.00162,-5.00,0.00,0.00,42.5,125.69,634.83,259.87,DESCEND
8.5790,0.4789,0.0949,-0.0665,0.01205,0.06638,-0.00162,-5.00,0.00,0.00,42.5,125.69,634.83,259.81,DESCEND
8.5891,0.4289,0.2249,-0.0365,0.00705,0.07238,-0.00062,-5.00,0.00,0.00,42.6,125.69,634.83,259.75,DESCEND
8.5992,0.3189,0.1249,0.2834,0.00705,0.07838,-0.00262,-5.00,0.00,0.00,42.6,125.69,634.83,259.71,DESCEND
8.6093,0.2989,-0.1050,0.1434,-0.01194,0.07438,-0.00362,-5.00,0.00,0.00,42.7,125.69,634.83,259.65,DESCEND
8.6194,0.4289,0.0349,0.1834,0.00005,0.07438,-0.00262,-5.00,0.00,0.00,42.7,125.69,634.83,259.61,DESCEND
8.6295,0.5289,0.1049,0.0434,0.01705,0.08238,-0.00362,-5.00,0.00,0.00,42.8,125.69,634.84,259.55,DESCEND
8.6396,0.3489,0.1249,0.0034,0.00905,0.08538,-0.00562,-5.00,0.00,0.00,42.8,125.69,634.84,259.51,DESCEND
8.6498,0.3489,0.3749,0.1534,-0.00294,0.07938,-0.00062,-5.00,0.00,0.00,42.9,125.69,634.84,259.45,DESCEND
8.6599,0.6689,0.2049,0.2434,0.00505,0.08438,-0.00862,-5.00,0.00,0.00,42.9,125.69,634.84,259.41,DESCEND
8.6700,0.5589,0.1449,0.1034,-0.00094,0.09438,-0.00962,-5.00,0.00,0.00,43.0,125.69,634.84,259.35,DESCEND
8.6801,0.3489,0.5049,0.0234,-0.01094,0.09138,-0.00362,-5.00,0.00,0.00,43.0,125.69,634.85,259.31,DESCEND
8.6902,0.6389,0.1349,0.3334,-0.01194,0.08838,-0.00462,-5.00,0.00,0.00,43.1,125.69,634.85,259.25,DESCEND
8.7003,0.5189,-0.1150,0.4634,0.00405,0.10138,-0.00762,-5.00,0.00,0.00,43.1,125.69,634.85,259.21,DESCEND
8.7104,0.6889,0.1549,-0.0765,0.00205,0.08238,-0.00762,-5.00,0.00,0.00,43.2,125.69,634.85,259.15,DESCEND
8.7205,0.7089,-0.1150,0.2934,0.04305,0.11538,-0.01062,-5.00,0.00,0.00,43.2,125.69,634.85,259.11,DESCEND
8.7306,0.5689,0.2749,-0.1365,0.00205,0.09338,-0.00662,-5.00,0.00,0.00,43.3,125.69,634.86,259.05,DESCEND
8.7407,0.5189,0.3949,-0.1665,-0.00394,0.08838,-0.00562,-5.00,0.00,0.00,43.3,125.69,634.86,259.01,DESCEND
8.7508,0.3789,0.2249,0.1434,0.00405,0.11338,-0.00662,-5.00,0.00,0.00,43.4,125.69,634.86,258.95,DESCEND
8.7608,0.7089,0.0149,0.4234,0.01105,0.11238,-0.01062,-5.00,0.00,0.00,43.4,125.69,634.86,258.91,DESCEND
8.7709,0.6589,0.7049,-0.0365,-0.00594,0.09638,-0.00362,-5.00,0.00,0.00,43.5,125.69,634.86,258.85,DESCEND
8.7810,0.7389,0.2349,-0.0265,0.01105,0.10938,-0.01362,-5.00,0.00,0.00,43.6,125.69,634.86,258.79,DESCEND
8.7911,0.5989,-0.2750,0.4634,-0.01394,0.11138,-0.01562,-5.00,0.00,0.00,43.6,125.69,634.87,258.75,DESCEND
8.8012,0.7889,0.3449,-0.0065,0.01705,0.10738,-0.00862,-5.00,0.00,0.00,43.7,125.69,634.87,258.69,DESCEND
8.8114,0.6889,0.5349,-0.4365,0.00605,0.10638,-0.00862,-5.00,0.00,0.00,43.7,125.69,634.87,258.65,DESCEND
8.8215,0.6589,0.1849,0.1834,0.00505,0.12038,-0.01162,-5.00,0.00,0.00,43.8,125.69,634.87,258.59,DESCEND
8.8316,0.5789,0.3149,0.1834,-0.01594,0.11138,-0.01062,-5.00,0.00,0.00,43.8,125.69,634.87,258.55,DESCEND
8.8417,0.5189,0.3849,-0.1265,-0.00494,0.12438,-0.00962,-5.00,0.00,0.00,43.9,125.69,634.88,258.49,DESCEND
8.8517,0.7189,0.2449,0.1834,0.00405,0.11838,-0.01062,-5.00,0.00,0.00,43.9,125.69,634.88,258.45,DESCEND
8.8618,0.6789,0.3049,0.0734,0.02605,0.13238,-0.00962,-5.00,0.00,0.00,44.0,125.69,634.88,258.39,DESCEND
8.8719,0.7589,0.3849,0.1834,0.02905,0.13138,-0.01462,-5.00,0.00,0.00,44.0,125.69,634.88,258.35,DESCEND
8.8820,0.7289,0.1249,0.0634,0.00205,0.12138,-0.01362,-5.00,0.00,0.00,44.1,125.69,634.88,258.29,DESCEND
8.8921,0.7489,0.2749,0.3334,0.01305,0.13538,-0.01462,-5.00,0.00,0.00,44.1,125.69,634.88,258.25,DESCEND
8.9022,0.8189,0.0149,0.5834,0.00205,0.13538,-0.01262,-5.00,0.00,0.00,44.2,125.69,634.89,258.19,DESCEND
8.9124,0.6689,0.1349,0.0834,0.01005,0.13938,-0.01462,-5.00,0.00,0.00,44.2,125.69,634.89,258.15,DESCEND
8.9225,0.8089,0.2749,-0.0065,0.00605,0.12838,-0.01462,-5.00,0.00,0.00,44.3,125.69,634.89,258.09,DESCEND
8.9326,0.8489,0.3449,-0.2165,0.01105,0.12338,-0.01362,-5.00,0.00,0.00,44.3,125.69,634.89,258.05,DESCEND
8.9427,0.7489,0.4349,-0.1165,0.01805,0.13738,-0.01262,-5.00,0.00,0.00,44.4,125.69,634.89,257.99,DESCEND
8.9527,0.8689,0.1349,0.0134,0.02705,0.14038,-0.01562,-5.00,0.00,0.00,44.4,125.69,634.90,257.93,SEARCH_Y
8.9628,0.8989,0.0649,0.1234,0.01005,0.12638,-0.01262,0.00,-3.00,0.00,44.5,125.69,634.90,257.89,SEARCH_Y
8.9729,0.8889,0.5149,0.0034,0.01805,0.13638,-0.01262,0.00,-3.00,0.00,44.5,125.69,634.90,257.85,SEARCH_Y
8.9831,0.7189,0.2249,-0.0265,0.02005,0.15438,-0.01962,0.00,-3.00,0.00,44.5,125.69,634.90,257.79,SEARCH_Y
8.9931,0.8589,0.1849,0.4634,0.01005,0.15938,-0.01962,0.00,-3.00,0.00,44.6,125.68,634.90,257.75,SEARCH_Y
9.0032,0.9989,0.2449,0.2734,0.01905,0.15938,-0.02262,0.00,-3.00,0.00,44.6,125.68,634.90,257.72,SEARCH_Y
9.0134,1.1189,0.1849,-0.0965,0.01705,0.14638,-0.02262,0.00,-3.00,0.00,44.7,125.67,634.91,257.67,SEARCH_Y
9.0235,1.0389,0.0849,0.2034,0.02005,0.16738,-0.02562,0.00,-3.00,0.00,44.7,125.66,634.91,257.65,SEARCH_Y
9.0336,1.0689,-0.1650,0.3334,0.01205,0.17538,-0.03262,0.00,-3.00,0.00,44.7,125.64,634.91,257.61,SEARCH_Y
9.0437,0.7689,0.2749,-0.0065,0.00105,0.17738,-0.03062,0.00,-3.00,0.00,44.7,125.63,634.91,257.59,SEARCH_Y
9.0537,0.9789,0.5149,0.1534,0.00505,0.17338,-0.02862,0.00,-3.00,0.00,44.8,125.61,634.91,257.57,SEARCH_Y
9.0638,1.1989,0.2649,0.1934,0.02405,0.17738,-0.02962,0.00,-3.00,0.00,44.8,125.60,634.91,257.55,SEARCH_Y
9.0740,0.9889,-0.1450,0.3934,0.01405,0.18038,-0.03462,0.00,-3.00,0.00,44.8,125.57,634.91,257.53,SEARCH_Y
9.0841,1.1289,0.3049,0.4934,0.03305,0.20538,-0.02862,0.00,-3.00,0.00,44.8,125.55,634.91,257.52,SEARCH_Y
9.0942,1.0389,0.0849,0.0234,0.03405,0.19638,-0.03062,0.00,-3.00,0.00,44.8,125.52,634.91,257.51,SEARCH_Y
9.1043,0.9789,0.4149,0.1934,0.01405,0.19538,-0.03362,0.00,-3.00,0.00,44.8,125.50,634.91,257.51,SEARCH_Y
9.1144,1.2389,0.6149,-0.2165,0.03405,0.20038,-0.03462,0.00,-3.00,0.00,44.8,125.47,634.91,257.50,SEARCH_Y
9.1245,1.1989,-0.0650,0.3434,0.01705,0.20338,-0.03962,0.00,-3.00,0.00,44.8,125.45,634.90,257.50,SEARCH_Y
9.1346,1.1289,0.0249,0.1134,0.00805,0.18738,-0.03562,0.00,-3.00,0.00,44.8,125.41,634.90,257.50,SEARCH_Y
9.1448,1.1489,-0.0450,0.3034,0.04205,0.21138,-0.04062,0.00,-3.00,0.00,44.8,125.39,634.90,257.50,SEARCH_Y
9.1548,1.1389,-0.1350,0.4234,0.02905,0.20538,-0.03962,0.00,-3.00,0.00,44.8,125.35,634.90,257.50,SEARCH_Y
9.1650,0.9389,-0.1250,0.1634,0.02705,0.20838,-0.04162,0.00,-3.00,0.00,44.8,125.33,634.90,257.50,SEARCH_Y
9.1751,1.0789,-0.0650,0.6534,0.03305,0.20338,-0.04162,0.00,-3.00,0.00,44.8,125.29,634.90,257.50,SEARCH_Y
9.1852,1.1289,0.0149,0.3834,0.03205,0.19838,-0.03562,0.00,-3.00,0.00,44.8,125.25,634.90,257.50,SEARCH_Y
9.1953,1.0489,0.5549,-0.1765,0.01105,0.18438,-0.02962,0.00,-3.00,0.00,44.8,125.23,634.90,257.50,SEARCH_Y
9.2053,1.2389,0.4549,-0.1065,0.03705,0.20638,-0.03662,0.00,-3.00,0.00,44.8,125.19,634.90,257.50,SEARCH_Y
9.2154,1.2789,-0.0250,0.2934,0.01905,0.19838,-0.03862,0.00,-3.00,0.00,44.8,125.17,634.90,257.50,SEARCH_Y
9.2255,1.2189,0.4649,0.1434,0.01205,0.19338,-0.03162,0.00,-3.00,0.00,44.8,125.13,634.90,257.50,SEARCH_Y
9.2356,1.2889,0.3749,0.1634,0.00205,0.20438,-0.04062,0.00,-3.00,0.00,44.8,125.11,634.89,257.50,SEARCH_Y
9.2458,1.1389,0.4849,-0.1865,-0.01994,0.17438,-0.03262,0.00,-3.00,0.00,44.8,125.07,634.89,257.50,SEARCH_Y
9.2559,1.2189,0.0649,0.3334,0.01505,0.19838,-0.03962,0.00,-3.00,0.00,44.8,125.05,634.89,257.50,SEARCH_Y
9.2660,0.9789,0.5349,0.0034,-0.02394,0.18438,-0.03662,0.00,-3.00,0.00,44.8,125.01,634.89,257.50,SEARCH_Y
9.2761,1.1789,-0.0750,0.1034,0.00205,0.20438,-0.03662,0.00,-3.00,0.00,44.8,124.99,634.89,257.50,SEARCH_Y
9.2862,0.9489,0.4049,0.1134,-0.00894,0.19838,-0.03462,0.00,-3.00,0.00,44.8,124.95,634.89,257.50,SEARCH_Y
9.2963,0.9689,-0.0250,0.3634,0.01105,0.21638,-0.04162,0.00,-3.00,0.00,44.8,124.93,634.89,257.50,SEARCH_Y
9.3063,1.0889,0.0249,0.4634,-0.00094,0.20038,-0.03862,0.00,-3.00,0.00,44.8,124.89,634.89,257.50,SEARCH_Y
9.3164,1.0489,-0.0250,0.3934,-0.00094,0.21338,-0.04262,0.00,-3.00,0.00,44.8,124.87,634.89,257.50,SEARCH_Y
9.3265,1.2189,0.6349,0.1334,0.00105,0.19638,-0.03862,0.00,-3.00,0.00,44.8,124.83,634.89,257.50,SEARCH_Y
9.3366,1.1289,0.2849,0.0034,0.00805,0.20638,-0.04062,0.00,-3.00,0.00,44.8,124.81,634.89,257.50,SEARCH_Y
9.3468,1.1489,0.2849,0.2234,-0.00194,0.20638,-0.04162,0.00,-3.00,0.00,44.8,124.77,634.89,257.50,SEARCH_Y
9.3569,1.3789,0.3649,0.3534,0.00705,0.20538,-0.03962,0.00,-3.00,0.00,44.8,124.75,634.88,257.50,SEARCH_Y
9.3669,1.1289,0.0249,0.5334,-0.01194,0.20538,-0.04462,0.00,-3.00,0.00,44.8,124.71,634.88,257.50,SEARCH_Y
9.3770,1.1589,0.5549,0.0734,-0.00394,0.21138,-0.04062,0.00,-3.00,0.00,44.8,124.67,634.88,257.50,SEARCH_Y
9.3871,1.3889,0.4049,0.1834,0.00705,0.20838,-0.03962,0.00,-3.00,0.00,44.8,124.65,634.88,257.50,SEARCH_Y
9.3972,1.0189,0.0549,0.5134,0.00405,0.22238,-0.04162,0.00,-3.00,0.00,44.8,124.61,634.88,257.50,SEARCH_Y
9.4073,1.0189,-0.0950,0.4134,0.01405,0.22838,-0.04062,0.00,-3.00,0.00,44.9,124.59,634.88,257.50,SEARCH_Y
9.4174,1.5789,0.3549,0.0034,0.01805,0.20438,-0.04162,0.00,-3.00,0.00,44.9,124.55,634.88,257.50,SEARCH_Y
9.4275,1.1589,0.3749,-0.0465,0.01005,0.20338,-0.04162,0.00,-3.00,0.00,44.9,124.53,634.88,257.50,SEARCH_Y
9.4376,1.2589,0.4049,-0.2665,0.00805,0.19938,-0.03662,0.00,-3.00,0.00,44.9,124.49,634.88,257.50,SEARCH_Y
9.4477,1.1089,0.4149,0.3134,0.00205,0.21238,-0.04062,0.00,-3.00,0.00,44.9,124.47,634.88,257.50,SEARCH_Y
9.4578,1.2489,0.0049,0.3934,0.02505,0.21838,-0.04262,0.00,-3.00,0.00,44.9,124.43,634.88,257.50,SEARCH_Y
9.4679,1.2089,0.1549,0.2034,-0.00594,0.20238,-0.03962,0.00,-3.00,0.00,44.9,124.41,634.87,257.50,SEARCH_Y
9.4780,1.1489,0.1249,0.2834,0.00805,0.21038,-0.04062,0.00,-3.00,0.00,44.9,124.37,634.87,257.50,SEARCH_Y
9.4881,0.9289,0.2349,0.1534,-0.00694,0.21238,-0.04062,0.00,-3.00,0.00,44.9,124.35,634.87,257.50,SEARCH_Y
9.4982,1.2489,0.2849,0.0334,0.00205,0.19638,-0.04062,0.00,-3.00,0.00,44.9,124.31,634.87,257.50,SEARCH_Y
9.5083,1.0489,0.3749,0.2634,0.01205,0.21138,-0.03662,0.00,-3.00,0.00,44.9,124.29,634.87,257.50,SEARCH_Y
9.5184,1.1489,0.1249,0.3434,0.00305,0.20438,-0.04162,0.00,-3.00,0.00,44.9,124.25,634.87,257.50,SEARCH_Y
9.5285,1.1789,0.2849,0.0834,0.01805,0.20038,-0.03962,0.00,-3.00,0.00,44.9,124.23,634.87,257.49,SEARCH_Y
9.5386,1.0989,0.3249,0.0634,0.00605,0.19938,-0.03762,0.00,-3.00,0.00,44.9,124.19,634.87,257.49,SEARCH_Y
9.5487,1.1389,0.4449,-0.0765,0.00305,0.19838,-0.03962,0.00,-3.00,0.00,44.9,124.17,634.87,257.49,SEARCH_Y
9.5588,1.3889,0.1149,-0.0765,0.01905,0.19038,-0.03762,0.00,-3.00,0.00,44.9,124.13,634.87,257.49,SEARCH_Y
9.5689,0.8889,0.4749,0.1234,0.01105,0.20738,-0.03662,0.00,-3.00,0.00,44.9,124.11,634.87,257.49,SEARCH_Y
9.5790,1.0789,0.5349,0.0534,-0.00394,0.19438,-0.03462,0.00,-3.00,0.00,44.9,124.07,634.87,257.49,SEARCH_Y
9.5891,1.1089,0.1549,0.1234,0.00305,0.19638,-0.03462,0.00,-3.00,0.00,44.9,124.04,634.86,257.49,SEARCH_Y
9.5992,0.9189,0.3749,0.2734,-0.01394,0.19238,-0.03762,0.00,-3.00,0.00,44.9,124.01,634.86,257.49,SEARCH_Y
9.6093,1.0689,0.3049,0.1034,0.00105,0.19038,-0.03662,0.00,-3.00,0.00,44.9,123.98,634.86,257.49,SEARCH_Y
9.6194,0.9889,0.2149,0.1234,-0.00394,0.19838,-0.03762,0.00,-3.00,0.00,44.9,123.95,634.86,257.49,SEARCH_Y
9.6294,1.0389,-0.0550,0.2934,0.00605,0.19938,-0.04162,0.00,-3.00,0.00,44.9,123.92,634.86,257.49,SEARCH_Y
9.6395,1.2289,0.1949,-0.0365,0.00805,0.18938,-0.03462,0.00,-3.00,0.00,44.9,123.89,634.86,257.49,SEARCH_Y
9.6497,1.0089,0.2649,0.2734,-0.01294,0.19338,-0.03662,0.00,-3.00,0.00,44.9,123.86,634.86,257.49,SEARCH_Y
9.6597,1.1989,0.1349,0.2534,0.00305,0.19838,-0.03862,0.00,-3.00,0.00,44.9,123.83,634.86,257.49,SEARCH_Y
9.6698,0.9989,0.4649,-0.1565,-0.01794,0.17938,-0.03262,0.00,-3.00,0.00,44.9,123.80,634.86,257.49,SEARCH_Y
9.6800,1.0689,-0.0050,0.4434,0.00805,0.20338,-0.04162,0.00,-3.00,0.00,44.9,123.77,634.86,257.49,SEARCH_Y
