time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
1.9099,0.0721,-0.0911,-0.2935,-0.00413,-0.01471,0.00505,-5.00,0.00,0.00,9.2,125.60,633.62,293.28,DESCEND
1.9200,-0.1178,0.2788,-0.3235,-0.02713,-0.01871,0.00505,-5.00,0.00,0.00,9.3,125.60,633.62,293.22,DESCEND
1.9301,0.0221,-0.2911,-0.1835,0.00086,-0.00471,0.00305,-5.00,0.00,0.00,9.3,125.60,633.62,293.18,DESCEND
1.9402,0.1221,0.1288,-0.2435,-0.00313,-0.01771,0.00505,-5.00,0.00,0.00,9.4,125.60,633.62,293.12,DESCEND
1.9503,-0.0978,-0.0111,-0.2435,-0.01213,-0.01471,0.00705,-5.00,0.00,0.00,9.4,125.60,633.62,293.08,DESCEND
1.9604,-0.0478,-0.0211,-0.0935,-0.00613,-0.00471,0.00305,-5.00,0.00,0.00,9.5,125.60,633.63,293.03,DESCEND
1.9705,-0.0378,0.1888,-0.4535,-0.01713,-0.01371,0.00505,-5.00,0.00,0.00,9.5,125.60,633.63,292.99,DESCEND
1.9806,0.0521,0.2488,-0.0735,-0.01913,-0.01171,0.00805,-5.00,0.00,0.00,9.6,125.60,633.63,292.93,DESCEND
1.9907,0.0121,-0.1811,-0.0835,-0.02813,-0.02771,-0.00194,-5.00,0.00,0.00,9.6,125.60,633.63,292.89,DESCEND
2.0008,0.2121,-0.2311,0.1164,0.01386,-0.00771,0.00405,-5.00,0.00,0.00,9.7,125.60,633.63,292.83,DESCEND
2.0109,0.1321,0.2988,-0.3535,-0.01313,-0.01171,0.00905,-5.00,0.00,0.00,9.7,125.60,633.64,292.79,DESCEND
2.0210,0.1521,-0.0811,-0.1535,0.00586,-0.00771,0.00605,-5.00,0.00,0.00,9.8,125.60,633.64,292.73,DESCEND
2.0311,-0.0578,-0.0211,-0.0435,-0.01313,-0.00371,0.00405,-5.00,0.00,0.00,9.8,125.60,633.64,292.69,DESCEND
2.0412,0.1321,0.1888,-0.4235,0.00486,-0.01371,0.00805,-5.00,0.00,0.00,9.9,125.60,633.64,292.63,DESCEND
2.0513,-0.0078,-0.1211,0.2664,-0.01213,-0.00371,0.00505,-5.00,0.00,0.00,9.9,125.60,633.64,292.59,DESCEND
2.0614,0.1821,-0.2011,0.0764,0.00986,-0.00071,0.00305,-5.00,0.00,0.00,10.0,125.60,633.64,292.53,DESCEND
2.0715,0.1821,-0.1311,-0.0135,0.00686,-0.00671,0.00305,-5.00,0.00,0.00,10.0,125.60,633.65,292.49,DESCEND
2.0816,0.0421,-0.2511,-0.0335,-0.00613,-0.01171,0.00105,-5.00,0.00,0.00,10.1,125.60,633.65,292.43,DESCEND
2.0917,-0.0778,0.0388,-0.1535,-0.01113,-0.01271,0.00505,-5.00,0.00,0.00,10.1,125.60,633.65,292.37,DESCEND
2.1018,0.2121,0.4088,-0.5835,-0.00313,-0.02271,0.00805,-5.00,0.00,0.00,10.2,125.60,633.65,292.33,DESCEND
2.1119,0.0021,0.3288,-0.6235,-0.00813,-0.00971,0.01005,-5.00,0.00,0.00,10.2,125.60,633.65,292.27,DESCEND
2.1219,0.0121,-0.0911,0.1464,-0.01913,-0.01371,0.00305,-5.00,0.00,0.00,10.3,125.60,633.66,292.23,DESCEND
2.1320,0.0221,0.2088,-0.4135,-0.00213,-0.01371,0.00505,-5.00,0.00,0.00,10.3,125.60,633.66,292.17,DESCEND
2.1421,0.1121,-0.0111,-0.1135,-0.02013,-0.01071,0.00405,-5.00,0.00,0.00,10.4,125.60,633.66,292.13,DESCEND
2.1522,0.1221,-0.0011,-0.3135,0.00086,-0.00871,0.00405,-5.00,0.00,0.00,10.4,125.60,633.66,292.07,DESCEND
2.1623,-0.1078,-0.3811,0.1764,-0.00413,-0.00671,0.00305,-5.00,0.00,0.00,10.5,125.60,633.66,292.03,DESCEND
2.1724,-0.2278,0.0788,-0.2735,-0.00213,-0.00371,0.01005,-5.00,0.00,0.00,10.5,125.60,633.67,291.97,DESCEND
2.1826,0.1021,0.1388,-0.2435,0.01386,0.00628,0.00405,-5.00,0.00,0.00,10.6,125.60,633.67,291.93,DESCEND
2.1927,0.1721,0.0888,-0.2035,-0.00713,-0.01171,0.00405,-5.00,0.00,0.00,10.6,125.60,633.67,291.87,DESCEND
2.2028,-0.0678,0.1488,-0.3435,-0.01913,-0.02371,0.00905,-5.00,0.00,0.00,10.7,125.60,633.67,291.83,DESCEND
2.2129,0.3321,0.1488,-0.3335,0.01286,-0.01171,0.00505,-5.00,0.00,0.00,10.7,125.60,633.67,291.77,DESCEND
2.2230,-0.0178,-0.1211,-0.0335,0.00386,-0.00271,0.00605,-5.00,0.00,0.00,10.8,125.60,633.67,291.73,DESCEND
2.2331,0.1221,-0.1511,0.0664,-0.00213,-0.00571,0.00705,-5.00,0.00,0.00,10.8,125.60,633.68,291.67,DESCEND
2.2432,0.1821,-0.2211,-0.0735,-0.00913,-0.01371,0.00505,-5.00,0.00,0.00,10.9,125.60,633.68,291.63,DESCEND
2.2533,0.2121,-0.0611,0.0264,-0.00013,-0.00971,0.00605,-5.00,0.00,0.00,10.9,125.60,633.68,291.57,DESCEND
2.2634,0.1621,0.1188,-0.3135,-0.00513,-0.01871,0.01005,-5.00,0.00,0.00,11.0,125.60,633.68,291.53,DESCEND
2.2735,-0.0078,0.2688,-0.2035,-0.00913,-0.00771,0.00505,-5.00,0.00,0.00,11.0,125.60,633.68,291.47,DESCEND
2.2836,0.2221,-0.1611,-0.0035,-0.00713,-0.01871,0.00405,-5.00,0.00,0.00,11.1,125.60,633.69,291.41,DESCEND
2.2937,0.1421,0.1888,-0.0135,-0.01113,-0.01171,0.00705,-5.00,0.00,0.00,11.1,125.60,633.69,291.37,DESCEND
2.3038,-0.0278,0.0188,-0.3635,-0.01913,-0.02571,0.00805,-5.00,0.00,0.00,11.2,125.60,633.69,291.31,DESCEND
2.3139,0.0121,-0.0611,-0.0735,-0.01013,-0.01671,0.00405,-5.00,0.00,0.00,11.2,125.60,633.69,291.27,DESCEND
2.3240,0.1521,-0.0411,-0.3135,-0.00013,-0.01371,0.00305,-5.00,0.00,0.00,11.3,125.60,633.69,291.21,DESCEND
2.3341,0.1721,-0.2511,-0.1335,0.00186,-0.01071,0.00205,-5.00,0.00,0.00,11.3,125.60,633.70,291.17,DESCEND
2.3442,0.1421,0.3988,-0.4735,-0.01613,-0.02571,0.00905,-5.00,0.00,0.00,11.4,125.60,633.70,291.11,DESCEND
2.3543,-0.0578,-0.3111,0.1764,-0.02013,-0.00871,0.00405,-5.00,0.00,0.00,11.4,125.60,633.70,291.07,DESCEND
2.3644,0.2621,-0.0111,0.0564,0.01786,0.00128,0.00605,-5.00,0.00,0.00,11.5,125.60,633.70,291.01,DESCEND
2.3745,0.0321,0.2288,-0.3435,-0.00713,-0.01571,0.00905,-5.00,0.00,0.00,11.5,125.60,633.70,290.97,DESCEND
2.3846,0.0621,-0.0311,-0.1435,0.00986,-0.00371,0.00405,-5.00,0.00,0.00,11.6,125.60,633.70,290.91,DESCEND
2.3947,0.0021,-0.1611,-0.3135,0.00086,-0.00971,0.00805,-5.00,0.00,0.00,11.6,125.60,633.71,290.87,DESCEND
2.4048,0.0021,-0.2311,-0.0335,-0.00113,-0.00471,0.00405,-5.00,0.00,0.00,11.7,125.61,633.71,290.81,DESCEND
2.4149,-0.2278,0.4388,-0.4535,-0.00913,-0.01171,0.00805,-5.00,0.00,0.00,11.7,125.61,633.71,290.77,DESCEND
2.4250,0.3121,0.0888,-0.2735,0.01186,-0.01871,0.00605,-5.00,0.00,0.00,11.8,125.61,633.71,290.71,DESCEND
2.4351,-0.0878,-0.0711,0.2064,0.00486,0.00128,0.00705,-5.00,0.00,0.00,11.8,125.61,633.71,290.67,DESCEND
2.4452,0.1921,-0.0111,0.0164,-0.00113,-0.00171,0.00305,-5.00,0.00,0.00,11.9,125.61,633.72,290.61,DESCEND
2.4553,0.1121,-0.0011,-0.2435,-0.01413,-0.01971,0.00705,-5.00,0.00,0.00,11.9,125.61,633.72,290.57,DESCEND
2.4654,0.1921,0.0388,0.1264,-0.01013,-0.01571,0.00405,-5.00,0.00,0.00,12.0,125.61,633.72,290.51,DESCEND
2.4754,0.0821,-0.2811,0.0564,0.01186,0.00728,0.00405,-5.00,0.00,0.00,12.0,125.61,633.72,290.47,DESCEND
2.4856,0.0021,-0.0711,0.1764,-0.00213,-0.00471,0.00805,-5.00,0.00,0.00,12.1,125.61,633.72,290.41,DESCEND
2.4957,0.2121,0.0188,-0.3635,-0.00713,-0.02071,0.00505,-5.00,0.00,0.00,12.1,125.61,633.73,290.35,DESCEND
2.5058,0.1121,0.2688,-0.0835,-0.00513,-0.01671,0.00705,-5.00,0.00,0.00,12.2,125.61,633.73,290.31,DESCEND
2.5159,-0.0878,0.0188,-0.1935,-0.01413,-0.00971,0.00905,-5.00,0.00,0.00,12.2,125.61,633.73,290.25,DESCEND
2.5260,0.2621,0.0988,-0.2535,-0.00513,-0.01671,0.00505,-5.00,0.00,0.00,12.3,125.61,633.73,290.21,DESCEND
2.5361,0.0821,-0.1211,-0.0635,-0.00113,-0.00371,0.00705,-5.00,0.00,0.00,12.3,125.61,633.73,290.15,DESCEND
2.5461,0.1121,-0.3711,0.2564,-0.00513,-0.00571,0.00205,-5.00,0.00,0.00,12.4,125.61,633.73,290.11,DESCEND
2.5562,0.1521,-0.5511,0.2764,0.00386,-0.00471,0.00305,-5.00,0.00,0.00,12.4,125.61,633.74,290.05,DESCEND
2.5663,0.0421,0.0788,-0.1335,-0.01113,-0.01271,0.00505,-5.00,0.00,0.00,12.5,125.61,633.74,290.01,DESCEND
2.5764,0.1821,0.1188,-0.3735,-0.00513,-0.02471,0.01005,-5.00,0.00,0.00,12.5,125.61,633.74,289.95,DESCEND
2.5866,0.0821,-0.0511,0.0764,0.01386,0.00528,0.00705,-5.00,0.00,0.00,12.6,125.61,633.74,289.91,DESCEND
2.5967,0.1321,-0.1011,0.0364,0.00786,0.00228,0.00605,-5.00,0.00,0.00,12.6,125.61,633.74,289.85,DESCEND
2.6068,0.0521,-0.3011,-0.0435,-0.01113,-0.00271,0.00205,-5.00,0.00,0.00,12.7,125.61,633.75,289.81,DESCEND
2.6169,0.2621,0.2088,-0.5135,-0.00013,-0.02671,0.00805,-5.00,0.00,0.00,12.7,125.61,633.75,289.75,DESCEND
2.6270,0.0221,0.1088,-0.0535,-0.00513,-0.00571,0.00505,-5.00,0.00,0.00,12.8,125.61,633.75,289.71,DESCEND
2.6371,-0.0978,0.0988,-0.3235,-0.01813,-0.01271,0.00905,-5.00,0.00,0.00,12.8,125.61,633.75,289.65,DESCEND
2.6472,0.1621,-0.0611,-0.1435,0.00586,-0.01071,0.00505,-5.00,0.00,0.00,12.9,125.61,633.75,289.61,DESCEND
2.6573,0.0621,0.1288,-0.1335,0.01186,0.00128,0.00505,-5.00,0.00,0.00,12.9,125.61,633.76,289.55,DESCEND
2.6673,0.1121,-0.3811,0.1164,-0.00113,0.00328,0.00105,-5.00,0.00,0.00,13.0,125.61,633.76,289.51,DESCEND
2.6774,0.0921,-0.0011,-0.1135,-0.01513,-0.01071,0.00705,-5.00,0.00,0.00,13.0,125.61,633.76,289.45,DESCEND
2.6875,-0.0878,-0.0411,-0.1835,-0.00213,-0.00671,0.00605,-5.00,0.00,0.00,13.1,125.61,633.76,289.41,DESCEND
2.6976,0.0521,0.0488,-0.0835,0.00286,-0.00471,0.00705,-5.00,0.00,0.00,13.1,125.61,633.76,289.35,DESCEND
2.7077,0.1121,-0.0511,0.2464,0.00486,-0.00271,0.00205,-5.00,0.00,0.00,13.2,125.61,633.76,289.29,DESCEND
2.7178,-0.0178,0.0988,-0.2235,0.00086,-0.00971,0.00905,-5.00,0.00,0.00,13.2,125.61,633.77,289.25,DESCEND
2.7279,-0.0078,-0.0011,-0.1935,0.00286,-0.00471,0.00905,-5.00,0.00,0.00,13.3,125.61,633.77,289.19,DESCEND
2.7380,0.1021,0.1888,-0.1435,0.00486,0.00028,0.00905,-5.00,0.00,0.00,13.3,125.61,633.77,289.15,DESCEND
2.7481,0.0821,-0.1111,-0.1435,-0.00613,-0.00971,0.00305,-5.00,0.00,0.00,13.4,125.61,633.77,289.09,DESCEND
2.7582,0.1421,0.1888,-0.5335,-0.00713,-0.01971,0.01005,-5.00,0.00,0.00,13.4,125.61,633.77,289.05,DESCEND
2.7683,0.0421,-0.0211,-0.3535,-0.00413,-0.00971,0.00405,-5.00,0.00,0.00,13.5,125.61,633.78,288.99,DESCEND
2.7784,0.1921,0.0888,-0.4235,0.00086,-0.01771,0.00705,-5.00,0.00,0.00,13.5,125.61,633.78,288.95,DESCEND
2.7885,0.0821,0.1388,-0.1335,-0.01213,-0.01271,0.00905,-5.00,0.00,0.00,13.6,125.61,633.78,288.89,DESCEND
2.7986,0.0421,0.4388,-0.3135,-0.00813,-0.01271,0.00805,-5.00,0.00,0.00,13.6,125.61,633.78,288.85,DESCEND
2.8087,0.1021,0.0588,-0.3835,0.00486,-0.01671,0.00905,-5.00,0.00,0.00,13.7,125.61,633.78,288.79,DESCEND
2.8188,0.1921,-0.2211,0.1664,-0.00813,-0.00371,0.00205,-5.00,0.00,0.00,13.7,125.61,633.78,288.75,DESCEND
2.8290,0.0321,-0.2111,-0.2835,-0.01513,-0.00971,0.00405,-5.00,0.00,0.00,13.8,125.61,633.79,288.69,DESCEND
2.8391,0.1021,-0.2811,0.1764,0.00086,-0.00871,0.00705,-5.00,0.00,0.00,13.8,125.61,633.79,288.65,DESCEND
2.8492,-0.0078,-0.0311,0.2064,-0.01113,0.00128,0.00305,-5.00,0.00,0.00,13.9,125.61,633.79,288.59,DESCEND
2.8593,0.0221,-0.0211,-0.3335,-0.02413,-0.02071,0.00605,-5.00,0.00,0.00,13.9,125.61,633.79,288.55,DESCEND
2.8694,0.1921,0.1788,-0.4135,-0.00113,-0.02071,0.01005,-5.00,0.00,0.00,14.0,125.61,633.79,288.49,DESCEND
2.8795,0.0921,-0.0211,-0.3235,-0.00613,-0.01671,0.00405,-5.00,0.00,0.00,14.0,125.61,633.80,288.45,DESCEND
2.8896,0.0621,-0.2311,0.2164,0.00186,-0.00371,0.00605,-5.00,0.00,0.00,14.1,125.61,633.80,288.39,DESCEND
2.8997,0.1021,-0.2311,0.0364,0.01186,0.00128,0.00705,-5.00,0.00,0.00,14.2,125.61,633.80,288.33,DESCEND
2.9098,-0.0378,0.0988,-0.1935,-0.01013,-0.01571,0.01005,-5.00,0.00,0.00,14.2,125.61,633.80,288.29,DESCEND
2.9199,0.0221,0.0788,-0.3335,-0.01113,-0.01771,0.00905,-5.00,0.00,0.00,14.3,125.61,633.80,288.23,DESCEND
2.9300,0.1321,-0.2211,0.0164,-0.00813,-0.01171,0.00405,-5.00,0.00,0.00,14.3,125.61,633.81,288.19,DESCEND
2.9402,0.1221,0.0188,-0.3535,-0.01013,-0.02071,0.00705,-5.00,0.00,0.00,14.4,125.61,633.81,288.13,DESCEND
2.9503,0.1621,-0.0011,-0.3235,-0.00413,-0.01271,0.00405,-5.00,0.00,0.00,14.4,125.61,633.81,288.09,DESCEND
2.9604,0.1521,0.1888,-0.5135,0.00986,-0.00471,0.00905,-5.00,0.00,0.00,14.5,125.61,633.81,288.03,DESCEND
2.9705,-0.1278,0.0288,-0.1935,-0.02313,-0.01171,0.00905,-5.00,0.00,0.00,14.5,125.61,633.81,287.99,DESCEND
2.9806,0.0621,0.3688,-0.4535,-0.01613,-0.02171,0.01305,-5.00,0.00,0.00,14.6,125.61,633.82,287.93,DESCEND
2.9907,-0.0978,0.1588,-0.4035,-0.01213,-0.00571,0.01005,-5.00,0.00,0.00,14.6,125.61,633.82,287.89,DESCEND
3.0008,0.1921,0.0688,-0.3835,0.00386,-0.00871,0.00405,-5.00,0.00,0.00,14.7,125.61,633.82,287.83,DESCEND
3.0109,0.1021,0.3188,-0.2535,0.00086,-0.00871,0.00905,-5.00,0.00,0.00,14.7,125.61,633.82,287.79,DESCEND
3.0210,0.2121,0.0988,-0.0035,0.01286,-0.00771,0.00705,-5.00,0.00,0.00,14.8,125.62,633.82,287.73,DESCEND
3.0310,0.0921,-0.1411,-0.1235,-0.00013,-0.00571,0.00605,-5.00,0.00,0.00,14.8,125.62,633.82,287.69,DESCEND
3.0411,0.2621,0.2688,-0.2835,0.00386,-0.00671,0.00905,-5.00,0.00,0.00,14.9,125.62,633.83,287.63,DESCEND
3.0512,0.1721,0.0288,-0.0035,0.01686,-0.00171,0.00905,-5.00,0.00,0.00,14.9,125.62,633.83,287.59,DESCEND
3.0613,-0.1178,0.1588,-0.4035,-0.01713,-0.02171,0.00605,-5.00,0.00,0.00,15.0,125.62,633.83,287.53,DESCEND
3.0714,0.0721,0.1188,-0.1235,-0.00113,-0.00471,0.00405,-5.00,0.00,0.00,15.0,125.62,633.83,287.47,DESCEND
3.0816,0.0821,0.4088,-0.4835,-0.00813,-0.01371,0.01005,-5.00,0.00,0.00,15.1,125.62,633.83,287.43,DESCEND
3.0917,-0.0578,0.0788,-0.3235,-0.00813,-0.00771,0.00805,-5.00,0.00,0.00,15.1,125.62,633.84,287.39,DESCEND
3.1018,0.0921,0.2188,-0.4835,-0.00313,-0.02171,0.01005,-5.00,0.00,0.00,15.2,125.62,633.84,287.33,DESCEND
3.1118,-0.1478,0.0288,-0.3035,-0.00113,-0.00171,0.00805,-5.00,0.00,0.00,15.2,125.62,633.84,287.27,DESCEND
3.1219,-0.0578,0.1988,-0.3635,-0.01913,-0.00971,0.00705,-5.00,0.00,0.00,15.3,125.62,633.84,287.23,DESCEND
3.1320,0.0821,-0.2011,-0.0135,0.00886,-0.00171,0.00605,-5.00,0.00,0.00,15.3,125.62,633.84,287.17,DESCEND
3.1421,0.0921,0.1688,-0.2035,-0.01413,-0.02071,0.00805,-5.00,0.00,0.00,15.4,125.62,633.84,287.13,DESCEND
3.1522,-0.0078,0.2088,-0.4935,-0.00813,-0.01771,0.00605,-5.00,0.00,0.00,15.4,125.62,633.85,287.07,DESCEND
3.1624,0.1621,-0.1311,-0.0335,-0.00013,-0.01871,0.00405,-5.00,0.00,0.00,15.5,125.62,633.85,287.03,DESCEND
3.1725,0.0721,0.2688,-0.5235,0.00086,-0.01371,0.00505,-5.00,0.00,0.00,15.5,125.62,633.85,286.97,DESCEND
3.1826,0.0421,-0.0911,-0.0735,0.00486,-0.00771,0.00505,-5.00,0.00,0.00,15.6,125.62,633.85,286.93,DESCEND
3.1927,0.0321,-0.0111,-0.0635,-0.01413,-0.01971,0.00705,-5.00,0.00,0.00,15.6,125.62,633.85,286.87,DESCEND
3.2028,0.1121,0.1888,-0.4235,-0.00713,-0.01871,0.00905,-5.00,0.00,0.00,15.7,125.62,633.86,286.83,DESCEND
3.2129,0.0921,-0.1111,-0.3335,-0.00013,-0.01871,0.00505,-5.00,0.00,0.00,15.7,125.62,633.86,286.77,DESCEND
3.2230,0.0021,0.1488,-0.3335,0.00686,-0.00271,0.00805,-5.00,0.00,0.00,15.8,125.62,633.86,286.73,DESCEND
3.2331,0.1221,-0.0211,-0.1835,0.00786,-0.00371,0.00805,-5.00,0.00,0.00,15.8,125.62,633.86,286.67,DESCEND
3.2432,0.0821,0.2088,-0.1435,-0.00313,-0.01171,0.00905,-5.00,0.00,0.00,15.9,125.62,633.86,286.63,DESCEND
3.2533,0.2021,-0.1611,-0.0535,-0.00713,-0.02071,0.00705,-5.00,0.00,0.00,15.9,125.62,633.87,286.57,DESCEND
3.2634,0.1221,0.2788,-0.4935,-0.00713,-0.01871,0.00805,-5.00,0.00,0.00,16.0,125.62,633.87,286.53,DESCEND
3.2735,0.1121,-0.0011,-0.0335,0.01286,0.00428,0.00805,-5.00,0.00,0.00,16.0,125.62,633.87,286.47,DESCEND
3.2836,-0.0078,-0.3611,0.0064,-0.01213,-0.01471,0.00205,-5.00,0.00,0.00,16.1,125.62,633.87,286.41,DESCEND
3.2937,-0.0278,0.1088,-0.1035,-0.00613,-0.00671,0.00905,-5.00,0.00,0.00,16.1,125.62,633.87,286.37,DESCEND
3.3038,0.1721,0.0588,-0.2435,-0.00713,-0.01671,0.01005,-5.00,0.00,0.00,16.2,125.62,633.88,286.31,DESCEND
3.3138,0.0521,0.0488,0.0264,-0.00213,-0.00971,0.00405,-5.00,0.00,0.00,16.2,125.62,633.88,286.27,DESCEND
3.3239,0.1721,-0.3011,-0.0235,-0.00113,-0.00971,0.00205,-5.00,0.00,0.00,16.3,125.62,633.88,286.21,DESCEND
3.3340,0.0121,0.1788,-0.4635,-0.01513,-0.01171,0.00905,-5.00,0.00,0.00,16.3,125.62,633.88,286.17,DESCEND
3.3441,0.2021,-0.1411,0.2064,0.00886,0.00728,0.00405,-5.00,0.00,0.00,16.4,125.62,633.88,286.11,DESCEND
3.3542,0.1121,0.0788,-0.2035,0.00386,-0.00771,0.00705,-5.00,0.00,0.00,16.4,125.62,633.88,286.07,DESCEND
3.3643,-0.0178,0.1488,-0.1135,-0.00613,-0.00271,0.00905,-5.00,0.00,0.00,16.5,125.62,633.89,286.01,DESCEND
3.3744,-0.1278,0.1188,-0.3435,-0.01813,-0.01671,0.00905,-5.00,0.00,0.00,16.5,125.62,633.89,285.97,DESCEND
3.3846,0.0721,0.0788,-0.1535,0.01186,0.00128,0.00905,-5.00,0.00,0.00,16.6,125.62,633.89,285.91,DESCEND
3.3947,0.2221,-0.1411,-0.1035,0.00886,-0.00871,0.00705,-5.00,0.00,0.00,16.6,125.62,633.89,285.87,DESCEND
3.4048,0.0821,-0.2811,0.0064,0.00386,-0.00471,0.00205,-5.00,0.00,0.00,16.7,125.62,633.89,285.81,DESCEND
3.4149,0.0321,-0.0511,-0.2235,-0.01113,-0.01471,0.00705,-5.00,0.00,0.00,16.7,125.62,633.90,285.77,DESCEND
3.4250,0.0321,-0.3111,-0.1935,0.00386,-0.00171,0.00405,-5.00,0.00,0.00,16.8,125.62,633.90,285.71,DESCEND
3.4351,-0.0178,0.0388,-0.2035,-0.00313,-0.00471,0.00905,-5.00,0.00,0.00,16.8,125.62,633.90,285.67,DESCEND
3.4452,-0.0378,0.0488,-0.2435,-0.00813,-0.01271,0.00905,-5.00,0.00,0.00,16.9,125.62,633.90,285.61,DESCEND
3.4553,-0.0678,0.0488,-0.1235,0.00086,-0.01071,0.01005,-5.00,0.00,0.00,16.9,125.62,633.90,285.57,DESCEND
3.4654,0.2121,0.3588,-0.3435,-0.00413,-0.02071,0.01105,-5.00,0.00,0.00,17.0,125.62,633.90,285.51,DESCEND
3.4755,-0.0678,0.1488,-0.1435,-0.01013,-0.01371,0.00705,-5.00,0.00,0.00,17.0,125.62,633.91,285.47,DESCEND
3.4856,0.1821,0.0588,-0.0835,0.00986,-0.00671,0.00805,-5.00,0.00,0.00,17.1,125.62,633.91,285.41,DESCEND
3.4957,0.0021,0.3488,-0.3535,-0.01313,-0.01971,0.01105,-5.00,0.00,0.00,17.1,125.62,633.91,285.35,DESCEND
3.5058,0.2221,0.1988,-0.3735,0.00486,-0.01371,0.00805,-5.00,0.00,0.00,17.2,125.62,633.91,285.31,DESCEND
3.5159,-0.0378,0.4788,-0.4935,-0.00413,-0.01971,0.01305,-5.00,0.00,0.00,17.2,125.62,633.91,285.25,DESCEND
3.5260,0.1021,0.0188,-0.4735,-0.00413,-0.01471,0.00705,-5.00,0.00,0.00,17.3,125.62,633.92,285.21,DESCEND
3.5361,0.2621,0.1288,-0.1935,0.01986,-0.00771,0.00705,-5.00,0.00,0.00,17.3,125.62,633.92,285.15,DESCEND
3.5462,0.0821,-0.0411,-0.4635,-0.01113,-0.01571,0.01005,-5.00,0.00,0.00,17.4,125.62,633.92,285.11,DESCEND
3.5563,0.1021,0.1188,-0.4435,-0.00013,-0.02071,0.01005,-5.00,0.00,0.00,17.4,125.62,633.92,285.05,DESCEND
3.5664,0.1421,0.0088,-0.0635,0.01286,-0.00171,0.00705,-5.00,0.00,0.00,17.5,125.62,633.92,285.01,DESCEND
3.5765,0.1621,-0.2111,0.1464,0.00586,0.00628,0.00205,-5.00,0.00,0.00,17.5,125.62,633.93,284.95,DESCEND
3.5866,0.1221,0.1388,-0.2235,-0.00413,-0.01971,0.00905,-5.00,0.00,0.00,17.6,125.62,633.93,284.91,DESCEND
3.5967,-0.0278,-0.2111,-0.1835,0.00186,-0.01471,0.00805,-5.00,0.00,0.00,17.6,125.62,633.93,284.85,DESCEND
3.6068,0.0421,-0.1111,-0.1235,-0.00713,-0.01171,0.00805,-5.00,0.00,0.00,17.7,125.62,633.93,284.81,DESCEND
3.6169,0.2121,-0.2211,-0.2735,-0.01113,-0.01571,0.00305,-5.00,0.00,0.00,17.7,125.62,633.93,284.75,DESCEND
3.6270,0.0221,0.1688,-0.3835,-0.00213,-0.00871,0.00905,-5.00,0.00,0.00,17.8,125.62,633.93,284.71,DESCEND
3.6371,0.1821,-0.1111,-0.0335,0.01286,-0.00871,0.00605,-5.00,0.00,0.00,17.8,125.62,633.94,284.65,DESCEND
3.6471,0.1521,0.0488,-0.4435,-0.00213,-0.01471,0.00705,-5.00,0.00,0.00,17.9,125.63,633.94,284.61,DESCEND
3.6572,-0.1278,-0.0911,-0.0535,-0.01013,-0.00971,0.00705,-5.00,0.00,0.00,17.9,125.63,633.94,284.55,DESCEND
3.6673,0.1721,-0.0411,-0.0635,0.00986,-0.00671,0.00605,-5.00,0.00,0.00,18.0,125.63,633.94,284.51,DESCEND
3.6774,0.0721,0.1888,-0.2135,-0.01213,-0.01371,0.00805,-5.00,0.00,0.00,18.0,125.63,633.94,284.45,DESCEND
3.6876,0.0221,0.0988,-0.1235,-0.01113,-0.00271,0.00805,-5.00,0.00,0.00,18.1,125.63,633.95,284.39,DESCEND
3.6977,0.0421,-0.3611,0.1764,-0.01213,-0.00771,0.00505,-5.00,0.00,0.00,18.1,125.63,633.95,284.35,DESCEND
3.7078,-0.0178,0.0088,-0.3035,0.00386,-0.00471,0.01205,-5.00,0.00,0.00,18.2,125.63,633.95,284.29,DESCEND
3.7179,0.0121,0.1188,-0.1435,-0.00413,-0.00271,0.01205,-5.00,0.00,0.00,18.2,125.63,633.95,284.25,DESCEND
3.7280,0.0121,0.1788,-0.1935,-0.01413,-0.01571,0.00705,-5.00,0.00,0.00,18.3,125.63,633.95,284.19,DESCEND
3.7381,0.2321,-0.3311,-0.0535,0.01386,-0.01171,0.00605,-5.00,0.00,0.00,18.3,125.63,633.96,284.15,DESCEND
3.7481,-0.0278,0.1688,-0.2135,-0.00013,-0.00971,0.01205,-5.00,0.00,0.00,18.4,125.63,633.96,284.09,DESCEND
3.7582,0.0921,-0.3311,0.1964,0.00586,-0.00871,0.00805,-5.00,0.00,0.00,18.4,125.63,633.96,284.05,DESCEND
3.7683,0.2921,-0.0111,-0.3035,-0.00613,-0.01971,0.00605,-5.00,0.00,0.00,18.5,125.63,633.96,283.99,DESCEND
3.7784,0.2421,0.0588,-0.5135,-0.00213,-0.01871,0.00705,-5.00,0.00,0.00,18.5,125.63,633.96,283.95,DESCEND
3.7885,0.1121,-0.1511,0.1164,-0.00313,-0.00571,0.00605,-5.00,0.00,0.00,18.6,125.63,633.96,283.89,DESCEND
3.7986,0.0021,-0.1311,-0.1035,-0.01813,-0.01371,0.00905,-5.00,0.00,0.00,18.6,125.63,633.97,283.85,DESCEND
3.8087,0.1221,0.0388,-0.4435,-0.00413,-0.01471,0.00705,-5.00,0.00,0.00,18.7,125.63,633.97,283.79,DESCEND
3.8188,0.1121,0.0788,-0.6035,-0.01313,-0.01771,0.00905,-5.00,0.00,0.00,18.7,125.63,633.97,283.75,DESCEND
