time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8000,0.1133,0.6914,-0.4804,-0.01438,-0.02029,0.01549,-5.00,0.00,0.00,28.7,125.61,634.34,273.79,DESCEND
5.8100,0.2433,0.2114,-0.3804,0.00661,-0.00829,0.00949,-5.00,0.00,0.00,28.7,125.61,634.34,273.75,DESCEND
5.8201,0.2733,0.3114,0.1095,0.00361,-0.00029,0.01049,-5.00,0.00,0.00,28.8,125.61,634.35,273.69,DESCEND
5.8302,0.3133,-0.1785,-0.0204,0.00161,-0.00929,0.00449,-5.00,0.00,0.00,28.8,125.61,634.35,273.65,DESCEND
5.8404,0.3533,0.1214,0.0695,0.00461,-0.01129,0.01049,-5.00,0.00,0.00,28.9,125.61,634.35,273.59,DESCEND
5.8504,0.2333,-0.2685,0.0495,0.01261,-0.00529,0.00949,-5.00,0.00,0.00,28.9,125.61,634.35,273.55,DESCEND
5.8605,0.0633,0.1014,0.1195,-0.00438,-0.00129,0.00949,-5.00,0.00,0.00,29.0,125.61,634.35,273.49,DESCEND
5.8706,0.3733,0.3114,-0.1204,-0.00638,-0.02129,0.01249,-5.00,0.00,0.00,29.0,125.61,634.35,273.45,DESCEND
5.8808,0.1233,-0.3385,0.1395,-0.00338,0.00070,0.00649,-5.00,0.00,0.00,29.1,125.61,634.36,273.39,DESCEND
5.8909,0.0633,0.1914,0.0195,-0.01038,-0.02129,0.01349,-5.00,0.00,0.00,29.1,125.61,634.36,273.35,DESCEND
5.9010,0.1633,0.2614,-0.2704,-0.00138,-0.01229,0.01149,-5.00,0.00,0.00,29.2,125.61,634.36,273.29,DESCEND
5.9111,0.6333,-0.2085,-0.1504,0.01461,-0.01129,0.00449,-5.00,0.00,0.00,29.2,125.61,634.36,273.23,DESCEND
5.9212,0.3633,-0.1185,0.1995,0.00961,0.00470,0.00849,-5.00,0.00,0.00,29.3,125.61,634.36,273.19,DESCEND
5.9313,0.3533,-0.0585,0.1095,0.00361,-0.00429,0.00949,-5.00,0.00,0.00,29.3,125.61,634.37,273.13,DESCEND
5.9414,0.2233,0.2514,-0.0104,0.00161,-0.00729,0.01049,-5.00,0.00,0.00,29.4,125.61,634.37,273.09,DESCEND
5.9515,0.2333,-0.1685,0.0595,-0.00038,-0.00629,0.00949,-5.00,0.00,0.00,29.4,125.61,634.37,273.03,DESCEND
5.9616,0.2633,-0.1785,0.1195,0.00461,-0.00029,0.01149,-5.00,0.00,0.00,29.5,125.61,634.37,272.99,DESCEND
5.9717,0.2333,0.1914,0.0095,-0.00138,-0.00429,0.00749,-5.00,0.00,0.00,29.5,125.61,634.37,272.93,DESCEND
5.9818,0.2733,0.1914,-0.3604,0.00361,-0.01129,0.00949,-5.00,0.00,0.00,29.6,125.61,634.37,272.89,DESCEND
5.9919,0.0633,-0.4685,0.1495,-0.00438,0.00570,0.00449,-5.00,0.00,0.00,29.6,125.61,634.38,272.83,DESCEND
6.0020,0.4533,0.0114,-0.3004,0.00561,-0.01329,0.00949,-5.00,0.00,0.00,29.7,125.61,634.38,272.79,DESCEND
6.0121,0.2533,-0.0585,-0.0204,0.00661,-0.00229,0.01049,-5.00,0.00,0.00,29.7,125.61,634.38,272.73,DESCEND
6.0222,0.1033,-0.2185,-0.0304,-0.00638,-0.01429,0.00749,-5.00,0.00,0.00,29.8,125.61,634.38,272.69,DESCEND
6.0323,0.1533,0.0414,-0.3404,-0.00538,-0.02029,0.01249,-5.00,0.00,0.00,29.8,125.61,634.38,272.63,DESCEND
6.0424,0.2333,-0.1585,-0.1504,0.00761,-0.00729,0.00749,-5.00,0.00,0.00,29.9,125.61,634.39,272.59,DESCEND
6.0525,0.2933,0.1014,-0.0804,0.00261,-0.00629,0.00549,-5.00,0.00,0.00,29.9,125.61,634.39,272.53,DESCEND
6.0626,0.0933,0.2314,-0.5204,-0.01138,-0.01029,0.00949,-5.00,0.00,0.00,30.0,125.61,634.39,272.49,DESCEND
6.0727,0.1133,-0.1385,0.2095,-0.00338,-0.00629,0.00749,-5.00,0.00,0.00,30.0,125.61,634.39,272.43,DESCEND
6.0828,0.2733,0.3614,-0.2504,0.01861,-0.01229,0.01349,-5.00,0.00,0.00,30.1,125.61,634.39,272.39,DESCEND
6.0929,0.1233,-0.0285,0.1795,-0.00238,0.00170,0.00249,-5.00,0.00,0.00,30.1,125.61,634.40,272.33,DESCEND
6.1030,-0.0266,0.0114,0.1195,-0.01538,0.00170,0.01249,-5.00,0.00,0.00,30.2,125.61,634.40,272.27,DESCEND
6.1131,0.1833,-0.1485,-0.0004,0.00361,-0.00629,0.00549,-5.00,0.00,0.00,30.2,125.61,634.40,272.23,DESCEND
6.1232,0.2533,0.0214,0.0595,0.01161,-0.00029,0.00849,-5.00,0.00,0.00,30.3,125.61,634.40,272.17,DESCEND
6.1333,0.3733,0.0514,-0.0404,0.00161,-0.00629,0.00649,-5.00,0.00,0.00,30.3,125.61,634.40,272.13,DESCEND
6.1435,0.4133,-0.1485,-0.2204,0.01161,-0.00829,0.01049,-5.00,0.00,0.00,30.4,125.61,634.41,272.07,DESCEND
6.1535,0.1433,0.0314,-0.0504,0.00261,-0.00329,0.00849,-5.00,0.00,0.00,30.4,125.61,634.41,272.03,DESCEND
6.1636,0.2833,0.1114,-0.1304,0.02661,0.00170,0.00449,-5.00,0.00,0.00,30.5,125.61,634.41,271.97,DESCEND
6.1738,0.1933,0.0014,0.1095,-0.00838,-0.00629,0.00649,-5.00,0.00,0.00,30.5,125.61,634.41,271.93,DESCEND
6.1839,0.2633,-0.2785,-0.0004,0.01561,-0.00529,0.01149,-5.00,0.00,0.00,30.6,125.61,634.41,271.87,DESCEND
6.1939,0.2233,-0.0685,0.0295,0.01561,-0.00129,0.00749,-5.00,0.00,0.00,30.6,125.61,634.41,271.83,DESCEND
6.2040,0.2833,-0.0585,0.2495,0.00161,-0.00029,0.00549,-5.00,0.00,0.00,30.7,125.61,634.42,271.77,DESCEND
6.2142,0.1233,-0.0885,0.0995,0.00161,-0.00229,0.00749,-5.00,0.00,0.00,30.7,125.61,634.42,271.73,DESCEND
6.2243,0.2633,-0.0685,-0.0704,0.00061,-0.00829,0.01049,-5.00,0.00,0.00,30.8,125.61,634.42,271.67,DESCEND
6.2343,0.2733,0.3614,-0.5004,-0.00338,-0.01829,0.00849,-5.00,0.00,0.00,30.8,125.61,634.42,271.63,DESCEND
6.2445,0.1833,0.4414,-0.4104,-0.00738,-0.01229,0.01449,-5.00,0.00,0.00,30.9,125.61,634.42,271.57,DESCEND
6.2546,0.1933,0.1114,-0.2704,-0.00338,-0.01329,0.01249,-5.00,0.00,0.00,30.9,125.61,634.43,271.53,DESCEND
6.2647,-0.0866,0.2314,-0.1904,-0.01438,-0.00829,0.01249,-5.00,0.00,0.00,31.0,125.61,634.43,271.47,DESCEND
6.2749,0.1833,0.0114,-0.0204,-0.00238,-0.00429,0.01349,-5.00,0.00,0.00,31.0,125.61,634.43,271.41,DESCEND
6.2850,0.4833,0.0914,-0.0104,0.03061,-0.00729,0.00949,-5.00,0.00,0.00,31.1,125.61,634.43,271.37,DESCEND
6.2950,0.2633,-0.1285,0.2695,0.00961,0.00470,0.00849,-5.00,0.00,0.00,31.1,125.61,634.43,271.31,DESCEND
6.3051,0.2333,-0.0485,-0.1004,-0.00038,-0.01229,0.00749,-5.00,0.00,0.00,31.2,125.61,634.43,271.27,DESCEND
6.3153,0.1433,-0.0685,-0.0704,0.01561,0.00670,0.00549,-5.00,0.00,0.00,31.2,125.61,634.44,271.21,DESCEND
6.3253,0.3633,-0.0585,0.0995,0.02361,0.00370,0.00449,-5.00,0.00,0.00,31.3,125.61,634.44,271.17,DESCEND
6.3354,0.0933,-0.0985,-0.1004,0.00061,-0.00629,0.00749,-5.00,0.00,0.00,31.3,125.61,634.44,271.11,DESCEND
6.3456,0.2433,-0.2585,0.1395,0.00461,-0.00229,0.00749,-5.00,0.00,0.00,31.4,125.61,634.44,271.07,DESCEND
6.3556,0.2533,0.1014,-0.4604,0.00361,-0.01329,0.00949,-5.00,0.00,0.00,31.4,125.61,634.44,271.01,DESCEND
6.3657,0.2333,-0.1985,-0.1004,0.00261,-0.00829,0.00749,-5.00,0.00,0.00,31.5,125.61,634.45,270.97,DESCEND
6.3759,0.2333,-0.2285,0.2395,-0.00338,-0.00929,0.00549,-5.00,0.00,0.00,31.5,125.61,634.45,270.91,DESCEND
6.3860,0.0333,0.2414,-0.2804,-0.00738,-0.00529,0.01049,-5.00,0.00,0.00,31.6,125.61,634.45,270.87,DESCEND
6.3961,0.1533,0.1614,-0.0104,-0.00138,-0.00329,0.00849,-5.00,0.00,0.00,31.6,125.61,634.45,270.81,DESCEND
6.4062,0.1433,-0.0185,0.1895,0.00261,0.00470,0.00649,-5.00,0.00,0.00,31.7,125.61,634.45,270.77,DESCEND
6.4163,0.1133,0.0414,-0.1204,-0.00738,-0.00829,0.00549,-5.00,0.00,0.00,31.7,125.62,634.46,270.71,DESCEND
6.4264,0.1833,0.1014,-0.2404,0.01161,-0.00329,0.00949,-5.00,0.00,0.00,31.8,125.62,634.46,270.67,DESCEND
6.4364,0.0733,0.1414,-0.2504,0.00261,-0.00729,0.00949,-5.00,0.00,0.00,31.8,125.62,634.46,270.61,DESCEND
6.4465,0.0733,-0.0685,-0.0504,0.00461,-0.00929,0.00849,-5.00,0.00,0.00,31.9,125.62,634.46,270.57,DESCEND
6.4566,0.3033,-0.0185,-0.2804,0.00761,-0.01029,0.00849,-5.00,0.00,0.00,31.9,125.62,634.46,270.51,DESCEND
6.4668,0.2233,-0.1585,-0.1204,0.01361,-0.00029,0.00949,-5.00,0.00,0.00,32.0,125.62,634.47,270.45,DESCEND
6.4769,0.1533,-0.0385,0.0895,0.01561,0.00770,0.00949,-5.00,0.00,0.00,32.0,125.62,634.47,270.41,DESCEND
6.4870,0.2133,-0.1585,-0.0304,0.01661,0.00270,0.00649,-5.00,0.00,0.00,32.1,125.62,634.47,270.35,DESCEND
6.4971,0.0533,0.1214,0.1295,-0.00638,-0.00329,0.01249,-5.00,0.00,0.00,32.1,125.62,634.47,270.31,DESCEND
6.5072,0.0833,0.1114,0.1295,-0.01538,-0.01229,0.00949,-5.00,0.00,0.00,32.2,125.62,634.47,270.26,DESCEND
6.5173,0.2433,-0.1385,0.1895,-0.00638,0.00170,0.00749,-5.00,0.00,0.00,32.2,125.62,634.47,270.22,DESCEND
6.5274,0.2733,0.1014,-0.2504,-0.00338,-0.01329,0.01049,-5.00,0.00,0.00,32.3,125.62,634.48,270.16,DESCEND
6.5375,0.1533,-0.0685,-0.0504,0.00761,-0.00229,0.00949,-5.00,0.00,0.00,32.3,125.62,634.48,270.12,DESCEND
6.5476,0.3733,0.1914,-0.1704,0.00961,-0.01029,0.00549,-5.00,0.00,0.00,32.4,125.62,634.48,270.06,DESCEND
6.5577,0.2633,0.5014,-0.2904,0.00961,-0.02029,0.01249,-5.00,0.00,0.00,32.4,125.62,634.48,270.02,DESCEND
6.5679,0.2233,0.0114,-0.3504,0.01061,-0.00329,0.00949,-5.00,0.00,0.00,32.5,125.62,634.48,269.96,DESCEND
6.5780,0.1733,0.2014,-0.4404,0.00961,-0.01529,0.01149,-5.00,0.00,0.00,32.5,125.62,634.49,269.92,DESCEND
6.5881,0.2533,-0.1485,0.0895,-0.00538,-0.01729,0.00849,-5.00,0.00,0.00,32.6,125.62,634.49,269.86,DESCEND
6.5982,0.3033,-0.2285,0.0295,0.01561,0.00270,0.00649,-5.00,0.00,0.00,32.6,125.62,634.49,269.82,DESCEND
6.6083,0.1133,0.0914,0.0695,-0.00938,-0.01129,0.01149,-5.00,0.00,0.00,32.7,125.62,634.49,269.76,DESCEND
6.6184,0.2533,-0.1485,-0.0704,0.00961,-0.00729,0.00649,-5.00,0.00,0.00,32.7,125.62,634.49,269.72,DESCEND
6.6285,0.4133,-0.1585,-0.0604,0.02661,-0.00529,0.00849,-5.00,0.00,0.00,32.8,125.62,634.49,269.66,DESCEND
6.6386,0.1933,-0.0485,-0.1404,-0.00338,-0.00829,0.01049,-5.00,0.00,0.00,32.8,125.62,634.50,269.62,DESCEND
6.6487,0.2433,0.1214,-0.0204,0.00661,-0.01529,0.00849,-5.00,0.00,0.00,32.9,125.62,634.50,269.56,DESCEND
6.6588,0.2133,-0.1685,0.0595,-0.00038,-0.00829,0.00749,-5.00,0.00,0.00,32.9,125.62,634.50,269.52,DESCEND
6.6689,0.3033,-0.2885,0.2095,0.01361,0.00070,0.01149,-5.00,0.00,0.00,33.0,125.62,634.50,269.46,DESCEND
6.6791,0.1633,0.2914,-0.1804,-0.02038,-0.01329,0.00949,-5.00,0.00,0.00,33.1,125.62,634.50,269.40,DESCEND
6.6892,0.1933,0.0914,0.0395,-0.00638,-0.00729,0.00949,-5.00,0.00,0.00,33.1,125.62,634.51,269.36,DESCEND
6.6993,0.2533,0.1614,-0.2404,0.00061,-0.01529,0.00849,-5.00,0.00,0.00,33.2,125.62,634.51,269.30,DESCEND
6.7094,0.1533,0.0314,0.0995,-0.00138,0.00670,0.00649,-5.00,0.00,0.00,33.2,125.62,634.51,269.26,DESCEND
6.7194,0.1533,0.1214,-0.1604,-0.00438,-0.01429,0.01049,-5.00,0.00,0.00,33.3,125.62,634.51,269.20,DESCEND
6.7295,0.1833,-0.0185,-0.0504,-0.00638,-0.01029,0.00749,-5.00,0.00,0.00,33.3,125.62,634.51,269.16,DESCEND
6.7396,0.2033,0.1814,-0.2604,0.00161,-0.00929,0.00949,-5.00,0.00,0.00,33.4,125.62,634.52,269.10,DESCEND
6.7497,0.3033,-0.1885,0.0695,0.01561,-0.01029,0.00949,-5.00,0.00,0.00,33.4,125.62,634.52,269.06,DESCEND
6.7598,0.1333,0.0614,0.0095,-0.00838,-0.01129,0.00949,-5.00,0.00,0.00,33.5,125.62,634.52,269.00,DESCEND
6.7699,0.0533,0.1614,-0.0504,-0.02538,-0.00929,0.01349,-5.00,0.00,0.00,33.5,125.62,634.52,268.96,DESCEND
6.7800,0.3333,-0.2385,0.5295,0.00761,0.00270,0.00849,-5.00,0.00,0.00,33.6,125.62,634.52,268.90,DESCEND
6.7901,0.1633,-0.1085,0.0695,0.00561,-0.00429,0.00849,-5.00,0.00,0.00,33.6,125.62,634.52,268.86,DESCEND
6.8002,0.2133,-0.0085,0.2695,0.01561,0.00370,0.01049,-5.00,0.00,0.00,33.7,125.62,634.53,268.80,DESCEND
6.8103,0.2533,-0.0285,-0.3604,-0.00538,-0.01129,0.00949,-5.00,0.00,0.00,33.7,125.62,634.53,268.76,DESCEND
6.8204,0.2733,-0.0485,-0.0404,0.00961,-0.00329,0.00949,-5.00,0.00,0.00,33.8,125.62,634.53,268.70,DESCEND
6.8305,0.3733,-0.2985,-0.1504,0.02061,-0.00929,0.00749,-5.00,0.00,0.00,33.8,125.62,634.53,268.66,DESCEND
6.8407,0.2333,-0.0285,0.1295,-0.00438,-0.00929,0.00849,-5.00,0.00,0.00,33.9,125.62,634.53,268.60,DESCEND
6.8508,0.1433,0.2514,-0.1804,0.01061,-0.00029,0.01349,-5.00,0.00,0.00,33.9,125.62,634.54,268.56,DESCEND
6.8609,0.1133,0.5714,-0.4304,-0.01138,-0.01329,0.01349,-5.00,0.00,0.00,34.0,125.62,634.54,268.50,DESCEND
6.8710,0.3133,-0.0385,0.0895,0.00361,-0.00929,0.01249,-5.00,0.00,0.00,34.0,125.62,634.54,268.44,DESCEND
6.8811,0.1433,0.1414,-0.1204,-0.01938,-0.01629,0.01149,-5.00,0.00,0.00,34.1,125.62,634.54,268.40,DESCEND
6.8912,0.1433,-0.3185,-0.2604,-0.00038,-0.00729,0.00749,-5.00,0.00,0.00,34.1,125.62,634.54,268.36,DESCEND
6.9013,0.3533,0.1114,-0.2704,0.00461,-0.01229,0.00849,-5.00,0.00,0.00,34.2,125.62,634.55,268.30,DESCEND
6.9114,0.0633,0.1314,-0.1104,-0.00338,-0.00629,0.01249,-5.00,0.00,0.00,34.2,125.62,634.55,268.24,DESCEND
6.9215,0.3333,-0.0985,0.1195,0.01061,-0.00829,0.01149,-5.00,0.00,0.00,34.3,125.62,634.55,268.20,DESCEND
6.9316,0.0833,0.0614,-0.1804,-0.00738,-0.01529,0.01249,-5.00,0.00,0.00,34.3,125.62,634.55,268.14,DESCEND
6.9417,0.2933,-0.1785,0.0095,0.02061,0.00670,0.00649,-5.00,0.00,0.00,34.4,125.62,634.55,268.10,DESCEND
6.9518,0.1833,0.0014,0.1095,-0.00438,-0.00529,0.00749,-5.00,0.00,0.00,34.4,125.62,634.55,268.04,DESCEND
6.9619,0.3833,-0.2485,0.0195,0.00461,-0.00429,0.00849,-5.00,0.00,0.00,34.5,125.62,634.56,268.00,DESCEND
6.9719,0.0933,0.4414,-0.4304,-0.02838,-0.02629,0.01249,-5.00,0.00,0.00,34.5,125.62,634.56,267.94,DESCEND
6.9821,0.1533,-0.0785,-0.1404,0.02061,0.00370,0.00949,-5.00,0.00,0.00,34.6,125.62,634.56,267.90,DESCEND
6.9922,0.0833,0.3914,-0.1104,-0.00838,-0.01129,0.01549,-5.00,0.00,0.00,34.6,125.62,634.56,267.84,DESCEND
7.0022,0.3633,-0.2485,-0.0704,0.01961,-0.00329,0.01049,-5.00,0.00,0.00,34.7,125.62,634.56,267.80,DESCEND
7.0124,0.1533,0.0914,0.0395,0.00261,0.00470,0.00949,-5.00,0.00,0.00,34.7,125.62,634.57,267.74,DESCEND
7.0224,0.1933,0.0814,-0.0704,0.01361,-0.00129,0.01149,-5.00,0.00,0.00,34.8,125.62,634.57,267.70,DESCEND
7.0325,0.2233,0.0514,-0.1104,0.00061,-0.01429,0.01449,-5.00,0.00,0.00,34.8,125.62,634.57,267.64,DESCEND
7.0426,0.3233,-0.2785,0.0495,0.00761,-0.01129,0.00549,-5.00,0.00,0.00,34.9,125.62,634.57,267.60,DESCEND
7.0527,0.1333,-0.1985,0.2795,-0.01138,0.00370,0.00849,-5.00,0.00,0.00,34.9,125.62,634.57,267.54,DESCEND
7.0628,0.4233,-0.3685,0.0595,0.01361,-0.00929,0.01149,-5.00,0.00,0.00,35.0,125.62,634.57,267.50,DESCEND
7.0729,0.3633,-0.0885,0.1695,0.02261,-0.00529,0.00749,-5.00,0.00,0.00,35.0,125.62,634.58,267.44,DESCEND
7.0830,0.1133,0.0214,-0.2204,0.00261,-0.00029,0.00949,-5.00,0.00,0.00,35.1,125.62,634.58,267.38,DESCEND
7.0931,0.2733,-0.0685,0.0295,0.01061,0.00070,0.00849,-5.00,0.00,0.00,35.1,125.62,634.58,267.34,DESCEND
7.1032,0.2233,-0.0085,0.0595,0.01161,-0.00229,0.00949,-5.00,0.00,0.00,35.2,125.62,634.58,267.28,DESCEND
7.1134,0.1333,0.1014,0.1795,0.00261,-0.01029,0.01049,-5.00,0.00,0.00,35.2,125.62,634.58,267.24,DESCEND
7.1234,0.2033,0.1914,0.0195,-0.00538,-0.00129,0.01349,-5.00,0.00,0.00,35.3,125.62,634.59,267.18,DESCEND
7.1335,0.0633,0.1714,-0.4604,-0.02838,-0.02129,0.01349,-5.00,0.00,0.00,35.3,125.63,634.59,267.14,DESCEND
7.1437,0.2233,0.0514,0.0295,0.02561,0.00970,0.01049,-5.00,0.00,0.00,35.4,125.63,634.59,267.08,DESCEND
7.1538,0.2833,-0.0385,-0.2404,-0.00238,-0.01129,0.00949,-5.00,0.00,0.00,35.4,125.63,634.59,267.04,DESCEND
7.1639,0.1833,0.2314,-0.2904,0.00461,-0.01029,0.01149,-5.00,0.00,0.00,35.5,125.63,634.59,266.98,DESCEND
7.1741,0.1533,-0.0385,0.3495,0.00661,0.01070,0.00849,-5.00,0.00,0.00,35.5,125.63,634.60,266.94,DESCEND
7.1842,0.2233,0.3814,-0.1704,-0.00138,-0.00529,0.01349,-5.00,0.00,0.00,35.6,125.63,634.60,266.88,DESCEND
7.1943,0.1633,0.4014,-0.2104,0.00761,-0.00029,0.01049,-5.00,0.00,0.00,35.6,125.63,634.60,266.84,DESCEND
7.2044,0.3233,0.0114,0.1395,0.01261,-0.00329,0.01049,-5.00,0.00,0.00,35.7,125.63,634.60,266.78,DESCEND
7.2144,0.4133,0.0814,-0.3704,0.00061,-0.01429,0.00749,-5.00,0.00,0.00,35.7,125.63,634.60,266.74,DESCEND
7.2245,0.0433,-0.1985,-0.1204,-0.00238,-0.00429,0.00949,-5.00,0.00,0.00,35.8,125.63,634.61,266.68,DESCEND
7.2346,0.3133,0.0514,-0.5504,0.00661,-0.00829,0.00849,-5.00,0.00,0.00,35.8,125.63,634.61,266.64,DESCEND
7.2448,0.2033,-0.0485,0.1295,0.00461,-0.01029,0.01149,-5.00,0.00,0.00,35.9,125.63,634.61,266.58,DESCEND
7.2548,0.1333,0.0314,-0.2504,0.00061,-0.00629,0.00949,-5.00,0.00,0.00,35.9,125.63,634.61,266.54,DESCEND
7.2649,0.1933,-0.0385,0.1095,0.01261,0.01170,0.00949,-5.00,0.00,0.00,36.0,125.63,634.61,266.48,DESCEND
7.2751,0.2833,0.1814,-0.0004,-0.00938,-0.00929,0.00849,-5.00,0.00,0.00,36.0,125.63,634.61,266.42,DESCEND
7.2852,0.4233,0.1014,-0.1904,0.01761,-0.00929,0.01149,-5.00,0.00,0.00,36.1,125.63,634.62,266.38,DESCEND
7.2953,0.0333,0.1114,-0.0004,-0.00938,-0.00629,0.01149,-5.00,0.00,0.00,36.1,125.63,634.62,266.32,DESCEND
7.3054,0.2133,-0.1285,0.2195,0.01761,0.01170,0.00849,-5.00,0.00,0.00,36.2,125.63,634.62,266.28,DESCEND
7.3155,0.3433,0.0714,0.1195,0.00861,-0.00329,0.01149,-5.00,0.00,0.00,36.2,125.63,634.62,266.22,DESCEND
7.3256,0.3733,-0.3585,0.1595,0.02661,-0.00429,0.00849,-5.00,0.00,0.00,36.3,125.63,634.62,266.18,DESCEND
7.3357,0.3933,-0.1285,-0.0704,0.01661,-0.00829,0.00749,-5.00,0.00,0.00,36.3,125.63,634.63,266.12,DESCEND
7.3458,0.2533,0.0614,0.1695,0.00261,-0.00429,0.00949,-5.00,0.00,0.00,36.4,125.63,634.63,266.08,DESCEND
7.3559,0.2733,-0.0185,-0.2804,0.01661,-0.00129,0.01349,-5.00,0.00,0.00,36.4,125.63,634.63,266.02,DESCEND
7.3660,-0.0266,0.2914,-0.0604,0.00361,0.00170,0.01049,-5.00,0.00,0.00,36.5,125.63,634.63,265.98,DESCEND
7.3761,0.2533,0.0714,-0.2304,-0.00038,-0.00829,0.01449,-5.00,0.00,0.00,36.5,125.63,634.63,265.92,DESCEND
7.3862,0.2433,0.3714,-0.0804,-0.01238,-0.01429,0.00949,-5.00,0.00,0.00,36.6,125.63,634.63,265.88,DESCEND
7.3963,0.3033,-0.1285,0.1995,0.00761,-0.00529,0.00549,-5.00,0.00,0.00,36.6,125.63,634.64,265.82,DESCEND
7.4064,0.4033,0.0014,0.0195,0.00361,-0.01129,0.00749,-5.00,0.00,0.00,36.7,125.63,634.64,265.78,DESCEND
7.4165,0.1133,-0.2785,0.1995,-0.00938,-0.00129,0.00749,-5.00,0.00,0.00,36.7,125.63,634.64,265.72,DESCEND
7.4266,0.2833,0.1214,-0.1604,0.00461,-0.00329,0.00949,-5.00,0.00,0.00,36.8,125.63,634.64,265.68,DESCEND
7.4367,0.1433,0.1014,-0.1204,-0.00338,-0.00729,0.00949,-5.00,0.00,0.00,36.8,125.63,634.64,265.62,DESCEND
7.4468,0.2133,0.2714,-0.2504,-0.00538,-0.01329,0.01249,-5.00,0.00,0.00,36.9,125.63,634.65,265.58,DESCEND
7.4569,0.2733,-0.0285,-0.1504,0.00561,-0.00629,0.00949,-5.00,0.00,0.00,36.9,125.63,634.65,265.52,DESCEND
7.4671,0.3133,0.2514,-0.3704,-0.00538,-0.01229,0.01049,-5.00,0.00,0.00,37.0,125.63,634.65,265.46,DESCEND
7.4772,0.1633,0.2014,-0.5304,-0.00638,-0.02029,0.01449,-5.00,0.00,0.00,37.0,125.63,634.65,265.42,DESCEND
7.4873,0.0333,0.0414,-0.0904,0.00461,-0.00429,0.01049,-5.00,0.00,0.00,37.1,125.63,634.65,265.36,DESCEND
7.4974,0.0833,0.0814,-0.1904,-0.00638,-0.01229,0.01049,-5.00,0.00,0.00,37.1,125.63,634.66,265.32,DESCEND
7.5076,0.2933,-0.3385,0.1595,0.00861,0.00470,0.00849,-5.00,0.00,0.00,37.2,125.63,634.66,265.26,DESCEND
7.5176,0.3733,0.2014,-0.2704,0.03161,-0.00429,0.01049,-5.00,0.00,0.00,37.2,125.63,634.66,265.22,DESCEND
7.5278,0.0933,0.2214,-0.4604,-0.01038,-0.02029,0.01249,-5.00,0.00,0.00,37.3,125.63,634.66,265.16,DESCEND
7.5379,0.2833,-0.0885,0.0195,0.00361,-0.01329,0.01049,-5.00,0.00,0.00,37.3,125.63,634.66,265.12,DESCEND
7.5479,0.3633,0.1914,-0.0704,0.00461,-0.00829,0.00949,-5.00,0.00,0.00,37.4,125.63,634.67,265.06,DESCEND
7.5580,0.1733,0.1714,-0.1704,-0.00138,-0.00829,0.01349,-5.00,0.00,0.00,37.4,125.63,634.67,265.02,DESCEND
7.5681,0.1733,0.4914,-0.3804,-0.00738,-0.02029,0.01649,-5.00,0.00,0.00,37.5,125.63,634.67,264.96,DESCEND
7.5782,0.1933,-0.2585,0.0395,-0.00538,-0.00729,0.00749,-5.00,0.00,0.00,37.5,125.63,634.67,264.92,DESCEND
7.5883,0.2433,0.4714,-0.3204,-0.00338,-0.01429,0.01649,-5.00,0.00,0.00,37.6,125.63,634.67,264.86,DESCEND
7.5984,0.1833,0.1314,-0.2204,0.01161,-0.00829,0.01249,-5.00,0.00,0.00,37.6,125.63,634.67,264.82,DESCEND
7.6086,0.2133,-0.1585,0.0695,0.00161,-0.00729,0.00949,-5.00,0.00,0.00,37.7,125.63,634.68,264.76,DESCEND
7.6187,0.0633,0.2914,-0.2504,0.00461,-0.00429,0.01249,-5.00,0.00,0.00,37.7,125.63,634.68,264.72,DESCEND
7.6288,0.3133,0.0014,0.0695,0.01961,0.00570,0.00849,-5.00,0.00,0.00,37.8,125.63,634.68,264.66,DESCEND
7.6389,0.1633,-0.2585,0.3095,-0.00038,0.00270,0.00849,-5.00,0.00,0.00,37.9,125.63,634.68,264.60,DESCEND
7.6490,0.3533,0.3214,-0.5104,-0.01138,-0.01929,0.01049,-5.00,0.00,0.00,37.9,125.63,634.68,264.56,DESCEND
7.6591,0.2733,0.1314,-0.0704,0.00761,-0.00629,0.01249,-5.00,0.00,0.00,38.0,125.63,634.69,264.50,DESCEND
7.6692,0.1533,-0.1585,0.2595,0.00661,0.00170,0.01249,-5.00,0.00,0.00,38.0,125.63,634.69,264.46,DESCEND
7.6793,0.2533,-0.0585,-0.0204,0.01061,-0.00729,0.00749,-5.00,0.00,0.00,38.1,125.63,634.69,264.40,DESCEND
7.6894,0.1433,0.1014,-0.3604,0.00361,-0.00129,0.01249,-5.00,0.00,0.00,38.1,125.63,634.69,264.36,DESCEND
7.6994,0.0833,0.0614,0.1495,0.00561,0.00170,0.01449,-5.00,0.00,0.00,38.2,125.63,634.69,264.30,DESCEND
7.7095,0.2033,0.1214,-0.0204,0.00761,-0.00129,0.01249,-5.00,0.00,0.00,38.2,125.63,634.69,264.26,DESCEND
7.7197,0.1333,0.0714,-0.2704,0.00161,-0.01429,0.01249,-5.00,0.00,0.00,38.3,125.63,634.70,264.20,DESCEND
7.7298,-0.0766,0.1714,-0.1004,-0.01538,-0.00329,0.01349,-5.00,0.00,0.00,38.3,125.63,634.70,264.16,DESCEND
